fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-03-31,USD,201382000,None,None,None,None,173736000,49353000,None,0,None,5751236000,-5626845000,None,None,None,None,3123425000,3123425000,None,None,None,None,20688000,None,9967000,325773000,None,3731816000
2016-06-30,USD,273694000,None,None,None,None,176984000,56742000,None,0,None,120771000,-264671000,None,None,None,None,184824000,184824000,None,None,None,None,5454000,None,10762000,129794000,None,228400000
2016-09-30,USD,344245000,None,None,None,None,180088000,64581000,None,0,None,-119842000,-204660000,None,None,None,None,184907000,184907000,None,None,None,None,494000,None,4811000,19743000,None,217464000
2016-12-31,USD,292168000,None,None,None,None,178267000,58683000,None,0,None,119808000,-852355000,None,None,None,None,1280887000,1280887000,None,None,None,None,-22950000,None,4990000,-440379000,None,302381000
2017-03-31,USD,303904000,None,None,None,None,179824000,47824000,None,0,None,-72642000,-264127000,None,None,None,None,185847000,185847000,None,None,None,None,4820000,None,7873000,-35068000,None,149941000
2017-06-30,USD,255209000,None,None,None,None,180757000,58753000,None,0,None,28035000,-156354000,None,None,None,None,185715000,185715000,None,None,None,None,5523000,None,7154000,-4420000,None,204160000
2017-09-30,USD,411023000,None,None,None,None,185112000,60621000,None,0,None,-471168000,-158792000,None,None,None,None,185023000,185023000,None,None,None,None,5676000,None,4972000,8846000,None,144196000
2017-12-31,USD,302754000,None,None,None,None,201884000,63205000,None,0,None,-113499000,-276939000,None,None,None,None,185881000,185881000,None,None,None,None,19395000,None,4998000,-87684000,None,130084000
2018-03-31,USD,361018000,None,None,None,None,197407000,39626000,None,0,None,147298000,-514367000,None,None,None,None,186257000,186257000,None,None,None,None,3381000,None,10278000,-6051000,None,220548000
2018-06-30,USD,324436000,None,None,None,None,194040000,51443000,None,0,None,-231474000,-98796000,None,None,None,None,199603000,199603000,None,None,None,None,1516000,None,6754000,-5834000,None,118410000
2018-09-30,USD,358737000,None,None,None,None,195716000,54752000,None,0,None,-184644000,-174220000,None,None,None,None,199642000,199642000,None,None,None,None,4276000,None,5238000,-127000,None,223846000
2018-12-31,USD,312104000,None,None,None,None,202954000,53445000,None,None,None,-108014000,-176527000,None,None,None,None,200483000,200483000,None,None,None,None,25460000,None,4862000,27563000,None,122388000
2019-03-31,USD,373545000,None,None,None,None,208219000,36238000,None,None,None,-347035000,-49317000,None,None,None,None,199749000,199749000,None,None,None,None,30986000,None,9806000,-22807000,None,109257000
2019-06-30,USD,317228000,None,None,None,None,203421000,49435000,None,None,None,-22120000,-79146000,None,None,None,None,210967000,210967000,None,None,None,None,23592000,None,6976000,215962000,None,321299000
2019-09-30,USD,403407000,None,None,None,None,214474000,49602000,None,None,None,-289025000,-339254000,None,None,None,None,211993000,211993000,None,None,None,None,18616000,None,3995000,-224872000,None,277846000
2019-12-31,USD,362804000,None,None,None,None,216662000,54987000,None,None,None,-113644000,-216757000,None,None,None,None,211492000,211492000,None,None,None,None,14055000,None,3672000,32403000,None,301306000
2020-03-31,USD,382451000,None,None,None,None,215411000,44692000,1805000,None,None,266009000,-624689000,None,None,None,None,212012000,212012000,None,None,None,None,12373000,None,7844000,23771000,None,332671000
2020-06-30,USD,252635000,None,None,None,None,208844000,36211000,None,None,None,299338000,-447210000,None,None,None,None,224960000,224960000,None,None,None,None,1661000,None,5631000,104763000,None,271481000
2020-09-30,USD,399238000,None,None,None,None,203480000,37390000,None,None,None,-148889000,-260668000,None,None,None,None,225014000,225014000,None,None,None,None,1377000,None,4800000,-10319000,None,95365000
2020-12-31,USD,231212000,None,None,None,None,204708000,47951000,None,None,None,247128000,-613826000,None,None,None,None,225042000,225042000,None,None,None,None,1802000,None,4899000,-135486000,None,262984000
2021-03-31,USD,346053000,None,None,None,None,202924000,33037000,None,None,None,-126345000,-221600000,None,None,None,None,225081000,225081000,None,None,None,None,24613000,None,8678000,-1892000,None,60364000
2021-06-30,USD,230072000,None,None,None,None,204865000,42624000,None,None,None,70990000,-6397000,None,None,None,None,225447000,225447000,None,None,None,None,42290000,None,7399000,294665000,None,328040000
2021-09-30,USD,402088000,None,None,None,None,218375000,45661000,None,None,None,-254234000,-313606000,None,None,None,None,226321000,226321000,None,None,None,None,29705000,None,5842000,-165752000,None,447332000
2021-12-31,USD,281971000,None,None,None,None,225220000,47325000,None,None,None,-125031000,-23453000,None,None,None,None,226709000,226709000,None,None,None,None,18681000,None,5891000,133487000,None,560978000
2022-03-31,USD,368056000,None,None,None,None,233007000,37273000,None,None,None,-197037000,-419555000,None,None,None,None,227411000,227411000,None,None,None,None,15646000,None,9203000,-248536000,None,73798000
2022-06-30,USD,322818000,None,None,None,None,226863000,49279000,None,None,None,151702000,-467569000,None,None,None,None,235739000,235739000,None,None,None,None,-26401000,None,9397000,6951000,None,232678000
2022-09-30,USD,429354000,None,None,None,None,217149000,61568000,None,None,None,288671000,-715209000,None,None,None,None,235847000,235847000,None,None,None,None,-2995000,None,5959000,2816000,None,335165000
2022-12-31,USD,334528000,None,None,None,None,217306000,84121000,None,None,None,-135544000,-183279000,None,None,None,None,235104000,235104000,None,None,None,None,37080000,None,4954000,15705000,None,165354000
2023-03-31,USD,393279000,None,None,None,None,218980000,59385000,None,None,None,43723000,-355089000,None,None,None,None,238105000,238105000,None,None,None,None,9564000,None,9044000,81913000,None,220071000
2023-06-30,USD,352701000,None,None,None,None,224562000,83884000,None,None,None,-271279000,-132142000,None,None,None,None,251697000,251697000,None,None,None,None,13482000,None,11801000,None,None,144862000
2023-09-30,USD,442544000,None,None,None,None,227951000,97530000,None,None,None,-197076000,-243383000,None,None,None,None,251101000,251101000,None,None,None,None,-583000,None,6103000,None,None,181286000
2023-12-31,USD,344274000,None,None,None,None,230011000,92741000,None,None,None,58851000,-389857000,None,None,None,None,252335000,252335000,None,None,None,None,-49105000,None,4867000,None,None,322269000
2024-03-31,USD,421031000,None,None,None,None,228926000,77204000,None,None,None,136006000,-500472000,None,None,None,None,252298000,252298000,None,None,None,None,-38474000,None,9469000,None,None,305032000
2024-06-30,USD,396937000,None,None,None,None,227637000,83915000,None,None,None,-138363000,-316713000,None,None,None,None,256133000,256133000,None,None,None,None,0,None,11881000,None,None,183555000
2024-09-30,USD,401414000,None,None,None,None,242798000,81257000,None,None,None,-1361259000,947983000,None,None,None,None,256590000,256590000,None,None,None,None,60043000,None,5431000,None,None,148517000
2024-12-31,USD,354225000,None,None,None,None,267378000,76313000,None,None,None,187132000,-507750000,None,None,None,None,256415000,256415000,None,None,None,None,-33521000,None,4506000,None,None,433871000
2025-03-31,USD,425525000,None,None,None,None,259935000,66807000,None,None,None,97341000,-541489000,None,None,None,None,256757000,256757000,None,None,None,None,5302000,None,10370000,None,None,264798000
2025-06-30,USD,359545000,None,None,None,None,244095000,85243000,None,None,None,-616336000,247202000,None,None,None,None,263391000,263391000,None,None,None,None,6770000,None,11194000,None,None,198785000
2025-09-30,USD,476661000,None,None,None,None,257827000,102380000,None,None,None,-104103000,-305010000,None,None,None,None,263488000,263488000,None,None,None,None,-94287000,None,5403000,None,None,296868000
2025-12-31,USD,387032000,None,None,None,None,258108000,104629000,None,None,None,301736000,-729416000,None,None,None,None,264033000,264033000,None,None,None,None,-186433000,None,5243000,None,None,271271000
