fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-03-31,USD,192003000,758844000,566841000,566841000,103357000,54857000,43831000,97807000,None,-11186000,6524000,11480000,None,8333000,None,36856000,90168000,12589000,None,77579000,None,103357000,140213000,77579000
2019-06-30,USD,189489000,752005000,562516000,562516000,99336000,52980000,40661000,92757000,None,-10450000,348000,10798000,None,7264000,None,32970000,92314000,26207000,None,66107000,None,99336000,132306000,66107000
2019-09-30,USD,165414000,736537000,571123000,571123000,58102000,51441000,35748000,86312000,None,-9445000,400000,9845000,None,None,None,33536000,76615000,9819000,None,66796000,None,58102000,91638000,66796000
2019-12-31,USD,185438000,720355000,534917000,534917000,87680000,62045000,36846000,97758000,None,-8522000,487000,9009000,None,21912000,None,32451000,61548000,8175000,None,53373000,None,87680000,120131000,53373000
2020-03-31,USD,202706000,720220000,517514000,517514000,128352000,57629000,34661000,74354000,None,-8280000,476000,8756000,None,5539000,None,33025000,107199000,15881000,None,91318000,None,128352000,161377000,91318000
2020-06-30,USD,128315000,523826000,395511000,395511000,39169000,57361000,34522000,89146000,None,-8360000,377000,8737000,None,5880000,None,32106000,45016000,6551000,None,38465000,None,39169000,71275000,38465000
2020-09-30,USD,123784000,531264000,407480000,407480000,57088000,177035000,27105000,66696000,None,-8885000,424000,9309000,None,24599000,None,33576000,68118000,10879000,None,57239000,None,57088000,90664000,57239000
2020-12-31,USD,135979000,537619000,401640000,401640000,49800000,56111000,31996000,86179000,None,-8411000,495000,8906000,None,8618000,None,33077000,47584000,6014000,None,41570000,None,49800000,82877000,41570000
2021-03-31,USD,147078000,581321000,434243000,434243000,76792000,44329000,27627000,70286000,None,-7966000,283000,8249000,None,11614000,None,32479000,78487000,10174000,None,68313000,None,76792000,109271000,68313000
2021-06-30,USD,134218000,556675000,422457000,422457000,58238000,48021000,29765000,75980000,None,-8089000,308000,8397000,None,10663000,None,32243000,58698000,9837000,None,48861000,None,58238000,90481000,48861000
2021-09-30,USD,133783000,570217000,436434000,436434000,69481000,56111000,27703000,64302000,None,-8321000,409000,8730000,None,7093000,None,31725000,61030000,11125000,None,49905000,None,69481000,101206000,49905000
2021-12-31,USD,122435000,541586000,419151000,419151000,35748000,62306000,25392000,86687000,None,-7665000,641000,8306000,None,11315000,None,30720999,37746000,7441000,None,30305000,None,35748000,66468999,30305000
2022-03-31,USD,133414000,586839000,453425000,453425000,56657000,41189000,32384000,76757000,None,-7697000,500000,8197000,None,5387000,None,30610000,54096000,6190000,None,47906000,None,56657000,87267000,47906000
2022-06-30,USD,133929000,614332000,480403000,480403000,56240000,46490000,32224000,77688999,None,-8180000,353000,8533000,None,3605000,None,29927000,50287000,10841000,None,39446000,None,56240000,86167000,39446000
2022-09-30,USD,135527000,640033000,504506000,504506000,59661000,41189000,29782000,75866000,None,-9189000,320000,9509000,None,8198000,None,29370000,57769000,3728000,None,54041000,None,59661000,89031000,54041000
2022-12-31,USD,125956000,618619000,492663000,492663000,33820000,63187000,28634000,92136000,None,-10776000,366000,11142000,None,8756000,None,29304000,31749000,2143000,None,29606000,None,33820000,63124000,29606000
2023-03-31,USD,159065000,718214000,559149000,559149000,45556000,72903000,37777000,113509000,None,-12337000,508000,12845000,None,12548000,None,29953000,40241000,4730000,None,35511000,None,45556000,75509000,35511000
2023-06-30,USD,204412000,800663000,596251000,596251000,104062000,64983000,35033000,100349999,None,-11659000,516000,12175000,None,13517000,None,30044000,105738000,21139000,None,84599000,None,104062000,134106000,84599000
2023-09-30,USD,189560000,777070000,587510000,587510000,102905000,72903000,32061000,86655000,None,-10375000,1361000,11736000,None,None,None,30442000,98040000,15388000,None,82652000,None,102905000,133347000,82652000
2023-12-31,USD,204349000,786730000,582381000,582381000,103283000,74511000,30794000,101066000,None,-9963000,1473000,11436000,None,None,None,28825000,109720000,19676000,None,90044000,None,103283000,132108000,90044000
2024-03-31,USD,234389000,835343000,600954000,600954000,120826000,81447000,36465000,113563000,None,-10237000,1293000,11530000,None,None,None,29225000,120624000,23068000,None,97556000,None,120826000,150051000,97556000
2024-06-30,USD,229986000,847688000,617702000,617702000,117461000,2939000,38728000,112525000,None,-9788000,1728000,11516000,None,None,None,28792000,122096000,20021000,None,102075000,None,117461000,146253000,102075000
2024-09-30,USD,207755000,854488000,646733000,646733000,101164000,2939000,34689000,106591000,None,-11513000,1964000,13477000,None,None,None,29327999,101531000,18235000,None,83296000,None,101164000,130491999,83296000
2024-12-31,USD,189634000,772725000,583091000,583091000,93939000,69696000,30207000,95695000,None,-10964000,1377000,12341000,None,None,None,27876000,101854000,14763000,None,87091000,None,93939000,121815000,87091000
2025-03-31,USD,240099000,883629000,643530000,643530000,123528000,83842000,37230000,116571000,None,-10868000,1021000,11889000,None,None,None,27566000,132963000,24014000,None,108949000,None,123528000,151094000,108949000
2025-06-30,USD,249159000,915446000,666287000,666287000,120070000,88703000,41088000,129089000,None,-10396000,838000,11234000,None,None,None,28654000,126836000,18388000,None,108448000,None,120070000,148724000,108448000
2025-09-30,USD,277400000,995264000,717864000,717864000,150775000,87582000,39043000,126625000,None,-9272000,953000,10225000,None,None,None,29182000,159758000,22135000,None,137623000,None,169983000,199165000,137623000
2025-12-31,USD,292161000,996454000,704293000,704293000,159420000,94985000,37756000,132741000,None,-9643000,701000,10344000,None,None,None,29038000,169151000,35432000,None,133719000,None,179495000,208533000,133719000
2026-03-31,None,315908000,1090568000,774660000,774660000,167504000,None,46119000,148404000,None,None,None,12035000,None,None,None,29906000,167427000,33414000,None,None,None,167504000,197410000,134013000
