fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-09-30,USD,314500000,802200000,487700000,487700000,128700000,183900000,None,185800000,None,-5500000,5600000,5500000,None,-1700000,None,27900000,123400000,16700000,None,106700000,None,128900000,156800000,106700000
2019-12-31,USD,329100000,834200000,505100000,505100000,133800000,193400000,209600000,195300000,None,-4700000,4700000,4700000,None,-1500000,None,29300000,129500000,13800000,None,115700000,None,134200000,163500000,115700000
2020-03-31,USD,292000000,784600000,492600000,492600000,104000000,185500000,None,188000000,None,-4100000,4100000,4100000,None,-1400000,None,29300000,101000000,18800000,None,82200000,None,105100000,134400000,82200000
2020-06-30,USD,282700000,743300000,460600000,460600000,109800000,160000000,None,172900000,None,-3700000,3700000,3700000,None,-1400000,None,29000000,107900000,14200000,None,93700000,None,111600000,140600000,93700000
2020-09-30,USD,290500000,749000000,458500000,458500000,122500000,154900000,None,168000000,None,-4100000,4100000,4100000,None,-1900000,None,29200000,119700000,25800000,None,93900000,None,123800000,153000000,93900000
2020-12-31,USD,315700000,809300000,493600000,493600000,143800000,168700000,196000000,171900000,None,-3400000,3400000,3400000,None,-2500000,None,28700000,141100000,9000000,None,132100000,None,144500000,173200000,132100000
2021-03-31,USD,313200000,805700000,492500000,492500000,135200000,165400000,None,178000000,None,-35700000,22300000,35700000,None,-1000000,None,29300000,101300000,16600000,None,84700000,None,137000000,166300000,84700000
2021-06-30,USD,457900000,1121000000,663100000,663100000,104400000,317900000,None,353500000,None,-21200000,21200000,21200000,None,6100000,None,83100000,92100000,27400000,None,64700000,None,113300000,196400000,64700000
2021-09-30,USD,524200000,1311900000,787700000,787700000,189600000,276500000,None,334600000,None,-23800000,23800000,23800000,None,-700000,None,125400000,167900000,33800000,None,134100000,None,191700000,317100000,134100000
2021-12-31,USD,546100000,1375700000,829600000,829600000,195100000,296800000,299300000,351000000,None,-23500000,23500000,23500000,None,-1900000,None,134000000,172500000,10700000,None,161800000,None,196000000,330000000,161800000
2022-03-31,USD,568400000,1321000000,752600000,752600000,223500000,288500000,None,344900000,None,-22300000,22300000,22300000,None,-1000000,None,86900000,203000000,-9600000,None,212600000,None,225300000,312200000,212600000
2022-06-30,USD,567200000,1355800000,788600000,788600000,229500000,283500000,None,337700000,None,-22500000,22500000,22500000,None,11600000,None,82700000,221500000,50200000,None,171300000,None,229500000,312200000,171300000
2022-09-30,USD,577800000,1363600000,785800000,785800000,245200000,280800000,None,332600000,None,-22000000,22000000,22000000,None,5200000,None,80800000,231300000,53100000,None,178200000,None,253300000,334100000,178300000
2022-12-31,USD,616900000,1418200000,801300000,801300000,273800000,292400000,360600000,343100000,None,-22500000,22500000,22500000,None,-1800000,None,81800000,252300000,25500000,None,226800000,None,274800000,356600000,226400000
2023-03-31,USD,592600000,1383300000,790700000,790700000,242500000,297100000,None,350100000,None,-21000000,21000000,21000000,None,-1100000,None,82100000,223700000,44900000,None,178800000,None,242500000,324600000,178700000
2023-06-30,USD,618400000,1424700000,806300000,806300000,256100000,310100000,None,362300000,None,-22300000,22300000,22300000,None,None,None,80000000,234900000,49400000,None,185500000,None,256100000,336100000,185300000
2023-09-30,USD,605300000,1402500000,797200000,797200000,264300000,288800000,None,341000000,None,-18400000,18400000,18400000,None,None,None,76900000,246100000,47300000,None,198800000,None,264300000,341200000,198600000
2023-12-31,USD,623100000,1425000000,801900000,801900000,271500000,299900000,365800000,351600000,None,-15600000,None,15600000,None,None,None,77400000,254200000,-69300000,None,323500000,None,269800000,347200000,323100000
2024-03-31,USD,579900000,1350100000,770200000,770200000,234300000,293500000,76500000,345600000,None,-12700000,None,12700000,None,None,None,78000000,225500000,46400000,None,179100000,None,234300000,312300000,178500000
2024-06-30,USD,592600000,1374100000,781500000,781500000,247000000,293800000,71700000,345600000,None,-15800000,None,15800000,None,None,None,77800000,231700000,51400000,None,180300000,None,247000000,324800000,180200000
2024-09-30,USD,619600000,1443500000,823900000,823900000,270700000,299100000,None,348900000,None,-15700000,15700000,15700000,None,None,None,76900000,255100000,-7100000,None,262200000,None,270700000,347600000,262000000
2024-12-31,USD,642700000,1502300000,859600000,859600000,237100000,16200000,None,405600000,None,-13700000,13700000,13700000,None,None,None,77200000,225600000,26500000,None,199100000,None,243800000,321000000,198500000
2025-03-31,USD,619500000,1449900000,830400000,830400000,259300000,233900000,74300000,360200000,None,-17300000,17300000,17300000,None,None,None,80700000,238900000,50100000,None,188800000,None,259300000,340000000,188600000
2025-06-30,USD,644600000,1513700000,869100000,869100000,278200000,229400000,82400000,366400000,None,-17600000,17600000,17600000,None,None,None,86500000,260600000,50200000,None,210400000,None,278200000,364700000,209900000
2025-09-30,USD,659500000,1539500000,880000000,880000000,282800000,238200000,83400000,376700000,None,-12600000,12600000,12600000,None,None,None,84500000,273800000,52900000,None,220900000,None,286400000,370900000,220700000
2025-12-31,USD,474600000,1612300000,1137700000,1137700000,329500000,229600000,77200000,145100000,None,-12100000,12100000,12100000,None,None,None,84600000,321200000,45600000,None,275600000,None,333300000,417900000,275600000
2026-03-31,USD,616200000,1560100000,943900000,943900000,294200000,237400000,84600000,322000000,None,-12300000,None,12300000,None,None,None,87200000,278700000,51900000,None,226800000,None,294200000,381400000,226800000
