fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,35800000,None,None,None,None,11300000,4400000,None,7300000,None,-6100000,-27400000,None,None,None,None,None,None,None,None,None,None,100000,None,100000,None,None,25200000
2009-09-30,USD,46900000,None,None,None,None,10200000,9300000,None,5300000,None,-28800000,-20600000,None,None,None,None,None,None,None,None,None,None,300000,None,100000,None,None,35100000
2009-12-31,USD,79800000,None,None,None,None,11500000,9400000,None,2800000,None,-15100000,-60200000,None,None,None,None,None,None,None,None,None,None,-1000000,None,-1000000,None,None,32200000
2010-03-31,USD,3000000,None,None,None,None,11200000,5300000,None,-12500000,None,-9800000,11100000,None,None,None,None,None,None,None,None,None,None,1000000,None,-400000,None,None,25000000
2010-06-30,USD,47100000,None,None,None,None,11200000,5200000,None,10500000,None,-17400000,-23600000,None,None,None,None,0,0,None,None,None,None,600000,None,-300000,None,None,28600000
2010-09-30,USD,23700000,None,None,None,None,12600000,6900000,None,-7800000,None,-53400000,20300000,None,None,None,None,0,0,None,None,None,None,700000,None,-100000,None,None,30400000
2010-12-31,USD,68000000,None,None,None,None,10200000,13600000,None,11100000,None,-20600000,600000,None,None,None,None,0,0,None,None,None,None,1600000,None,14000000,None,None,36000000
2011-03-31,USD,3600000,None,None,None,None,13900000,6500000,-5500000,-3500000,None,-370400000,321600000,None,None,None,None,0,0,None,None,None,None,5700000,None,-5700000,-45200000,None,32500000
2011-06-30,USD,80300000,None,None,None,None,16800000,11400000,20200000,-15900000,None,176400000,-253400000,None,None,None,None,0,0,None,None,None,None,1900000,None,-400000,3300000,None,38800000
2011-09-30,USD,52900000,None,None,None,None,16700000,9700000,-2400000,-1600000,None,-13900000,-34300000,None,None,None,None,0,0,None,None,None,None,3300000,None,-2000000,4700000,None,34100000
2011-12-31,USD,79800000,None,None,None,None,16800000,14100000,10700000,10100000,None,-64000000,-4300000,None,None,None,None,0,0,None,None,None,None,-31000000,None,-2000000,11500000,None,36700000
2012-03-31,USD,-19700000,None,None,None,None,16800000,10600000,-15200000,-12900000,None,-45500000,100700000,None,None,None,None,0,0,None,None,None,None,7700000,None,1500000,35500000,None,35600000
2012-06-30,USD,69000000,None,None,None,None,18100000,17100000,-4400000,1000000,None,-45300000,-82500000,None,None,None,None,0,0,None,None,None,None,1700000,None,2100000,-58800000,None,-35600000
2012-09-30,USD,18300000,None,None,None,None,21500000,15300000,-7500000,-1000000,None,-340400000,320200000,None,None,None,None,0,0,None,None,None,None,2800000,None,2300000,-1900000,None,118300000
2012-12-31,USD,121900000,None,None,None,None,21900000,22300000,-1400000,6100000,None,-22200000,-78100000,None,None,None,None,0,0,None,None,None,None,7700000,None,6700000,21600000,None,44500000
2013-03-31,USD,-56700000,None,None,None,None,21900000,16300000,-10000000,-17900000,None,-86000000,145900000,None,None,None,None,0,0,None,None,None,None,4800000,None,1800000,3200000,None,39800000
2013-06-30,USD,112800000,None,None,None,None,22100000,20000000,25000000,9900000,None,-23900000,-67800000,None,None,None,None,0,0,None,None,None,None,2400000,None,2800000,21100000,None,43300000
2013-09-30,USD,49500000,None,None,None,None,23100000,17700000,-15100000,-2200000,None,-50300000,19400000,None,None,None,None,0,0,None,None,None,None,2800000,None,3000000,18600000,None,46900000
2013-12-31,USD,98500000,None,None,None,None,24000000,18600000,None,10800000,None,-34800000,-86400000,None,None,None,None,0,0,None,None,None,None,2100000,None,3100000,None,None,54500000
2014-03-31,USD,26400000,None,None,None,None,23200000,11700000,400000,-14200000,None,-11700000,-7000000,None,None,None,None,0,0,None,None,None,None,-23600000,None,2600000,7700000,None,46000000
2014-06-30,USD,94000000,None,None,None,None,23400000,8900000,3100000,-8300000,None,-11500000,-52800000,None,None,None,None,0,0,None,None,None,None,-12000000,None,3600000,29700000,None,55800000
2014-09-30,USD,79200000,None,None,None,None,23500000,9100000,-2500000,5200000,None,-14400000,-42400000,None,None,None,None,0,0,None,None,None,None,-111000000,None,3900000,22400000,None,54900000
2014-12-31,USD,88300000,None,None,None,None,24200000,13800000,-19900000,11600000,None,-201100000,132600000,None,None,None,None,0,0,None,None,None,None,4100000,None,3900000,15600000,-4200000,58900000
2015-03-31,USD,16700000,None,None,None,None,23200000,7700000,7700000,-15900000,None,-26200000,-13700000,None,None,None,None,0,0,None,None,None,None,-142000000,None,3800000,-31200000,-8000000,43700000
2015-06-30,USD,59000000,None,None,None,None,22800000,13600000,-2800000,-5600000,None,-54200000,-56200000,None,None,None,None,0,0,None,None,None,None,8100000,None,3300000,-48900000,2500000,48000000
2015-09-30,USD,73500000,None,None,None,None,21900000,10300000,9900000,-4900000,None,-11500000,-48300000,None,None,None,None,0,0,None,None,None,None,2700000,None,2600000,10200000,-3500000,48300000
2015-12-31,USD,61000000,None,None,None,None,22400000,15400000,7100000,20000000,None,-18000000,-26800000,None,None,None,None,0,0,None,None,None,None,-101800000,None,2500000,13600000,-2600000,55500000
2016-03-31,USD,69100000,None,None,None,None,21100000,14200000,3600000,-10200000,None,-14500000,-59200000,None,None,None,None,0,0,None,None,None,None,2600000,None,3400000,-1900000,2700000,38400000
2016-06-30,USD,83600000,None,None,None,None,21500000,16300000,3200000,-2400000,None,-74100000,-18700000,None,None,None,None,0,0,None,None,None,None,7000000,None,2900000,-11500000,-2300000,45700000
2016-09-30,USD,98000000,None,None,None,None,22400000,14400000,-4300000,-7100000,None,-4700000,-63600000,None,None,None,None,0,0,None,None,None,None,17100000,None,5900000,27800000,-1900000,53800000
2016-12-31,USD,66300000,None,None,None,None,22300000,42700000,-13900000,10600000,None,-57700000,-3500000,None,None,None,None,0,0,None,None,None,None,9400000,None,-600000,-900000,-6000000,53000000
2017-03-31,USD,53400000,None,None,None,None,22800000,12600000,-10100000,-21700000,None,-752900000,668900000,None,None,None,None,0,0,None,None,None,None,6300000,None,5400000,-28900000,1700000,30500000
2017-06-30,USD,87000000,None,None,None,None,33200000,12300000,-5300000,-19300000,None,-13800000,-69300000,None,None,None,None,0,0,None,None,None,None,5400000,None,4800000,12000000,8100000,60100000
2017-09-30,USD,107900000,None,None,None,None,31400000,15600000,7700000,4100000,None,-46500000,-64000000,None,None,None,None,0,0,None,None,None,None,7000000,None,4100000,800000,3400000,69000000
2017-12-31,USD,126400000,None,None,None,None,25600000,18000000,-11900000,29500000,None,-18000000,-121500000,None,None,None,None,0,0,None,None,None,None,6200000,None,4500000,-11600000,1500000,67600000
2018-03-31,USD,71600000,None,None,None,None,28800000,19800000,-27000000,-6000000,None,-19600000,-42600000,None,None,None,None,0,0,None,None,None,None,12300000,None,6500000,9000000,-400000,66500000
2018-06-30,USD,107900000,None,None,None,None,27600000,27400000,-11500000,-6200000,None,-26900000,-48300000,None,None,None,None,0,0,None,None,None,None,11500000,None,6600000,21500000,-11200000,85900000
2018-09-30,USD,141900000,None,None,None,None,27300000,20900000,-13900000,2100000,None,-20400000,-99600000,None,None,None,None,0,0,None,None,None,None,12300000,None,5700000,24700000,2800000,90300000
2018-12-31,USD,125500000,None,None,None,None,29300000,18700000,-14300000,8400000,None,-21700000,-80800000,None,None,None,None,None,None,None,None,None,None,1100000,None,6300000,16400000,-6600000,91100000
2019-03-31,USD,80100000,None,None,None,None,27600000,21300000,6700000,-12400000,None,-243800000,124300000,None,None,None,None,None,None,None,None,None,None,10200000,None,10800000,-36300000,3100000,75300000
2019-06-30,USD,83200000,None,None,None,None,27100000,18100000,-43300000,2300000,None,-17800000,-59700000,None,None,None,None,None,None,None,None,None,None,10500000,None,6900000,2600000,None,104600000
2019-09-30,USD,150900000,None,None,None,None,27900000,25100000,-12500000,7400000,None,-286200000,152100000,None,None,None,None,None,None,None,None,None,None,8500000,None,6400000,16800000,None,106700000
2019-12-31,USD,167900000,None,None,None,None,29300000,23900000,-9700000,14900000,None,-24100000,-75000000,None,None,None,None,None,None,None,None,None,None,5400000,None,6600000,68800000,None,115700000
2020-03-31,USD,76400000,None,None,None,None,29300000,20200000,-14600000,-16400000,None,-49100000,9900000,None,None,None,None,None,None,None,None,None,None,10200000,None,9600000,37200000,None,82200000
2020-06-30,USD,155800000,None,None,None,None,29000000,16600000,15100000,10400000,None,-16600000,17900000,None,None,None,None,None,None,None,None,None,None,18000000,None,6600000,157100000,None,93700000
2020-09-30,USD,150300000,None,None,None,None,29200000,15200000,8200000,33100000,None,-15200000,-73700000,None,None,None,None,None,None,None,None,None,None,-71700000,None,6800000,61400000,None,93900000
2020-12-31,USD,236400000,None,None,None,None,28700000,19400000,39100000,27200000,None,-18500000,-15900000,None,None,None,None,None,None,None,None,None,None,6800000,None,7000000,202000000,None,132100000
2021-03-31,USD,124900000,None,None,None,None,29300000,17600000,-17200000,17800000,None,-17600000,2454000000,None,None,None,None,None,None,None,None,None,None,10800000,None,7000000,2561300000,None,84700000
2021-06-30,USD,211300000,None,None,None,None,83100000,20800000,-10800000,2700000,None,-3744200000,997400000,None,None,None,None,None,None,None,None,None,None,15900000,None,9300000,-2535500000,None,64700000
2021-09-30,USD,192800000,None,None,None,None,125400000,29200000,-75000000,-16800000,None,-28600000,-304100000,None,None,None,None,None,None,None,None,None,None,21400000,None,8700000,-139900000,None,134100000
2021-12-31,USD,295600000,None,None,None,None,134000000,34000000,-55900000,3300000,None,-33900000,-340200000,None,None,None,None,None,None,None,None,None,None,4000000,None,8900000,-78500000,None,161800000
2022-03-31,USD,-216700000,None,None,None,None,86900000,21000000,-57200000,-56600000,None,-19600000,42600000,None,None,None,None,None,None,None,None,None,None,12700000,None,9000000,-193700000,None,212600000
2022-06-30,USD,196900000,None,None,None,None,82700000,20800000,-10300000,-47300000,None,-15800000,-153200000,None,None,None,None,None,None,None,None,None,None,4800000,None,6400000,27900000,None,171300000
2022-09-30,USD,268900000,None,None,None,None,80800000,16700000,27300000,-31200000,None,-28500000,-4600000,None,None,None,None,None,None,None,None,None,None,900000,None,6700000,235800000,None,178200000
2022-12-31,USD,237700000,None,None,None,None,81800000,34100000,-47700000,-20100000,None,-111500000,5200000,None,None,None,None,None,None,None,None,None,None,5200000,None,9400000,131400000,None,226800000
2023-03-31,USD,203000000,None,None,None,None,82100000,24400000,50000000,-57600000,None,-76900000,-103400000,None,None,None,None,None,None,None,None,None,None,10200000,None,7900000,22700000,None,178800000
2023-06-30,USD,190500000,None,None,None,None,80000000,27300000,None,-17700000,None,-27600000,-464400000,None,None,None,None,None,None,None,None,None,None,15000000,None,8400000,None,None,185500000
2023-09-30,USD,278200000,None,None,None,None,76900000,23000000,None,-1900000,None,-22800000,-97900000,None,None,None,None,None,None,None,None,None,None,27200000,None,8000000,None,None,198800000
2023-12-31,USD,164400000,None,None,None,None,77400000,40200000,None,62900000,None,-63000000,14200000,None,None,None,None,None,None,None,None,None,None,None,None,8000000,None,None,323500000
2024-03-31,USD,291000000,None,None,None,None,78000000,15900000,None,-25200000,None,-15900000,6100000,None,None,None,None,None,None,None,None,None,None,None,None,12000000,None,None,179100000
2024-06-30,USD,318700000,None,None,None,None,77800000,17700000,None,-18000000,None,-141200000,-644000000,None,None,None,None,None,None,None,None,None,None,-193800000,None,9300000,None,None,180300000
2024-09-30,USD,249800000,None,None,None,None,76900000,21100000,None,10200000,None,-21100000,-134500000,None,None,None,None,None,None,None,None,None,None,-138800000,None,8700000,None,None,262200000
2024-12-31,USD,332400000,None,None,None,None,77200000,29000000,None,22600000,None,-29000000,-173400000,None,None,None,None,None,None,None,None,None,None,-21400000,None,7700000,None,None,199100000
2025-03-31,USD,242600000,None,None,None,None,80700000,18000000,None,-33500000,None,-775000000,339600000,None,None,None,None,None,None,None,None,None,None,29500000,None,8900000,None,None,188800000
2025-06-30,USD,226600000,None,None,None,None,86500000,30300000,None,-11800000,None,-30200000,-344400000,None,None,None,None,None,None,None,None,None,None,-2900000,None,11300000,None,None,210400000
2025-09-30,USD,343100000,None,None,None,None,84500000,29200000,None,-14200000,None,-35700000,-88700000,None,None,None,None,None,None,None,None,None,None,44300000,None,10500000,None,None,220900000
2025-12-31,USD,379000000,None,None,None,None,84600000,39800000,None,16700000,None,-69800000,-488900000,None,None,None,None,None,None,None,None,None,None,-400000000,None,8900000,None,None,275600000
2026-03-31,USD,234000000,None,None,None,None,87200000,29700000,None,-86700000,None,-83100000,18400000,None,None,None,None,None,None,None,None,None,None,None,None,5600000,None,None,226800000
