fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-06-30,None,-72311,77928,150239,150239,-341854,269543,None,269543,None,None,None,None,None,None,None,72788,-336502,None,None,None,None,-336502,-263714,-336502
2020-09-30,None,-22104,126425,148529,148529,-262494,240390,None,240390,None,None,None,None,None,None,None,117122,-259765,None,None,None,None,-259765,-142643,-259765
2020-12-31,None,-97104,200856,297960,297960,-660407,None,None,563303,None,None,None,4942,None,None,None,146189,-2589817,None,None,None,None,-2584871,-2438682,-2589817
2021-03-31,None,129910,328488,198578,198578,-278850,408760,None,408760,None,None,None,296,None,None,None,60377,-268476,None,None,None,None,-268175,-207798,-268476
2021-06-30,None,185197,304000,118802,118802,-46131,231328,None,231328,None,None,None,None,None,None,None,50817,-45344,None,None,None,None,-45344,5473,-45344
2021-09-30,None,84461,290375,205914,205914,-351843,436304,None,436304,None,None,None,None,None,None,None,32974,-350875,None,None,None,None,-350875,-317901,-350875
2021-12-31,None,58814,407336,348522,348522,-357374,416188,None,416188,None,None,None,None,None,None,None,179755,-356835,None,None,None,None,-356835,-177080,-356835
2022-03-31,None,204309,423820,219511,219511,-165791,370100,None,370100,None,None,None,None,None,None,None,76165,-165560,None,None,None,None,-165791,-89626,-165329
2022-06-30,None,261003,462989,201986,201986,2107,258896,None,258896,None,None,None,None,None,None,None,67441,4365,None,None,None,None,2107,69548,4365
2022-09-30,None,192013,427256,235243,235243,-402068,594081,None,594081,None,None,None,None,None,None,None,65823,-391280,None,None,None,None,-402068,-336245,-391280
2022-12-31,None,145025,324776,179751,179751,-212168,357193,None,357193,None,None,None,None,None,None,None,60914,-191804,None,None,None,None,-191804,-130890,-191804
2023-03-31,None,69383,230024,160641,160641,-260436,329819,None,329819,None,None,None,None,None,None,None,65693,104175,None,None,None,None,-260436,-194743,104175
2023-06-30,None,57735,204390,146655,146655,-658880,716615,None,716615,None,None,None,None,None,None,None,61717,-300381,None,None,None,None,-658880,-597163,-300381
2023-09-30,None,-39673,112994,152667,152667,-402684,363011,None,363011,None,None,None,None,None,None,None,23407,223368,None,None,None,None,-402684,-379277,223368
2023-12-31,None,65129,246619,181489,181489,-377984,None,None,443114,None,None,None,None,None,None,None,69676,-3238439,None,None,None,None,-3238436,-3168760,-3238439
2024-03-31,None,-50322,147686,198008,198008,-408130,357807,None,357807,None,None,None,None,None,None,None,36083,-15699,None,None,None,None,-408129,-372046,-15699
2024-06-30,None,-54505,115805,170310,170310,-410252,355747,None,355747,None,None,None,None,None,None,None,46545,-89085,None,None,None,None,-410252,-363707,-89085
2024-09-30,USD,-138965,130239,269204,269204,-438273,299308,111311,544723,None,-50822,50000,100822,None,None,None,59099,-144768,None,None,-264609,None,-438273,-379174,-144769
2024-12-31,USD,-103587,166451,270038,270038,-1315284,1211697,50214,1211697,None,-8363,92459,100822,None,None,None,76552,-7966559,None,None,-1697723,None,-1315284,-1238732,-7966559
2025-03-31,None,4435,102345,97910,97910,-1061983,1066418,607368,1066418,None,None,None,None,None,None,None,42117,-1032483,None,None,None,None,-1061983,-1019866,-1032483
2025-06-30,None,-162473,110557,273030,273030,-1822479,1660006,None,1660006,None,None,None,None,None,None,None,65661,-1794840,None,None,None,None,-1822479,-1756818,-1794840
2025-09-30,USD,73007,225678,152671,152671,-3383951,3456958,0,3456958,None,-183832,10907,108453,None,None,None,45519,-7031914,None,None,-20409021,None,-6923462,-6877943,-7028992
2025-12-31,USD,65545,-27948,-93493,-93493,-5087693,4400951,144919,5153238,None,-3560041,14463,517146,None,None,None,66719,-19601698,None,None,-7159028,None,-1548182,-1481463,-6931762
