fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-06-30,USD,179816000,1399927000,1220111000,1220111000,50045000,130562000,0,124611000,None,None,None,2814000,None,492000,None,11987000,46791000,17469000,None,29322000,None,50523000,62510000,28809000
2011-09-30,USD,188267000,1482241000,1293974000,1293974000,56487000,131780000,0,131780000,None,None,None,2824000,None,412000,None,15213000,54075000,21014000,None,33061000,None,56899000,72112000,40758000
2011-12-31,USD,214317000,1517962000,1303645000,1303645000,62424000,147957000,0,151893000,None,None,None,2887000,None,354000,None,14970000,59914000,22765000,None,36829000,None,62801000,77771000,36665000
2012-03-31,USD,180693000,1538521000,1357828000,1357828000,46189000,134504000,0,134504000,None,None,None,1775000,None,416000,None,14496000,44830000,17022000,None,27808000,None,46605000,61101000,27145000
2012-06-30,USD,193964000,1590035000,1396071000,1396071000,56289000,137675000,0,137675000,None,None,None,1878000,None,368000,None,15202000,54779000,20799000,None,33980000,None,56657000,71859000,33448000
2012-09-30,USD,203248000,1606242000,1402994000,1402994000,68626000,134477000,0,134622000,None,None,None,1807000,None,381000,None,15215000,67200000,26890000,None,40310000,None,69007000,84222000,39581000
2012-12-31,USD,228449000,1611881000,1383432000,1383432000,78863000,149586000,0,149586000,None,None,None,1815000,None,391000,None,16053000,77439000,30651000,None,46788000,None,79254000,95307000,46410000
2013-03-31,USD,191138000,1568401000,1377263000,1377263000,51265000,138510000,0,139873000,None,None,None,1862000,None,357000,None,14491000,49760000,19042000,None,30718000,None,51622000,66113000,30167000
2013-06-30,USD,181535000,1556753000,1375218000,1375218000,36099000,139623000,0,145436000,None,None,None,1764000,None,270000,None,15091000,34605000,13131000,None,21474000,None,36369000,51460000,21014000
2013-09-30,USD,206310000,1629067000,1422757000,1422757000,58044000,149722000,0,148518000,None,None,None,2351000,None,235000,None,17642000,52005000,23112000,None,28893000,None,58278000,75920000,26690000
2013-12-31,USD,234075000,1662937000,1428862000,1428862000,68806000,163208000,0,165269000,None,None,None,2791000,None,266000,None,20114000,66281000,20012000,None,46269000,None,69072000,89186000,45921000
2014-03-31,USD,215211000,1599385000,1384174000,1384174000,72124000,144928000,0,144079000,None,None,None,2248000,None,234000,None,18371000,67360000,25518000,None,41842000,None,72358000,90729000,41261000
2014-06-30,USD,219635000,1558055000,1338420000,1338420000,69659000,151461000,0,150582000,None,None,None,2242000,None,221000,None,18590000,65715000,24715000,None,41000000,None,69880000,88470000,39913000
2014-09-30,USD,222229000,1566711000,1344482000,1344482000,73597000,159983000,0,148632000,None,None,None,2397000,None,186000,None,18747000,71386000,23998000,None,47388000,None,73783000,92530000,45024000
2014-12-31,USD,248573000,1714796000,1466223000,1466223000,74498000,172235000,0,174075000,None,None,None,2188000,None,201000,None,18782000,72511000,28100000,None,47887000,None,74699000,93481000,42466000
2015-03-31,USD,216929000,1589187000,1372258000,1372258000,55330000,161591000,0,161599000,None,None,None,2216000,None,176000,None,18223000,53290000,20225000,None,33065000,None,55506000,73729000,32849000
2015-06-30,USD,239527000,1652585000,1413058000,1413058000,77703000,161391000,0,161824000,None,None,None,2208000,None,182000,None,18670000,75677000,28727000,None,46950000,None,77885000,96555000,46849000
2015-09-30,USD,235402000,1699128000,1463726000,1463726000,69966000,165135000,0,165436000,None,None,None,2226000,None,157000,None,18304000,67897000,25720000,None,42177000,None,70123000,88427000,41522000
2015-12-31,USD,252621000,1777826000,1525205000,1525205000,84083000,168456000,0,168538000,None,None,None,2282000,None,158000,None,18992000,81959000,31584000,None,50375000,None,84241000,103233000,51066000
2016-03-31,USD,223108000,1744970000,1521862000,1521862000,55615000,167402000,0,167493000,None,None,None,2376000,None,165000,None,18802000,53404000,18969000,None,34435000,None,55780000,74582000,34348000
2016-06-30,USD,274741000,1933416000,1658675000,1658675000,92289000,181811000,0,182452000,None,None,None,3118000,None,192000,None,20474000,89363000,32911000,None,56452000,None,92481000,112955000,55380000
2016-09-30,USD,268044000,1923174000,1655130000,1655130000,86064000,181441000,0,181980000,None,None,None,3479000,None,161000,None,20519000,82746000,30783000,None,51963000,None,86225000,106744000,51531000
2016-12-31,USD,271969000,1949964000,1677995000,1677995000,74490000,194884000,0,197479000,None,None,None,3654000,None,145000,None,19994000,70981000,28536000,None,42445000,None,74635000,94629000,40676000
2017-03-31,USD,266340000,1891732000,1625392000,1625392000,82774000,183001000,0,183566000,None,None,None,3071000,None,257000,None,22371000,79960000,26846000,None,53114000,None,83031000,105402000,52640000
2017-06-30,USD,274501000,1895937000,1621436000,1621436000,92413000,181337000,0,182088000,None,None,None,3069000,None,73000,None,22240000,89825000,33019000,None,56806000,None,92894000,115134000,56758000
2017-09-30,USD,295070000,1886691000,1591621000,1591621000,106044000,188565000,0,189026000,None,None,None,3324000,None,277000,None,21944000,103412000,38608000,None,64804000,None,106736000,128680000,64597000
2017-12-31,USD,311101000,2012639000,1701538000,1701538000,48500000,204159000,0,262601000,None,None,None,3306000,None,358000,None,21954000,45552000,-7774000,None,53326000,None,48858000,70812000,53201000
2018-03-31,USD,269119000,1900388000,1631269000,1631269000,78004000,190288000,0,191115000,None,None,None,2452000,None,544000,None,20379000,76289000,20633000,None,55656000,None,78741000,99120000,55374000
2018-06-30,USD,290844000,1953886000,1663042000,1663042000,99656000,189190000,0,191188000,None,None,None,2823000,None,634000,None,20206000,97550000,26529000,None,71021000,None,100373000,120579000,70816000
2018-09-30,USD,309339000,2047049000,1737710000,1737710000,111776000,197334000,0,197563000,None,None,None,2736000,None,852000,None,19582000,109655000,29711000,None,79944000,None,112391000,131973000,79373000
2018-12-31,USD,336151000,2229308000,1893157000,1893157000,113647000,220891000,0,222504000,None,None,None,3503000,None,716000,None,20748000,111534000,32233000,None,79301000,None,115037000,135785000,77968000
2019-03-31,USD,308754000,2158728000,1849974000,1849974000,102310000,206169000,None,206444000,None,-2823000,2823000,2823000,None,None,None,22195000,99893000,27483000,None,72410000,None,102716000,124911000,72410000
2019-06-30,USD,346380000,2324202000,1977822000,1977822000,119959000,226248000,None,226421000,None,-3231000,3231000,3231000,None,None,None,22365000,117128000,33156000,None,83972000,None,120359000,142724000,83972000
2019-09-30,USD,335987000,2287741000,1951754000,1951754000,115749000,220119000,None,220238000,None,-2678000,2678000,2678000,None,None,None,22352000,113452000,31618000,None,81834000,None,116130000,138482000,81834000
2019-12-31,USD,364747000,2403940000,2039193000,2039193000,122874000,240917000,None,241873000,None,-2824000,2824000,2824000,None,2265000,None,25175000,120416000,33492000,None,86924000,None,125505000,150680000,86924000
2020-03-31,USD,333061000,2299832000,1966771000,1966771000,105995000,226997000,None,227066000,None,-2488000,2488000,2488000,None,None,None,26514000,104249000,28584000,None,75665000,None,106737000,133251000,75665000
2020-06-30,USD,315286000,2014021000,1698735000,1698735000,-122638000,205174000,None,437924000,None,-2110000,2110000,2110000,None,None,None,26110000,-124030000,-40341000,None,-83689000,None,-121920000,-95810000,-83689000
2020-09-30,USD,363184000,2201714000,1838530000,1838530000,135855000,226793000,None,227329000,None,-1484000,1484000,1484000,None,None,None,27022000,135122000,73936000,None,61186000,None,136606000,163628000,61186000
2020-12-31,USD,383851000,2281494000,1897643000,1897643000,137622000,244620000,None,246229000,None,-1406000,1406000,2927000,None,None,None,27025000,136985000,57204000,None,79781000,None,139912000,166937000,79781000
2021-03-31,USD,341073000,2304049000,1962976000,1962976000,117004000,224069000,None,224069000,None,-1363000,1363000,1363000,None,None,None,26990000,116549000,31604000,None,84945000,None,117912000,144902000,84774000
2021-06-30,USD,376279000,2437666000,2061387000,2061387000,133358000,242921000,None,242921000,None,-1316000,1316000,1316000,None,None,None,28116000,132964000,35616000,None,97348000,None,134280000,162396000,97350000
2021-09-30,USD,381343000,2521672000,2140329000,2140329000,137421000,243922000,None,243922000,None,-1286000,1286000,1286000,None,None,None,29141000,137043000,37303000,None,99740000,None,138329000,167470000,99740000
2021-12-31,USD,403042000,2640193000,2237151000,2237151000,143017000,260025000,None,260025000,None,-1157000,1157000,2106000,None,949000,None,28189000,142747000,41079000,None,101668000,None,144853000,173042000,101668000
2022-03-31,USD,352555000,2592549000,2239994000,2239994000,99957000,252598000,None,252598000,None,-1289000,1289000,1289000,None,None,None,27129000,99837000,26451000,None,73386000,None,101126000,128255000,73386000
2022-06-30,USD,383008000,2707388000,2324380000,2324380000,137644000,245364000,None,245364000,None,-1751000,1751000,1751000,None,None,None,26008000,136987000,36323000,None,100664000,None,138738000,164746000,100664000
2022-09-30,USD,413231000,2826361000,2413130000,2413130000,150094000,263137000,None,263137000,None,-3194000,3194000,3194000,None,None,None,27496000,147925000,42153000,None,105772000,None,151119000,178615000,105772000
2022-12-31,USD,454800000,2949822000,2495022000,2495022000,177182000,277618000,None,277618000,None,-4204000,4204000,6965000,None,2761000,None,27978000,174001000,47701000,None,126300000,None,180966000,208944000,126300000
2023-03-31,USD,436062000,2890432000,2454370000,2454370000,154910000,281152000,None,281152000,None,-1832000,1832000,1832000,None,None,None,28498000,152804000,41331000,None,111473000,None,154636000,183134000,111473000
2023-06-30,USD,490060000,3045622000,2555562000,2555562000,196667000,293675000,None,293393000,None,-2692000,2692000,2692000,None,None,None,28995000,193693000,53098000,None,140595000,None,196385000,225380000,140595000
2023-09-30,USD,545472000,3207598000,2662126000,2662126000,234983000,308139000,None,310489000,None,-90000,90000,90000,None,None,None,30286000,234609000,64863000,None,169746000,None,237333000,267619000,169409000
2023-12-31,USD,617745000,3439221000,2821476000,2821476000,289196000,328549000,None,328549000,None,2830000,None,12585000,None,None,None,31186000,291747000,80232000,None,211515000,None,304332000,335518000,211517000
2024-03-31,USD,589309000,3432276000,2842967000,2842967000,259953000,329356000,None,329356000,None,7541000,7541000,7541000,None,None,None,29588000,267716000,70567000,None,197149000,None,259953000,289541000,197149000
2024-06-30,USD,684001000,3666897000,2982896000,2982896000,332808000,350972000,None,351193000,None,6106000,None,6106000,None,None,None,34232000,339135000,91563000,None,247572000,None,333029000,367261000,247572000
2024-09-30,USD,734726000,3696924000,2962198000,2962198000,363538000,371188000,None,371188000,None,8312000,8312000,8312000,None,None,None,34538000,372077000,101814000,None,270263000,None,363538000,398076000,270263000
2024-12-31,USD,757015000,3770019000,3013004000,3013004000,388564000,350972000,None,368451000,None,9666000,9666000,None,None,None,None,35322000,398454000,106293000,None,292161000,None,424862000,460184000,292161000
2025-03-31,USD,722718000,3867372000,3144654000,3144654000,318756000,403962000,None,403962000,None,5387000,5387000,None,None,None,None,41945000,324197000,83520000,None,240677000,None,318756000,360701000,240677000
2025-06-30,USD,833770999,4304400000,3470629000,3470629000,415212000,418559000,None,418559000,None,-3240000,3240000,3240000,None,None,None,46646000,412027000,109867000,None,302160000,None,415212000,461858000,302160000
2025-09-30,USD,835313000,4301529000,3466216000,3466216000,405696000,429617000,None,429617000,None,1838000,1838000,None,None,None,None,49426000,407590000,112217000,None,295373000,None,407590000,457016000,295373000
2025-12-31,USD,935598000,4516699000,3581101000,3581101000,531636000,462308000,None,403962000,None,4010000,16030000,3240000,None,None,None,34983000,672386000,240596000,None,434607000,None,675626000,710609000,431790000
2026-03-31,USD,863950000,4628233000,3764283000,3764283000,403845000,460105000,None,460105000,None,6227000,6227000,None,None,None,None,None,410072000,104588000,None,305484000,None,None,403845000,305484000
