fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,120258000,None,None,None,None,17642000,9186000,None,0,None,-456769000,246657000,None,None,None,None,4025000,4025000,None,None,None,None,250387000,None,-913000,-86348000,3506000,28893000
2013-12-31,USD,82022000,None,None,None,None,20114000,11491000,-3221000,-865000,None,-16260000,-71568000,None,None,None,None,4028000,4028000,None,None,None,None,-21072000,None,6943000,-4224000,1582000,46269000
2014-03-31,USD,-24316000,None,None,None,None,18371000,8073000,None,0,None,-6321000,-2893000,None,None,None,None,5353000,5353000,None,None,None,None,866000,None,-4869000,-33145000,385000,41842000
2014-06-30,USD,63956000,None,None,None,None,18590000,8506000,None,0,None,-8110000,-26746000,None,None,None,None,5390000,5390000,None,None,None,None,-18332000,None,-1542000,30451000,1351000,41000000
2014-09-30,USD,69354000,None,None,None,None,18747000,10995000,None,0,None,1123000,-67835000,None,None,None,None,5366000,5366000,None,None,None,None,-58063000,None,-11453000,327000,-2315000,46777000
2014-12-31,USD,137663000,None,None,None,None,18782000,10461000,27409000,5269000,None,-8360000,-132476000,None,None,None,None,5184000,5184000,None,None,None,None,-125599000,None,8121000,-5390000,-2217000,43808000
2015-03-31,USD,-17821000,None,None,None,None,18223000,6936000,None,0,None,-5365000,-37791000,None,None,None,None,5039000,5039000,None,None,None,None,-21148000,None,-955000,-63162000,-2185000,32710000
2015-06-30,USD,11755000,None,None,None,None,18670000,8857000,None,0,None,-9035000,-12985000,None,None,None,None,5015000,5015000,None,None,None,None,1033000,None,-647000,-8045000,2220000,46836000
2015-09-30,USD,101647000,None,None,None,None,18304000,7069000,None,0,None,-7898000,-7964000,None,None,None,None,5024000,5024000,None,None,None,None,1010000,None,-868000,84551000,-1234000,41907000
2015-12-31,USD,171085000,None,None,None,None,18992000,12598000,-115303000,9733000,None,-37510000,-90733000,None,None,None,None,5017000,5017000,None,None,None,None,-83182000,None,8801000,41431000,-1411000,51054000
2016-03-31,USD,-37161000,None,None,None,None,18802000,9016000,None,0,None,-8786000,-47300000,None,None,None,None,4879000,4879000,None,None,None,None,-34074000,None,-1217000,-94467000,-1220000,34354000
2016-06-30,USD,84946000,None,None,None,None,20474000,9934000,None,0,None,-241538000,210286000,None,None,None,None,4855000,4855000,None,None,None,None,220144000,None,4781000,50655000,-3039000,55355000
2016-09-30,USD,81139000,None,None,None,None,20519000,10356000,None,0,None,-10015000,-8645000,None,None,None,None,4864000,4864000,None,None,None,None,-731000,None,-1319000,61539000,-940000,51557000
2016-12-31,USD,135637000,None,None,None,None,19994000,10342000,-98773000,954000,None,-10332000,-163770000,None,None,None,None,4856000,4856000,None,None,None,None,-59416000,None,8902000,-39941000,-1476000,40887000
2017-03-31,USD,-5170000,None,None,None,None,22371000,10575000,None,0,None,-91569000,-65614000,None,None,None,None,4793000,4793000,None,None,None,None,-54901000,None,-864000,-161863000,490000,52610000
2017-06-30,USD,108059000,None,None,None,None,22240000,7093000,None,0,None,-7194000,-19472000,None,None,None,None,4738000,4738000,None,None,None,None,-10874000,None,1872000,82642000,1249000,56788000
2017-09-30,USD,135395000,None,None,None,None,21944000,8445000,None,0,None,-7949000,-33538000,None,None,None,None,4735000,4735000,None,None,None,None,-25169000,None,3578000,95100000,1192000,64597000
2017-12-31,USD,127850000,None,None,None,None,21954000,8571000,-80514000,-4936000,None,-31381000,-109846000,None,None,None,None,4705000,4705000,None,None,None,None,-2222000,None,2374000,-13066000,311000,53198000
2018-03-31,USD,-59087000,None,None,None,None,20379000,6588000,None,-3915000,None,-11839000,-45291000,None,None,None,None,4704000,4704000,None,None,None,None,-34485000,None,3268000,-116217000,None,55374000
2018-06-30,USD,26437000,None,None,None,None,20206000,9326000,None,-3915000,None,-32078000,-37213000,None,None,None,None,4677000,4677000,None,None,None,None,-26023000,None,2688000,-42854000,None,70816000
2018-09-30,USD,98542000,None,None,None,None,19582000,12760000,None,-3915000,None,-12954000,-37579000,None,None,None,None,4655000,4655000,None,None,None,None,-30296000,None,2546000,48009000,None,79421000
2018-12-31,USD,205119000,None,None,None,None,20748000,14805000,-146101000,-3915000,None,-60851000,-132959000,None,None,None,None,4604000,4604000,None,None,None,None,-125440000,None,2528000,11309000,None,77966000
2019-03-31,USD,-57435000,None,None,None,None,22195000,13113000,None,4345000,None,-44008000,-11808000,None,None,None,None,4480000,4480000,None,None,None,None,1323000,None,3557000,-113251000,None,72410000
2019-06-30,USD,15237000,None,None,None,None,22365000,9342000,None,4345000,None,-41822000,-10435000,None,None,None,None,4487000,4487000,None,None,None,None,1646000,None,2668000,-37020000,None,83972000
2019-09-30,USD,219119000,None,None,None,None,22352000,13374000,None,4345000,None,-29127000,-34081000,None,None,None,None,4491000,4491000,None,None,None,None,-36000,None,2615000,155911000,None,81834000
2019-12-31,USD,178779000,None,None,None,None,25175000,12603000,-135954000,4345000,None,-230382000,37077000,None,None,None,None,4492000,4492000,None,None,None,None,-2680000,None,2546000,-14526000,None,86924000
2020-03-31,USD,-78813000,None,None,None,None,26514000,12035000,None,-12709000,None,-14421000,86119000,None,None,None,None,4500000,4500000,None,None,None,None,-99048000,None,3291000,-7115000,None,75665000
2020-06-30,USD,355556000,None,None,None,None,26110000,13916000,None,-12709000,None,-13900000,-207420000,None,None,None,None,4388000,4388000,None,None,None,None,-58000,None,2669000,134236000,None,-83689000
2020-09-30,USD,270091000,None,None,None,None,27022000,8229000,None,-12709000,None,-48898000,-26293000,None,None,None,None,4392000,4392000,None,None,None,None,-24000,None,2550000,194900000,None,61186000
2020-12-31,USD,259532000,None,None,None,None,27025000,13789000,None,-12709000,None,-17644000,-24313000,None,None,None,None,4394000,4394000,None,None,None,None,-13505000,None,2641000,None,None,79781000
2021-03-31,USD,-88989000,None,None,None,None,26990000,8204000,None,-116000,None,-31764000,-23938000,None,None,None,None,7121000,7121000,None,None,None,None,-12917000,None,3193000,-144691000,None,84945000
2021-06-30,USD,82017000,None,None,None,None,28116000,8530000,None,-116000,None,-39175000,-133147000,None,None,None,None,7115000,7115000,None,None,None,None,-125113000,None,2657000,-90305000,None,97348000
2021-09-30,USD,120913000,None,None,None,None,29141000,9220000,None,-116000,None,-66547000,-56042000,None,None,None,None,6988000,6988000,None,None,None,None,-45217000,None,2617000,-1676000,None,99740000
2021-12-31,USD,204876000,None,None,None,None,28189000,10238000,-246856000,-116000,None,-15590000,-32329000,None,None,None,None,6939000,6939000,None,None,None,None,-12299000,None,2640000,156957000,None,101668000
2022-03-31,USD,-95814000,None,None,None,None,27129000,11501000,None,None,None,-13953000,-193513000,None,None,None,None,6930000,6930000,None,None,None,None,-181810000,None,3438000,-303280000,None,73386000
2022-06-30,USD,76963000,None,None,None,None,26008000,16246000,None,None,None,-39375000,-281577000,None,None,None,None,6689000,6689000,None,None,None,None,-272507000,None,3025000,-243989000,None,100664000
2022-09-30,USD,257205000,None,None,None,None,27496000,10970000,None,-31541000,None,-69570000,-37508000,None,None,None,None,6418000,6418000,None,None,None,None,-202256000,None,2859000,150127000,None,105772000
2022-12-31,USD,259579000,None,None,None,None,27978000,10572000,-340091000,-31541000,None,-17902000,-197520000,None,None,None,None,7150000,7150000,None,None,None,None,-4036000,None,2803000,44157000,None,126300000
2023-03-31,USD,-84583000,None,None,None,None,28498000,23154000,None,None,None,-25405000,71506000,None,None,None,None,7151000,7151000,None,None,None,None,-16033000,None,4087000,-38482000,None,111473000
2023-06-30,USD,299515000,None,None,None,None,28995000,13410000,None,None,None,-23029000,-197876000,None,None,None,None,8563000,8563000,None,None,None,None,-89266000,None,3448000,78610000,None,140595000
2023-09-30,USD,260965000,None,None,None,None,30286000,19742000,None,None,None,-134032000,-149787000,None,None,None,None,8484000,8484000,None,None,None,None,-98530000,None,3168000,None,None,169746000
2023-12-31,USD,423758000,None,None,None,None,31186000,22098000,None,-23442000,None,-27259000,-135897000,None,None,None,None,8486000,8486000,None,None,None,None,-22414000,None,3036000,None,None,211515000
2024-03-31,USD,132264000,None,None,None,None,29588000,20278000,None,None,None,-19439000,-58948000,None,None,None,None,8470000,8470000,None,None,None,None,-39000000,None,6527000,None,None,197149000
2024-06-30,USD,279694000,None,None,None,None,34232000,19251000,None,None,None,-191700000,-122496000,None,None,None,None,11749000,11749000,None,None,None,None,-110009000,None,4844000,None,None,247572000
2024-09-30,USD,526444000,None,None,None,None,34538000,17715000,None,None,None,-32548000,-273588000,None,None,None,None,11665000,11665000,None,None,None,None,-256416000,None,4799000,None,None,270263000
2024-12-31,USD,469492000,None,None,None,None,35322000,17706000,None,17982000,None,-55597000,-100333000,None,None,None,None,11500000,11500000,None,None,None,None,-84395000,None,3808000,None,None,292161000
2025-03-31,USD,108471000,None,None,None,None,41945000,26131000,None,None,None,-875441000,-829000,None,None,None,None,11451000,11451000,None,None,None,None,-224832000,None,9270000,None,None,240677000
2025-06-30,USD,193687000,None,None,None,None,46646000,28043000,None,None,None,-63384000,-230296000,None,None,None,None,11189000,11189000,None,None,None,None,-207333000,None,3822000,None,None,302160000
2025-09-30,USD,475501000,None,None,None,None,47802000,26657000,None,None,None,-38894000,-263902000,None,None,None,None,11192000,11192000,None,None,None,None,432165000,None,3650000,None,None,295373000
2025-12-31,USD,524404000,None,None,None,None,50027000,31919000,None,-26951000,None,104133000,-168734000,None,None,None,None,11191000,11191000,None,None,None,None,-154093000,None,-21748000,None,None,434607000
2026-03-31,USD,558000,None,None,None,None,52574000,28712000,None,None,None,-71750000,-124356000,None,None,None,None,17810000,17810000,None,None,None,None,-87107000,None,-6042000,None,None,305484000
