fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2015-06-30,2015-07-30,0.74,0.66,0.08,12.1212,pre-market
2015-09-30,2015-10-29,0.66,0.7,-0.04,-5.7143,pre-market
2015-12-31,2016-02-25,0.8,0.77,0.03,3.8961,pre-market
2016-03-31,2016-04-28,0.57,0.58,-0.01,-1.7241,post-market
2016-06-30,2016-07-28,0.95,0.71,0.24,33.8028,pre-market
2016-09-30,2016-10-27,0.85,0.77,0.08,10.3896,pre-market
2016-12-31,2017-02-23,0.72,0.83,-0.11,-13.253,pre-market
2017-03-31,2017-04-27,0.88,0.65,0.23,35.3846,pre-market
2017-06-30,2017-07-27,0.95,0.84,0.11,13.0952,pre-market
2017-09-30,2017-10-26,1.09,0.81,0.28,34.5679,pre-market
2017-12-31,2018-02-22,1.13,0.86,0.27,31.3953,pre-market
2018-03-31,2018-04-26,0.94,0.85,0.09,10.5882,pre-market
2018-06-30,2018-07-26,1.23,1,0.23,23,pre-market
2018-09-30,2018-10-25,1.35,1.23,0.12,9.7561,pre-market
2018-12-31,2019-02-21,1.38,1.35,0.03,2.2222,pre-market
2019-03-31,2019-04-30,1.28,1.09,0.19,17.4312,pre-market
2019-06-30,2019-07-30,1.49,1.33,0.16,12.0301,pre-market
2019-09-30,2019-10-29,1.45,1.43,0.02,1.3986,pre-market
2019-12-31,2020-02-27,1.53,1.5,0.03,2,pre-market
2020-03-31,2020-04-30,1.35,1.34,0.01,0.7463,pre-market
2020-06-30,2020-08-03,1.44,0.89,0.55,61.7978,pre-market
2020-09-30,2020-10-29,1.76,1.25,0.51,40.8,pre-market
2020-12-31,2021-02-25,1.86,1.44,0.42,29.1667,pre-market
2021-03-31,2021-04-29,1.54,1.22,0.32,26.2295,pre-market
2021-06-30,2021-07-29,1.78,1.58,0.2,12.6582,pre-market
2021-09-30,2021-10-28,1.85,1.79,0.06,3.352,pre-market
2021-12-31,2022-02-24,1.89,1.89,0,0,pre-market
2022-03-31,2022-04-28,1.39,1.61,-0.22,-13.6646,pre-market
2022-06-30,2022-07-28,1.99,1.68,0.31,18.4524,pre-market
2022-09-30,2022-10-27,2.16,2.08,0.08,3.8462,pre-market
2022-12-31,2023-02-23,2.63,2.27,0.36,15.859,pre-market
2023-03-31,2023-04-27,2.32,1.8,0.52,28.8889,pre-market
2023-06-30,2023-07-27,2.95,2.36,0.59,25,pre-market
2023-09-30,2023-10-26,3.57,2.72,0.85,31.25,pre-market
2023-12-31,2024-02-28,4.47,3.55,0.92,25.9155,pre-market
2024-03-31,2024-04-25,4.17,2.84,1.33,46.831,pre-market
2024-06-30,2024-07-25,5.25,3.76,1.49,39.6277,pre-market
2024-09-30,2024-10-31,5.8,4.98,0.82,16.4659,pre-market
2024-12-31,2025-02-26,6.32,5.7583,0.5617,9.7546,pre-market
2025-03-31,2025-04-23,5.26,4.625,0.635,13.7297,pre-market
2025-06-30,2025-07-23,6.72,5.77,0.95,16.4645,pre-market
2025-09-30,2025-10-23,6.57,6.52,0.05,0.7669,pre-market
2025-12-31,2026-02-26,7.19,6.6813,0.5087,7.6138,pre-market
2026-03-31,2026-03-31,6.84,5.9044,0.9356,15.8458,pre-market
