fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,879400000,None,None,None,None,68600000,61900000,-634600000,746100000,None,88100000,-75500000,None,None,None,None,63000000,63000000,None,None,None,None,-3400000,None,36900000,892000000,None,224800000
2010-06-30,USD,324200000,None,None,None,None,60000000,114000000,386000000,858500000,None,21500000,-229200000,None,None,None,None,62900000,62900000,None,None,None,None,-180200000,None,20500000,116500000,None,193800000
2010-09-30,USD,217000000,None,None,None,None,68500000,62000000,-272300000,-731800000,None,84100000,-344200000,None,None,None,None,70300000,70300000,None,None,None,None,-269800000,None,21400000,-43100000,None,294400000
2010-12-31,USD,143800000,None,None,None,None,73200000,64100000,163800000,-868500000,None,-1937500000,429500000,None,None,None,None,67700000,67700000,None,None,None,None,494500000,None,21000000,-1364200000,None,214900000
2011-03-31,USD,914000000,None,None,None,None,97500000,59900000,-470400000,552200000,None,-74400000,-225800000,None,None,None,None,67900000,67900000,None,None,None,None,-269800000,None,18000000,613800000,None,249500000
2011-06-30,USD,119800000,None,None,None,None,74100000,105300000,121700000,383400000,None,-100200000,-52100000,None,None,None,None,68300000,68300000,None,None,None,None,4900000,None,19100000,-32500000,None,207400000
2011-09-30,USD,504200000,None,None,None,None,78200000,44300000,-69300000,-161000000,None,-41600000,-381300000,None,None,None,None,77200000,77200000,None,None,None,None,-300000000,None,19800000,81300000,None,237000000
2011-12-31,USD,-114500000,None,None,None,None,77600000,57000000,236400000,-1392000000,None,-42500000,-55900000,None,None,None,None,74400000,74400000,None,None,None,None,9100000,None,21700000,-212900000,None,264000000
2012-03-31,USD,893200000,None,None,None,None,83500000,57700000,-477600000,683000000,None,-182000000,-98500000,None,None,None,None,74300000,74300000,None,None,None,None,-300000000,None,21600000,612700000,None,333000000
2012-06-30,USD,-107000000,None,None,None,None,86000000,100000000,181500000,374900000,None,-111000000,82000000,None,None,None,None,74000000,74000000,None,None,None,None,-150000000,None,22000000,-136100000,None,236100000
2012-09-30,USD,568000000,None,None,None,None,88000000,26000000,-71000000,-207000000,None,-103000000,-299000000,None,None,None,None,84000000,84000000,None,None,None,None,-200000000,None,24000000,166000000,None,272000000
2012-12-31,USD,-130000000,None,None,None,None,88000000,36000000,299000000,-329000000,None,-14000000,-41000000,None,None,None,None,81000000,81000000,None,None,None,None,27000000,None,22000000,-185000000,None,303000000
2013-03-31,USD,989000000,None,None,None,None,99000000,41000000,-147000000,193000000,None,-2140000000,1201000000,None,None,None,None,93000000,93000000,None,None,None,None,-200000000,None,22000000,50000000,None,346000000
2013-06-30,USD,300000000,None,None,None,None,122000000,92000000,135000000,-27000000,None,-118000000,-586000000,None,None,None,None,95000000,95000000,None,None,None,None,-250000000,None,25000000,-404000000,None,-586000000
2013-09-30,USD,951000000,None,None,None,None,117000000,26000000,1395000000,1098000000,None,-51000000,-48000000,None,None,None,None,105000000,105000000,None,None,None,None,-50000000,None,24000000,852000000,None,340000000
2013-12-31,USD,37000000,None,None,None,None,117000000,64000000,25000000,-1198000000,None,-89000000,40000000,None,None,None,None,103000000,103000000,None,None,None,None,53000000,None,24000000,-12000000,None,274000000
2014-03-31,USD,820000000,None,None,None,None,110000000,48000000,53000000,450000000,None,-146000000,-374000000,None,None,None,None,104000000,104000000,None,None,None,None,-339000000,None,24000000,300000000,None,315000000
2014-06-30,USD,716000000,None,None,None,None,115000000,111000000,-548000000,-208000000,None,-564000000,-328000000,None,None,None,None,103000000,103000000,None,None,None,None,-284000000,None,24000000,-176000000,None,234000000
2014-09-30,USD,61000000,None,None,None,None,108000000,36000000,-291000000,199000000,None,-81000000,-376000000,None,None,None,None,119000000,119000000,None,None,None,None,-360000000,None,25000000,-396000000,None,266000000
2014-12-31,USD,953000000,None,None,None,None,112000000,47000000,None,-1336000000,None,-19000000,-522000000,None,None,None,None,114000000,114000000,None,None,None,None,-326000000,None,28000000,412000000,None,289000000
2015-03-31,USD,658000000,None,None,None,None,116000000,56000000,-427000000,287000000,None,-286000000,-70000000,None,None,None,None,113000000,113000000,None,None,None,None,-360000000,None,27000000,302000000,None,365000000
2015-06-30,USD,868000000,None,None,None,None,115000000,161000000,-152000000,71000000,None,-463000000,1028000000,None,None,None,None,114000000,114000000,None,None,None,None,-350000000,None,30000000,1433000000,None,292000000
2015-09-30,USD,-52000000,None,None,None,None,137000000,83000000,-348000000,-495000000,None,-1478000000,-112000000,None,None,None,None,131000000,131000000,None,None,None,None,-21000000,None,30000000,-1642000000,None,384000000
2015-12-31,USD,1463000000,None,None,None,None,169000000,92000000,-45000000,-1070000000,None,-1993000000,-110000000,None,None,None,None,128000000,128000000,None,None,None,None,14000000,None,26000000,-650000000,-10000000,326000000
2016-03-31,USD,919000000,None,None,None,None,159000000,109000000,-328000000,108000000,None,-210000000,-438000000,None,None,None,None,127000000,127000000,None,None,None,None,-300000000,None,26000000,274000000,3000000,386000000
2016-06-30,USD,641000000,None,None,None,None,176000000,181000000,-145000000,278000000,None,-399000000,-479000000,None,None,None,None,126000000,126000000,None,None,None,None,-351000000,None,29000000,-242000000,-5000000,335000000
2016-09-30,USD,104000000,None,None,None,None,173000000,100000000,-306000000,-298000000,None,-110000000,-350000000,None,None,None,None,149000000,149000000,None,None,None,None,-250000000,None,23000000,-355000000,1000000,310000000
2016-12-31,USD,554000000,None,None,None,None,166000000,113000000,160000000,-996000000,None,-127000000,-536000000,None,None,None,None,144000000,144000000,None,None,None,None,-350000000,None,24000000,-120000000,-11000000,324000000
2017-03-31,USD,-198000000,None,None,None,None,186000000,80000000,39000000,284000000,None,-192000000,-128000000,None,None,None,None,142000000,142000000,None,None,None,None,-250000000,None,26000000,-513000000,5000000,382000000
2017-06-30,USD,724000000,None,None,None,None,192000000,94000000,-558000000,337000000,None,24000000,4760000000,None,None,None,None,142000000,142000000,None,None,None,None,0,None,23000000,5511000000,3000000,278000000
2017-09-30,USD,1181000000,None,None,None,None,229000000,67000000,-359000000,-381000000,None,-6144000000,-744000000,None,None,None,None,150000000,150000000,None,None,None,None,-150000000,None,17000000,-5698000000,9000000,117000000
2017-12-31,USD,279000000,None,None,None,None,291000000,101000000,-258000000,-614000000,None,-105000000,-86000000,None,None,None,None,146000000,146000000,None,None,None,None,2000000,None,23000000,68000000,-2000000,1053000000
2018-03-31,USD,754000000,None,None,None,None,259000000,78000000,-15000000,130000000,None,781000000,-637000000,None,None,None,None,140000000,140000000,None,None,None,None,-300000000,None,24000000,926000000,10000000,255000000
2018-06-30,USD,554000000,None,None,None,None,253000000,138000000,-239000000,-346000000,None,-140000000,-809000000,None,None,None,None,145000000,145000000,None,None,None,None,-100000000,None,21000000,-412000000,-13000000,-1166000000
2018-09-30,USD,365000000,None,None,None,None,245000000,58000000,-302000000,-178000000,None,679000000,-764000000,None,None,None,None,150000000,150000000,None,None,None,None,-600000000,None,19000000,282000000,2000000,594000000
2018-12-31,USD,371000000,None,None,None,None,253000000,58000000,111000000,-575000000,None,-84000000,-144000000,None,None,None,None,143000000,143000000,None,None,None,None,-600000000,None,22000000,137000000,-6000000,280000000
2019-03-31,USD,1480000000,None,None,None,None,261000000,76000000,35000000,408000000,None,-84000000,-142000000,None,None,None,None,142000000,142000000,None,None,None,None,-600000000,None,23000000,1256000000,2000000,296000000
2019-06-30,USD,506000000,None,None,None,None,241000000,136000000,-595000000,-206000000,None,-173000000,-1243000000,None,None,None,None,142000000,142000000,None,None,None,None,-1000000,None,18000000,-907000000,3000000,195000000
2019-09-30,USD,-653000000,None,None,None,None,234000000,72000000,229000000,356000000,None,-73000000,-585000000,None,None,None,None,146000000,146000000,None,None,None,None,-350000000,None,20000000,-1319000000,-8000000,-4921000000
2019-12-31,USD,697000000,None,None,None,None,230000000,77000000,-108000000,-1347000000,None,-78000000,-175000000,None,None,None,None,141000000,141000000,None,None,None,None,2000000,None,21000000,447000000,3000000,220000000
2020-03-31,USD,1676000000,None,None,None,None,224000000,90000000,-774000000,983000000,None,-98000000,-912000000,None,None,None,None,141000000,141000000,None,None,None,None,7000000,None,27000000,670000000,4000000,351000000
2020-06-30,USD,240000000,None,None,None,None,225000000,136000000,735000000,-401000000,None,742000000,-528000000,None,None,None,None,141000000,141000000,None,None,None,None,4000000,None,22000000,442000000,-12000000,657000000
2020-09-30,USD,270000000,None,None,None,None,205000000,78000000,-388000000,-245000000,None,-94000000,-198000000,None,None,None,None,146000000,146000000,None,None,None,None,-200000000,None,28000000,-25000000,-3000000,-253000000
2020-12-31,USD,1217000000,None,None,None,None,199000000,96000000,-111000000,-1011000000,None,-97000000,-146000000,None,None,None,None,143000000,143000000,None,None,None,None,6000000,None,23000000,991000000,17000000,630000000
2021-03-31,USD,277000000,None,None,None,None,199000000,100000000,-12000000,-67000000,None,-99000000,-324000000,None,None,None,None,143000000,143000000,None,None,None,None,-200000000,None,33000000,-152000000,-6000000,120000000
2021-06-30,USD,665000000,None,None,None,None,180000000,126000000,-393000000,-261000000,None,-88000000,-649000000,None,None,None,None,141000000,141000000,None,None,None,None,1000000,None,5000000,-69000000,3000000,115000000
2021-09-30,USD,-646000000,None,None,None,None,168000000,67000000,-214000000,-129000000,None,862000000,-1264000000,None,None,None,None,149000000,149000000,None,None,None,None,-500000000,None,24000000,-1053000000,-5000000,272000000
2021-12-31,USD,1195000000,None,None,None,None,164000000,74000000,-115000000,-232000000,None,-47000000,-444000000,None,None,None,None,140000000,140000000,None,None,None,None,-300000000,None,18000000,698000000,-6000000,49000000
2022-03-31,USD,-419000000,None,None,None,None,181000000,82000000,-864000000,-561000000,None,-44000000,-340000000,None,None,None,None,136000000,136000000,None,None,None,None,-200000000,None,23000000,-792000000,None,-1390000000
2022-06-30,USD,2992000000,None,None,None,None,179000000,164000000,-333000000,-149000000,None,-204000000,-415000000,None,None,None,None,134000000,134000000,None,None,None,None,7000000,None,16000000,2373000000,None,137000000
2022-09-30,USD,23000000,None,None,None,None,171000000,70000000,-508000000,-264000000,None,-70000000,-1163000000,None,None,None,None,142000000,142000000,None,None,None,None,-1000000000,None,23000000,-1210000000,None,111000000
2022-12-31,USD,597000000,None,None,None,None,170000000,85000000,-411000000,-1379000000,None,-87000000,-362000000,None,None,None,None,129000000,129000000,None,None,None,None,-250000000,None,25000000,148000000,None,-130000000
2023-03-31,USD,1361000000,None,None,None,None,175000000,109000000,409000000,631000000,None,-91000000,-934000000,None,None,None,None,128000000,128000000,None,None,None,None,-250000000,None,21000000,336000000,None,347000000
2023-06-30,USD,858000000,None,None,None,None,176000000,217000000,-437000000,672000000,None,-206000000,-592000000,None,None,None,None,126000000,126000000,None,None,None,None,-500000000,None,27000000,60000000,None,-66000000
2023-09-30,USD,545000000,None,None,None,None,172000000,92000000,None,-1057000000,None,-63000000,-666000000,None,None,None,None,131000000,131000000,None,None,None,None,-500000000,None,29000000,None,None,6000000
2023-12-31,USD,1179000000,None,None,None,None,175000000,114000000,None,-1376000000,None,-105000000,-353000000,None,None,None,None,124000000,124000000,None,None,None,None,-250000000,None,28000000,None,None,369000000
2024-03-31,USD,-27000000,None,None,None,None,177000000,112000000,None,1191000000,None,-1847000000,1031000000,None,None,None,None,122000000,122000000,None,None,None,None,0,None,31000000,None,None,262000000
2024-06-30,USD,2077000000,None,None,None,None,186000000,193000000,None,2486000000,None,166000000,-859000000,None,None,None,None,122000000,122000000,None,None,None,None,0,None,33000000,None,None,234000000
2024-09-30,USD,-1647000000,None,None,None,None,182000000,90000000,None,-678000000,None,-88000000,-540000000,None,None,None,None,128000000,128000000,None,None,None,None,-375000000,None,30000000,None,None,417000000
2024-12-31,USD,-400000000,None,None,None,None,192000000,99000000,None,-1289000000,None,-976000000,2331000000,None,None,None,None,122000000,122000000,None,None,None,None,-15000000,None,30000000,None,None,401000000
2025-03-31,USD,2917000000,None,None,None,None,207000000,126000000,None,758000000,None,-2898000000,-507000000,None,None,None,None,124000000,124000000,None,None,None,None,-375000000,None,31000000,None,None,508000000
2025-06-30,USD,1527000000,None,None,None,None,209000000,232000000,None,-607000000,None,-1643000000,668000000,None,None,None,None,120000000,120000000,None,None,None,None,765000000,None,153000000,None,None,243000000
2025-09-30,USD,973000000,None,None,None,None,233000000,108000000,None,-736000000,None,-142000000,-110000000,None,None,None,None,129000000,129000000,None,None,None,None,-375000000,None,93000000,None,None,454000000
2025-12-31,USD,686000000,None,None,None,None,234000000,131000000,None,-3242000000,None,-1980000000,-519000000,None,None,None,None,122000000,122000000,None,None,None,None,-383000000,None,87000000,None,None,471000000
