fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-09-30,2013-12-31,-5.192,None,0,None,pre-market
2013-12-31,2014-03-31,-6.7,-0.45,-6.25,-1388.8889,pre-market
2014-03-31,2014-06-30,-1.5729,None,0,None,pre-market
2014-06-30,2014-08-13,-1.6,-1,-0.6,-60,pre-market
2014-09-30,2014-11-14,-1.7,-0.7,-1,-142.8571,pre-market
2014-12-31,2015-03-31,-2.5,-0.45,-2.05,-455.5556,pre-market
2015-03-31,2015-05-14,-1.2,-0.6,-0.6,-100,pre-market
2015-06-30,2015-08-13,-1.3,-0.8,-0.5,-62.5,pre-market
2015-09-30,2015-11-13,-1.2,-0.6,-0.6,-100,post-market
2015-12-31,2016-03-29,-1.404,None,0,None,post-market
2016-03-31,2016-05-19,-0.7051,None,0,None,pre-market
2016-06-30,2016-08-11,-0.705,None,0,None,post-market
2016-09-30,2016-11-09,-0.7,None,0,None,post-market
2016-12-31,2017-03-27,-0.7595,None,0,None,pre-market
2017-03-31,2017-05-10,-0.76,None,0,None,post-market
2017-06-30,2017-08-10,-0.76,None,0,None,post-market
2017-09-30,2017-11-09,-0.76,None,0,None,post-market
2017-12-31,2018-03-29,-3.8,None,0,None,post-market
2018-03-31,2018-05-17,-0.58,None,0,None,pre-market
2018-06-30,2018-07-31,4.73,None,0,None,post-market
2018-09-30,2018-11-14,-0.19,None,0,None,post-market
2018-12-31,2019-03-26,-0.51,None,0,None,pre-market
2019-03-31,2019-05-15,-0.11,None,0,None,post-market
2019-06-30,2019-08-12,-0.05,None,0,None,post-market
2019-09-30,2019-11-08,-0.07,None,0,None,post-market
2019-12-31,2020-03-30,-0.02,None,0,None,post-market
2020-03-31,2020-05-15,-0.06,None,0,None,post-market
2020-06-30,2020-08-14,-0.04,None,0,None,post-market
2020-09-30,2020-11-16,-0.03,None,0,None,post-market
2020-12-31,2021-03-23,-0.32,None,0,None,post-market
2021-03-31,2021-05-17,0.01,None,0,None,post-market
2021-06-30,2021-08-16,-0.0041,None,0,None,post-market
2021-09-30,2021-11-15,-0.0041,None,0,None,post-market
2021-12-31,2022-03-11,-0.02,-0.01,-0.01,-100,post-market
2022-03-31,2022-05-16,0.02,0.02,0,0,post-market
2022-06-30,2022-08-15,0.04,0.03,0.01,33.3333,post-market
2022-09-30,2022-11-14,0.01,0.02,-0.01,-50,post-market
2022-12-31,2023-03-29,-0.03,0.03,-0.06,-200,pre-market
2023-03-31,2023-05-15,0.02,0.02,0,0,post-market
2023-06-30,2023-08-14,0.04,0.04,0,0,post-market
2023-09-30,2023-11-09,0.01,0.02,-0.01,-50,post-market
2023-12-31,2024-03-18,-0.0461,0.01,-0.0561,-561,pre-market
2024-03-31,2024-05-15,0.01,0.01,0,0,post-market
2024-06-30,2024-08-13,0.03,0.02,0.01,50,post-market
2024-09-30,2024-11-07,0.03,0.01,0.02,200,post-market
2024-12-31,2025-03-17,0.14,0.01,0.13,1300,pre-market
2025-03-31,2025-05-13,0.1276,0.02,0.1076,538,post-market
2025-06-30,2025-08-12,-0.011,0.02,-0.031,-155,post-market
2025-09-30,2025-11-14,-0.0023,0.01,-0.0123,-123,pre-market
2025-12-31,2026-03-06,-0.6903,-0.0142,-0.6761,-4761.2676,pre-market
2026-03-31,2026-04-01,-1.7721,None,0,None,pre-market
