fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,168300000,None,None,None,None,84900000,311000000,None,-24200000,None,-307100000,80300000,None,None,None,None,43200000,43200000,None,None,None,None,-100000,None,-73100000,None,None,60800000
2008-09-30,USD,155400000,None,None,None,None,69500000,196500000,None,-62300000,None,-185300000,-164600000,None,None,None,None,43200000,43200000,None,None,None,None,-200000,None,-34700000,None,None,108500000
2008-12-31,USD,-81800000,None,None,None,None,105200000,238700000,None,6900000,None,-257400000,306700000,None,None,None,None,38000000,38000000,None,None,None,None,1400000,None,-86500000,None,None,50600000
2009-03-31,USD,267600000,None,None,None,None,75800000,313000000,None,63000000,None,-311400000,-19400000,None,None,None,None,46100000,46100000,None,None,None,None,None,None,-10000000,None,None,77300000
2009-06-30,USD,172300000,None,None,None,None,76900000,628200000,None,-15100000,None,-276900000,67100000,None,None,None,None,46000000,46000000,None,None,None,None,None,None,-12200000,None,None,33800000
2009-09-30,USD,150600000,None,None,None,None,49000000,944200000,None,-45000000,None,-294900000,74800000,None,None,None,None,46000000,46000000,None,None,None,None,None,None,-28400000,None,None,-39700000
2009-12-31,USD,66600000,None,None,None,None,83100000,1202600000,None,4700000,None,-265700000,197700000,None,None,None,None,46100000,46100000,None,None,None,None,-900000,None,-4000000,None,None,58300000
2010-03-31,USD,189200000,None,None,None,None,74900000,222600000,None,51100000,None,-232200000,7900000,None,None,None,None,48300000,48300000,None,None,None,None,None,None,-3500000,None,None,48100000
2010-06-30,USD,290000000,None,None,None,None,75800000,162200000,None,-23900000,None,-163400000,-95700000,None,None,None,None,48300000,48300000,None,None,None,None,0,None,300000,None,None,52500000
2010-09-30,USD,216400000,None,None,None,None,75500000,202800000,None,-19400000,None,-210900000,-39600000,None,None,None,None,48300000,48300000,None,None,None,None,0,None,36100000,None,None,153700000
2010-12-31,USD,289300000,None,None,None,None,76400000,866900000,None,5800000,None,-260000000,-7000000,None,None,None,None,48400000,48400000,None,None,None,None,0,None,13000000,None,None,52000000
2011-03-31,USD,261300000,None,None,None,None,78800000,229400000,None,67000000,None,-233300000,-61200000,None,None,None,None,51800000,51800000,None,None,None,None,0,None,-22000000,None,None,79700000
2011-06-30,USD,205500000,None,None,None,None,82200000,108700000,None,0,None,-107800000,-146700000,None,None,None,None,51300000,51300000,None,None,None,None,0,None,12500000,None,None,55300000
2011-09-30,USD,145900000,None,None,None,None,81300000,142100000,None,0,None,-165300000,-12000000,None,None,None,None,50900000,50900000,None,None,None,None,0,None,12200000,None,None,125900000
2011-12-31,USD,90000000,None,None,None,None,81500000,127900000,None,-67000000,None,-145700000,21400000,None,None,None,None,50900000,50900000,None,None,None,None,0,None,12400000,None,None,61000000
2012-03-31,USD,215000000,None,None,None,None,97600000,122100000,None,21200000,None,-135100000,-60400000,None,None,None,None,53900000,53900000,None,None,None,None,0,None,13200000,None,None,38900000
2012-06-30,USD,124200000,None,None,None,None,94300000,125200000,None,0,None,-186700000,62400000,None,None,None,None,53700000,53700000,None,None,None,None,0,None,11200000,None,None,69800000
2012-09-30,USD,261100000,None,None,None,None,97300000,165400000,None,0,None,-195900000,-54900000,None,None,None,None,53900000,53900000,None,None,None,None,0,None,100000,None,None,154700000
2012-12-31,USD,240800000,None,None,None,None,85000000,412700000,None,-21200000,None,-637800000,377100000,None,None,None,None,53700000,53700000,None,None,None,None,0,None,3100000,None,None,72300000
2013-03-31,USD,198600000,None,None,None,None,102300000,167300000,None,28700000,None,-119700000,-46700000,None,None,None,None,56000000,56000000,None,None,None,None,-211000000,None,2700000,None,None,80100000
2013-06-30,USD,224700000,None,None,None,None,102300000,201700000,None,-32000000,None,-202500000,-64100000,None,None,None,None,52000000,52000000,None,None,None,None,0,None,1900000,None,None,67800000
2013-09-30,USD,219800000,None,None,None,None,101900000,191300000,None,0,None,-191000000,-22600000,None,None,None,None,54600000,54600000,None,None,None,None,0,None,4000000,None,None,157600000
2013-12-31,USD,87900000,None,None,None,None,104600000,238000000,None,-28700000,None,-241500000,145700000,None,None,None,None,54600000,54600000,None,None,None,None,211000000,None,3400000,None,None,68100000
2014-03-31,USD,293600000,None,None,None,None,110600000,173000000,-9600000,63300000,None,-176800000,-112100000,None,None,None,None,56500000,56500000,None,None,None,None,0,None,3100000,4700000,None,110600000
2014-06-30,USD,154600000,None,None,None,None,95800000,191500000,38200000,-149500000,None,-192200000,39300000,None,None,None,None,56400000,56400000,None,None,None,None,0,None,3100000,1700000,None,61800000
2014-09-30,USD,315700000,None,None,None,None,97100000,268000000,67500000,0,None,-271400000,-49500000,None,None,None,None,56400000,56400000,None,None,None,None,0,None,1200000,-5200000,None,153300000
2014-12-31,USD,127700000,None,None,None,None,112000000,270300000,-54400000,-63300000,None,-277300000,195500000,None,None,None,None,59000000,59000000,None,None,None,None,0,None,7900000,45900000,None,62500000
2015-03-31,USD,314700000,None,None,None,None,100200000,245800000,58600000,49500000,None,-250900000,-23100000,None,None,None,None,60700000,60700000,None,None,None,None,122100000,None,3200000,40700000,None,99200000
2015-06-30,USD,202600000,None,None,None,None,100400000,222600000,53100000,-124800000,None,-219400000,-26000000,None,None,None,None,62200000,62200000,None,None,None,None,17400000,None,2300000,-42800000,None,70100000
2015-09-30,USD,178000000,None,None,None,None,99300000,258000000,-121000000,-44000000,None,-142700000,49100000,None,None,None,None,62200000,62200000,None,None,None,None,127700000,None,300000,84400000,None,182500000
2015-12-31,USD,175900000,None,None,None,None,113800000,307900000,29100000,-65700000,None,-306200000,-3100000,None,None,None,None,62200000,62200000,None,None,None,None,50700000,None,4900000,-133400000,None,34100000
2016-03-31,USD,228300000,None,None,None,None,102500000,239200000,None,27400000,None,-220000000,-9300000,None,None,None,None,66500000,66500000,None,None,None,None,6200000,None,5300000,None,None,99100000
2016-06-30,USD,281700000,None,None,None,None,102100000,280700000,None,-5700000,None,-280800000,800000,None,None,None,None,66700000,66700000,None,None,None,None,13800000,None,7100000,None,None,86400000
2016-09-30,USD,144000000,None,None,None,None,104100000,267000000,None,0,None,-271000000,205200000,None,None,None,None,66600000,66600000,None,None,None,None,250700000,None,4400000,None,None,131400000
2016-12-31,USD,205600000,None,None,None,None,102900000,409900000,None,-21700000,None,-414700000,132600000,None,None,None,None,66700000,66700000,None,None,None,None,505800000,None,1200000,None,None,65500000
2017-03-31,USD,333700000,None,None,None,None,107000000,291500000,71500000,25400000,None,-303600000,-29900000,None,None,None,None,71500000,71500000,None,None,None,None,0,None,3200000,200000,None,101600000
2017-06-30,USD,168300000,None,None,None,None,115000000,316000000,-1800000,-25400000,None,-322800000,153400000,None,None,None,None,71600000,71600000,None,None,None,None,137300000,None,1600000,-1100000,None,96800000
2017-09-30,USD,-50700000,None,None,None,None,120700000,441900000,94100000,0,None,-12700000,66400000,None,None,None,None,72600000,72600000,None,None,None,None,5900000,None,5100000,1900000,None,171400000
2017-12-31,USD,100000000,None,None,None,None,119100000,417500000,-143200000,-25400000,None,-424000000,342700000,None,None,None,None,72600000,72600000,None,None,None,None,6400000,None,5200000,18700000,None,96300000
2018-03-31,USD,89300000,None,None,None,None,120400000,355500000,-147600000,28200000,None,-85200000,-9800000,None,None,None,None,77500000,77500000,None,None,None,None,0,None,3300000,-5700000,None,123500000
2018-06-30,USD,-154300000,None,None,None,None,127000000,377800000,-360200000,-47400000,None,-93300000,231400000,None,None,None,None,77300000,77300000,None,None,None,None,100100000,None,5100000,-16200000,None,102900000
2018-09-30,USD,507200000,None,None,None,None,129000000,394700000,182600000,19500000,None,-637200000,365800000,None,None,None,None,78500000,78500000,None,None,None,None,429300000,None,4200000,235800000,None,208100000
2018-12-31,USD,85500000,None,None,None,None,130500000,505900000,-150200000,-28200000,None,-251100000,-56700000,None,None,None,None,78900000,78900000,None,None,None,None,304400000,None,4400000,-222300000,None,87800000
2019-03-31,USD,181100000,None,None,None,None,136900000,406100000,-121600000,33100000,None,-364800000,176000000,None,None,None,None,83700000,83700000,None,None,None,None,54600000,None,4700000,-7700000,None,127700000
2019-06-30,USD,95800000,None,None,None,None,142900000,300500000,-78100000,-73300000,None,-242200000,302800000,None,None,None,None,84100000,84100000,None,None,None,None,6000000,None,3400000,156400000,None,97100000
2019-09-30,USD,232300000,None,None,None,None,143800000,368700000,-159500000,26100000,None,-254100000,47300000,None,None,None,None,85200000,85200000,None,None,None,None,259100000,None,8000000,25500000,None,228600000
2019-12-31,USD,151200000,None,None,None,None,143600000,564800000,-112500000,-33100000,None,-426200000,93000000,None,None,None,None,85200000,85200000,None,None,None,None,-12200000,None,10000000,-182000000,None,114000000
2020-03-31,USD,160200000,None,None,None,None,146300000,288500000,-119000000,13700000,None,-179600000,60300000,None,None,None,None,93000000,93000000,None,None,None,None,233100000,None,3000000,40900000,None,172600000
2020-06-30,USD,159500000,None,None,None,None,152100000,319800000,-78900000,-39000000,None,-212700000,204000000,None,None,None,None,94000000,94000000,None,None,None,None,664900000,None,2000000,150800000,None,136900000
2020-09-30,USD,116300000,None,None,None,None,156000000,365700000,-118100000,None,None,-286700000,154700000,None,None,None,None,94000000,94000000,None,None,None,None,237000000,None,5000000,-15700000,None,249000000
2020-12-31,USD,65000000,None,None,None,None,161000000,392000000,-152000000,-13700000,None,-272000000,69000000,None,None,None,None,96000000,96000000,None,None,None,None,167000000,None,6000000,-138000000,None,66000000
2021-03-31,USD,145000000,None,None,None,None,164000000,231000000,-126000000,20000000,None,-38000000,-145000000,None,None,None,None,102000000,102000000,None,None,None,None,8000000,None,3000000,-38000000,None,174000000
2021-06-30,USD,62000000,None,None,None,None,165000000,227000000,-139000000,-20000000,None,-152000000,88000000,None,None,None,None,101000000,101000000,None,None,None,None,199000000,None,2000000,-2000000,None,146000000
2021-09-30,USD,270000000,None,None,None,None,165000000,374000000,-132000000,55000000,None,-262000000,-81000000,None,None,None,None,101000000,101000000,None,None,None,None,7000000,None,4000000,8000000,None,259000000
2021-12-31,USD,105000000,None,None,None,None,163000000,337000000,-133000000,55000000,None,-276000000,187000000,None,None,None,None,99000000,99000000,None,None,None,None,-200000000,None,5000000,16000000,None,95000000
2022-03-31,USD,251000000,None,None,None,None,166000000,330000000,-161000000,55000000,None,-223000000,3000000,None,None,None,None,107000000,107000000,None,None,None,None,None,None,4000000,31000000,None,192000000
2022-06-30,USD,49000000,None,None,None,None,166000000,263000000,-122000000,-38000000,None,-118000000,18000000,None,None,None,None,108000000,108000000,None,None,None,None,29000000,None,3000000,-51000000,None,159000000
2022-09-30,USD,185000000,None,None,None,None,169000000,349000000,-142000000,-30000000,None,-229000000,371000000,None,None,None,None,107000000,107000000,None,None,None,None,-6000000,None,3000000,327000000,None,227000000
2022-12-31,USD,1000000,None,None,None,None,170000000,519000000,-247000000,-68000000,None,-334000000,10000000,None,None,None,None,106000000,106000000,None,None,None,None,25000000,None,4000000,-323000000,None,107000000
2023-03-31,USD,188000000,None,None,None,None,166000000,417000000,-86000000,68000000,None,-263000000,212000000,None,None,None,None,113000000,113000000,None,None,None,None,None,None,3000000,137000000,None,163000000
2023-06-30,USD,123000000,None,None,None,None,167000000,341000000,-100000000,-5000000,None,-219000000,-51000000,None,None,None,None,113000000,113000000,None,None,None,None,76000000,None,3000000,-147000000,None,160000000
2023-09-30,USD,311000000,None,None,None,None,170000000,473000000,None,-119000000,None,-470000000,354000000,None,None,None,None,115000000,115000000,None,None,None,None,-301000000,None,4000000,None,None,259000000
2023-12-31,USD,245000000,None,None,None,None,174000000,561000000,None,-6000000,None,-449000000,58000000,None,None,None,None,115000000,115000000,None,None,None,None,377000000,None,-10000000,None,None,121000000
2024-03-31,USD,307000000,None,None,None,None,189000000,510000000,None,27000000,None,-353000000,18000000,None,None,None,None,123000000,123000000,None,None,None,None,None,None,4000000,None,None,158000000
2024-06-30,USD,255000000,None,None,None,None,188000000,450000000,None,0,None,-180000000,-17000000,None,None,None,None,123000000,123000000,None,None,None,None,None,None,19000000,None,None,87000000
2024-09-30,USD,351000000,None,None,None,None,195000000,474000000,None,-27000000,None,-407000000,793000000,None,None,None,None,123000000,123000000,None,None,None,None,None,None,-23000000,None,None,295000000
2024-12-31,USD,254000000,None,None,None,None,201000000,815000000,None,None,None,-607000000,-396000000,None,None,None,None,123000000,123000000,None,None,None,None,None,None,-23000000,None,None,150000000
2025-03-31,USD,249000000,None,None,None,None,211000000,582000000,None,39000000,None,-404000000,99000000,None,None,None,None,130000000,130000000,None,None,None,None,None,None,None,None,None,213000000
2025-06-30,USD,243000000,None,None,None,None,208000000,483000000,None,None,None,-490000000,551000000,None,None,None,None,131000000,131000000,None,None,None,None,None,None,None,None,None,174000000
2025-09-30,USD,408000000,None,None,None,None,211000000,1065000000,None,None,None,-711000000,477000000,None,None,None,None,130000000,130000000,None,None,None,None,None,None,None,None,None,281000000
2025-12-31,USD,269000000,None,None,None,None,216000000,2483000000,None,None,None,-291000000,75000000,None,None,None,None,130000000,130000000,None,None,None,None,None,None,None,None,None,142000000
