fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,10637000,None,None,None,None,29338000,748794000,None,-6684000,None,-748794000,699817000,None,None,None,None,22606000,22606000,None,None,None,None,-605000,None,1770000,None,None,3338000
2013-09-30,USD,107101000,None,None,None,None,110158000,177937000,None,54669000,None,-177937000,83504000,None,None,None,None,22858000,22858000,None,None,None,None,None,None,1907000,None,None,-23606000
2013-12-31,USD,47161000,None,None,None,None,535396000,134577000,None,-27887000,None,-134577000,95626000,None,None,None,None,33619000,33619000,None,None,None,None,-59000,None,792000,None,None,-315768000
2014-03-31,USD,97432000,None,None,None,None,176045000,114803000,None,17105000,None,-114803000,-1144000,None,None,None,None,33763000,33763000,None,None,None,None,-649000,None,1541000,None,None,-83645000
2014-06-30,USD,79615000,None,None,None,None,102541000,164230000,None,-11905000,None,-16711000,-47892000,None,None,None,None,33761000,33761000,None,None,None,None,-842000,None,2127000,None,None,-2098000
2014-09-30,USD,135020000,None,None,None,None,22131000,156330000,None,38087000,None,-153319000,14356000,None,None,None,None,39546000,39546000,None,None,None,None,-231000,None,1690000,None,None,74597000
2014-12-31,USD,44771000,None,None,None,None,-83500000,126328000,None,-61432000,None,-124725000,65794000,None,None,None,None,47531000,47531000,None,None,None,None,-206000,None,3260000,None,None,128075000
2015-03-31,USD,113017000,None,None,None,None,211723000,111167000,None,20492000,None,-111167000,-1466000,None,None,None,None,46315000,46315000,None,None,None,None,-305000,None,801000,None,None,-193554000
2015-06-30,USD,25633000,None,None,None,None,47972000,79111000,None,-3208000,None,-38827000,152290000,None,None,None,None,46313000,46313000,None,None,None,None,-124000,None,2096000,None,None,-598435000
2015-09-30,USD,97242000,None,None,None,None,416857000,81298000,None,43758000,None,-81414000,-82000,None,None,None,None,45721000,45721000,None,None,None,None,-47000,None,916000,None,None,-494341000
2015-12-31,USD,-22509000,None,None,None,None,500558000,65346000,None,-58506000,None,-63148000,-33000,None,None,None,None,24575000,24575000,None,None,None,None,-13000,None,595000,None,None,-510865000
2016-03-31,USD,29855000,None,None,None,None,55478000,58654000,None,50754000,None,-58654000,249132000,None,None,None,None,8304000,8304000,None,None,None,None,-52000,None,685000,None,None,-179274000
2016-06-30,USD,21706000,None,None,None,None,47125000,41770000,None,13956000,None,-41770000,199000,None,None,None,None,2493000,2493000,None,None,None,None,-1000,None,313000,None,None,8962000
2016-09-30,USD,26683000,None,None,None,None,45602000,28648000,None,5649000,None,-28648000,-28409000,None,None,None,None,2503000,2503000,None,None,None,None,2000,None,277000,None,None,-38384000
2016-12-31,USD,209479000,None,None,None,None,217092000,7405000,None,-1272000,None,-7379000,-202572000,None,None,None,None,11000,11000,None,None,None,None,53000,None,-19000,None,None,-321885000
2017-03-31,USD,32373000,None,None,None,None,30377000,26108000,None,-5147000,None,-24758000,-56854000,None,None,None,None,None,None,None,None,None,None,-1000,None,3337000,None,None,18485000
2017-06-30,USD,30804000,None,None,None,None,20125000,28261000,None,2633000,None,-28261000,-997000,None,None,None,None,None,None,None,None,None,None,-622000,None,930000,None,None,13742000
2017-09-30,USD,26140000,None,None,None,None,15132000,38472000,None,-2324000,None,-35587000,-4000,None,None,None,None,None,None,None,None,None,None,-4000,None,2835000,None,None,3663000
2017-12-31,USD,30285000,None,None,None,None,15853000,37358000,None,-490000,None,-37358000,-977000,None,None,None,None,None,None,None,None,None,None,-977000,None,2094000,None,None,-120967000
2018-03-31,USD,22147000,None,None,None,None,14676000,31758000,None,-3282000,None,-31758000,-50459000,None,None,None,None,None,None,None,None,None,None,-459000,None,2210000,None,None,4004000
2018-06-30,USD,27145000,None,None,None,None,15048000,34085000,None,-1106000,None,20702000,-50019000,None,None,None,None,None,None,None,None,None,None,-19000,None,1215000,None,None,-1542000
2018-09-30,USD,32278000,None,None,None,None,14627000,32321000,None,1277000,None,-32321000,-20315000,None,None,None,None,None,None,None,None,None,None,-306000,None,905000,None,None,11516000
2018-12-31,USD,25585000,None,None,None,None,13694000,14234000,None,-4241000,None,-14575000,-5882000,None,None,None,None,None,None,None,None,None,None,-374000,None,1077000,None,None,35807000
2019-03-31,USD,13165000,None,None,None,None,12477000,9527000,None,-4888000,None,-9527000,-14262000,None,None,None,None,None,None,None,None,None,None,-50262000,None,966000,None,None,-17807000
2019-06-30,USD,12153000,None,None,None,None,14245000,9567000,None,None,None,-9567000,1494000,None,None,None,None,None,None,None,None,None,None,49011000,None,1956000,None,None,-36948000
2019-09-30,USD,570000,None,None,None,None,17045000,43910000,None,None,None,66005000,-102327000,None,None,None,None,8189000,8189000,None,None,None,None,-12000000,None,1151000,None,None,47076000
2019-12-31,USD,21395000,None,None,None,None,17635000,11574000,None,2691000,None,-11596000,-17207000,None,None,None,None,7700000,7700000,None,None,None,None,-16292000,None,457000,None,None,-27518000
2020-03-31,USD,13089000,None,None,None,None,472409000,12720000,None,None,None,-12720000,1200000,None,None,None,None,3786000,3786000,None,None,None,None,-14000,None,-1112000,None,None,-367199000
2020-06-30,USD,29900000,None,None,None,None,11852000,14122000,None,None,None,-14122000,-4470000,None,None,None,None,0,0,None,None,None,None,-21000,None,371000,None,None,-41336000
2020-09-30,USD,20609000,None,None,None,None,9650000,5220000,None,None,None,-5220000,-15070000,None,None,None,None,3786,3786,None,None,None,None,-5000,None,456000,None,None,-17685000
2020-12-31,USD,10732000,None,None,None,None,32771000,3828000,-3819000,None,None,-3828000,-10061000,None,None,None,None,3786,3786,None,None,None,None,-11000,None,49000,-3157000,None,-37810000
2021-03-31,USD,15558000,None,None,None,None,9101000,4115999,-4525000,None,None,-4115999,-5005000,None,None,None,None,0,0,None,None,None,None,-5000,None,-204000,6437000,None,-19328000
2021-06-30,USD,20845000,None,None,None,None,7389000,7863000,-4326000,None,None,-7459000,-15037000,None,None,None,None,0,0,None,None,None,None,-12000,None,934000,-1651000,None,-35023000
2021-09-30,USD,18884000,None,None,None,None,8798000,11678000,-5114000,None,None,-11678000,-5012000,None,None,None,None,0,0,None,None,None,None,-12000,None,676000,2194000,None,-13470000
2021-12-31,USD,7682000,None,None,None,None,8158000,6176000,-47207000,None,None,-6175000,-52000,None,None,None,None,0,0,None,None,None,None,-52000,None,-863000,1455000,None,35751000
2022-03-31,USD,9719000,None,None,None,None,5635000,5172000,-6661000,None,None,-7847000,-5066000,None,None,None,None,None,None,None,None,None,None,-66000,None,518000,-3194000,None,-48614000
2022-06-30,USD,20677000,None,None,None,None,5864000,7729000,2392000,-12746000,None,-9067000,-10524000,None,None,None,None,None,None,None,None,None,None,-464000,None,856000,1086000,None,29220000
2022-09-30,USD,18934000,None,None,None,None,8202000,13299000,9006000,5784000,None,-14639000,-10042000,None,None,None,None,None,None,None,None,None,None,-16000,None,850000,-5747000,None,47234000
2022-12-31,USD,15155000,None,None,None,None,8174000,8621000,-1922000,-10286000,None,-9972000,-16126999,None,None,None,None,None,None,None,None,None,None,-17000,None,739000,-10944000,None,30035000
2023-03-31,USD,90313000,None,None,None,None,5808000,8337000,14476000,10940000,None,-10417000,-67141000,None,None,None,None,None,None,None,None,None,None,-2141000,None,941000,12755000,None,352759000
2023-06-30,USD,4908000,None,None,None,None,7072000,8588000,2872000,9722000,None,-10732000,-5066000,None,None,None,None,None,None,None,None,None,None,-6000,None,1340000,-10890000,None,9816000
2023-09-30,USD,18007000,None,None,None,None,7489000,6641000,None,7797000,None,-8816000,-4669000,None,None,None,None,None,None,None,None,None,None,-31000,None,1327000,None,None,-13403000
2023-12-31,USD,28362000,None,None,None,None,7635000,7812000,None,-28459000,None,-8637000,-5366000,None,None,None,None,None,None,None,None,None,None,-251000,None,1672000,None,None,43578000
2024-03-31,USD,7712000,None,None,None,None,8239000,21268000,None,None,None,-23724000,-1745000,None,None,None,None,None,None,None,None,None,None,-1745000,None,1531000,None,None,-9396000
2024-06-30,USD,15389000,None,None,None,None,7827000,18340000,None,None,None,-20853000,2977000,None,None,None,None,None,None,None,None,None,None,-23000,None,1767000,None,None,7119000
2024-09-30,USD,15737000,None,None,None,None,8102000,15531000,None,None,None,-18078000,1839000,None,None,None,None,None,None,None,None,None,None,None,None,1815000,None,None,22652000
2024-12-31,USD,12455000,None,None,None,None,8418000,18205000,None,None,None,-19379000,6924000,None,None,None,None,None,None,None,None,None,None,1768000,None,1686000,None,None,-7429000
2025-03-31,USD,25501000,None,None,None,None,10677000,25212000,None,None,None,-21497000,-4003999,None,None,None,None,None,None,None,None,None,None,1768000,None,1890000,None,None,-5861000
2025-06-30,USD,23689000,None,None,None,None,12290000,27664000,None,None,None,-28683000,4994000,None,None,None,None,None,None,None,None,None,None,-6000,None,1991000,None,None,6384000
2025-09-30,USD,13448000,None,None,None,None,9004000,27335000,None,None,None,-6377000,-7071000,None,None,None,None,None,None,None,None,None,None,None,None,2656000,None,None,-20966000
2025-12-31,USD,-13438000,None,None,None,None,159000000,5099000,None,None,None,197855000,-123751000,None,None,None,None,None,None,None,None,None,None,None,None,1757000,None,None,43968000
