fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-08-31,USD,17637000,73383000,55746000,55746000,3533000,7979000,1331000,14104000,None,None,None,460000,None,None,None,2525000,3316000,1234000,None,0,None,3776000,6301000,2082000
2009-11-30,USD,25804000,85970000,60166000,60166000,11161000,7336000,1784000,14643000,None,None,None,461000,None,None,None,2681000,10928000,4251000,None,0,None,11389000,14070000,6677000
2010-02-28,USD,22129000,85196000,63067000,63067000,6914000,8279000,1685000,15215000,None,None,None,356000,None,None,None,2669000,6556000,578000,None,0,None,6912000,9581000,5978000
2010-05-31,USD,25255000,100073000,74818000,74818000,10049000,7348000,1949000,15206000,None,None,None,474000,None,None,None,2677000,9636000,3388000,None,0,None,10110000,12787000,6248000
2010-08-31,USD,25712000,87201000,61489000,61489000,9718000,7233000,2374000,15994000,None,None,None,266000,None,None,None,2683000,9662000,3703000,None,0,None,9928000,12611000,5959000
2010-11-30,USD,24223000,89166000,64943000,64943000,6610000,8031000,2564000,17613000,None,None,None,186000,None,None,None,2926000,6577000,2291000,None,0,None,6763000,9689000,4286000
2011-02-28,USD,34009000,120168000,86159000,86159000,17061000,7265000,2772000,16948000,None,None,None,213000,None,None,None,2954000,17001000,5676000,None,0,None,17214000,20168000,11325000
2011-05-31,USD,41499000,153446000,111947000,111947000,23141000,8640000,2789000,18358000,None,None,None,192000,None,None,None,2940000,23159000,7870000,None,0,None,23351000,26291000,15289000
2011-08-31,USD,30054000,116110000,86056000,86056000,9774000,11018000,2278000,20280000,None,None,None,171000,None,None,None,2914000,9777000,3875000,None,0,None,9948000,12862000,5902000
2011-11-30,USD,30248000,119205000,88957000,88957000,5083000,8940000,2056000,25165000,None,None,None,143000,None,-499000,None,3125000,4441000,1520000,None,2921000,None,4584000,7709000,2921000
2012-02-29,USD,36494000,132134000,95640000,95640000,18948000,8434000,2244000,17546000,None,None,None,130000,None,609000,None,3110000,19427000,6653000,None,12774000,None,19557000,22667000,12774000
2012-05-31,USD,49028000,172099000,123071000,123071000,28787000,10390000,2527000,20241000,None,None,None,103000,None,-97000,None,3149000,28587000,9764000,None,18823000,None,28690000,31839000,18823000
2012-08-31,USD,32748000,127817000,95069000,95069000,12692000,10434000,2654000,20056000,None,None,None,116000,None,77000,None,3084000,12653000,3894000,None,8759000,None,12769000,15853000,8759000
2012-11-30,USD,42857000,147370000,104513000,104513000,22264000,10118000,3154000,20593000,None,None,None,143000,None,262000,None,3130000,22383000,7655000,None,14728000,None,22526000,25656000,14728000
2013-02-28,USD,50364000,175539000,125175000,125175000,29446000,10155000,2763000,20918000,None,None,None,83000,None,125000,None,3110000,29488000,10137000,None,19351000,None,29571000,32681000,19351000
2013-05-31,USD,63036000,219542000,156506000,156506000,39550000,11783000,3029000,23486000,None,None,None,32000,None,232000,None,3140000,39750000,13687000,None,26063000,None,39782000,42922000,26063000
2013-08-31,USD,38577000,148397000,109820000,109820000,15801000,11385000,2449000,22776000,None,None,None,46000,None,-69000,None,3220000,15686000,5258000,None,10428000,None,15801000,19021000,10428000
2013-11-30,USD,40151000,147671000,107520000,107520000,15992000,11743000,2660000,24159000,None,None,None,39000,None,-136000,None,3707000,15817000,5583000,None,10234000,None,15992000,19699000,10234000
2014-02-28,USD,42672000,152804000,110132000,110132000,20913000,9354000,2871000,21759000,None,None,None,56000,None,-68000,None,3677000,20789000,7339000,None,13450000,None,20913000,24590000,13450000
2014-05-31,USD,48249000,169936000,121687000,121687000,25222000,10002000,3071000,23027000,None,None,None,45000,None,323000,None,3747000,25500000,9001000,None,16499000,None,25222000,28969000,16499000
2014-08-31,USD,39923000,147522000,107599000,107599000,16231000,12129000,2523000,23692000,None,None,None,47000,None,365000,None,3662000,16549000,5220000,None,11329000,None,16231000,19893000,11329000
2014-11-30,USD,36914000,134845000,97931000,97931000,11902000,12871000,2724000,25012000,None,None,None,71000,None,-170000,None,3748000,11661000,4093000,None,7568000,None,12502000,16250000,7568000
2015-02-28,USD,39556000,141089000,101533000,101533000,14536000,11680000,3109000,25020000,None,None,None,209000,None,-189000,None,4269000,14138000,5143000,None,8995000,None,14536000,18805000,8995000
2015-05-31,USD,46386000,160707000,114321000,114321000,21488000,10719000,3497000,24898000,None,None,None,1144000,None,79000,None,4131000,20423000,7496000,None,12927000,None,21488000,25619000,12927000
2015-08-31,USD,33465000,123540000,90075000,90075000,2769000,16991000,3519000,30696000,None,None,None,1202000,None,-1038000,None,4264000,529000,3710000,None,-3181000,None,4569000,8833000,-3181000
2015-11-30,USD,34414000,121622000,87208000,87208000,11748000,9015000,3659000,22666000,None,None,None,1196000,None,-156000,None,4295000,10396000,3452000,None,6944000,None,11748000,16043000,6944000
2016-02-29,USD,32445000,120573000,88128000,88128000,-4694000,23028000,3748000,37139000,None,None,None,1201000,None,-298000,None,4241000,-6193000,-2064000,None,-4129000,None,-4694000,-453000,-4129000
2016-05-31,USD,41808000,141319000,99511000,99511000,15325000,11882000,3995000,26483000,None,None,None,1179000,None,-81000,None,4235000,14065000,4421000,None,9644000,None,15325000,19560000,9644000
2016-08-31,USD,39946000,132897000,92951000,92951000,11996000,12494000,4444000,27950000,None,None,None,1175000,None,199000,None,4110000,11020000,3212000,None,7808000,None,12195000,16305000,7808000
2016-11-30,USD,28374000,110390000,82016000,82016000,2735000,11355000,4302000,25639000,None,None,None,1209000,None,-191000,None,4035000,1335000,462000,None,873000,None,2544000,6579000,873000
2017-02-28,USD,32941000,124125000,91184000,91184000,8522000,10230000,4057000,24419000,None,None,None,1201000,None,315000,None,4085000,7636000,2624000,None,5012000,None,8522000,12607000,5012000
2017-05-31,USD,45906000,151533000,105627000,105627000,17414000,13693000,4348000,28492000,None,None,None,1156000,None,-61000,None,4217000,16197000,5245000,None,10952000,None,17353000,21570000,10952000
2017-08-31,USD,37791000,131937000,94146000,94146000,11530000,11681000,4440000,26261000,None,None,None,1191000,None,2022000,None,4341000,10547000,4205000,None,6342000,None,11738000,16079000,6342000
2017-11-30,USD,32397000,124526000,92129000,92129000,6201000,11918000,4053000,26196000,None,None,None,1181000,None,-228000,None,4335000,4792000,1607000,None,3185000,None,5973000,10308000,3185000
2018-02-28,USD,35316000,130339000,95023000,95023000,7066000,14311000,3919000,28250000,None,None,None,1095000,None,-295000,None,4264000,5676000,3941000,None,1735000,None,6771000,11035000,1735000
2018-05-31,USD,51478000,169571000,118093000,118093000,18702000,17974000,3960000,32776000,None,None,None,1226000,None,-31000,None,4252000,17445000,7066000,None,10379000,None,18714000,22966000,10379000
2018-08-31,USD,32271000,123269000,90998000,90998000,6594000,11759000,4120000,25677000,None,None,None,1185000,None,531000,None,3663000,5940000,962000,None,4978000,None,7125000,10788000,4978000
2018-11-30,USD,28648000,111951000,83303000,83303000,2040000,15058000,3568000,26608000,None,None,None,1205000,None,846000,None,3424000,1681000,469000,None,1212000,None,2040000,5464000,1212000
2019-02-28,USD,24474000,109182000,84708000,84708000,-4460000,16832000,3665000,28934000,None,-427000,751000,1178000,None,570000,None,3465000,-5068000,-1628000,None,-3440000,None,-3890000,-425000,-3440000
2019-05-31,USD,29999000,121054000,91055000,91055000,4475000,14695000,3314000,25524000,None,-644000,525000,1169000,None,-77000,None,3563000,3229000,332000,None,2897000,None,4475000,8038000,2897000
2019-08-31,USD,31487000,101885000,70398000,70398000,4060000,17152000,3389000,27427000,None,-743000,472000,1215000,None,-580000,None,3566000,2265000,762000,None,1503000,None,3480000,7046000,1503000
2019-11-30,USD,34074000,109393000,75319000,75319000,12276000,11804000,3502000,21798000,None,-571000,615000,1186000,None,165000,None,4748000,11255000,2910000,None,8345000,None,12276000,17024000,8345000
2020-02-29,USD,33406000,113788000,80382000,80382000,8642000,13167000,3405000,24764000,None,-802000,389000,1191000,None,-584000,None,4670000,6867000,1351000,None,5516000,None,8642000,13312000,5516000
2020-05-31,USD,39696000,123106000,83410000,83410000,15828000,13055000,3396000,23868000,None,-789000,408000,1197000,None,-2366000,None,4728000,12265000,2171000,None,10094000,None,15828000,20556000,10094000
2020-08-31,USD,45367000,128405000,83038000,83038000,17456000,14921000,3647000,27911000,None,-641000,641000,1185000,None,2185000,None,5250000,18456000,3782000,None,14674000,None,17022000,22272000,14674000
2020-11-30,USD,31408000,108485000,77077000,77077000,7535000,13452000,3090000,23873000,None,-898000,303000,1201000,None,549000,None,5140000,6883000,-212000,None,7095000,None,7535000,12675000,7095000
2021-02-28,USD,41174000,143577000,102403000,102403000,15809000,14275000,3312000,25365000,None,-937000,268000,1205000,None,-43000,None,4738000,14561000,2685000,None,11876000,None,15809000,20547000,11876000
2021-05-31,USD,44056000,161936000,117880000,117880000,21341000,12043000,3102000,22715000,None,-951000,951000,1178000,None,991000,None,4810000,21154000,3357000,None,17797000,None,21341000,26151000,17797000
2021-08-31,USD,33567000,153648000,120081000,120081000,9423000,12153000,3855000,24144000,None,-882000,882000,1167000,None,-467000,None,4489000,7789000,1985000,None,5804000,None,9008000,13497000,5804000
2021-11-30,USD,37438000,166152000,128714000,128714000,13361000,12880000,3207000,24077000,None,-986000,986000,1163000,None,-2723000,None,4896000,9475000,1574000,None,7901000,None,13361000,18257000,7901000
2022-02-28,USD,42944000,200137000,157193000,157193000,18338000,13022000,3652000,24606000,None,-1016000,160000,1176000,None,2042000,None,5016000,19204000,4638000,None,14566000,None,18338000,23354000,14566000
2022-05-31,USD,61680000,214259000,152579000,152579000,35162000,14647000,3723000,26518000,None,-888000,118000,1006000,None,None,None,5018000,35556000,10483000,None,25073000,None,35162000,40180000,25073000
2022-08-31,USD,57117000,190196000,133079000,133079000,27782000,14922000,4563000,29335000,None,-758000,758000,924000,None,None,None,5248000,23632000,5703000,None,17929000,None,24556000,29804000,17929000
2022-11-30,USD,53020000,176159000,123139000,123139000,24598000,14437000,4308000,28422000,None,-536000,373000,909000,None,316000,None,4871000,24005000,5788000,None,18217000,None,24598000,29469000,18217000
2023-02-28,USD,54258000,166241000,111983000,111983000,27265000,13739000,4521000,26993000,None,-548000,548000,1038000,None,-494000,None,4824000,25733000,7681000,None,18052000,None,27265000,32089000,18052000
2023-05-31,USD,53221000,164553000,111332000,111332000,26957000,13061000,4522000,26264000,None,-268000,268000,948000,None,None,None,4771000,25732000,8851000,None,16881000,None,26957000,31728000,16881000
2023-08-31,USD,52516000,167131000,114615000,114615000,23364000,15175000,4868000,29152000,None,345000,345000,893000,None,None,None,4816000,24905000,5676000,None,19229000,None,25798000,30614000,19229000
2023-11-30,USD,49905000,161358000,111453000,111453000,21074000,14662000,4352000,28831000,None,191000,1068000,877000,None,None,None,5307000,20995000,5976000,None,15019000,None,21872000,27179000,15019000
2024-02-29,USD,48954000,151519000,102565000,102565000,22098000,13466000,3892000,26856000,None,465000,1295000,830000,None,None,None,5267000,22697000,4574000,None,18123000,None,22098000,27365000,18123000
2024-05-31,USD,46497000,139199000,92702000,92702000,19936000,12695000,4287000,26561000,None,194000,961000,767000,None,None,None,5273000,20173000,-206000,None,20379000,None,19936000,25209000,20379000
2024-08-31,USD,45699000,154998000,109299000,109299000,13500000,16596000,4592000,32199000,None,1105000,1865000,760000,None,None,None,1853000,15185000,2449000,None,12736000,None,15945000,17798000,12736000
2024-11-30,USD,49966000,166281000,116315000,116315000,20883000,15008000,3864000,29083000,None,493000,1245000,752000,None,None,None,5412000,22034000,4870000,None,17164000,None,22786000,28198000,17164000
2025-02-28,USD,62488000,187064000,124576000,124576000,32124000,15352000,4162000,30364000,None,1441000,1843000,402000,None,None,None,5196000,33214000,6638000,None,26576000,None,33616000,38812000,26576000
2025-05-31,USD,53622000,169464000,115842000,115842000,23793000,14903000,4709000,29829000,None,1897000,2242000,345000,None,None,None,5099000,25714000,6214000,None,19500000,None,26059000,31158000,19500000
2025-08-31,USD,44705000,153559000,108854000,108854000,11325000,17723000,5195000,33380000,None,2053000,2388000,334000,None,None,None,5189000,13622000,2809000,None,10813000,None,13956000,19145000,10813000
2025-11-30,USD,50102000,155818000,105716000,105716000,19605000,14838000,4640000,30497000,None,3319000,3319000,None,None,None,None,5312000,21886000,5362000,None,16524000,None,21886000,27198000,16524000
2026-02-28,USD,42349000,157715000,115366000,115366000,13014000,14742000,4076000,29335000,None,1984000,1984000,None,None,None,None,-5312000,15567000,3522000,None,12045000,None,15567000,12445000,12045000
