fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,101604000,None,None,None,None,9113000,7211000,None,469000,None,-104270000,-45730000,None,None,None,None,0,0,None,None,None,None,-50303000,None,23345000,68641000,None,68641000
2012-06-30,USD,113399000,None,None,None,None,10052000,5726000,None,-14000,None,-95482000,-31181000,None,None,None,None,0,0,None,None,None,None,-50000000,None,23537000,72336000,None,72336000
2012-09-30,USD,148555000,None,None,None,None,10152000,11323000,2394000,-373000,None,-85156000,-48823000,None,None,None,None,0,0,None,None,None,None,-50000000,None,26343000,-188061000,777000,67717000
2012-12-31,USD,144806000,None,None,None,None,9934000,7788000,-24256000,-1313000,None,-133417000,-37914000,None,None,None,None,0,0,None,None,None,None,-50000000,None,26710000,-26525000,-93000,69493000
2013-03-31,USD,80662000,None,None,None,None,9979000,6981000,16054000,760000,None,13335000,-47651000,None,None,None,None,0,0,None,None,None,None,-50000000,None,27600000,46346000,-1247000,63412000
2013-06-30,USD,126230000,None,None,None,None,9792000,6665000,-12348000,-297000,None,-123988000,-31374000,None,None,None,None,0,0,None,None,None,None,-50000000,None,27900000,-29132000,-2250000,68178000
2013-09-30,USD,147995000,None,None,None,None,10300000,5149000,1683000,-767000,None,-108400000,-49379000,None,None,None,None,0,0,None,None,None,None,-50000000,None,22031000,-9784000,1197000,76231000
2013-12-31,USD,158926000,None,None,None,None,11437000,4980000,-17746000,-25000,None,70166000,-186630000,None,None,None,None,0,0,None,None,None,None,-200000000,None,34528000,42462000,-827000,68048000
2014-03-31,USD,81967000,None,None,None,None,11241000,5139000,-3131000,-1659000,None,70639000,-144645000,None,None,None,None,0,0,None,None,None,None,-150000000,None,35600000,7961000,547000,69641000
2014-06-30,USD,138234000,None,None,None,None,11377000,5517000,-20087000,-2433000,None,-10480000,-125865000,None,None,None,None,0,0,None,None,None,None,-150542000,None,31833000,1889000,248000,79473000
2014-09-30,USD,169865000,None,None,None,None,12066000,7082000,69000,-1328000,None,20316000,-147820000,None,None,None,None,0,0,None,None,None,None,-150000000,None,25159000,42361000,-2832000,94021000
2014-12-31,USD,186395000,None,None,None,None,13042000,11324000,-13967000,-3111000,None,-65542000,-130769000,None,None,None,None,0,0,None,None,None,None,-149980000,None,30625000,-9916000,-2632000,89076000
2015-03-31,USD,142296000,None,None,None,None,13212000,15402000,-7726000,-1761000,None,114637000,-155253000,None,None,None,None,0,0,None,None,None,None,-156883000,None,36800000,101680000,-3029000,85729000
2015-06-30,USD,172507000,None,None,None,None,12971000,21213000,1599000,-684000,None,145183000,-123804000,None,None,None,None,0,0,None,None,None,None,-150000000,None,36517000,193886000,689000,93172000
2015-09-30,USD,183343000,None,None,None,None,13358000,19147000,-18586000,-3690000,None,-204977000,-147076000,None,None,None,None,0,0,None,None,None,None,-149995000,None,41634000,-176692000,-3010000,97037000
2015-12-31,USD,203871000,None,None,None,None,13763000,16542000,-22000,146000,None,19485000,-180367000,None,None,None,None,0,0,None,None,None,None,-200035000,None,38233000,42989000,-152000,89716000
2016-03-31,USD,133118000,None,None,None,None,14084000,16501000,12748000,-1608000,None,29462000,-199738000,None,None,None,None,0,0,None,None,None,None,-200042000,None,41800000,-37158000,2186000,75415000
2016-06-30,USD,170476000,None,None,None,None,14437000,16116000,2581000,1375000,None,-15562000,-123552000,None,None,None,None,0,0,None,None,None,None,-150024000,None,38437000,31362000,-90000,91789000
2016-09-30,USD,204070000,None,None,None,None,14492000,19079000,-5575000,-247000,None,29335000,-148990000,None,None,None,None,0,0,None,None,None,None,-150023000,None,38317000,86918000,559000,108935000
2016-12-31,USD,189312000,None,None,None,None,14887000,18133000,-45327000,374000,None,-129000,-128245000,None,None,None,None,0,0,None,None,None,None,-150021000,None,46611000,60938000,-2575000,94218000
2017-03-31,USD,175340000,None,None,None,None,15391000,9582000,19175000,1130000,None,54539000,-147690000,None,None,None,None,0,0,None,None,None,None,-150021000,None,43895000,82189000,650000,93138000
2017-06-30,USD,162564000,None,None,None,None,15325000,7460000,-1143000,1503000,None,-7323000,-120700000,None,None,None,None,0,0,None,None,None,None,-150023000,None,43234000,34541000,598000,97662000
2017-09-30,USD,213065000,None,None,None,None,15545000,7506000,3180000,1211000,None,-79372000,-149397000,None,None,None,None,0,0,None,None,None,None,-150025000,None,41586000,-19011000,-1980000,135743000
2017-12-31,USD,189957000,None,None,None,None,15180000,6491000,238000,722000,None,-121125000,-130110000,None,None,None,None,0,0,None,None,None,None,-150025000,None,40948000,-61278000,46000,88429000
2018-03-31,USD,184755000,None,None,None,None,14869000,9755000,76000,-400000,None,-51345000,-150019000,None,None,None,None,0,0,None,None,None,None,-150021000,None,41320000,-16609000,530000,109636000
2018-06-30,USD,182051000,None,None,None,None,14032000,19828000,-7259000,-1810000,None,-55419000,-121117000,None,None,None,None,0,0,None,None,None,None,-150018000,None,38739000,5515000,-2164000,122743000
2018-09-30,USD,204305000,None,None,None,None,15410000,17391000,2056000,754000,None,-228098000,-150017000,None,None,None,None,0,0,None,None,None,None,-150017000,None,36848000,-176149000,-751000,132881000
2018-12-31,USD,197858000,None,None,None,None,14001000,21046000,-28921000,-991000,None,-60393000,-82132000,None,None,None,None,None,None,None,None,None,None,-101032000,None,38689000,55379000,46000,130905000
2019-03-31,USD,193552000,None,None,None,None,14245000,29010000,4502000,-1904000,None,153349000,-100013000,None,None,None,None,None,None,None,None,None,None,-100013000,None,39494000,246577000,-311000,116087000
2019-06-30,USD,150345000,None,None,None,None,18399000,32952000,8170000,-2546000,None,-213541000,26555000,None,None,None,None,None,None,None,None,None,None,-150018000,None,40999000,-36487000,154000,85905000
2019-09-30,USD,206086000,None,None,None,None,21862000,20534000,-2056000,1609000,None,-294049000,143000,None,None,None,None,None,None,None,None,None,None,143000,None,43732000,-89109000,-1289000,94837000
2019-12-31,USD,144012000,None,None,None,None,18979000,22304000,-32683000,2020000,None,-29400000,20959000,None,None,None,None,None,None,None,None,None,None,20959000,None,47661000,136391000,820000,98527000
2020-03-31,USD,181808000,None,None,None,None,24133000,13159000,37000000,1439000,None,-686613000,347435000,None,None,None,None,None,None,None,None,None,None,-50009000,None,50786000,-159280000,-1910000,61379000
2020-06-30,USD,159174000,None,None,None,None,26225000,12394000,33707000,2116000,None,-46803000,25556000,None,None,None,None,None,None,None,None,None,None,30556000,None,50868000,138161000,234000,69872000
2020-09-30,USD,175904000,None,None,None,None,26520000,12083000,8478000,928000,None,15814000,-56707000,None,None,None,None,51999000,51999000,None,None,None,None,-50007000,None,52633000,135300000,289000,77663000
2020-12-31,USD,137363000,None,None,None,None,27660000,4697000,-54416000,1443000,None,20643000,17715000,None,None,None,None,None,None,None,None,None,None,-4481000,None,58069000,177376000,1655000,87678000
2021-03-31,USD,128476000,None,None,None,None,28525000,9393000,-25233000,1884000,None,-115080000,-506956000,None,None,None,None,None,None,None,None,None,None,-495519000,None,63220000,-494721000,-1161000,43241000
2021-06-30,USD,182304000,None,None,None,None,28800000,9444000,-9036000,1922000,None,-159254000,28019000,None,None,None,None,None,None,None,None,None,None,-2992000,None,61468000,51682000,613000,89604000
2021-09-30,USD,197053000,None,None,None,None,30439000,7117000,42396000,594000,None,-191644000,-7058000,None,None,None,None,435302000,435302000,None,None,None,None,-3112000,None,60522000,-2830000,-1181000,110718000
2021-12-31,USD,90366000,None,None,None,None,30260000,10564000,-77223000,1260000,None,-41993000,-116025000,None,None,None,None,None,None,None,None,None,None,-125011000,None,63757000,-68513000,-861000,93559000
2022-03-31,USD,126509000,None,None,None,None,29538000,5228000,4446000,-7088000,None,79912000,-132186000,None,None,None,None,None,None,None,None,None,None,-125012000,None,64129000,75096000,None,56236000
2022-06-30,USD,71401000,None,None,None,None,28600000,9325000,-43360000,-15904000,None,109475000,-222038000,None,None,None,None,None,None,None,None,None,None,-250000000,None,61875000,-41162000,None,83019000
2022-09-30,USD,154355000,None,None,None,None,27211000,8507000,-14468000,-24578000,None,70722000,-6259000,None,None,None,None,2118000,2118000,None,None,None,None,-2118000,None,59455000,218818000,None,89346000
2022-12-31,USD,157631000,None,None,None,None,27472000,13104000,-15837000,9168000,None,61902000,-374862000,None,None,None,None,None,None,None,None,None,None,-40005000,None,62874000,-155329000,None,72402000
2023-03-31,USD,140923000,None,None,None,None,27345000,10689000,1520000,8452000,None,-9532000,-2507000,None,None,None,None,None,None,None,None,None,None,-2788000,None,64039000,128884000,None,81436000
2023-06-30,USD,165054000,None,None,None,None,28356000,15009000,45824000,4643000,None,-8412000,-214544000,None,None,None,None,None,None,None,None,None,None,-250036000,None,56471000,-57902000,None,88976000
2023-09-30,USD,189801000,None,None,None,None,29529000,15382000,None,10228000,None,-7565000,-61386000,None,None,None,None,406782000,406782000,None,None,None,None,-60008000,None,53266000,None,None,152134000
2023-12-31,USD,165318000,None,None,None,None,29266000,9048000,None,34000,None,-7135000,-134972000,None,None,None,None,None,None,None,None,None,None,-150018000,None,56002000,None,None,138382000
2024-03-31,USD,221637000,None,None,None,None,28018000,9455000,None,-33920000,None,-39887000,-101167000,None,None,None,None,None,None,None,None,None,None,-100011000,None,55141000,None,None,119021000
2024-06-30,USD,158959000,None,None,None,None,26778000,5849000,None,-8777000,None,-6449000,-118992000,None,None,None,None,None,None,None,None,None,None,-150018000,None,56472000,None,None,144079000
2024-09-30,USD,246505000,None,None,None,None,22929000,6060000,None,2159000,None,-5743000,-101871000,None,None,None,None,None,None,None,None,None,None,-100511000,None,53759000,None,None,165296000
2024-12-31,USD,202782000,None,None,None,None,22666000,8073000,None,3139000,None,-9973000,-114683000,None,None,None,None,None,None,None,None,None,None,-125010000,None,57908000,None,None,166445000
2025-03-31,USD,256597000,None,None,None,None,22471000,10503000,None,5359000,None,-20603000,-129597000,None,None,None,None,None,None,None,None,None,None,-127058000,None,58884000,None,None,145530000
2025-06-30,USD,282219000,None,None,None,None,22471000,8543000,None,960000,None,-25113000,-93380000,None,None,None,None,None,None,None,None,None,None,-125009000,None,57451000,None,None,189912000
2025-09-30,USD,208068000,None,None,None,None,24791000,16141000,None,-10309000,None,-163802000,-127155000,None,None,None,None,None,None,None,None,None,None,-125008000,None,57248000,None,None,190493000
2025-12-31,USD,159211000,None,None,None,None,24611000,9720000,None,-2666000,None,-10557000,-293021000,None,None,None,None,None,None,None,None,None,None,-301095000,None,60005000,None,None,180054000
