fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-09-30,USD,1009000000,None,None,None,None,191000000,164000000,-586000000,-34000000,None,-148000000,-465000000,None,None,None,None,111000000,111000000,None,None,None,None,13000000,None,23000000,414000000,18000000,636000000
2013-12-31,USD,1518000000,None,None,None,None,200000000,185000000,-3000000,443000000,None,-152000000,-668000000,None,None,None,None,111000000,111000000,None,None,None,None,33000000,None,31000000,695000000,-3000000,661000000
2014-03-31,USD,488000000,None,None,None,None,195000000,131000000,-398000000,-90000000,None,-126000000,-105000000,None,None,None,None,111000000,111000000,None,None,None,None,5000000,None,25000000,252000000,-5000000,589000000
2014-06-30,USD,871000000,None,None,None,None,186000000,169000000,247000000,-426000000,None,-528000000,-158000000,None,None,None,None,198000000,198000000,None,None,None,None,29000000,None,27000000,197000000,12000000,568000000
2014-09-30,USD,519000000,None,None,None,None,198000000,168000000,-126000000,-301000000,None,-143000000,-130000000,None,None,None,None,198000000,198000000,None,None,None,None,73000000,None,23000000,206000000,-40000000,701000000
2014-12-31,USD,736000000,None,None,None,None,199000000,231000000,-138000000,107000000,None,-307000000,-950000000,None,None,None,None,196000000,196000000,None,None,None,None,-779000000,None,26000000,-555000000,-34000000,597000000
2015-03-31,USD,114000000,None,None,None,None,190000000,130000000,322000000,-126000000,None,-149000000,-436000000,None,None,None,None,185000000,185000000,None,None,None,None,-1330000000,None,40000000,-512000000,-41000000,313000000
2015-06-30,USD,194000000,None,None,None,None,190000000,104000000,653000000,-66000000,None,-123000000,-561000000,None,None,None,None,178000000,178000000,None,None,None,None,-447000000,None,22000000,-480000000,10000000,286000000
2015-09-30,USD,410000000,None,None,None,None,184000000,98000000,279000000,186000000,None,-106000000,-942000000,None,None,None,None,174000000,174000000,None,None,None,None,-444000000,None,21000000,-698000000,-60000000,156000000
2015-12-31,USD,614000000,None,None,None,None,183000000,121000000,385000000,416000000,None,-136000000,-224000000,None,None,None,None,173000000,173000000,None,None,None,None,2221000000,None,26000000,234000000,-20000000,-1522000000
2016-03-31,USD,621000000,None,None,None,None,175000000,84000000,916000000,112000000,None,-103000000,-861000000,None,None,None,None,173000000,173000000,None,None,None,None,1000000,None,29000000,-321000000,22000000,-118000000
2016-06-30,USD,128000000,None,None,None,None,178000000,77000000,402000000,208000000,None,-91000000,-129000000,None,None,None,None,19000000,19000000,None,None,None,None,0,None,21000000,-98000000,-6000000,-217000000
2016-09-30,USD,58000000,None,None,None,None,176000000,60000000,256000000,110000000,None,-83000000,-126000000,None,None,None,None,19000000,19000000,None,None,None,None,1000000,None,28000000,-151000000,None,-1364000000
2016-12-31,USD,153000000,None,None,None,None,174000000,63000000,-83000000,352000000,None,-211000000,-25000000,None,None,None,None,19000000,19000000,None,None,None,None,2000000,None,29000000,-102000000,-19000000,-717000000
2017-03-31,USD,111000000,None,None,None,None,175000000,42000000,113000000,65000000,None,-42000000,-13000000,None,None,None,None,19000000,19000000,None,None,None,None,9000000,None,30000000,71000000,15000000,-120000000
2017-06-30,USD,168000000,None,None,None,None,174000000,43000000,-57000000,57000000,None,-106000000,-18000000,None,None,None,None,19000000,19000000,None,None,None,None,-9000000,None,22000000,51000000,7000000,-74000000
2017-09-30,USD,232000000,None,None,None,None,174000000,42000000,104000000,-19000000,None,-36000000,-21000000,None,None,None,None,19000000,19000000,None,None,None,None,1000000,None,33000000,192000000,17000000,-27000000
2017-12-31,USD,321000000,None,None,None,None,175000000,65000000,82000000,126000000,None,-61000000,-543000000,None,None,None,None,19000000,19000000,None,None,None,None,-11000000,None,39000000,-285000000,-2000000,-15000000
2018-03-31,USD,-129000000,None,None,None,None,173000000,39000000,-79000000,-146000000,None,-61000000,-18000000,None,None,None,None,19000000,19000000,None,None,None,None,0,None,27000000,-201000000,7000000,-66000000
2018-06-30,USD,239000000,None,None,None,None,174000000,63000000,166000000,-4000000,None,-299000000,-2000000,None,None,None,None,19000000,19000000,None,None,None,None,0,None,31000000,-69000000,None,25000000
2018-09-30,USD,190000000,None,None,None,None,172000000,71000000,-50000000,-43000000,None,-32000000,8000000,None,None,None,None,19000000,19000000,None,None,None,None,0,None,30000000,166000000,None,4000000
2018-12-31,USD,221000000,None,None,None,None,171000000,71000000,-109000000,186000000,None,-65000000,-18000000,None,None,None,None,19000000,19000000,None,None,None,None,54000000,None,22000000,138000000,None,15000000
2019-03-31,USD,-38000000,None,None,None,None,177000000,43000000,326000000,-152000000,None,-107000000,-20000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,33000000,-165000000,None,-75000000
2019-06-30,USD,-73000000,None,None,None,None,154000000,54000000,-182000000,-41000000,None,-49000000,-19000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,30000000,-141000000,None,-5384000000
2019-09-30,USD,352000000,None,None,None,None,102000000,69000000,194000000,24000000,None,-112000000,-34000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,41000000,206000000,None,-249000000
2019-12-31,USD,473000000,None,None,None,None,100000000,67000000,-63000000,273000000,None,-47000000,-574000000,None,None,None,None,19000000,19000000,None,None,None,None,-13000000,None,26000000,-148000000,None,-385000000
2020-03-31,USD,39000000,None,None,None,None,105000000,68000000,-27000000,47000000,None,-53000000,-43000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,27000000,-57000000,None,-2049000000
2020-06-30,USD,378000000,None,None,None,None,82000000,56000000,383000000,76000000,None,-58000000,16000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,28000000,336000000,None,-87000000
2020-09-30,USD,323000000,None,None,None,None,83000000,49000000,113000000,165000000,None,-49000000,-229000000,None,None,None,None,19000,19000,None,None,None,None,None,None,24000000,45000000,None,-53000000
2020-12-31,USD,186000000,None,None,None,None,82000000,53000000,105000000,141000000,None,16000000,-3000000,None,None,None,None,19000,19000,None,None,None,None,None,None,27000000,199000000,None,-347000000
2021-03-31,USD,-27000000,None,None,None,None,79000000,49000000,-5000000,28000000,None,-51000000,-3000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,20000000,-81000000,None,-114000000
2021-06-30,USD,177000000,None,None,None,None,77000000,49000000,6000000,36000000,None,-38000000,-179000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,20000000,-40000000,None,-23000000
2021-09-30,USD,105000000,None,None,None,None,75000000,39000000,-22000000,-6000000,None,-13000000,10000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,19000000,102000000,None,-65000000
2021-12-31,USD,36000000,None,None,None,None,75000000,64000000,-31000000,-41000000,None,-94000000,-17000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,19000000,-75000000,None,-40000000
2022-03-31,USD,-103000000,None,None,None,None,74000000,46000000,-156000000,-133000000,None,-49000000,-36000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,16000000,-188000000,None,-49000000
2022-06-30,USD,-124000000,None,None,None,None,75000000,43000000,-123000000,-131000000,None,-40000000,-16000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,17000000,-180000000,None,70000000
2022-09-30,USD,-106000000,None,None,None,None,76000000,59000000,-40000000,-166000000,None,-84000000,-20000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,17000000,-210000000,None,35000000
2022-12-31,USD,154000000,None,None,None,None,76000000,66000000,-121000000,-50000000,None,-238000000,-24000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,17000000,65000000,None,99000000
2023-03-31,USD,-202000000,None,None,None,None,77000000,57000000,-39000000,-221000000,None,-52000000,-41000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,15000000,-295000000,None,125000000
2023-06-30,USD,-72000000,None,None,None,None,71000000,76000000,-122000000,-172000000,None,-128000000,-32000000,None,None,None,None,20000000,20000000,None,None,None,None,None,None,32000000,-180000000,None,157000000
2023-09-30,USD,40000000,None,None,None,None,77000000,74000000,None,-86000000,None,-211000000,-33000000,None,None,None,None,20000000,20000000,None,None,None,None,0,None,17000000,None,None,108000000
2023-12-31,USD,377000000,None,None,None,None,77000000,76000000,None,118000000,None,-82000000,3000000,None,None,None,None,19000000,19000000,None,None,None,None,None,None,17000000,None,None,598000000
2024-03-31,USD,-78000000,None,None,None,None,83000000,69000000,None,-20000000,None,-311000000,43000000,None,None,None,None,20000000,20000000,None,None,None,None,0,None,19000000,None,None,121000000
2024-06-30,USD,432000000,None,None,None,None,86000000,82000000,None,82000000,None,85000000,-156000000,None,None,None,None,30000000,30000000,None,None,None,None,-37000000,None,17000000,None,None,223000000
2024-09-30,USD,359000000,None,None,None,None,86000000,82000000,None,19000000,None,-82000000,-122000000,None,None,None,None,29000000,29000000,None,None,None,None,-80000000,None,17000000,None,None,130000000
2024-12-31,USD,591000000,None,None,None,None,88000000,118000000,None,189000000,None,-163000000,-171000000,None,None,None,None,29000000,29000000,None,None,None,None,-112000000,None,17000000,None,None,161000000
2025-03-31,USD,135000000,None,None,None,None,89000000,84000000,None,-21000000,None,-81000000,-135000000,None,None,None,None,28000000,28000000,None,None,None,None,-81000000,None,16000000,None,None,74000000
2025-06-30,USD,191000000,None,None,None,None,87000000,83000000,None,3000000,None,-81000000,-198000000,None,None,None,None,107000000,107000000,None,None,None,None,-69000000,None,17000000,None,None,108000000
2025-09-30,USD,352000000,None,None,None,None,89000000,107000000,None,41000000,None,-104000000,-118000000,None,None,None,None,28000000,28000000,None,None,None,None,-80000000,None,17000000,None,None,44000000
2025-12-31,USD,573000000,None,None,None,None,90000000,101000000,None,74000000,None,-96000000,-133000000,None,None,None,None,27000000,27000000,None,None,None,None,-85000000,None,17000000,None,None,-81000000
