fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-09-30,USD,113932000,None,None,None,None,75333000,32526000,145657000,-64752000,None,45213000,15461000,None,None,None,None,84749000,84749000,None,None,None,None,-132526000,None,35818000,172197000,-2409000,210238000
2016-12-31,USD,290244000,None,None,None,None,73752000,38830000,14843000,-32688000,None,57079000,-156136000,None,None,None,None,84241000,84241000,None,None,None,None,-63474000,None,11343000,126886000,-64301000,241400000
2017-03-31,USD,385117000,None,None,None,None,87458000,73880000,-205942000,6270000,None,-3410651000,2309027000,None,None,None,None,88171000,88171000,None,None,None,None,-68343000,None,13755000,-701173000,15334000,238847000
2017-06-30,USD,513178000,None,None,None,None,118686000,58512000,-49905000,17497000,None,-56789000,-385724000,None,None,None,None,88219000,88219000,None,None,None,None,-73735000,None,19423000,65323000,-5342000,293359000
2017-09-30,USD,238000000,None,None,None,None,116107000,79336000,23432000,-142743000,None,-117313000,-135413000,None,None,None,None,88104000,88104000,None,None,None,None,-78710000,None,43211000,-10120000,4606000,285535000
2017-12-31,USD,218774000,None,None,None,None,118109000,65445000,26554000,-64591000,None,-24513000,-47411000,None,None,None,None,88083000,88083000,None,None,None,None,-57726000,None,21056000,150004000,3154000,56322000
2018-03-31,USD,444464000,None,None,None,None,117100000,49526000,-275433000,62665000,None,-37569000,-352704000,None,None,None,None,88145000,88145000,None,None,None,None,-66549000,None,25304000,64759000,10568000,366130000
2018-06-30,USD,695462000,None,None,None,None,114769000,53360000,-76531000,52460000,None,203072000,-1146444000,None,None,None,None,100956000,100956000,None,None,None,None,-178056000,None,29260000,-267392000,-19482000,353328000
2018-09-30,USD,159388000,None,None,None,None,112491000,42106000,78369000,-124995000,None,-15063000,-7247000,None,None,None,None,100869000,100869000,None,None,None,None,-65351000,None,42941000,129985000,-7093000,375899000
2018-12-31,USD,381652000,None,None,None,None,110052000,52320000,107269000,-51099000,None,-16247000,-252736000,None,None,None,None,99590000,99590000,None,None,None,None,-500619000,None,21674000,95263000,-17406000,311913000
2019-03-31,USD,551557000,None,None,None,None,108258000,50645000,-177494000,43957000,None,-84785000,-430201000,None,None,None,None,98547000,98547000,None,None,None,None,-204939000,None,19910000,61070000,None,411381000
2019-06-30,USD,637543000,None,None,None,None,105388000,50018000,-5692000,80320000,None,-102415000,1592490000,None,None,None,None,113462000,113462000,None,None,None,None,-89143000,None,19553000,2127618000,None,413738000
2019-09-30,USD,449131000,None,None,None,None,109071000,50345000,213203000,-24108000,None,-1852954000,1838377000,None,None,None,None,113352000,113352000,None,None,None,None,-72897000,None,52633000,434554000,None,339041000
2019-12-31,USD,376837000,None,None,None,None,144229000,68248000,166333000,49832000,None,-3302134000,215928000,None,None,None,None,113673000,113673000,None,None,None,None,-63918000,None,20436000,-2709369000,None,204598000
2020-03-31,USD,464891000,None,None,None,None,137649000,63909000,-206226000,-33743000,None,109887000,-781560000,None,None,None,None,113266000,113266000,None,None,None,None,-57818000,None,18788000,-206782000,None,367369000
2020-06-30,USD,780090000,None,None,None,None,146582000,50089000,405543000,209183000,None,21208000,-823435000,None,None,None,None,113547000,113547000,None,None,None,None,-21416000,None,19518000,-22137000,None,295695000
2020-09-30,USD,737374000,None,None,None,None,148442000,42117000,15532000,42039000,None,3908000,-692734000,None,None,None,None,113542000,113542000,None,None,None,None,-22739000,None,58461000,48548000,None,320111000
2020-12-31,USD,616614000,None,None,None,None,149818000,50790000,64153000,-45562000,None,74786000,-916530000,None,None,None,None,113686000,113686000,None,None,None,None,-38086000,None,21372000,-225130000,None,448542000
2021-03-31,USD,527417000,None,None,None,None,150548000,43157000,-318567000,-48875000,None,-27281000,-606406000,None,None,None,None,114105000,114105000,None,None,None,None,-68706000,None,22074000,-106270000,None,473239000
2021-06-30,USD,693596000,None,None,None,None,146582000,73893000,-59629000,-34447000,None,-51426000,-407669000,None,None,None,None,133841000,133841000,None,None,None,None,-89287000,None,19576000,234501000,None,505914000
2021-09-30,USD,424359000,None,None,None,None,145522000,48203000,74070000,-190779000,None,-41947000,-420950000,None,None,None,None,132921000,132921000,None,None,None,None,-245820000,None,57666000,-38538000,None,451463000
2021-12-31,USD,581110000,None,None,None,None,144103000,57403000,75085000,-52530000,None,-32420000,1686618000,None,None,None,None,132635000,132635000,None,None,None,None,-73893000,None,21719000,2235308000,None,387729000
2022-03-31,USD,542969000,None,None,None,None,142697000,53258000,-313055000,-31408000,None,-51395000,-466410000,None,None,None,None,132543000,132543000,None,None,None,None,-55283000,None,30396000,25164000,None,348088000
2022-06-30,USD,893292000,None,None,None,None,139442000,71180000,-15226000,62583000,None,-293075000,3116378000,None,None,None,None,171756000,171756000,None,None,None,None,-85060000,None,27312000,3716595000,None,128906000
2022-09-30,USD,457358000,None,None,None,None,153981000,83555000,-1228000,-137143000,None,-7927418000,1339569000,None,None,None,None,171176000,171176000,None,None,None,None,-67241000,None,65018000,-6130491000,None,388037000
2022-12-31,USD,618776000,None,None,None,None,229744000,102149000,160804000,80679000,None,-8021730000,-274573000,None,None,None,None,171184000,171184000,None,None,None,None,-53262000,None,24691000,249891000,None,395461000
2023-03-31,USD,718760000,None,None,None,None,225341000,86899000,-269893000,28973000,None,-63185000,-880239000,None,None,None,None,170872000,170872000,None,None,None,None,-79967000,None,27827000,-224664000,None,590960000
2023-06-30,USD,1185036000,None,None,None,None,209063000,108144000,93642000,80615000,None,-8176812000,-1155793000,None,None,None,None,190822000,190822000,None,None,None,None,-91116000,None,25184000,-62654000,None,709078000
2023-09-30,USD,649959000,None,None,None,None,240387000,97746000,None,-137995000,None,-55994000,-617862000,None,None,None,None,190420000,190420000,None,None,None,None,-78148000,None,77894000,None,None,651072000
2023-12-31,USD,702028000,None,None,None,None,227778000,106371000,None,-32037000,None,-75122000,-687377000,None,None,None,None,190695000,190695000,None,None,None,None,-58992000,None,30167000,None,None,682057000
2024-03-31,USD,795090000,None,None,None,None,228298000,79211000,None,100606000,None,-63185000,-700289000,None,None,None,None,190468000,190468000,None,None,None,None,-102563000,None,20621000,None,None,726734000
2024-06-30,USD,1237252000,None,None,None,None,230668000,116784000,None,170811000,None,-104287000,-1109371000,None,None,None,None,210465000,210465000,None,None,None,None,-91170000,None,26493000,None,None,785073000
2024-09-30,USD,743975000,None,None,None,None,229046000,95302000,None,-135649000,None,-86608000,-710955000,None,None,None,None,209937000,209937000,None,None,None,None,-93786000,None,75842000,None,None,698528000
2024-12-31,USD,934758000,None,None,None,None,225823000,121191000,None,-2631000,None,498615000,-1393271000,None,None,None,None,210124000,210124000,None,None,None,None,-98531000,None,30630000,None,None,948649000
2025-03-31,USD,630028000,None,None,None,None,222796000,87660000,None,8661000,None,-67337000,-576819000,None,None,None,None,210107000,210107000,None,None,None,None,-667583000,None,23294000,None,None,961186000
2025-06-30,USD,1467239000,None,None,None,None,229335000,130847000,None,35619000,None,-120670000,-1295955000,None,None,None,None,230832000,230832000,None,None,None,None,-902100000,None,29234000,None,None,923637000
2025-09-30,USD,782000000,None,None,None,None,232000000,89000000,None,-163000000,None,-1078000000,306000000,None,None,None,None,228000000,228000000,None,None,None,None,-522000000,None,80000000,None,None,808000000
2025-12-31,USD,862000000,None,None,None,None,233000000,94000000,None,163000000,None,-68000000,-835000000,None,None,None,None,228000000,228000000,None,None,None,None,-145000000,None,28000000,None,None,845000000
2026-03-31,None,984000000,None,None,None,None,-201000000,103000000,None,None,None,-93000000,-841000000,None,None,None,None,227000000,227000000,None,None,None,None,667000000,None,37000000,None,None,904000000
