fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-10-31,2013-11-21,0.56,0.64,-0.08,-12.5,pre-market
2014-01-31,2014-02-26,0.9,0.81,0.09,11.1111,pre-market
2014-04-30,2014-05-21,0.7,0.71,-0.01,-1.4085,pre-market
2014-07-31,2014-08-20,0.78,0.78,0,0,pre-market
2014-10-31,2014-11-19,0.54,0.47,0.07,14.8936,pre-market
2015-01-31,2015-02-25,1.5,1.46,0.04,2.7397,pre-market
2015-04-30,2015-05-20,1.1,1.03,0.07,6.7961,pre-market
2015-07-31,2015-08-19,1.22,1.11,0.11,9.9099,pre-market
2015-10-31,2015-11-18,0.86,0.86,0,0,pre-market
2016-01-31,2016-02-24,1.52,1.54,-0.02,-1.2987,pre-market
2016-04-30,2016-05-18,1.29,1.19,0.1,8.4034,pre-market
2016-07-31,2016-08-17,1.23,1.12,0.11,9.8214,pre-market
2016-10-31,2016-11-16,1.04,0.83,0.21,25.3012,pre-market
2017-01-31,2017-02-28,1.45,1.51,-0.06,-3.9735,pre-market
2017-04-30,2017-05-17,1.21,0.91,0.3,32.967,pre-market
2017-07-31,2017-08-16,1.23,1.19,0.04,3.3613,pre-market
2017-10-31,2017-11-15,0.91,0.86,0.05,5.814,pre-market
2018-01-31,2018-03-06,1.37,1.38,-0.01,-0.7246,pre-market
2018-04-30,2018-05-23,1.32,1.39,-0.07,-5.036,pre-market
2018-07-31,2018-08-22,1.47,1.4,0.07,5,pre-market
2018-10-31,2018-11-20,1.09,1.11,-0.02,-1.8018,pre-market
2019-01-31,2019-03-05,1.53,1.52,0.01,0.6579,pre-market
2019-04-30,2019-05-22,1.53,1.43,0.1,6.993,pre-market
2019-07-31,2019-08-21,1.82,1.62,0.2,12.3457,pre-market
2019-10-31,2019-11-20,1.36,1.19,0.17,14.2857,pre-market
2020-01-31,2020-03-03,1.69,1.66,0.03,1.8072,pre-market
2020-04-30,2020-05-20,0.59,0.4,0.19,47.5,pre-market
2020-07-31,2020-08-19,3.38,1.65,1.73,104.8485,pre-market
2020-10-31,2020-11-18,2.79,1.61,1.18,73.2919,pre-market
2021-01-31,2021-03-02,2.67,2.54,0.13,5.1181,pre-market
2021-04-30,2021-05-19,3.69,2.23,1.46,65.4709,pre-market
2021-07-31,2021-08-18,3.64,3.53,0.11,3.1161,pre-market
2021-10-31,2021-11-17,3.03,2.81,0.22,7.8292,pre-market
2022-01-31,2022-03-01,3.19,2.84,0.35,12.3239,pre-market
2022-04-30,2022-05-18,2.19,3.06,-0.87,-28.4314,pre-market
2022-07-31,2022-08-17,0.39,0.72,-0.33,-45.8333,pre-market
2022-10-31,2022-11-16,1.54,2.18,-0.64,-29.3578,pre-market
2023-01-31,2023-02-28,1.89,1.4,0.49,35,pre-market
2023-04-30,2023-05-17,2.05,1.79,0.26,14.5251,pre-market
2023-07-31,2023-08-16,1.8,1.42,0.38,26.7606,pre-market
2023-10-31,2023-11-15,2.1,1.48,0.62,41.8919,pre-market
2024-01-31,2024-03-05,2.98,2.41,0.57,23.6515,pre-market
2024-04-30,2024-05-22,2.03,2.06,-0.03,-1.4563,pre-market
2024-07-31,2024-08-21,2.57,2.18,0.39,17.8899,pre-market
2024-10-31,2024-11-20,1.85,2.3,-0.45,-19.5652,pre-market
2025-01-31,2025-03-04,2.41,2.25,0.16,7.1111,pre-market
2025-04-30,2025-05-21,1.3,1.65,-0.35,-21.2121,pre-market
2025-07-31,2025-08-20,2.05,2.03,0.02,0.9852,pre-market
2025-10-31,2025-11-19,1.78,1.71,0.07,4.0936,pre-market
2026-01-31,2026-03-03,2.44,2.16,0.28,12.963,pre-market
