fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-09-30,2013-10-17,0.82,0.76,0.06,7.8947,pre-market
2013-12-31,2014-01-29,0.72,0.84,-0.12,-14.2857,pre-market
2014-03-31,2014-04-24,0.97,0.94,0.03,3.1915,pre-market
2014-06-30,2014-07-16,0.85,0.9,-0.05,-5.5556,pre-market
2014-09-30,2014-10-15,0.84,0.84,0,0,post-market
2014-12-31,2015-01-28,0.92,0.8,0.12,15,post-market
2015-03-31,2015-04-22,0.66,0.71,-0.05,-7.0423,post-market
2015-06-30,2015-07-22,0.6,0.6,0,0,post-market
2015-09-30,2015-10-21,0.66,0.64,0.02,3.125,post-market
2015-12-31,2016-01-27,0.62,0.65,-0.03,-4.6154,post-market
2016-03-31,2016-04-20,0.45,0.63,-0.18,-28.5714,post-market
2016-06-30,2016-07-25,0.52,0.56,-0.04,-7.1429,post-market
2016-09-30,2016-11-03,0.72,0.6,0.12,20,post-market
2016-12-31,2017-01-25,0.62,0.66,-0.04,-6.0606,post-market
2017-03-31,2017-04-26,0.66,0.62,0.04,6.4516,post-market
2017-06-30,2017-07-26,0.73,0.59,0.14,23.7288,post-market
2017-09-30,2017-10-25,0.77,0.68,0.09,13.2353,post-market
2017-12-31,2018-01-24,0.88,0.77,0.11,14.2857,post-market
2018-03-31,2018-04-25,1.04,0.85,0.19,22.3529,post-market
2018-06-30,2018-07-25,0.74,0.79,-0.05,-6.3291,post-market
2018-09-30,2018-10-24,0.77,0.81,-0.04,-4.9383,post-market
2018-12-31,2019-01-23,0.77,0.84,-0.07,-8.3333,post-market
2019-03-31,2019-04-17,0.91,0.87,0.04,4.5977,post-market
2019-06-30,2019-07-24,0.72,0.78,-0.06,-7.6923,post-market
2019-09-30,2019-10-23,0.75,0.75,0,0,post-market
2019-12-31,2020-01-29,0.88,0.78,0.1,12.8205,post-market
2020-03-31,2020-04-22,-0.03,0.08,-0.11,-137.5,post-market
2020-06-30,2020-07-22,-1.05,-0.74,-0.31,-41.8919,post-market
2020-09-30,2020-10-21,-0.67,-0.73,0.06,8.2192,post-market
2020-12-31,2021-01-27,-0.37,-0.32,-0.05,-15.625,post-market
2021-03-31,2021-04-21,-0.25,-0.26,0.01,3.8462,post-market
2021-06-30,2021-07-21,-0.26,-0.17,-0.09,-52.9412,post-market
2021-09-30,2021-10-20,-0.45,-0.2,-0.25,-125,post-market
2021-12-31,2022-01-26,-0.22,-0.24,0.02,8.3333,post-market
2022-03-31,2022-04-27,-0.4,-0.23,-0.17,-73.913,post-market
2022-06-30,2022-07-20,-0.34,-0.29,-0.05,-17.2414,post-market
2022-09-30,2022-10-19,-0.27,-0.24,-0.03,-12.5,post-market
2022-12-31,2023-01-25,-0.19,-0.09,-0.1,-111.1111,post-market
2023-03-31,2023-04-19,0.28,0.2,0.08,40,post-market
2023-06-30,2023-07-19,0.46,0.43,0.03,6.9767,post-market
2023-09-30,2023-10-18,0.55,0.54,0.01,1.8519,post-market
2023-12-31,2024-01-24,0.57,0.61,-0.04,-6.5574,post-market
2024-03-31,2024-04-17,0.75,0.62,0.13,20.9677,post-market
2024-06-30,2024-07-24,0.55,0.56,-0.01,-1.7857,post-market
2024-09-30,2024-10-23,0.44,0.53,-0.09,-16.9811,post-market
2024-12-31,2025-01-29,0.54,0.58,-0.04,-6.8966,post-market
2025-03-31,2025-04-23,0.59,0.57,0.02,3.5088,post-market
2025-06-30,2025-07-23,0.79,0.53,0.26,49.0566,post-market
2025-09-30,2025-10-22,0.78,0.6,0.18,30,post-market
2025-12-31,2026-01-28,0.85,0.77,0.08,10.3896,pre-market
2026-03-31,2026-04-29,0.91,0.7462,0.1638,21.9512,pre-market
