fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-03-31,2012-04-19,2.01,1.52,0.49,32.2368,pre-market
2012-06-30,2012-07-19,1.26,1.34,-0.08,-5.9701,pre-market
2012-09-30,2012-10-18,2.22,1.61,0.61,37.8882,pre-market
2012-12-31,2013-01-22,0.72,0.14,0.58,414.2857,pre-market
2013-03-31,2013-04-23,2.31,2.02,0.29,14.3564,pre-market
2013-06-30,2013-07-23,2.13,1.6,0.53,33.125,pre-market
2013-09-30,2013-10-22,2.35,2.07,0.28,13.5266,pre-market
2013-12-31,2014-01-21,2.68,2.16,0.52,24.0741,pre-market
2014-03-31,2014-04-22,2.95,2.16,0.79,36.5741,pre-market
2014-06-30,2014-07-22,1.93,2.07,-0.14,-6.7633,pre-market
2014-09-30,2014-10-21,2.61,2.27,0.34,14.978,pre-market
2014-12-31,2015-01-22,3.07,2.54,0.53,20.8661,pre-market
2015-03-31,2015-04-21,2.53,2.54,-0.01,-0.3937,pre-market
2015-06-30,2015-07-21,2.42,2.12,0.3,14.1509,pre-market
2015-09-30,2015-10-20,2.93,2.27,0.66,29.0749,pre-market
2015-12-31,2016-01-21,2.9,2.65,0.25,9.434,pre-market
2016-03-31,2016-04-21,2.33,2.55,-0.22,-8.6275,pre-market
2016-06-30,2016-07-21,2.2,2.07,0.13,6.2802,pre-market
2016-09-30,2016-10-20,2.4,2.38,0.02,0.8403,pre-market
2016-12-31,2017-01-24,3.2,2.73,0.47,17.2161,pre-market
2017-03-31,2017-04-20,2.95,2.37,0.58,24.4726,pre-market
2017-06-30,2017-07-20,1.92,2.1,-0.18,-8.5714,pre-market
2017-09-30,2017-10-19,0.91,0.45,0.46,102.2222,pre-market
2017-12-31,2018-01-23,2.28,1.51,0.77,50.9934,pre-market
2018-03-31,2018-04-24,2.46,2.68,-0.22,-8.209,pre-market
2018-06-30,2018-07-19,1.81,2.42,-0.61,-25.2066,pre-market
2018-09-30,2018-10-18,2.54,2.26,0.28,12.3894,pre-market
2018-12-31,2019-01-22,2.13,2.05,0.08,3.9024,pre-market
2019-03-31,2019-04-18,2.83,2.74,0.09,3.2847,pre-market
2019-06-30,2019-07-23,2.02,2.28,-0.26,-11.4035,pre-market
2019-09-30,2019-10-22,1.43,2.35,-0.92,-39.1489,pre-market
2019-12-31,2020-01-23,3.32,3.29,0.03,0.9119,pre-market
2020-03-31,2020-04-21,2.62,2.85,-0.23,-8.0702,pre-market
2020-06-30,2020-07-23,-0.2,-0.2,0,0,pre-market
2020-09-30,2020-10-20,3.12,3.03,0.09,2.9703,pre-market
2020-12-31,2021-01-21,4.91,3.18,1.73,54.4025,pre-market
2021-03-31,2021-04-20,2.73,2.37,0.36,15.1899,pre-market
2021-06-30,2021-07-20,3.45,2.39,1.06,44.3515,pre-market
2021-09-30,2021-10-19,2.6,1.67,0.93,55.6886,pre-market
2021-12-31,2022-01-20,5.2,3.86,1.34,34.715,pre-market
2022-03-31,2022-04-19,4.22,3.61,0.61,16.8975,pre-market
2022-06-30,2022-07-21,2.57,1.97,0.6,30.4569,pre-market
2022-09-30,2022-10-19,2.2,1.56,0.64,41.0256,pre-market
2022-12-31,2023-01-24,3.4,3.4,0,0,pre-market
2023-03-31,2023-04-19,3.21,3.55,-0.34,-9.5775,pre-market
2023-06-30,2023-07-20,0.06,2.08,-2.02,-97.1154,pre-market
2023-09-30,2023-10-18,1.95,3.01,-1.06,-35.2159,pre-market
2023-12-31,2024-01-19,7.01,5.09,1.92,37.721,pre-market
2024-03-31,2024-04-17,4.69,4.9,-0.21,-4.2857,pre-market
2024-06-30,2024-07-19,2.51,1.98,0.53,26.7677,pre-market
2024-09-30,2024-10-17,5.24,3.59,1.65,45.961,pre-market
2024-12-31,2025-01-22,9.15,6.6,2.55,38.6364,pre-market
2025-03-31,2025-04-16,1.91,0.77,1.14,148.0519,pre-market
2025-06-30,2025-07-17,6.51,3.62,2.89,79.8343,pre-market
2025-09-30,2025-10-16,8.14,5.58,2.56,45.8781,pre-market
2025-12-31,2026-01-20,11.13,8.43,2.7,32.0285,pre-market
2026-03-31,2026-04-14,7.71,6.97,0.74,10.6169,pre-market
