fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,-12994000,None,None,None,None,27010000,31241000,None,-89169000,None,-347533000,314971000,None,None,None,None,7324000,7324000,None,None,None,None,None,None,3850000,None,None,152498000
2008-12-31,USD,549297000,None,None,None,None,28104000,32344000,None,485632000,None,-28904000,-512835000,None,None,None,None,8555000,8555000,None,None,None,None,None,None,13189000,None,None,66288000
2009-03-31,USD,314533000,None,None,None,None,29847000,15172000,None,194719000,None,-12356000,-319878000,None,None,None,None,7332000,7332000,None,None,None,None,-2506000,None,3597000,None,None,20118000
2009-06-30,USD,366726000,None,None,None,None,29580000,25617000,None,275441000,None,-23355000,-197725000,None,None,None,None,7338000,7338000,None,None,None,None,2506000,None,3850000,None,None,-5286000
2009-09-30,USD,125945000,None,None,None,None,30425000,14255000,None,26840000,None,-11584000,-207145000,None,None,None,None,7349000,7349000,None,None,None,None,None,None,4009000,None,None,42077000
2009-12-31,USD,135792000,None,None,None,None,29032000,14857000,None,72943000,None,-46290000,-135081000,None,None,None,None,7364000,7364000,None,None,None,None,None,None,4074000,None,None,92267000
2010-03-31,USD,-54265000,None,None,None,None,29078000,23051000,None,-124973000,None,-20623000,82964000,None,None,None,None,7400000,7400000,None,None,None,None,None,None,3700000,None,None,44987000
2010-06-30,USD,18814000,None,None,None,None,29977000,16329000,None,-52390000,None,-14149000,-8404000,None,None,None,None,7400000,7400000,None,None,None,None,0,None,4400000,None,None,62805000
2010-09-30,USD,83136000,None,None,None,None,29847000,26404000,None,-23247000,None,-26062000,81233000,None,None,None,None,7400000,7400000,None,None,None,None,0,None,4600000,None,None,49285000
2010-12-31,USD,166402000,None,None,None,None,31701000,45572000,None,78753000,None,-100949000,-180257000,None,None,None,None,7456000,7456000,None,None,None,None,0,None,4619000,None,None,40772000
2011-03-31,USD,-101400000,None,None,None,None,33000000,35800000,-215100000,-228200000,None,-34800000,139100000,None,None,None,None,9000000,9000000,None,None,None,None,3900000,None,4800000,3900000,1000000,92300000
2011-06-30,USD,15900000,None,None,None,None,31500000,30500000,-44800000,-70800000,None,-21900000,20800000,None,None,None,None,8900000,8900000,None,None,None,None,5500000,None,6000000,15200000,400000,98700000
2011-09-30,USD,102800000,None,None,None,None,34200000,46400000,-10800000,4400000,None,-349800000,243400000,None,None,None,None,9000000,9000000,None,None,None,None,200000,None,5600000,-900000,2700000,86300000
2011-12-31,USD,217500000,None,None,None,None,34400000,43700000,124800000,63600000,None,-68100000,-155700000,None,None,None,None,9000000,9000000,None,None,None,None,1500000,None,4900000,-6500000,-200000,69100000
2012-03-31,USD,-63200000,None,None,None,None,35500000,34600000,-143600000,-182200000,None,-41600000,91000000,None,None,None,None,11200000,11200000,None,None,None,None,4600000,None,4900000,-14600000,-800000,117900000
2012-06-30,USD,84400000,None,None,None,None,36500000,52200000,45000000,-1200000,None,-125700000,64100000,None,None,None,None,11300000,11300000,None,None,None,None,5100000,None,6600000,23600000,None,110200000
2012-09-30,USD,247600000,None,None,None,None,37300000,50600000,38000000,46500000,None,-46500000,-172900000,None,None,None,None,18800000,18800000,None,None,None,None,10900000,None,5700000,27000000,-400000,99400000
2012-12-31,USD,333100000,None,None,None,None,42200000,76600000,183700000,135600000,None,-167900000,-189800000,None,None,None,None,18900000,18900000,None,None,None,None,20700000,None,5800000,-23000000,1600000,80800000
2013-03-31,USD,72200000,None,None,None,None,41100000,26800000,-134800000,-48200000,None,-19500000,-49700000,None,None,None,None,22900000,22900000,None,None,None,None,31600000,None,6700000,2500000,-500000,84500000
2013-06-30,USD,211700000,None,None,None,None,50100000,47500000,1600000,111000000,None,-841000000,631100000,None,None,None,None,23100000,23100000,None,None,None,None,10800000,None,7800000,700000,-1100000,81900000
2013-09-30,USD,229100000,None,None,None,None,49900000,44400000,66400000,-500000,None,-37900000,-188600000,None,None,None,None,25400000,25400000,None,None,None,None,19100000,None,6800000,4100000,1500000,96000000
2013-12-31,USD,120300000,None,None,None,None,51300000,49300000,92200000,49600000,None,-80600000,-60700000,None,None,None,None,25500000,25500000,None,None,None,None,8600000,None,4700000,-21300000,-300000,62300000
2014-03-31,USD,68800000,None,None,None,None,51900000,28900000,-177600000,-114600000,None,-38000000,200000,None,None,None,None,27100000,27100000,None,None,None,None,8400000,None,4900000,30000000,-1000000,87900000
2014-06-30,USD,40700000,None,None,None,None,52700000,58000000,-10400000,-115800000,None,-31700000,-11300000,None,None,None,None,27300000,27300000,None,None,None,None,12900000,None,8000000,-100000,2200000,97800000
2014-09-30,USD,53300000,None,None,None,None,54000000,47500000,-25900000,-102600000,None,-191500000,126600000,None,None,None,None,27300000,27300000,None,None,None,None,6600000,None,7200000,-12800000,None,96900000
2014-12-31,USD,193200000,None,None,None,None,55200000,56000000,116700000,202000000,None,-103800000,-82500000,None,None,None,None,27000000,27000000,None,None,None,None,-50000000,None,2700000,5500000,-2600000,93700000
2015-03-31,USD,171400000,None,None,None,None,55300000,31300000,-73600000,-57600000,None,-27200000,-146000000,None,None,None,None,31700000,31700000,None,None,None,None,-171200000,None,3700000,-4600000,-2800000,102900000
2015-06-30,USD,292500000,None,None,None,None,54900000,45800000,98600000,132900000,None,-51400000,-212100000,None,None,None,None,29700000,29700000,None,None,None,None,-28800000,None,8700000,30300000,1300000,91600000
2015-09-30,USD,252400000,None,None,None,None,54400000,42300000,40400000,81500000,None,-35200000,-250100000,None,None,None,None,29300000,29300000,None,None,None,None,-113900000,None,5200000,-37800000,-4900000,52800000
2015-12-31,USD,308700000,None,None,None,None,53900000,52800000,157100000,150000000,None,-56100000,-240300000,None,None,None,None,29400000,29400000,None,None,None,None,-41600000,None,3700000,10200000,-2100000,68900000
2016-03-31,USD,155400000,None,None,None,None,56100000,34400000,-80300000,-29300000,None,-331500000,189700000,None,None,None,None,29000000,29000000,None,None,None,None,16500000,None,3300000,16200000,2600000,93500000
2016-06-30,USD,49800000,None,None,None,None,55500000,37300000,-25900000,-97300000,None,-63900000,13200000,None,None,None,None,29000000,29000000,None,None,None,None,13600000,None,8100000,-4000000,-3100000,102100000
2016-09-30,USD,182400000,None,None,None,None,55100000,38900000,-5800000,31100000,None,-62600000,-96100000,None,None,None,None,31500000,31500000,None,None,None,None,1200000,None,6400000,26800000,3100000,50600000
2016-12-31,USD,238900000,None,None,None,None,55300000,44300000,80800000,65100000,None,-47100000,-207000000,None,None,None,None,30900000,30900000,None,None,None,None,6200000,None,6600000,-20500000,-5300000,62900000
2017-03-31,USD,-20700000,None,None,None,None,55200000,34100000,-186700000,-146500000,None,-32000000,60400000,None,None,None,None,33700000,33700000,None,None,None,None,2800000,None,5500000,11000000,3300000,113400000
2017-06-30,USD,35900000,None,None,None,None,55000000,38700000,-28700000,-70000000,None,-34900000,10200000,None,None,None,None,32800000,32800000,None,None,None,None,0,None,9400000,12700000,1500000,104800000
2017-09-30,USD,183100000,None,None,None,None,54000000,45300000,12800000,-19000000,None,-32900000,-128700000,None,None,None,None,32800000,32800000,None,None,None,None,600000,None,8400000,23700000,2200000,99000000
2017-12-31,USD,200700000,None,None,None,None,54200000,43500000,82900000,48900000,None,-79600000,-140000000,None,None,None,None,32700000,32700000,None,None,None,None,-25000000,None,10100000,-15800000,3100000,303800000
2018-03-31,USD,13300000,None,None,None,None,54100000,41800000,-230600000,-169800000,None,-77300000,54900000,None,None,None,None,38500000,38500000,None,None,None,None,-49300000,None,6400000,-9000000,100000,171100000
2018-06-30,USD,83700000,None,None,None,None,54300000,56800000,-64400000,-162200000,None,-51700000,-50100000,None,None,None,None,36100000,36100000,None,None,None,None,-700000,None,12900000,-18200000,None,233100000
2018-09-30,USD,136300000,None,None,None,None,53400000,54000000,-44600000,-20200000,None,-60000000,-88600000,None,None,None,None,35900000,35900000,None,None,None,None,-80100000,None,14500000,-12300000,None,150300000
2018-12-31,USD,431300000,None,None,None,None,53400000,87300000,186300000,263400000,None,-92000000,-320100000,None,None,None,None,34800000,34800000,None,None,None,None,-354800000,None,11700000,19200000,None,87300000
2019-03-31,USD,117200000,None,None,None,None,54000000,53000000,-180700000,-119000000,None,-48700000,-65400000,None,None,None,None,39600000,39600000,None,None,None,None,0,None,8200000,3100000,None,191600000
2019-06-30,USD,346000000,None,None,None,None,54400000,70900000,69600000,150200000,None,-69200000,-267700000,None,None,None,None,36900000,36900000,None,None,None,None,-50000000,None,13900000,9100000,None,184300000
2019-09-30,USD,490900000,None,None,None,None,54800000,58900000,96900000,115800000,None,-54000000,-405700000,None,None,None,None,36700000,36700000,None,None,None,None,-50000000,None,15200000,31200000,None,163900000
2019-12-31,USD,347400000,None,None,None,None,56100000,59400000,192300000,64800000,None,-247200000,-101800000,None,None,None,None,40700000,40700000,None,None,None,None,50000000,None,13900000,-1600000,None,166300000
2020-03-31,USD,170800000,None,None,None,None,57000000,55500000,-155800000,12400000,None,-55000000,-107400000,None,None,None,None,41900000,41900000,None,None,None,None,-300000000,None,8900000,8400000,None,62900000
2020-06-30,USD,475700000,None,None,None,None,57400000,41000000,291800000,138100000,None,-41400000,-386200000,None,None,None,None,39900000,39900000,None,None,None,None,-200000,None,9100000,48100000,None,80700000
2020-09-30,USD,296300000,None,None,None,None,56400000,38200000,-21600000,71400000,None,-31300000,98700000,None,None,None,None,41000000,41000000,None,None,None,None,-200000,None,11900000,363700000,None,98300000
2020-12-31,USD,230200000,None,None,None,None,56500000,37300000,22400000,5600000,None,-60700000,-88100000,None,None,None,None,41300000,41300000,None,None,None,None,-37100000,None,12300000,81400000,None,130500000
2021-03-31,USD,161800000,None,None,None,None,56900000,43700000,-346200000,-50400000,None,-27700000,-56400000,None,None,None,None,44800000,44800000,None,None,None,None,-8200000,None,14700000,77700000,None,268200000
2021-06-30,USD,101600000,None,None,None,None,58500000,80100000,-222100000,-167400000,None,-70900000,-66000000,None,None,None,None,43800000,43800000,None,None,None,None,-24000000,None,23200000,-35300000,None,330200000
2021-09-30,USD,142200000,None,None,None,None,56700000,55100000,-206300000,-235500000,None,-49600000,-179400000,None,None,None,None,43700000,43700000,None,None,None,None,-131000000,None,17200000,-86800000,None,396700000
2021-12-31,USD,393800000,None,None,None,None,58100000,57700000,118500000,-52600000,None,-504100000,-227100000,None,None,None,None,44700000,44700000,None,None,None,None,-168500000,None,15700000,-337400000,None,422300000
2022-03-31,USD,404000000,None,None,None,None,59100000,66700000,-399600000,54000000,None,-63300000,-92000000,None,None,None,None,56700000,56700000,None,None,None,None,-17100000,None,11800000,248700000,None,524600000
2022-06-30,USD,270200000,None,None,None,None,59300000,87500000,19000000,-345200000,None,-86100000,-224500000,None,None,None,None,53900000,53900000,None,None,None,None,-193900000,None,18000000,-40400000,None,573900000
2022-09-30,USD,635700000,None,None,None,None,60400000,95500000,189000000,164600000,None,-95000000,-394600000,None,None,None,None,52900000,52900000,None,None,None,None,-336700000,None,18600000,146100000,None,394400000
2022-12-31,USD,808700000,None,None,None,None,61400000,92100000,None,185500000,None,-348500000,-181500000,None,None,None,None,53600000,53600000,None,None,None,None,-82600000,None,16900000,None,None,351300000
2023-03-31,USD,384600000,None,None,None,None,61100000,102900000,-237100000,13500000,None,-102600000,-639200000,None,None,None,None,62000000,62000000,None,None,None,None,-38900000,None,13500000,-357200000,None,384400000
2023-06-30,USD,295100000,None,None,None,None,60800000,130200000,73800000,-215600000,None,-255000000,-141200000,None,None,None,None,58600000,58600000,None,None,None,None,-73900000,None,18100000,1500000,None,386300000
2023-09-30,USD,466000000,None,None,None,None,60600000,125500000,None,88600000,None,-367800000,-190300000,None,None,None,None,58700000,58700000,None,None,None,None,-126400000,None,16800000,None,None,296000000
2023-12-31,USD,525600000,None,None,None,None,62900000,110200000,None,72000000,None,-116100000,-311600000,None,None,None,None,58800000,58800000,None,None,None,None,-240300000,None,16600000,None,None,272700000
2024-03-31,USD,126300000,None,None,None,None,63600000,108700000,None,-114600000,None,-177400000,-90300000,None,None,None,None,65300000,65300000,None,None,None,None,-23900000,None,13000000,None,None,302900000
2024-06-30,USD,366300000,None,None,None,None,66600000,98200000,None,-26400000,None,-384600000,-563800000,None,None,None,None,62600000,62600000,None,None,None,None,-519300000,None,13900000,None,None,267800000
2024-09-30,USD,463900000,None,None,None,None,67900000,112800000,None,88700000,None,-111400000,-394600000,None,None,None,None,60600000,60600000,None,None,None,None,-432000000,None,16100000,None,None,201300000
2024-12-31,USD,473300000,None,None,None,None,70600000,110900000,None,169100000,None,-130300000,-327700000,None,None,None,None,61200000,61200000,None,None,None,None,-142400000,None,13800000,None,None,105300000
2025-03-31,USD,64500000,None,None,None,None,68700000,86900000,None,-85900000,None,-87600000,-18600000,None,None,None,None,65200000,65200000,None,None,None,None,-253200000,None,12200000,None,None,200500000
2025-06-30,USD,229000000,None,None,None,None,69700000,87600000,None,-133900000,None,-71200000,-203400000,None,None,None,None,63100000,63100000,None,None,None,None,-79900000,None,28100000,None,None,235000000
2025-09-30,USD,261800000,None,None,None,None,70500000,81200000,None,-55600000,None,-73900000,-165200000,None,None,None,None,62900000,62900000,None,None,None,None,-60900000,None,2900000,None,None,189200000
2025-12-31,USD,276100000,None,None,None,None,69300000,73200000,None,120600000,None,-89100000,-233000000,None,None,None,None,63500000,63500000,None,None,None,None,-200100000,None,12400000,None,None,116500000
2026-03-31,USD,151400000,None,None,None,None,69200000,64200000,None,-47700000,None,-70000000,-46600000,None,None,None,None,66599999,66599999,None,None,None,None,-234200000,None,13300000,None,None,266300000
