fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-06-30,USD,965079000,583220000,78233000,78233000,90090000,403059000,381858999,314115000,None,None,None,32150000,None,None,None,11838000,None,258416999,173233000,102190000,None,None,27881000,85183999,45685000,None,None,None,45685000,42634000,7540000,706662000,None,705133000,21666000,213359000
2022-09-30,USD,1055583000,655122000,35885000,35885000,93346000,515466000,400461000,334364000,None,None,None,32150000,None,None,None,10425000,None,282173000,198244000,146569000,None,None,6299000,83929000,23131000,None,None,None,23131000,44859000,5738000,773410000,None,771779000,21663000,213359000
2022-12-31,USD,1155977000,703341000,126424000,126424000,97107000,458971000,452636000,361957000,None,1084000,1084000,32150000,None,None,None,20839000,None,298242000,178603000,115213000,None,None,10728000,119639000,30245000,None,None,None,30245000,52163000,5430000,857735000,None,856013000,21661000,216618000
2023-03-31,USD,1187830000,719624000,177904000,177904000,98073000,424705000,468205999,375461000,None,None,None,32150000,None,None,None,18941999,None,260135000,158514000,114357000,None,None,10578000,101620999,30216000,None,None,None,30216000,33066000,56631000,927695000,None,909335000,21637000,213649000
2023-06-30,USD,1228188000,748335000,100535000,100535000,104194000,446757000,479853000,415319000,None,None,None,32150000,None,None,None,96849000,None,240786000,137099000,88006000,None,None,9201000,103687000,28756000,None,None,None,28756000,33071000,3938000,987402000,None,968023000,21641000,213359000
2023-09-30,USD,1247373000,686439000,171874000,171874000,109969000,389667000,560934000,463004000,None,13354000,13354000,50824000,None,None,None,14929000,None,249617000,140112000,88389000,None,None,7959000,109505000,27881000,None,None,None,27881000,43505000,7724000,997756000,None,978496000,21623000,212790000
2023-12-31,USD,1314525000,727073000,223310000,223310000,110904000,377184000,587452000,None,None,12825000,12825000,50824000,None,None,None,15675000,None,292012000,151857000,85036000,None,None,7742000,140155000,27161000,None,None,None,27161000,43061000,7840000,1022513000,None,1003380000,21502000,216006000
2024-03-31,USD,1297233000,713334000,212199000,212199000,112306000,375923000,583899000,None,None,12302000,12302000,50824000,None,None,None,12906000,None,263942999,150036000,106836000,None,None,7994000,113906999,27268000,None,None,None,27268000,33024000,7974000,1033290000,None,1014338000,21434000,211691000
2024-06-30,USD,1325246000,696975000,261516000,261516000,113426000,311327000,628271000,None,None,11880000,11880000,50824000,None,None,None,10705998,None,265490000,151104000,100276000,None,None,10341000,114386000,28339000,None,None,None,28339000,40184000,2537000,1059756000,None,1040790000,21501000,211241000
2024-09-30,USD,1330597000,677780000,276888000,276888000,113489000,276393000,652817000,542721000,None,14436000,14436000,50824000,None,None,None,11010000,None,258256000,134605000,86640000,None,None,10803000,123651000,34336000,None,None,None,34336000,30871000,9182000,1072341000,None,1053318000,21497000,211248000
2024-12-31,USD,1386489000,732842000,325975000,325975000,107628000,280909000,653647000,545381000,None,13843000,13843000,50824000,None,None,None,18330000,None,308198000,181913000,84494000,None,None,10630000,126285000,32913000,None,None,None,32913000,40967000,9099000,1078291000,None,1059625000,21494000,214950000
2025-03-31,USD,1345919000,704045000,326724000,326724000,109761000,252357000,641874000,534615000,None,13251000,13251000,50824000,None,None,None,15203000,None,264333000,142298000,88760000,None,None,10829000,122035000,30919000,None,None,None,30919000,38318000,9272000,1081586000,None,1062805000,21602000,211922000
2025-06-30,USD,1464396000,641909000,162113000,162113000,117701000,303353000,822487000,591623000,None,107135000,107135000,93206000,None,None,None,58742000,None,373381000,242962000,132360000,None,None,31475000,130419000,31063000,30000000,20000000,None,81063000,73956000,12827000,1091015000,None,1071483000,22062000,218150000
2025-09-30,USD,1498796000,701289000,163462000,163462000,117685000,363277000,797507000,590782000,None,104501000,104501000,74257000,None,None,None,56865000,None,396403000,252109000,143228000,None,None,31704000,144294000,31006000,30000000,20000000,None,81006000,69271000,10897000,1102393000,None,1082989000,22058000,218959000
2025-12-31,USD,1468385000,704470000,209974000,209974000,119004000,333970000,763915000,557584000,None,97499000,97499000,83422000,None,None,None,41522000,None,369214000,217152000,119757000,None,None,28583000,152062000,27386000,30000000,20000000,None,95148000,54792000,10814000,1099171000,None,1079664000,22057000,212247000
