fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-06-30,2009-07-29,-0.05,-0.03,-0.02,-66.6667,pre-market
2009-09-30,2009-10-28,-0.05,-0.05,0,0,pre-market
2009-12-31,2010-01-27,-0.02,-0.03,0.01,33.3333,pre-market
2010-03-31,2010-04-28,0.06,None,0,None,pre-market
2010-06-30,2010-07-28,0.14,0.09,0.05,55.5556,pre-market
2010-09-30,2010-10-27,0.21,0.16,0.05,31.25,pre-market
2010-12-31,2011-01-26,0.25,0.23,0.02,8.6957,pre-market
2011-03-31,2011-04-27,0.3,0.28,0.02,7.1429,pre-market
2011-06-30,2011-07-27,0.33,0.33,0,0,pre-market
2011-09-30,2011-10-26,0.38,0.38,0,0,pre-market
2011-12-31,2012-01-25,0.34,0.42,-0.08,-19.0476,pre-market
2012-03-31,2012-04-25,0.37,0.34,0.03,8.8235,pre-market
2012-06-30,2012-07-25,0.33,0.3,0.03,10,pre-market
2012-09-30,2012-10-24,0.3,0.28,0.02,7.1429,pre-market
2012-12-31,2013-01-23,0.26,0.24,0.02,8.3333,pre-market
2013-03-31,2013-04-24,0.16,0.25,-0.09,-36,pre-market
2013-06-30,2013-07-24,0.19,0.19,0,0,pre-market
2013-09-30,2013-10-23,0.25,0.22,0.03,13.6364,pre-market
2013-12-31,2014-01-29,0.17,0.22,-0.05,-22.7273,pre-market
2014-03-31,2014-04-23,0.18,0.21,-0.03,-14.2857,pre-market
2014-06-30,2014-07-23,0.29,0.27,0.02,7.4074,pre-market
2014-09-30,2014-10-29,0.3,0.34,-0.04,-11.7647,pre-market
2014-12-31,2015-01-28,0.36,0.32,0.04,12.5,pre-market
2015-03-31,2015-04-29,0.04,0.11,-0.07,-63.6364,pre-market
2015-06-30,2015-07-29,-0.16,-0.11,-0.05,-45.4545,pre-market
2015-09-30,2015-10-28,-0.16,-0.15,-0.01,-6.6667,pre-market
2015-12-31,2016-01-27,-0.18,-0.17,-0.01,-5.8824,pre-market
2016-03-31,2016-04-27,-0.15,-0.2,0.05,25,pre-market
2016-06-30,2016-07-27,-0.23,-0.23,0,0,pre-market
2016-09-30,2016-10-26,-0.18,-0.21,0.03,14.2857,pre-market
2016-12-31,2017-01-25,-0.1,-0.13,0.03,23.0769,pre-market
2017-03-31,2017-04-26,0.02,-0.04,0.06,150,pre-market
2017-06-30,2017-07-26,0.2,0.13,0.07,53.8462,pre-market
2017-09-30,2017-10-25,0.26,0.29,-0.03,-10.3448,pre-market
2017-12-31,2018-01-24,0.18,0.33,-0.15,-45.4545,pre-market
2018-03-31,2018-04-25,0.24,0.28,-0.04,-14.2857,pre-market
2018-06-30,2018-07-25,0.28,0.28,0,0,pre-market
2018-09-30,2018-10-24,0.19,0.23,-0.04,-17.3913,pre-market
2018-12-31,2019-01-23,0.06,0.1,-0.04,-40,pre-market
2019-03-31,2019-04-24,-0.0045,0.03,-0.0345,-115,pre-market
2019-06-30,2019-07-24,0.03,0.04,-0.01,-25,pre-market
2019-09-30,2019-10-23,-0.08,-0.01,-0.07,-700,pre-market
2019-12-31,2020-01-29,-0.07,-0.11,0.04,36.3636,pre-market
2020-03-31,2020-05-06,-0.04,-0.07,0.03,42.8571,pre-market
2020-06-30,2020-07-29,-0.1,-0.14,0.04,28.5714,pre-market
2020-09-30,2020-10-28,-0.09,-0.09,0,0,pre-market
2020-12-31,2021-01-27,-0.03,-0.08,0.05,62.5,pre-market
2021-03-31,2021-04-28,-0.05,-0.04,-0.01,-25,pre-market
2021-06-30,2021-07-28,-0.0034,-0.01,0.0066,66,pre-market
2021-09-30,2021-10-27,0.02,-0.0003,0.0203,6766.6667,pre-market
2021-12-31,2022-01-26,0.06,0.03,0.03,100,pre-market
2022-03-31,2022-04-27,0.07,0.07,0,0,pre-market
2022-06-30,2022-07-27,0.22,0.1,0.12,120,pre-market
2022-09-30,2022-10-26,0.32,0.22,0.1,45.4545,pre-market
2022-12-31,2023-01-25,0.4,0.29,0.11,37.931,pre-market
2023-03-31,2023-04-26,0.33,0.37,-0.04,-10.8108,pre-market
2023-06-30,2023-07-26,0.3,0.36,-0.06,-16.6667,pre-market
2023-09-30,2023-10-25,0.08,0.24,-0.16,-66.6667,pre-market
2023-12-31,2024-01-25,0.19,0.18,0.01,5.5556,pre-market
2024-03-31,2024-04-25,0.13,0.17,-0.04,-23.5294,pre-market
2024-06-30,2024-07-25,0.15,0.13,0.02,15.3846,pre-market
2024-09-30,2024-10-24,0.09,0.13,-0.04,-30.7692,pre-market
2024-12-31,2025-01-30,0.06,0.07,-0.01,-14.2857,pre-market
2025-03-31,2025-04-24,0.06,0.05,0.01,20,pre-market
2025-06-30,2025-07-24,0.08,0.09,-0.01,-11.1111,pre-market
2025-09-30,2025-10-30,0.09,0.07,0.02,28.5714,pre-market
2025-12-31,2026-02-03,0.04,0.06,-0.02,-33.3333,pre-market
2026-03-31,2026-04-29,0,0.0566,-0.0566,-100,pre-market
