fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-03-31,USD,109663000,None,None,None,None,38148000,50482000,-6953000,-6215000,None,-47363000,-52367000,None,None,None,None,21657000,21657000,None,None,None,None,-30710000,None,2555000,9933000,None,52130000
2018-06-30,USD,119541000,None,None,None,None,41262000,99210000,7796000,-5665000,None,-95434000,-30915000,None,None,None,None,21529000,21529000,None,None,None,None,-9386000,None,2031000,-6808000,None,59943000
2018-09-30,USD,92748000,None,None,None,None,43871000,49889000,-5872000,-2353000,None,-37036000,-21514000,None,None,None,None,21450000,21450000,None,None,None,None,-64000,None,2618000,34198000,None,49967000
2018-12-31,USD,67057000,None,None,None,None,43508000,43029000,59011000,-1427000,None,-39894000,-39274000,None,None,None,None,36433000,36433000,None,None,None,None,-2841000,None,2215000,-12111000,None,13362000
2019-03-31,USD,77146000,None,None,None,None,43062000,62280000,4400000,5731000,None,-56210000,-24184000,None,None,None,None,21486000,21486000,None,None,None,None,-2698000,None,2452000,-3248000,None,-739000
2019-06-30,USD,16284000,None,None,None,None,43747000,69973000,-38737000,5970000,None,-66267000,-15389000,None,None,None,None,10738000,10738000,None,None,None,None,-4651000,None,2436000,-65372000,None,6171000
2019-09-30,USD,76283000,None,None,None,None,45706000,77010000,69389000,6012000,None,-74392000,-10000,None,None,None,None,32224000,32224000,None,None,None,None,-10000,None,2436000,1881000,None,-69181000
2019-12-31,USD,39428000,None,None,None,None,40092000,41366000,46042000,3249000,None,-38919000,-9000,None,None,None,None,7000,7000,None,None,None,None,-2000,None,1306000,500000,None,-23362000
2020-03-31,USD,54839000,None,None,None,None,39532000,25019000,-5664000,3286000,None,-21424000,-792000,None,None,None,None,0,0,None,None,None,None,-792000,None,2097000,32623000,None,-160423000
2020-06-30,USD,67260000,None,None,None,None,19392000,13640000,138887000,4034000,None,-4495000,-6000,None,None,None,None,0,0,None,None,None,None,-6000,None,2017000,62759000,None,-25093000
2020-09-30,USD,9265000,None,None,None,None,18658000,13654000,-13951000,8914000,None,-9022000,-29000,None,None,None,None,None,None,None,None,None,None,-29000,None,5207000,214000,None,-16437000
2020-12-31,USD,-53406000,None,None,None,None,17727000,12752000,-38503000,1842000,None,-7718000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,-586000,-61123000,None,-10239000
2021-03-31,USD,9264000,None,None,None,None,17800000,11750000,-25076000,2800000,None,-7782000,-557000,None,None,None,None,None,None,None,None,None,None,-557000,None,1539000,925000,None,-9662000
2021-06-30,USD,45602000,None,None,None,None,17789000,14125000,6297000,-964000,None,-9999000,-9000,None,None,None,None,None,None,None,None,None,None,-9000,None,1471000,35594000,None,-726000
2021-09-30,USD,-28450000,None,None,None,None,18165000,19050000,-52923000,1208000,None,-11333000,-397000,None,None,None,None,None,None,None,None,None,None,-1000,None,1471000,-40180000,None,5266000
2021-12-31,USD,21303000,None,None,None,None,18752000,22720000,-19380000,907000,None,-18517000,-1188000,None,None,None,None,4267000,4267000,None,None,None,None,-567000,None,2095000,1598000,None,12339000
2022-03-31,USD,8248000,None,None,None,None,19343000,19084000,-26586000,-5326000,None,-15259000,-2233000,None,None,None,None,4267000,4267000,None,None,None,None,-910000,None,1497000,-9244000,None,15079000
2022-06-30,USD,34605000,None,None,None,None,20520000,31494000,-72159000,-5846000,None,-28171000,-1390000,None,None,None,None,4267000,4267000,None,None,None,None,-910000,None,1695000,5044000,None,46939000
2022-09-30,USD,-1925000,None,None,None,None,21489000,39649000,-112630000,-3536000,None,-35225000,-5198000,None,None,None,None,4267000,4267000,None,None,None,None,-2000,None,1572000,-42348000,None,69340000
2022-12-31,USD,160358000,None,None,None,None,22312000,49325000,None,-3705000,None,-123715000,-24759000,None,None,None,None,4378000,4378000,None,None,None,None,-6000,None,1611000,None,None,87005000
2023-03-31,USD,132523000,None,None,None,None,24131000,65300000,16209000,-959000,None,-61015000,-20028000,None,None,None,None,8679000,8679000,None,None,None,None,-11349000,None,1802000,51480000,None,71524000
2023-06-30,USD,45035000,None,None,None,None,26439000,39188000,6808000,-6042000,None,-113767000,-8637000,None,None,None,None,8635000,8635000,None,None,None,None,-2000,None,2316000,-77369000,None,65013000
2023-09-30,USD,121584000,None,None,None,None,28188000,44328000,None,-4505000,None,-40263000,-9982000,None,None,None,None,8634000,8634000,None,None,None,None,-1094000,None,1915000,None,None,18317000
2023-12-31,USD,95621000,None,None,None,None,29407000,32189000,None,-835000,None,-26667000,-17518000,None,None,None,None,8614000,8614000,None,None,None,None,-8643000,None,1848000,None,None,39637000
2024-03-31,USD,56559000,None,None,None,None,30004000,52778000,None,-1488000,None,-49006000,-18664000,None,None,None,None,8621000,8621000,None,None,None,None,-9858000,None,1926000,None,None,27467000
2024-06-30,USD,127928000,None,None,None,None,32333000,75021000,None,-1160000,None,-69910000,-8701000,None,None,None,None,8582000,8582000,None,None,None,None,0,None,2682000,None,None,32419000
2024-09-30,USD,70728000,None,None,None,None,35034000,51661000,None,-10000,None,-46417000,-8939000,None,None,None,None,8581000,8581000,None,None,None,None,-70000,None,2379000,None,None,18796000
2024-12-31,USD,94171000,None,None,None,None,35204000,40470000,None,5616000,None,-36218000,-8866000,None,None,None,None,8649000,8649000,None,None,None,None,-10000,None,2199000,None,None,12762000
2025-03-31,USD,39865000,None,None,None,None,35623000,32270000,None,-2138000,None,-27443000,-11673000,None,None,None,None,8653000,8653000,None,None,None,None,-2868000,None,2779000,None,None,12030000
2025-06-30,USD,53078000,None,None,None,None,42347000,43053000,None,-179000,None,-204040000,-13649000,None,None,None,None,8825000,8825000,None,None,None,None,-2868000,None,3345000,None,None,10148000
2025-09-30,USD,46525000,None,None,None,None,44098000,42457000,None,-69000,None,-36022000,-9154000,None,None,None,None,8822000,8822000,None,None,None,None,-2868000,None,2977000,None,None,12963000
2025-12-31,USD,61863000,None,None,None,None,39125000,30627000,None,-1256000,None,-6192000,-9159000,None,None,None,None,8822000,8822000,None,None,None,None,-2868000,None,3349000,None,None,-3061000
