fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-06-30,USD,55943000,297560000,241617000,241617000,-52348000,40397000,0,108291000,None,None,None,390000,None,341000,None,69801000,-52586000,-18531000,None,-34055000,None,-54066000,15735000,-34055000
2015-09-30,USD,57284000,291924000,234640000,234640000,-52899000,35921000,0,110183000,None,None,None,250000,None,-2214000,None,69047000,-53939000,-18766000,None,-35173000,None,-49108000,19939000,-35173000
2015-12-31,USD,50644000,268086000,217442000,217442000,-57405000,37624000,0,108049000,None,None,None,701000,None,1346000,None,66153000,-57790000,-19909000,None,-37881000,None,-52103000,14050000,-37881000
2016-03-31,USD,27839000,189095000,161256000,161256000,-75087000,43546000,0,102926000,None,None,None,325000,None,365000,None,60636000,-75047000,-42536000,None,-32511000,None,-76343000,-15707000,-32511000
2016-06-30,USD,16001000,142998000,126997000,126997000,-75222000,36458000,0,91223000,None,None,None,126000,None,-50000,None,56280000,-75398000,-26712000,None,-48686000,None,-76737000,-20457000,-48686000
2016-09-30,USD,29269000,175884000,146615000,146615000,-56417000,34859000,0,85686000,None,None,None,115000,None,255000,None,51975000,-56277000,-17335000,None,-38942000,None,-57565000,-5590000,-38942000
2016-12-31,USD,47977000,220997000,173020000,173020000,-32216000,35827000,0,80193000,None,None,None,115000,None,-307000,None,48367000,-32638000,-11531000,None,-21107000,None,-36217000,12150000,-21107000
2017-03-31,USD,81877000,298119000,216242000,216242000,1574000,37157000,0,80303000,None,None,None,103000,None,341000,None,44663000,1812000,-1822000,None,3634000,None,57000,44720000,3634000
2017-06-30,USD,144794000,398810000,254016000,254016000,67001999,40288000,0,77792000,None,None,None,114000,None,2421000,None,41263000,69309000,25469000,None,43840000,None,63243000,104506000,43840000
2017-09-30,USD,176179000,470999000,294820000,294820000,97357000,39738000,0,78822000,None,None,None,105000,None,1052000,None,39587000,98304000,40970000,None,57334000,None,96854000,136441000,57334000
2017-12-31,USD,141568000,427299000,285731000,285731000,60284000,42011000,0,81284000,None,None,None,104000,None,3211000,None,38024000,63391000,5688000,None,57703000,None,61533000,99557000,57703000
2018-03-31,USD,140729000,436334000,295605000,295605000,60798000,43814000,0,79931000,None,None,None,105000,None,5797000,None,37480000,66490000,14360000,None,52130000,None,59435000,96915000,52130000
2018-06-30,USD,155847000,467926000,312079000,312079000,75029000,42534000,0,80818000,None,None,None,113000,None,4562000,None,40094000,79478000,19535000,None,59943000,None,73219000,113313000,59943000
2018-09-30,USD,139047000,439994000,300947000,300947000,54553000,41787000,0,84494000,None,None,None,150000,None,1070000,None,42993000,55473000,5506000,None,49967000,None,54267000,97260000,49967000
2018-12-31,USD,102334000,376751000,274417000,274417000,19650000,40016000,0,82684000,None,None,None,121000,None,310000,None,42553000,19839000,6477000,None,13362000,None,19765000,62318000,13362000
2019-03-31,USD,82261000,334656000,252395000,252395000,-2161000,45421000,None,84422000,None,711000,800000,89000,None,1245000,None,42505000,-1005000,-266000,None,-739000,None,-5665000,36840000,-739000
2019-06-30,USD,93428000,358516000,265088000,265088000,8387000,43293000,None,85041000,None,430000,594000,164000,None,541000,None,42881000,8764000,2593000,None,6171000,None,7254000,50135000,6171000
2019-09-30,USD,62509000,293240000,230731000,230731000,-92639000,42571000,None,155148000,None,174000,182000,8000,None,-755000,None,44701000,-93402000,-24221000,None,-69181000,None,-24790000,19911000,-69181000
2019-12-31,USD,55539000,235997000,180458000,180458000,-27875000,36842000,None,83414000,None,257000,330000,73000,None,490000,None,40322000,-27458000,-4096000,None,-23362000,None,-21641000,18681000,-23362000
2020-03-31,USD,61833000,243777000,181944000,181944000,-218707000,36530000,None,280540000,None,221000,334000,113000,None,26000,None,39293000,-218794000,-58371000,None,-160423000,None,-14366000,24927000,-160423000
2020-06-30,USD,9263000,89300000,80037000,80037000,-37530000,28775000,None,46793000,None,-3000,68000,71000,None,-1413000,None,19573000,-39014000,-13921000,None,-25093000,None,-39237000,-19664000,-25093000
2020-09-30,USD,15716000,116588000,100872000,100872000,-31752000,32376000,None,47468000,None,-44000,44000,73000,None,798000,None,18655000,-31027000,-14590000,None,-16437000,None,-35315000,-16660000,-16437000
2020-12-31,USD,30751000,148637000,117886000,117886000,-21646000,123698000,None,52397000,None,-51000,65000,116000,None,1166000,None,18009000,-20596000,-10357000,None,-10239000,None,-12765000,5244000,-10239000
2021-03-31,USD,36387000,182610000,146223000,146223000,-10521000,30595000,None,46908000,None,-362000,18000,380000,None,525000,None,17773000,-10376000,-714000,None,-9662000,None,-11981000,5792000,-9662000
2021-06-30,USD,42968000,188757000,145789000,145789000,-1220000,29403000,None,44188000,None,-89000,14000,103000,None,630000,None,17896000,-693000,33000,None,-726000,None,-4331000,13565000,-726000
2021-09-30,USD,54689000,225310000,170621000,170621000,7974000,31446000,None,46715000,None,-1265000,15000,1280000,None,463000,None,18106000,7157000,1891000,None,5266000,None,5137000,23243000,5266000
2021-12-31,USD,67623000,268252000,200629000,200629000,20058000,32128000,None,47565000,None,-154000,154000,166000,None,468000,None,18911000,20360000,8021000,None,12339000,None,16584000,35495000,12339000
2022-03-31,USD,75787000,284624000,208837000,208837000,23035000,36240000,None,52752000,None,-163000,15000,178000,None,519000,None,19466000,23376000,8297000,None,15079000,None,20081000,39547000,15079000
2022-06-30,USD,114590000,375507000,260916999,260916999,60415000,35879000,None,54175000,None,-94000,128000,222000,None,207000,None,20094000,60400000,13461000,None,46939000,None,58617000,78711000,46939000
2022-09-30,USD,149811000,459601000,309790000,309790000,92170000,38243000,None,57641000,None,186000,329000,143000,None,262000,None,20941000,92289000,22949000,None,69340000,None,90627000,111568000,69340000
2022-12-31,USD,173459000,482030000,308571000,308571000,112320000,41132000,None,61139000,None,628000,628000,71000,None,None,None,22516000,113567000,26562000,None,87005000,None,112732000,135248000,87005000
2023-03-31,USD,171418000,476668000,305250000,305250000,90657000,59572000,None,80761000,None,1783000,1855000,72000,None,2616000,None,24125000,93201000,21677000,None,71524000,None,105096000,129221000,71524000
2023-06-30,USD,150072000,415858000,265786000,265786000,82369000,44515000,None,67703000,None,2625000,2698000,73000,None,3329000,None,26203000,85625000,20612000,None,65013000,None,80265000,106468000,65013000
2023-09-30,USD,91333000,330417000,239084000,239084000,22711000,42012000,None,68622000,None,1349000,1349000,101000,None,None,None,28388000,24864000,6547000,None,18317000,None,20933000,49321000,18317000
2023-12-31,USD,115132000,394531000,279399000,279399000,49213000,38127000,None,65919000,None,2501000,2596000,95000,None,None,None,29407000,52553000,12294000,None,40259000,None,47598000,77005000,40259000
2024-03-31,USD,101224000,377833000,276609000,276609000,32348999,40085000,None,68875000,None,2731000,2965000,234000,None,None,None,30004000,35847000,8380000,None,27467000,None,31135000,61139000,27467000
2024-06-30,USD,101869000,364153000,262284000,262284000,35468000,37406000,None,66401000,None,3244000,3343000,99000,None,None,None,32332999,39444000,7025000,None,32419000,None,32130000,64462999,32419000
2024-09-30,USD,90145000,337652000,247507000,247507000,19204000,37697000,None,70941000,None,3262000,3523000,261000,None,None,None,35034000,23471000,4675000,None,18796000,None,17414000,52448000,18796000
2024-12-31,USD,85113000,335361000,250248000,250248000,10517000,41249000,None,74596000,None,3173000,3303000,130000,None,None,None,35204000,14040000,1278000,None,12762000,None,8660000,43864000,12762000
2025-03-31,USD,88982000,332877000,243895000,243895000,12386000,42499000,None,76596000,None,3264000,3395000,131000,None,None,None,35623000,16535000,4505000,None,12030000,None,10860000,46483000,12030000
2025-06-30,USD,103063000,420809000,317746000,317746000,15536000,40825000,None,87527000,None,611000,1618000,1006999,None,None,None,42347000,17299000,7151000,None,10148000,None,19891000,62238000,10148000
2025-09-30,USD,112430000,447103000,334673000,334673000,20800000,44628000,None,91630000,None,799000,1748000,3224999,None,None,None,44098000,22567000,9604000,None,12963000,None,25791999,69889999,12963000
2025-12-31,USD,-71984000,425777000,497761000,497761000,8130000,47687000,None,-80114000,None,712000,1654000,942000,None,None,None,39125000,148000,3209000,None,-3061000,None,1090000,40215000,-3061000
