fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-08-31,USD,2577117,10581783,8004666,8004666,1270882,654234,102042,1306235,None,None,None,121085,None,None,None,187511,1166705,414903,None,0,None,1287790,1475301,751802
2010-11-30,USD,1336492,6041576,4705084,4705084,288865,605028,108179,1047627,None,None,None,112388,None,None,None,178912,193770,26980,None,0,None,306158,485070,166790
2011-02-28,USD,475835,4664338,4188503,4188503,-658956,615874,118309,1134791,None,None,None,96202,None,None,None,196420,-729089,-244512,None,0,None,-632887,-436467,-484577
2011-05-31,USD,1955988,7845150,5889162,5889162,548175,815076,120333,1407813,None,None,None,105506,None,None,None,205871,447904,157155,None,0,None,553410,759281,290749
2011-08-31,USD,2707419,9252063,6544644,6544644,1437907,730569,91840,1269512,None,None,None,120202,None,46523,None,203640,1364228,344392,None,1019836,None,1484430,1688070,1019840
2011-11-30,USD,1867768,5858209,3990441,3990441,602638,778889,103284,1265130,None,None,None,106628,None,None,None,174238,497897,75004,None,0,None,604525,778763,422893
2012-02-29,USD,1476221,6312216,4835995,4835995,362253,662125,85060,1113968,None,None,None,93040,None,-73175,None,205661,289078,95580,None,100458,None,382118,587779,193498
2012-05-31,USD,3157624,11685169,8527545,8527545,1493766,1165979,73351,1663858,None,None,None,109026,None,19738,None,201917,1404478,468497,None,935981,None,1513504,1715421,935981
2012-08-31,USD,3424062,11533882,8109820,8109820,1606525,1267267,82044,1817539,None,None,None,129751,None,18403,None,225214,1495175,515724,None,979451,None,1624926,1850140,979451
2012-11-30,USD,1974355,6925562,4951207,4951207,865281,666792,90606,1109074,None,None,None,81777,None,108830,None,220118,799295,243137,None,649197,None,881072,1101190,556158
2013-02-28,USD,2369163,8415104,6045941,6045941,712748,1064112,102567,1656415,None,None,None,89463,None,638142,None,198753,1261427,442173,None,819254,None,1350890,1549643,819254
2013-05-31,USD,2564418,9250308,6685890,6685890,798959,1180552,101125,1765459,None,None,None,79739,None,-9443,None,161888,709777,195537,None,514240,None,808402,970290,514240
2013-08-31,USD,1728069,9350391,7622322,7622322,54119,896818,177873,1673950,None,None,None,60379,None,55447,None,188208,49187,22793,None,26394,None,54119,242327,26394
2013-11-30,USD,1704791,7210749,5505958,5505958,251308,738100,132521,1453483,None,None,None,67059,None,1198,None,147363,185447,-6035,None,191488,None,250110,397473,191482
2014-02-28,USD,1340413,6237336,4896923,4896923,-294936,985661,113539,1635349,None,None,None,53939,None,5675,None,218664,-343200,-84888,None,-258312,None,-300611,-81947,-258312
2014-05-31,USD,2327769,9468996,7141227,7141227,443891,1125624,118361,1883878,None,None,None,121222,None,11431,None,239672,334100,80945,None,253155,None,432460,672132,253155
2014-08-31,USD,2704088,11584707,8880619,8880619,907772,1100733,129131,1796316,None,None,None,94112,None,30865,None,222758,844525,286317,None,558208,None,876907,1099665,558208
2014-11-30,USD,2352295,8878774,6526479,6526479,608110,993357,121026,1744185,None,None,None,82625,None,-58405,None,215174,467080,84884,None,382196,None,666515,881689,382196
2015-02-28,USD,2052135,7289129,5236994,5236994,329149,1042593,115679,1722986,None,None,None,79485,None,-4864,None,224590,244800,76605,None,168195,None,334013,558603,168195
2015-05-31,USD,2207732,7804111,5596379,5596379,414144,1092837,119540,1793588,None,None,None,81582,None,21445,None,251403,354007,122386,None,231621,None,392699,644102,231621
2015-08-31,USD,1265358,6514327,5620719,5620719,-898808,972310,145458,1650213,None,None,None,85458,None,-714787,None,137210,-1071978,-355570,None,-1414322,None,-263798,-126588,-795593
2015-11-30,USD,1458452,5956474,4498022,4498022,-762101,1629129,120143,1601831,None,None,None,82931,None,566262,None,236500,-278798,-116726,None,456664,None,-195867,40633,-162072
2016-02-29,USD,1702297,5712681,4689700,4689700,220968,953102,116174,1553071,None,None,None,74032,None,44998,None,247011,195316,61767,None,80962,None,149226,396237,80962
2016-05-31,USD,1483961,5297970,4241153,4241153,63565,990666,107368,1420396,None,None,None,60153,None,17745,None,207601,29535,12610,None,-56571,None,34752,242353,-56571
2016-08-31,USD,1241685,6431217,5189532,5189532,-217165,879160,123653,1458850,None,None,None,60537,None,53884,None,161174,-223818,-74142,None,-149676,None,-159642,1532,-149676
2016-11-30,USD,966354,4115780,3149426,3149426,-498819,819103,115116,1420315,None,None,None,66070,None,40617,None,151268,-523826,-96837,None,-300897,None,-453964,-302696,-426989
2017-02-28,USD,1113823,4421168,3307345,3307345,-352433,848236,132640,1466256,None,None,None,63794,None,51674,None,222463,-364553,-110911,None,-253642,None,-352437,-129974,-253642
2017-05-31,USD,811484,4689354,3877870,3877870,-721384,917461,132347,1532868,None,None,None,79253,None,63245,None,234843,-737392,-228485,None,-508907,None,-721389,-486546,-508907
2017-08-31,USD,1444946,6549772,5104826,5104826,109240,795200,107944,1335706,None,None,None,92351,None,75236,None,174255,92125,50477,None,41648,None,184476,358731,41648
2017-11-30,USD,711848,5054786,4342938,4342938,-687466,782606,128250,1399314,None,None,None,84224,None,58352,None,174059,-783338,-134879,None,-648458,None,-687468,-513409,-648459
2018-02-28,USD,1119807,5365536,4245729,4245729,-308721,848503,129064,1428528,None,None,None,69676,None,72572,None,262226,-305825,221573,None,-527398,None,-308723,-46497,-566452
2018-05-31,USD,1107014,5294464,4187450,4187450,-458114,949598,127539,1565128,None,None,None,68711,None,-252687,None,-33584,-779512,-125533,None,-653979,None,-458117,-491701,-653979
2018-08-31,USD,1175257,5280269,4105012,4105012,-359932,857740,201845,1535189,None,None,None,82058,None,-307735,None,-34553,-948900,-182184,None,-766716,None,-559102,-593655,-766716
2018-11-30,USD,75909,3786525,3710616,3710616,-1377234,783137,181983,1453143,None,None,None,84121,None,41221,None,319888,-1812227,-424271,None,-1387956,None,-1769328,-1449440,-1387956
2019-02-28,USD,604844,4124226,3519382,3519382,-722625,836906,147214,1327469,None,-85039,None,85039,None,26824,None,289072,-780840,-174908,None,-955748,None,-695805,-406733,-605932
2019-05-31,USD,958995,5747256,4788261,4788261,-369513,814465,116773,1328508,None,-100402,100400,100402,None,11092,None,260261,-458823,-102781,None,-356042,None,-358422,-98161,-356042
2019-08-31,USD,1004822,5503622,4498800,4498800,-304844,814702,116153,1309666,None,-89208,89210,89208,None,24082,None,224735,-369970,-80754,None,-289216,None,-280764,-56029,-289216
2019-11-30,USD,1359253,7514069,6154816,6154816,-99901,877370,99206,1459154,None,-83525,83530,83525,None,24237,None,229473,-159188,9208,None,181420,None,-75661,153812,-168396
2020-02-29,USD,977162,5025924,4048762,4048762,-469696,881322,109852,1446858,None,-83274,83270,83274,None,9199,None,227456,-543771,-106579,None,-437192,None,-460496,-233040,-437192
2020-05-31,USD,994716,5445732,4451016,4451016,-924616,1395515,122593,1919332,None,-77246,77250,77246,None,4698,None,231980,-997164,-195444,None,-801720,None,-919916,-687936,-801720
2020-08-31,USD,924880,6464854,5539974,5539974,-513294,939125,128813,1438174,None,-73422,None,73422,None,58847,None,188648,-527869,-104258,None,-423611,None,-454444,-265796,-423611
2020-11-30,USD,-497158,5472613,5969771,5969771,-2002027,992590,115463,1504869,None,-70669,None,70669,None,1181545,None,170150,-891151,-450188,None,-440963,None,-820487,-650337,-440963
2021-02-28,USD,1042678,5400572,4357894,4357894,-368523,816836,121391,1411201,None,-58684,None,58684,None,None,None,161107,-399550,-84312,None,-315238,None,-340863,-179756,-315238
2021-05-31,USD,1722058,5710228,3988170,3988170,148781,907192,122127,1573277,None,-74787,None,74787,None,6984,None,147160,80978,16888,None,64090,None,155765,302925,64090
2021-08-31,USD,1738421,6591829,4853408,4853408,160204,902356,143629,1578217,None,-90440,None,90440,None,None,None,145430,71805,15349,None,56456,None,162245,307675,56456
2021-11-30,USD,2093333,7262458,5169125,5169125,582945,927465,117938,1510388,None,-89574,None,89574,None,None,None,159712,513656,106333,None,407323,None,603230,762942,407323
2022-02-28,USD,1192144,5613066,4420922,4420922,-436876,1007793,134071,1629020,None,-76704,None,76704,None,None,None,167542,-515132,-108643,None,-406489,None,-438426,-270884,-406489
2022-05-31,USD,2193158,7275353,5082195,5082195,321093,1097350,143943,1872065,None,-97392,None,97392,None,None,None,182893,222247,46894,None,175353,None,319639,502532,175353
2022-08-31,USD,1959657,7476215,5516558,5516558,500268,873469,168098,1459389,None,-132721,None,118204,None,None,None,92573,385243,81236,None,237775,None,503447,596020,237775
2022-11-30,USD,1881186,7370964,5489778,5489778,17893,1155457,134425,1863293,None,-147055,None,147055,None,None,None,260521,108823,17429,None,91394,None,255878,516399,91394
2023-02-28,USD,2186874,7086864,4899990,4899990,543446,983672,128294,1643428,None,-127505,None,111813,None,None,None,201903,443626,93331,None,342210,None,555439,757342,342210
2023-05-31,USD,2183596,8224395,6040799,6040799,433000,1099132,140497,1750594,None,-163021,None,147196,None,None,None,249903,417419,87658,None,306664,None,566027,815930,306664
2023-08-31,USD,2300624,8117422,5816798,5816798,468223,1095479,170595,1832401,None,-160792,None,160792,None,None,None,110375,304903,64030,None,240873,None,465693,576068,-74030
2023-11-30,USD,1912787,6852276,4939489,4939489,86570,1144190,158678,1826217,None,-170203,None,170203,None,None,None,205639,-77200,80940,None,-158140,None,93003,298642,-307876
2024-02-29,USD,1473524,5723394,4249870,4249870,-380080,1230494,160353,1853606,None,-165639,None,165639,None,None,None,208116,-537036,-112777,None,-424259,None,-371402,-163286,-465040
2024-05-31,USD,1906752,6730268,4823516,4823516,168770,1233281,107072,1737984,None,-159768,None,159768,None,None,None,232000,-5270,-613,None,-4657,None,154498,386498,-33340
2024-08-31,USD,1700125,5875700,4175575,4175575,153694,1086685,78949,1546431,None,-150012,None,150012,None,None,None,229000,-483,-2713,None,2230,None,149524,378524,-26200
2024-11-30,USD,2229463,6170008,3940545,3940545,518315,1230955,86214,1711148,None,-127612,None,127612,None,None,None,234631,407297,75106,None,332191,None,534909,769540,831927
2025-02-28,USD,1496509,5140955,3644446,3644446,2485,1058817,85230,1494024,None,-75688,None,75688,None,None,None,-2794,-70409,-14652,None,-55757,None,5279,2485,-55757
2025-05-31,USD,2059777,6337000,4276913,4276913,510000,1029106,84115,1549123,None,-99666,None,99666,None,None,None,220319,1875880,393811,None,1482069,None,1975546,2195865,1482000
2025-08-31,USD,1766165,6432000,4666131,4666131,345000,983326,87339,1421436,None,-83668,None,83668,None,None,None,196017,321257,67147,None,254110,None,404925,600942,254110
2025-11-30,USD,856970,5065059,4208497,4208497,-568413,1122504,87280,1425383,None,-107661,None,107661,None,None,None,198158,-689650,-44126,None,-645524,None,-568413,-370255,-645423
2026-02-28,USD,1911460,6640285,4728825,4728825,330000,1038192,106548,1581443,None,-110777,None,110777,None,None,None,None,255448,59006,None,196442,None,None,366225,196000
