fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,73231000,None,None,None,None,55821000,50852000,None,None,None,-19403000,-86593000,None,None,None,None,None,None,None,None,None,None,-90028000,None,3035000,None,None,20371000
2008-12-31,USD,54792000,None,None,None,None,57345000,8458000,None,None,None,-20190000,-6245000,None,None,None,None,586000,586000,None,None,None,None,-9991000,None,12264000,None,None,22732000
2009-03-31,USD,65633000,None,None,None,None,58479000,6772000,None,-22091000,None,-64668000,-25715000,None,None,None,None,None,None,None,None,None,None,-42719000,None,3132000,None,None,22363000
2009-06-30,USD,75302000,None,None,None,None,62248000,6933000,None,0,None,-43749000,-59213000,None,None,None,None,0,0,None,None,None,None,-72511000,None,3278000,None,None,32443000
2009-09-30,USD,78311000,None,None,None,None,66308000,56267000,None,0,None,15590000,-125655000,None,None,None,None,0,0,None,None,None,None,-129686000,None,3232000,None,None,30141000
2009-12-31,USD,105817000,None,None,None,None,70499000,22433000,None,22091000,None,-153252000,125942000,None,None,None,None,212895000,212895000,None,None,None,None,-79419000,None,2976000,None,None,30913000
2010-03-31,USD,75412000,None,None,None,None,73151000,43425000,None,-50475000,None,-39032000,-90743000,None,None,None,None,0,0,None,None,None,None,-107724000,None,5502000,-54363000,None,32272000
2010-06-30,USD,62045000,None,None,None,None,74452000,5671000,None,0,None,-13260000,-21319000,None,None,None,None,0,0,None,None,None,None,-45145000,None,6928000,27466000,None,43519000
2010-09-30,USD,42227000,None,None,None,None,85824000,7717000,None,0,None,-5606000,-30840000,None,None,None,None,0,0,None,None,None,None,-57390000,None,7296000,5781000,None,37967000
2010-12-31,USD,96717000,None,None,None,None,-195328000,14936000,None,50475000,None,-58183000,42857000,None,None,None,None,0,0,None,None,None,None,15822000,None,8270000,81391000,None,47095000
2011-03-31,USD,116323000,None,None,None,None,122753000,16320000,None,0,None,-73675000,-86728000,None,None,None,None,0,0,None,None,None,None,-108643000,None,12264000,-44080000,None,60233000
2011-06-30,USD,86392000,None,None,None,None,-102745000,8626000,None,0,None,-34949000,-26655000,None,None,None,None,0,0,None,None,None,None,-51421000,None,15536000,24788000,None,68214000
2011-09-30,USD,49531000,None,None,None,None,503752000,14080000,None,0,None,-41581000,-23958000,None,None,None,None,0,0,None,None,None,None,-39602000,None,15705000,-16008000,None,62460000
2011-12-31,USD,65466000,None,None,None,None,315859000,95810000,None,0,None,-115609000,398997000,None,None,None,None,0,0,None,None,None,None,200972000,None,18077000,348854000,None,35219000
2012-03-31,USD,19109000,None,None,None,None,371113000,4766000,None,0,None,-135817000,4032000,None,None,None,None,0,0,None,None,None,None,1224000,None,19332000,-112061000,615000,-4584000
2012-06-30,USD,19692000,None,None,None,None,403348000,3644000,None,0,None,-10939000,-117000,None,None,None,None,0,0,None,None,None,None,524000,None,18450000,6259000,-2377000,6164000
2012-09-30,USD,150000,None,None,None,None,435207000,13883000,None,0,None,-33524000,-158000,None,None,None,None,0,0,None,None,None,None,318000,None,18472000,-31953000,1579000,7675000
2012-12-31,USD,-16186000,None,None,None,None,492415000,37313000,None,0,None,-65639000,1832000,None,None,None,None,0,0,None,None,None,None,1594000,None,17694000,-80007000,-14000,7897000
2013-03-31,USD,-12165000,None,None,None,None,516028000,33396000,None,0,None,-179321000,321582000,None,None,None,None,0,0,None,None,None,None,39146000,None,17746000,127760000,-2336000,2689000
2013-06-30,USD,33943000,None,None,None,None,539985000,22111000,None,0,None,-127685000,48959000,None,None,None,None,0,0,None,None,None,None,28846000,None,17955000,-47373000,-2590000,29471000
2013-09-30,USD,34693000,None,None,None,None,582392000,26299000,None,0,None,-13669000,45795000,None,None,None,None,0,0,None,None,None,None,25561000,None,18477000,68378000,1559000,31822000
2013-12-31,USD,41445000,None,None,None,None,603275000,38349000,None,0,None,64622000,59928000,None,None,None,None,0,0,None,None,None,None,31004000,None,18922000,165909000,-86000,48421000
2014-03-31,USD,36359000,None,None,None,None,629238000,28248000,None,0,None,57639000,458186000,None,None,None,None,0,0,None,None,None,None,32448000,None,25825000,552485000,301000,53115000
2014-06-30,USD,56024000,None,None,None,None,668937000,40850000,None,0,None,-28953000,28473000,None,None,None,None,0,0,None,None,None,None,14469000,None,29285000,56794000,1250000,71018000
2014-09-30,USD,-37439000,None,None,None,None,718780000,36562000,None,0,None,-20411000,30662000,None,None,None,None,0,0,None,None,None,None,9877000,None,29878000,-31027000,-3839000,59295000
2014-12-31,USD,-38461000,None,None,None,None,764843000,38856000,None,0,None,-51141000,24391000,None,None,None,None,0,0,None,None,None,None,3750000,None,30251000,-69609000,-4398000,83371000
2015-03-31,USD,-127382000,None,None,None,None,785870000,35942000,None,0,None,-42822000,1522434000,None,None,None,None,0,0,None,None,None,None,10916000,None,27441000,1341169000,-11061000,23696000
2015-06-30,USD,-181343000,None,None,None,None,858994000,47324000,None,0,None,-48330000,62547000,None,None,None,None,0,0,None,None,None,None,23804000,None,28590000,-160905000,6221000,26335000
2015-09-30,USD,-195969000,None,None,None,None,906039000,52287000,None,0,None,-47479000,72754000,None,None,None,None,0,0,None,None,None,None,35089000,None,32834000,-178435000,-7741000,29432000
2015-12-31,USD,-244745000,None,None,None,None,996142000,33653000,None,0,None,-40561000,-17458000,None,None,None,None,0,0,None,None,None,None,8171000,None,35860000,-306107000,-3343000,43178000
2016-03-31,USD,-228590000,None,None,None,None,1093760000,31632000,None,0,None,4263000,14907000,None,None,None,None,0,0,None,None,None,None,3536000,None,42422000,-204086000,5334000,27658000
2016-06-30,USD,-226293000,None,None,None,None,1209513000,28738000,None,0,None,-2896000,17612000,None,None,None,None,0,0,None,None,None,None,4232000,None,44112000,-214319000,-2742000,40755000
2016-09-30,USD,-461941000,None,None,None,None,1257802000,44615000,None,0,None,23976000,16639000,None,None,None,None,0,0,None,None,None,None,3819000,None,43495000,-421767000,-441000,51517000
2016-12-31,USD,-557160000,None,None,None,None,1363903000,79845000,None,0,None,24422000,1042472000,None,None,None,None,0,0,None,None,None,None,25392000,None,43646000,498418000,-11316000,66748000
2017-03-31,USD,-343856000,None,None,None,None,1339330000,77895000,None,0,None,-75590000,24239000,None,None,None,None,0,0,None,None,None,None,24178000,None,44888000,-389752000,5455000,178222000
2017-06-30,USD,-534528000,None,None,None,None,1585856000,72855000,None,0,None,-56432000,1420386000,None,None,None,None,0,0,None,None,None,None,14826000,None,44028000,840953000,11527000,65600000
2017-09-30,USD,-419607000,None,None,None,None,1659974000,44180000,None,0,None,202192000,34422000,None,None,None,None,0,0,None,None,None,None,34669000,None,44763000,-172308000,10685000,129590000
2017-12-31,USD,-487957000,None,None,None,None,1745225000,32092000,None,0,None,-35841000,1597943000,None,None,None,None,0,0,None,None,None,None,14705000,None,48530000,1076326000,2181000,185517000
2018-03-31,USD,-236757000,None,None,None,None,1779019000,47966000,None,0,None,-49752000,56014000,None,None,None,None,0,0,None,None,None,None,56335000,None,68395000,-230495000,None,290124000
2018-06-30,USD,-518239000,None,None,None,None,1848707000,39875000,None,0,None,-40316000,1909412000,None,None,None,None,0,0,None,None,None,None,26936000,None,81232000,1350857000,None,384349000
2018-09-30,USD,-690411000,None,None,None,None,1942887000,47064000,None,0,None,-168694000,29237000,None,None,None,None,0,0,None,None,None,None,29781000,None,82316000,-829868000,None,402835000
2018-12-31,USD,-1235072000,None,None,None,None,2085844000,77627000,None,None,None,-80358000,2053864000,None,None,None,None,None,None,None,None,None,None,11450000,None,88714000,698752000,-39682000,133934000
2019-03-31,USD,-379799000,None,None,None,None,2156756000,69551000,None,None,None,-80103000,22972000,None,None,None,None,None,None,None,None,None,None,22972000,None,101200000,-436930000,None,344052000
2019-06-30,USD,-543754000,None,None,None,None,2265067000,47382000,None,None,None,-50036000,2246900000,None,None,None,None,None,None,None,None,None,None,21896000,None,103848000,1653110000,None,270650000
2019-09-30,USD,-501794000,None,None,None,None,2313335000,49967000,None,None,None,-49354000,11989000,None,None,None,None,None,None,None,None,None,None,11989000,None,100262000,-539159000,None,665244000
2019-12-31,USD,-1461975000,None,None,None,None,2607487000,107737000,None,None,None,-207571000,2223801000,None,None,None,None,None,None,None,None,None,None,15633000,None,100066000,554255000,None,586970000
2020-03-31,USD,259912000,None,None,None,None,2511902000,98015000,None,None,None,-98303000,43694000,None,None,None,None,None,None,None,None,None,None,43694000,None,97019000,205303000,None,709067000
2020-06-30,USD,1041076000,None,None,None,None,2633820000,141741000,None,None,None,-142001000,1090965000,None,None,None,None,None,None,None,None,None,None,89060000,None,104210000,1990040000,None,720196000
2020-09-30,USD,1263761000,None,None,None,None,2762332000,109811000,None,None,None,-118651000,68665000,None,None,None,None,None,None,None,None,None,None,68665000,None,106357000,1213775000,None,789976000
2020-12-31,USD,-137672000,None,None,None,None,3014568000,148356000,None,None,None,-146399000,33987000,None,None,None,None,None,None,None,None,None,None,33987000,None,107594000,-250084000,None,542156000
2021-03-31,USD,777266000,None,None,None,None,2754937000,81001000,None,None,None,-85616000,-451929000,None,None,None,None,None,None,None,None,None,None,48071000,None,107230000,239721000,None,1706715000
2021-06-30,USD,-63761000,None,None,None,None,2845237000,110278000,None,None,None,-111278000,-480273000,None,None,None,None,None,None,None,None,None,None,-500022000,None,101583000,-655312000,None,1353013000
2021-09-30,USD,82379000,None,None,None,None,3033304000,167327000,None,None,None,-188631000,-81555000,None,None,None,None,None,None,None,None,None,None,-100000000,None,95078000,-187807000,None,1449071000
2021-12-31,USD,-403274000,None,None,None,None,3805301000,165979000,None,None,None,-954328000,-136019000,None,None,None,None,None,None,None,None,None,None,-224168000,None,99329000,-1493621000,None,607429000
2022-03-31,USD,922839000,None,None,None,None,3240967000,121158000,None,None,None,-245679000,-686322000,None,None,None,None,None,None,None,None,None,None,13678000,None,119209000,-9162000,None,1597447000
2022-06-30,USD,102750000,None,None,None,None,3344853000,90018000,None,None,None,-158894000,11250000,None,None,None,None,None,None,None,None,None,None,11250000,None,150392000,-44894000,None,1440951000
2022-09-30,USD,556810000,None,None,None,None,3738780000,84960000,None,None,None,-84960000,4113000,None,None,None,None,None,None,None,None,None,None,4113000,None,152062000,475963000,None,1398242000
2022-12-31,USD,443858000,None,None,None,None,4038214000,111593000,None,None,None,-1586859000,6705000,None,None,None,None,None,None,None,None,None,None,6705000,None,153789000,-1136296000,None,55284000
2023-03-31,USD,2178740000,None,None,None,None,3550319000,62019000,None,None,None,-263653000,-374073000,None,None,None,None,None,None,None,None,None,None,-400101000,None,99099000,1541014000,None,1305120000
2023-06-30,USD,1440232000,None,None,None,None,3499406000,100972000,None,None,None,97737000,-649349000,None,None,None,None,None,None,None,None,None,None,-645146000,None,78030000,888620000,None,1487610000
2023-09-30,USD,1992315000,None,None,None,None,3664013000,103929000,None,None,None,296071000,-2475108000,None,None,None,None,None,None,None,None,None,None,-2500100000,None,79720000,None,None,1677422000
2023-12-31,USD,1663014000,None,None,None,None,3840646000,81632000,None,None,None,411596000,-2452273000,None,None,None,None,None,None,None,None,None,None,-2500000000,None,82519000,None,None,937838000
2024-03-31,USD,2212522000,None,None,None,None,3758039000,75714000,None,None,None,-75714000,-2132944000,None,None,None,None,None,None,None,None,None,None,-2000000000,None,76345000,None,None,2332209000
2024-06-30,USD,1290847000,None,None,None,None,3850917000,78287000,None,None,None,-78287000,-1489381000,None,None,None,None,None,None,None,None,None,None,-1599998000,None,68766000,None,None,2147306000
2024-09-30,USD,2321101000,None,None,None,None,3780435000,126863000,None,None,None,-1869109000,226596000,None,None,None,None,None,None,None,None,None,None,-1700000000,None,65650000,None,None,2363509000
2024-12-31,USD,1536894000,None,None,None,None,4241040000,158674000,None,None,None,-158674000,-678698000,None,None,None,None,None,None,None,None,None,None,-963748000,None,61827000,None,None,1868607000
2025-03-31,USD,2789199000,None,None,None,None,3903179000,128277000,None,None,None,485662000,-4028316000,None,None,None,None,None,None,None,None,None,None,-3536396000,None,71977000,None,None,2890351000
2025-06-30,USD,2423258000,None,None,None,None,3912087000,155889000,None,None,None,768684000,-2502868000,None,None,None,None,None,None,None,None,None,None,-1654327000,None,80862000,None,None,3125413000
2025-09-30,USD,2825174000,None,None,None,None,4090070000,164719000,None,None,None,43871000,-1737029000,None,None,None,None,None,None,None,None,None,None,-1856885000,None,80986000,None,None,2546916000
2025-12-31,USD,2111642000,None,None,None,None,4850219000,239335000,None,None,None,-256529000,-2077410000,None,None,None,None,None,None,None,None,None,None,-2079559000,None,134624000,None,None,2418521000
2026-03-31,USD,5290205000,None,None,None,None,4316475000,196130000,None,None,None,-781874000,-1230814000,None,None,None,None,None,None,None,None,None,None,-1270588000,None,140405000,None,None,5282791000
