fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-09-30,USD,1032000000,1330000000,298000000,298000000,296000000,513000000,0,736000000,None,None,None,204000000,None,None,None,81000000,296000000,85000000,None,0,None,296000000,377000000,219000000
2010-12-31,USD,1116000000,1161000000,45000000,45000000,508000000,264000000,0,608000000,None,None,None,182000000,None,None,None,76000000,508000000,172000000,None,0,None,508000000,584000000,320000000
2011-03-31,USD,1094000000,1217000000,123000000,123000000,393000000,508000000,0,701000000,None,None,None,163000000,None,None,None,74000000,393000000,111000000,None,282000000,None,393000000,467000000,263000000
2011-06-30,USD,1026000000,1180000000,154000000,154000000,346000000,456000000,0,680000000,None,None,None,162000000,None,None,None,69000000,346000000,94000000,None,252000000,None,346000000,415000000,240000000
2011-09-30,USD,1022000000,1188000000,166000000,166000000,330000000,452000000,0,692000000,None,None,None,156000000,None,None,None,65000000,330000000,95000000,None,235000000,None,330000000,395000000,217000000
2011-12-31,USD,835000000,926000000,91000000,91000000,276000000,138000000,0,559000000,None,None,None,141000000,None,None,None,62000000,276000000,69000000,None,0,None,276000000,338000000,200000000
2012-03-31,USD,916000000,1089000000,173000000,173000000,274000000,397000000,0,642000000,None,None,None,131000000,None,None,None,48000000,274000000,73000000,None,0,None,274000000,322000000,200000000
2012-06-30,USD,917000000,1068000000,151000000,151000000,281000000,400000000,0,636000000,None,None,None,124000000,None,None,None,56000000,281000000,54000000,None,0,None,281000000,337000000,236000000
2012-09-30,USD,941000000,1141000000,200000000,200000000,269000000,419000000,0,672000000,None,None,None,99000000,None,None,None,58000000,269000000,51000000,None,0,None,269000000,327000000,219000000
2012-12-31,USD,833000000,961000000,128000000,128000000,254000000,303000000,0,579000000,None,None,None,87000000,None,None,None,62000000,254000000,55000000,None,0,None,254000000,316000000,203000000
2013-03-31,USD,915000000,1057000000,142000000,142000000,272000000,411000000,0,643000000,None,None,None,84000000,None,None,None,44000000,272000000,70000000,None,202000000,None,272000000,316000000,204000000
2013-06-30,USD,940000000,1049000000,109000000,109000000,271000000,425000000,0,669000000,None,None,None,76000000,None,None,None,49000000,271000000,72000000,None,199000000,None,271000000,320000000,204000000
2013-09-30,USD,969000000,1069000000,100000000,100000000,293000000,435000000,0,676000000,None,None,None,69000000,None,None,None,75000000,293000000,59000000,None,234000000,None,293000000,368000000,272000000
2013-12-31,USD,978000000,1060000000,82000000,82000000,305000000,377000000,0,673000000,None,None,None,66000000,None,None,None,46000000,305000000,70000000,None,235000000,None,305000000,351000000,230000000
2014-03-31,USD,953000000,1024000000,71000000,71000000,330000000,399000000,0,623000000,None,None,None,67000000,None,None,None,52000000,330000000,92000000,None,238000000,None,330000000,382000000,242000000
2014-06-30,USD,975000000,1053000000,78000000,78000000,329000000,395000000,0,646000000,None,None,None,66000000,None,None,None,57000000,329000000,76000000,None,253000000,None,329000000,386000000,219000000
2014-09-30,USD,937000000,1020000000,83000000,83000000,267000000,418000000,0,670000000,None,None,None,64000000,None,None,None,76000000,267000000,64000000,None,203000000,None,267000000,343000000,186000000
2014-12-31,USD,1012000000,1098000000,86000000,86000000,346000000,405000000,0,666000000,None,None,None,64000000,None,None,None,53000000,346000000,94000000,None,252000000,None,346000000,399000000,253000000
2015-03-31,USD,940000000,1040000000,100000000,100000000,304000000,402000000,0,636000000,None,None,None,65000000,None,None,None,50000000,304000000,74000000,None,230000000,None,304000000,354000000,233000000
2015-06-30,USD,989000000,1098000000,109000000,109000000,320000000,423000000,0,669000000,None,None,None,68000000,None,None,None,66000000,320000000,84000000,None,236000000,None,320000000,386000000,238000000
2015-09-30,USD,976000000,1091000000,115000000,115000000,292000000,444000000,0,684000000,None,None,None,70000000,None,None,None,60000000,292000000,72000000,None,220000000,None,292000000,352000000,219000000
2015-12-31,USD,998000000,1114000000,116000000,116000000,306000000,444000000,0,692000000,None,None,None,71000000,None,None,None,71000000,306000000,73000000,None,233000000,None,306000000,377000000,226000000
2016-03-31,USD,905000000,1073000000,168000000,168000000,243000000,423000000,0,662000000,None,None,None,79000000,None,None,None,62000000,243000000,56000000,None,187000000,None,243000000,305000000,188000000
2016-06-30,USD,978000000,1117000000,139000000,139000000,267000000,447000000,0,711000000,None,None,None,87000000,None,None,None,62000000,267000000,69000000,None,198000000,None,267000000,329000000,202000000
2016-09-30,USD,1194000000,1363000000,169000000,169000000,188000000,600000000,0,1006000000,None,None,None,110000000,None,None,None,169000000,188000000,16000000,None,172000000,None,188000000,357000000,172000000
2016-12-31,USD,1412000000,1602000000,190000000,190000000,270000000,675000000,0,1142000000,None,None,None,124000000,None,None,None,21000000,270000000,38000000,None,232000000,None,270000000,291000000,229000000
2017-03-31,USD,1386000000,1581000000,195000000,195000000,419000000,586000000,0,967000000,None,None,None,132000000,None,None,None,100000000,419000000,94000000,None,325000000,None,419000000,519000000,324000000
2017-06-30,USD,1515000000,1725000000,210000000,210000000,565000000,589000000,0,950000000,None,None,None,144000000,None,None,None,98000000,565000000,158000000,None,407000000,None,565000000,663000000,412000000
2017-09-30,USD,1440000000,1652000000,212000000,212000000,497000000,599000000,0,943000000,None,None,None,161000000,None,None,None,103000000,497000000,134000000,None,363000000,None,497000000,600000000,364000000
2017-12-31,USD,1493000000,1718000000,225000000,225000000,447000000,652000000,0,1046000000,None,None,None,176000000,None,None,None,106000000,447000000,251000000,None,196000000,None,447000000,553000000,196000000
2018-03-31,USD,1443000000,1697000000,254000000,254000000,478000000,642000000,0,965000000,None,944000000,1137000000,193000000,None,None,None,103000000,478000000,62000000,None,416000000,None,478000000,581000000,418000000
2018-06-30,USD,1452000000,1742000000,290000000,290000000,582000000,643000000,0,870000000,None,979000000,1205000000,226000000,None,None,None,92000000,582000000,103000000,None,479000000,None,582000000,674000000,482000000
2018-09-30,USD,1490000000,1805000000,315000000,315000000,569000000,605000000,0,921000000,None,986000000,1239000000,253000000,None,None,None,95000000,569000000,87000000,None,482000000,None,569000000,664000000,482000000
2018-12-31,USD,1371000000,1727000000,356000000,356000000,574000000,593000000,0,797000000,None,1000000000,1297000000,297000000,None,None,None,92000000,574000000,92000000,None,482000000,None,574000000,666000000,484000000
2019-03-31,USD,1406000000,1795000000,389000000,389000000,488000000,596000000,None,918000000,None,977000000,1304000000,327000000,None,None,None,58000000,488000000,82000000,None,406000000,None,488000000,546000000,407000000
2019-06-30,USD,1484000000,1906000000,422000000,422000000,510000000,630000000,None,974000000,None,981000000,1329000000,348000000,None,None,None,63000000,510000000,87000000,None,423000000,None,510000000,573000000,425000000
2019-09-30,USD,1379000000,1924000000,545000000,545000000,483000000,587000000,None,896000000,None,972000000,1317000000,345000000,None,None,None,62000000,483000000,70000000,None,413000000,None,483000000,545000000,416000000
2019-12-31,USD,1466000000,1881000000,415000000,415000000,541000000,541000000,None,925000000,None,979000000,1285000000,306000000,None,None,None,58000000,541000000,75000000,None,466000000,None,541000000,599000000,469000000
2020-03-31,USD,1055000000,1684000000,629000000,629000000,168000000,551000000,None,887000000,None,981000000,1251000000,270000000,None,None,None,54000000,168000000,23000000,None,145000000,None,168000000,222000000,146000000
2020-06-30,USD,1179000000,1833000000,654000000,654000000,215000000,606000000,None,964000000,None,1018000000,1190000000,172000000,None,None,None,32000000,215000000,30000000,None,185000000,None,215000000,247000000,187000000
2020-09-30,USD,1472000000,1751000000,279000000,279000000,484000000,621000000,None,988000000,None,1000000000,1119000000,119000000,None,None,None,26000000,484000000,60000000,None,424000000,None,484000000,510000000,428000000
2020-12-31,USD,1763000000,1873000000,110000000,110000000,689000000,675000000,None,1074000000,None,1035000000,1125000000,90000000,None,None,None,-1000000,689000000,114000000,None,575000000,None,689000000,688000000,582000000
2021-03-31,USD,1786000000,1775000000,-11000000,-11000000,765000000,658000000,None,1021000000,None,1005000000,1087000000,82000000,None,None,None,17000000,765000000,147000000,None,618000000,None,765000000,782000000,622000000
2021-06-30,USD,1938000000,1789000000,-149000000,-149000000,913000000,654000000,None,1025000000,None,1017000000,1090000000,73000000,None,None,None,4000000,913000000,189000000,None,724000000,None,913000000,917000000,729000000
2021-09-30,USD,1864000000,1828000000,-36000000,-36000000,808000000,670000000,None,1056000000,None,1016000000,1087000000,71000000,None,None,None,59000000,808000000,165000000,None,643000000,None,808000000,867000000,645000000
2021-12-31,USD,1868000000,1942000000,74000000,74000000,768000000,704000000,None,1100000000,None,1033000000,1103000000,70000000,None,None,None,-48000000,768000000,141000000,None,627000000,None,768000000,720000000,629000000
2022-03-31,USD,1637000000,1690000000,149000000,149000000,604000000,656000000,None,1070000000,None,1014000000,1080000000,66000000,None,None,None,40000000,537000000,90000000,None,447000000,None,604000000,644000000,448000000
2022-06-30,USD,1733000000,1785000000,141000000,141000000,662000000,630000000,None,86000000,None,1097000000,1193000000,96000000,None,None,None,34000000,662000000,132000000,None,530000000,None,761000000,795000000,533000000
2022-09-30,USD,1770000000,1879000000,357000000,357000000,664000000,47000000,None,77000000,None,1196000000,1444000000,248000000,None,None,None,26000000,664000000,124000000,None,540000000,None,887000000,913000000,515000000
2022-12-31,USD,2000000,1891000000,740000000,740000000,945000000,694000000,None,172000000,None,1220000000,1695000000,475000000,None,None,None,37000000,470000000,76000000,None,394000000,None,945000000,982000000,394000000
2023-03-31,USD,1662000000,1707000000,864000000,864000000,1082000000,690000000,None,66000000,None,1099000000,1824000000,725000000,None,None,None,36000000,392000000,81000000,None,311000000,None,1082000000,1118000000,312000000
2023-06-30,USD,1379000000,2578000000,1199000000,1199000000,344000000,643000000,None,1035000000,None,978000000,2010000000,1032000000,None,None,None,41000000,344000000,58000000,None,286000000,None,344000000,385000000,287000000
2023-09-30,USD,1439000000,2648000000,1209000000,1209000000,367000000,681000000,None,1072000000,None,915000000,2043000000,1128000000,None,None,None,39000000,367000000,65000000,None,302000000,None,367000000,406000000,303000000
2023-12-31,USD,1385000000,2616000000,1231000000,1231000000,57000000,611000000,None,1328000000,None,921000000,2050000000,1129000000,None,None,None,28000000,57000000,-8000000,None,65000000,None,57000000,85000000,65000000
2024-03-31,USD,1380000000,2638000000,1258000000,1258000000,278000000,691000000,None,1102000000,None,875000000,2032000000,1157000000,None,None,None,24000000,278000000,59000000,None,219000000,None,278000000,302000000,219000000
2024-06-30,USD,1377000000,2678000000,1301000000,1301000000,335000000,653000000,None,1042000000,None,887000000,2088000000,1201000000,None,None,None,25000000,335000000,62000000,None,273000000,None,335000000,360000000,274000000
2024-09-30,USD,547000000,1865000000,1318000000,1318000000,-506000000,684000000,None,1053000000,None,952000000,2175000000,1223000000,None,None,None,19000000,-506000000,-95000000,None,-411000000,None,-506000000,-487000000,-410000000
2024-12-31,USD,754000000,1874000000,1120000000,1120000000,-413000000,747000000,None,1167000000,None,1051000000,2132000000,1081000000,None,None,None,5000000,-413000000,-169000000,None,-244000000,None,-413000000,-408000000,-244000000
2025-03-31,USD,1606000000,2698000000,1092000000,1092000000,515000000,691000000,None,1091000000,None,1096000000,2070000000,974000000,None,None,None,3000000,515000000,109000000,None,406000000,None,515000000,518000000,405000000
2025-06-30,USD,1693000000,2797000000,1104000000,1104000000,539000000,843000000,None,1154000000,None,1141000000,2107000000,966000000,None,None,None,8000000,539000000,116000000,None,423000000,None,539000000,547000000,425000000
2025-09-30,USD,1779000000,2833000000,1054000000,1054000000,602000000,871000000,None,1177000000,None,1184000000,2131000000,947000000,None,None,None,7000000,602000000,112000000,None,490000000,None,602000000,609000000,489000000
2025-12-31,USD,1889000000,2860000000,971000000,971000000,648000000,790000000,None,1241000000,None,1215000000,2078000000,863000000,None,None,None,None,648000000,138000000,None,509000000,None,None,648000000,510000000
2026-03-31,None,1839000000,2728000000,889000000,889000000,701000000,941000000,None,1138000000,None,None,None,783000000,None,None,None,None,658000000,136000000,None,None,None,None,701000000,522000000
