fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-06-30,USD,1032262000,633852000,12236000,12236000,523402000,90397000,398410000,278946000,None,None,None,None,None,None,None,7817000,None,459147000,215954000,142244000,None,None,25016000,243193000,37874000,167089000,25016000,None,229979000,41664000,4784000,573115000,-144802000,641949000,3042000,8227000
2022-09-30,USD,1402941000,1004852000,12887000,12887000,821302000,162517000,398089000,283729000,None,None,None,None,None,None,None,8146000,None,834727000,445428000,345151000,None,None,22063000,389299000,35007000,316345000,22063000,None,373415000,64992000,4060000,568214000,-165871000,658080000,3043000,7906000
2022-12-31,USD,1304844000,893818000,12516000,12516000,780457000,94947000,411026000,297676000,None,None,None,None,None,None,None,5898000,None,719765000,246900000,156065000,None,None,21344000,472865000,34601000,399948000,21344000,None,455893000,51072000,21336000,585079000,-170088000,679123000,3043000,7655000
2023-03-31,USD,1212721000,794039000,5236000,5236000,670898000,104677000,418682000,301212000,None,None,None,None,None,None,None,13228000,None,657971000,156188000,69232000,None,None,25792000,501783000,33968000,432695000,25792000,None,492455000,49190000,3700000,554750000,-168573000,641259000,3049000,7635665
2023-06-30,USD,1256616000,837938000,12291000,12291000,735124000,84995000,418678000,305221000,None,None,None,None,None,None,None,5528000,None,680792000,200202000,117700000,None,None,32616000,480590000,30680000,414894000,32616000,None,478190000,43395000,3503000,575824000,-170750000,664358000,3049000,7670000
2023-09-30,USD,1571720000,1157511000,12081000,12081000,1013447000,129340000,414209000,None,None,None,None,None,None,None,None,2643000,None,988495000,432817000,321579000,None,None,31583000,555678000,28197000,492685000,31583000,None,552465000,64058000,3356000,583225000,None,689137000,3050000,7515000
2023-12-31,USD,1489537000,1078295000,7168000,7168000,968889000,91081000,411242000,None,None,None,None,None,None,None,None,11157000,None,896099000,224049000,125182000,None,None,30582000,672050000,26719000,611349000,30582000,None,668650000,53610000,3162000,593438000,None,706801000,3050000,7202000
2024-03-31,USD,1383997000,967015000,4483000,4483000,872692000,79767000,416982000,None,None,None,None,None,None,None,None,10073000,None,801104000,151035000,40326000,None,None,39016000,650069000,26017000,585786000,39016000,None,650819000,60860000,13946000,582893000,None,704554000,3050000,7037500
2024-06-30,USD,1369125000,955682000,5544000,5544000,841847000,97045000,413443000,None,None,None,None,None,None,None,None,11246000,None,780179000,249510000,62460000,None,None,121361000,530669000,20156000,473065000,121361000,None,614582000,52786000,13287000,588946000,None,717203000,3050000,7029000
2024-09-30,USD,1483427000,1077967000,9545000,9545000,944887000,112903000,405460000,None,None,None,None,None,None,None,None,10632000,None,884485000,407989000,213015000,None,None,107891000,476496000,16633000,406612000,107891000,None,531136000,72653000,32540000,598942000,None,730506000,3051000,6982000
2024-12-31,USD,1225915000,823103000,5306000,5306000,735682000,71189000,402812000,None,None,None,None,None,None,None,None,10926000,None,613093000,243865000,70791000,None,None,106569000,369228000,15751000,298703000,106569000,None,421023000,59163000,31620000,612822000,None,745154000,3051000,6954000
2025-03-31,USD,1181429000,755654000,42685000,42685000,603955000,97002000,425775000,None,None,None,None,None,None,None,None,12012000,None,548406000,214558000,43580000,None,None,105692000,333848000,15301000,253822000,105692000,None,374815000,52460000,32443000,633023000,None,745755000,3051000,6954000
2025-06-30,USD,1159344000,732315000,12072000,12072000,614435000,100323000,427029000,None,None,None,None,None,None,None,None,5485000,None,515172000,178346000,85755000,None,None,24419000,336826000,23975000,259497000,15000000,None,298472000,59353000,30256000,644172000,None,760628000,3051000,6949000
2025-09-30,USD,1363098000,938813000,18134000,18134000,786524000,128128000,424285000,None,None,None,None,None,None,None,None,6027000,None,690221000,362873000,244053000,None,None,24049000,327348000,22235000,246441000,15000000,None,299724000,79076000,29608000,672877000,None,790367000,3052000,6925000
2025-12-31,USD,1222506000,801294000,33314000,33314000,668688000,96488000,421212000,None,None,None,None,None,None,None,None,2804000,None,508643000,184483000,78343000,None,None,23698000,324160000,12394000,242748000,23698000,None,278840000,68995000,30096000,713863000,None,835124000,3052000,6904000
