fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,60848000,None,None,None,None,11661000,3038000,None,-854000,None,-1651000,-21635000,None,None,None,None,3712000,3712000,None,None,None,None,-18000,None,759000,None,None,18671000
2008-12-31,USD,121272000,None,None,None,None,10900000,4390000,None,37956000,None,-16009000,-119922000,None,None,None,None,3714000,3714000,None,None,None,None,-1000,None,360000,None,None,7774000
2009-03-31,USD,34972000,None,None,None,None,10521000,4842000,None,38657000,None,1412000,-13866000,None,None,None,None,3714000,3714000,None,None,None,None,None,None,607000,None,None,-2492000
2009-06-30,USD,31558000,None,None,None,None,10425000,3883000,None,6552000,None,3508000,-9948000,None,None,None,None,5163000,5163000,None,None,None,None,None,None,613000,None,None,6028000
2009-09-30,USD,17829000,None,None,None,None,10494000,2277000,None,-9870000,None,-2505000,7447000,None,None,None,None,3758000,3758000,None,None,None,None,-416000,None,672000,None,None,18666000
2009-12-31,USD,-6971000,None,None,None,None,10318000,2940000,None,-12640000,None,-8733000,8213000,None,None,None,None,3758000,3758000,None,None,None,None,-454000,None,741000,None,None,-17527000
2010-03-31,USD,36638000,None,None,None,None,10389000,4479000,None,3748000,None,15756000,408000,None,None,None,None,3759000,3759000,None,None,None,None,700000,None,704000,None,None,33958000
2010-06-30,USD,-4250000,None,None,None,None,10165000,4807000,None,1048000,None,-7305000,10972000,None,None,None,None,3770000,3770000,None,None,None,None,1700000,None,731000,None,None,16878000
2010-09-30,USD,28308000,None,None,None,None,9996000,4924000,None,-1996000,None,-5304000,-21310000,None,None,None,None,3771000,3771000,None,None,None,None,-10000,None,750000,18759000,None,18747000
2010-12-31,USD,-4339000,None,None,None,None,9814000,4468000,None,-20048000,None,-5133000,3536000,None,None,None,None,3774000,3774000,None,None,None,None,-333000,None,692000,None,None,17952000
2011-03-31,USD,25833000,None,None,None,None,9769000,5050000,-80974000,-13471000,None,-11539000,3982000,None,None,None,None,3772000,3772000,None,None,None,None,-7000,None,764000,19783000,1507000,40542000
2011-06-30,USD,-64737000,None,None,None,None,9230000,3693000,25964000,-65495000,None,-7812000,3460000,None,None,None,None,3774000,3774000,None,None,None,None,600000,None,948000,-68883000,206000,22731000
2011-09-30,USD,107788000,None,None,None,None,8845000,4385000,16530000,68534000,None,-4034000,1226000,None,None,None,None,3799000,3799000,None,None,None,None,-7468000,None,871000,103814000,-1166000,10741000
2011-12-31,USD,84865000,None,None,None,None,9021000,5623000,None,-5246000,None,-3319000,-15612000,None,None,None,None,3801000,3801000,None,None,None,None,7468000,None,899000,None,None,13072000
2012-03-31,USD,-10782000,None,None,None,None,7621000,9340000,-66992000,-13744000,None,25413000,-3059000,None,None,None,None,3802000,3802000,None,None,None,None,73000,None,898000,12723000,1151000,32817000
2012-06-30,USD,28060000,None,None,None,None,8222000,14093000,11166000,4689000,None,-11803000,-168794000,None,None,None,None,3803000,3803000,None,None,None,None,114000,None,1163000,-153205000,-668000,18540000
2012-09-30,USD,55488000,None,None,None,None,7870000,20408000,None,9640000,None,-19294000,-245114000,None,None,None,None,3810000,3810000,None,None,None,None,-427635000,None,981000,15570000,None,15570000
2012-12-31,USD,35531000,None,None,None,None,8219000,12984000,32136000,-5419000,None,-10692000,8319000,None,None,None,None,3476000,3476000,None,None,None,None,2000,None,3094000,-190316000,1016000,16746000
2013-03-31,USD,-14915000,None,None,None,None,8250000,9835000,-42680000,212000,None,-21633000,22376000,None,None,None,None,3479000,3479000,None,None,None,None,0,None,946000,-15068000,-896000,26434000
2013-06-30,USD,64069000,None,None,None,None,8399000,11852000,7585000,4493000,None,28151000,-13987000,None,None,None,None,3481000,3481000,None,None,None,None,0,None,2380000,77801000,-432000,91842000
2013-09-30,USD,20836000,None,None,None,None,7934000,11715000,-3275000,-9271000,None,52483000,-14365000,None,None,None,None,3489000,3489000,None,None,None,None,-260000,None,1234000,60510000,1556000,39993000
2013-12-31,USD,58523000,None,None,None,None,8110000,7947000,57753000,10529000,None,-61986000,-7667000,None,None,None,None,3492000,3492000,None,None,None,None,0,None,1144000,-10377000,753000,15020000
2014-03-31,USD,-44672000,None,None,None,None,8165000,9199000,-49482000,-10055000,None,-32732000,-1100000,None,None,None,None,4196000,4196000,None,None,None,None,0,None,1194000,-78325000,179000,24954000
2014-06-30,USD,-6209000,None,None,None,None,8675000,9634000,-50931000,-10564000,None,-9549000,24298000,None,None,None,None,4198000,4198000,None,None,None,None,-58000,None,2332000,8724000,184000,35209000
2014-09-30,USD,55085000,None,None,None,None,9048000,9573000,37559000,5751000,None,-8835000,-27882000,None,None,None,None,4212000,4212000,None,None,None,None,-296000,None,1431000,17659000,-709000,24322000
2014-12-31,USD,86401000,None,None,None,None,8188000,10767000,41422000,16249000,None,12692000,-5867000,None,None,None,None,4213000,4213000,None,None,None,None,58000,None,1308000,92276000,-950000,18049000
2015-03-31,USD,3890000,None,None,None,None,8015000,7392000,-36692000,7534000,None,-19493000,-8121000,None,None,None,None,4216000,4216000,None,None,None,None,0,None,1349000,-25240000,-1516000,22340000
2015-06-30,USD,13260000,None,None,None,None,8278000,8577000,12388000,-12786000,None,-23450000,-18293000,None,None,None,None,4219000,4219000,None,None,None,None,125000,None,1617000,-27747000,736000,33862000
2015-09-30,USD,78318000,None,None,None,None,8839000,6533000,29553000,35153000,None,-145521000,-8367000,None,None,None,None,4234000,4234000,None,None,None,None,-125000,None,1645000,-78402000,-2832000,18095000
2015-12-31,USD,64141000,None,None,None,None,9908000,6332000,46411000,11185000,None,-2343000,-6477000,None,None,None,None,4234000,4234000,None,None,None,None,-42000,None,1633000,54099000,-1222000,14110000
2016-03-31,USD,10336000,None,None,None,None,9011000,5892000,-25089000,-1631000,None,-5807000,-9053000,None,None,None,None,4236000,4236000,None,None,None,None,361000,None,1236000,-4695000,-171000,28665000
2016-06-30,USD,31529000,None,None,None,None,9151000,4356000,-27245000,2807000,None,-21984000,5604000,None,None,None,None,5651000,5651000,None,None,None,None,-35000,None,1638000,13012000,-2137000,28259000
2016-09-30,USD,28721000,None,None,None,None,9105000,5384000,6554000,-2090000,None,-1896000,-10990000,None,None,None,None,5668000,5668000,None,None,None,None,-326000,None,1679000,14632000,-1203000,26062000
2016-12-31,USD,87191000,None,None,None,None,8435000,21865000,29278000,7576000,None,-23370000,-8122000,None,None,None,None,5669000,5669000,None,None,None,None,361000,None,1834000,53524000,-2175000,16768000
2017-03-31,USD,-11422000,None,None,None,None,8419000,7345000,-53756000,-6991000,None,-7112000,-188391000,None,None,None,None,179848000,179848000,None,None,None,None,0,None,1736000,-204426000,2499000,30455000
2017-06-30,USD,23969000,None,None,None,None,8674000,4563000,6648000,-3883000,None,451000,-4773000,None,None,None,None,5691000,5691000,None,None,None,None,0,None,1956000,20664000,1017000,27833000
2017-09-30,USD,40987000,None,None,None,None,8346000,5389000,13749000,-30046000,None,3850000,-106998000,None,None,None,None,5702000,5702000,None,None,None,None,0,None,1863000,-61211000,950000,22754000
2017-12-31,USD,-9539000,None,None,None,None,8808000,28834000,31580000,-45366000,None,-30611000,55596000,None,None,None,None,5703000,5703000,None,None,None,None,0,None,1895000,13925000,-1521000,5969000
2018-03-31,USD,-26515000,None,None,None,None,9536000,5517000,-72843000,3504000,None,-17884000,10305000,None,None,None,None,5679000,5679000,None,None,None,None,-6575000,None,1912000,-34094000,None,24344000
2018-06-30,USD,62734000,None,None,None,None,9086000,5365000,-17502000,29853000,None,5302000,124311000,None,None,None,None,5681000,5681000,None,None,None,None,0,None,1994000,192347000,None,33882000
2018-09-30,USD,86296000,None,None,None,None,10698000,5803000,48144000,15359000,None,-153696000,-107925000,None,None,None,None,5691000,5691000,None,None,None,None,-103000,None,2047000,-175325000,None,20863000
2018-12-31,USD,45377000,None,None,None,None,10553000,21796000,30859000,-21204000,None,-20818000,-54960000,None,None,None,None,5654000,5654000,None,None,None,None,-26987000,None,2082000,-30401000,None,27731000
2019-03-31,USD,-24673000,None,None,None,None,10635000,6834000,-34067000,-13335000,None,-14830000,60452000,None,None,None,None,5574000,5574000,None,None,None,None,-1763000,None,2007000,20949000,None,17139000
2019-06-30,USD,88656000,None,None,None,None,10557000,6200000,-8078000,43415000,None,-4888000,-87901000,None,None,None,None,5577000,5577000,None,None,None,None,-1763000,None,2295000,-4133000,None,28676000
2019-09-30,USD,67944000,None,None,None,None,10903000,7128000,-5288000,20905000,None,-7594000,-50290000,None,None,None,None,5587000,5587000,None,None,None,None,-1763000,None,2053000,10060000,None,30444000
2019-12-31,USD,68617000,None,None,None,None,10916000,11000000,53938000,-11424000,None,-13145000,-61955000,None,None,None,None,5587000,5587000,None,None,None,None,1763000,None,2389000,-6483000,None,29973000
2020-03-31,USD,28051000,None,None,None,None,11119000,17094000,-46291000,17450000,None,-32501000,84507000,None,None,None,None,11168000,11168000,None,None,None,None,-5574000,None,1985000,80057000,None,33951000
2020-06-30,USD,114731000,None,None,None,None,11177000,5121000,35079000,25813000,None,-5128000,-157030000,None,None,None,None,11168000,11168000,None,None,None,None,232000,None,2213000,-47427000,None,28487000
2020-09-30,USD,54096000,None,None,None,None,10831000,6989000,-34318000,-1665000,None,-73366000,6271000,None,None,None,None,5586000,5586000,None,None,None,None,-696000,None,2134000,-12999000,None,43957000
2020-12-31,USD,48195000,None,None,None,None,12035000,14681000,-30874000,-36391000,None,-14627000,-26012000,None,None,None,None,5587000,5587000,None,None,None,None,5574000,None,2238000,7556000,None,37254000
2021-03-31,USD,-22581000,None,None,None,None,11775000,9227000,-89972000,-45590000,None,-21526000,64978000,None,None,None,None,14546000,14546000,None,None,None,None,221000,None,2109000,20871000,None,65238000
2021-06-30,USD,31861000,None,None,None,None,11200000,8751000,-100972000,-18359000,None,-118000,-55255000,None,None,None,None,14546000,14546000,None,None,None,None,193000,None,2708000,-23512000,None,110932000
2021-09-30,USD,172201000,None,None,None,None,10957000,7569000,35841000,-32556000,None,65462000,-253870000,None,None,None,None,7300000,7300000,None,None,None,None,-195000,None,2411000,-16207000,None,172256000
2021-12-31,USD,130220000,None,None,None,None,11723000,6286000,30395000,-23009000,None,-14745000,-132575000,None,None,None,None,7291000,7291000,None,None,None,None,-4864000,None,2594000,-17100000,None,126698000
2022-03-31,USD,62859000,None,None,None,None,10930000,5259000,-116610000,-40803000,None,1919000,-4258000,None,None,None,None,959000,959000,None,None,None,None,-3972000,None,2573000,60520000,None,159248000
2022-06-30,USD,142325000,None,None,None,None,11302000,17989000,-29828000,-8551000,None,-16647000,-57025000,None,None,None,None,27968000,27968000,None,None,None,None,-29497000,None,2598000,68653000,None,206552000
2022-09-30,USD,312860000,None,None,None,None,10850000,6307000,162179000,15586000,None,-2673000,-20008000,None,None,None,None,13908000,13908000,None,None,None,None,-4585000,None,7083000,290179000,None,154542000
2022-12-31,USD,207031000,None,None,None,None,10827000,8084000,None,9579000,None,-242003000,-21364000,None,None,None,None,13911000,13911000,None,None,None,None,-38054000,None,5547000,None,None,140235000
2023-03-31,USD,111618000,None,None,None,None,10746000,7556000,-111547000,-581000,None,51206000,-19099000,None,None,None,None,16729000,16729000,None,None,None,None,0,None,5637000,143725000,None,175093000
2023-06-30,USD,139212000,None,None,None,None,10506000,21665000,33846000,-11568000,None,56790000,-36467000,None,None,None,None,16673000,16673000,None,None,None,None,-19303000,None,6822000,159535000,None,179551000
2023-09-30,USD,247660000,None,None,None,None,9801000,10248000,None,65521000,None,94117000,-23433000,None,None,None,None,16731000,16731000,None,None,None,None,-19303000,None,4809000,None,None,135709000
2023-12-31,USD,174276000,None,None,None,None,9250000,14556000,None,14531000,None,40963000,-25510000,None,None,None,None,16735000,16735000,None,None,None,None,0,None,5863000,None,None,119238000
2024-03-31,USD,173625000,None,None,None,None,9250000,16406000,None,22502000,None,70437000,-52807000,None,None,None,None,22255000,22255000,None,None,None,None,-27930000,None,6231000,None,None,141709000
2024-06-30,USD,100750000,None,None,None,None,10099000,9197000,None,-15796000,None,-582652000,-36777000,None,None,None,None,22233000,22233000,None,None,None,None,-15064000,None,7245000,None,None,163447000
2024-09-30,USD,231412000,None,None,None,None,11791000,25685000,None,27321000,None,-59035000,-48862000,None,None,None,None,22308000,22308000,None,None,None,None,-5687000,None,6480000,None,None,171783000
2024-12-31,USD,140121000,None,None,None,None,21993000,28915000,None,-66795000,None,-35685000,-22032000,None,None,None,None,22311000,22311000,None,None,None,None,-48681000,None,6831000,None,None,140603000
2025-03-31,USD,113559000,None,None,None,None,17123000,16592000,None,-18542000,None,-23440000,-287667000,None,None,None,None,27262000,27262000,None,None,None,None,-243615000,None,6150000,None,None,157432000
2025-06-30,USD,190602000,None,None,None,None,17905000,14099000,None,-22648000,None,-10046000,-26886000,None,None,None,None,27136000,27136000,None,None,None,None,-243615000,None,7790000,None,None,250338000
2025-09-30,USD,310072000,None,None,None,None,16607000,18291000,None,521000,None,699000,-52738000,None,None,None,None,27325000,27325000,None,None,None,None,243615000,None,6388000,None,None,210248000
2025-12-31,USD,141211000,None,None,None,None,16926000,19823000,None,241000,None,7876000,-27327000,None,None,None,None,27327000,27327000,None,None,None,None,-243615000,None,6436000,None,None,153712000
2026-03-31,USD,79741000,None,None,None,None,16652000,17236000,None,-43936000,None,38939000,-115225000,None,None,None,None,38043000,38043000,None,None,None,None,-74981000,None,7332000,None,None,241389000
