fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-06-30,2008-07-22,0.36,0.44,-0.08,-18.1818,pre-market
2008-09-30,2008-10-21,0.25,0.3,-0.05,-16.6667,pre-market
2008-12-31,2009-02-05,0.11,0.26,-0.15,-57.6923,pre-market
2009-03-31,2009-04-21,-0.04,0.13,-0.17,-130.7692,pre-market
2009-06-30,2009-07-21,0.08,0.08,0,0,pre-market
2009-09-30,2009-10-20,0.25,0.11,0.14,127.2727,pre-market
2009-12-31,2010-02-02,0.14,0.16,-0.02,-12.5,pre-market
2010-03-31,2010-04-20,0.14,0.12,0.02,16.6667,pre-market
2010-06-30,2010-07-20,0.22,0.2,0.02,10,pre-market
2010-09-30,2010-10-19,0.25,0.21,0.04,19.0476,pre-market
2010-12-31,2011-02-01,0.23,0.21,0.02,9.5238,pre-market
2011-03-31,2011-04-26,0.45,0.23,0.22,95.6522,pre-market
2011-06-30,2011-07-26,0.3,0.37,-0.07,-18.9189,pre-market
2011-09-30,2011-10-25,0.2,0.35,-0.15,-42.8571,pre-market
2011-12-31,2012-02-07,0.17,0.2,-0.03,-15,pre-market
2012-03-31,2012-04-24,0.35,0.28,0.07,25,pre-market
2012-06-30,2012-07-24,0.24,0.37,-0.13,-35.1351,pre-market
2012-09-30,2012-10-23,0.26,0.28,-0.02,-7.1429,pre-market
2012-12-31,2013-02-05,0.28,0.28,0,0,pre-market
2013-03-31,2013-04-23,0.43,0.4,0.03,7.5,pre-market
2013-06-30,2013-07-23,0.45,0.47,-0.02,-4.2553,pre-market
2013-09-30,2013-10-22,0.35,0.46,-0.11,-23.913,pre-market
2013-12-31,2014-02-05,0.31,0.36,-0.05,-13.8889,pre-market
2014-03-31,2014-04-22,0.44,0.44,0,0,pre-market
2014-06-30,2014-07-22,0.65,0.45,0.2,44.4444,pre-market
2014-09-30,2014-10-21,0.42,0.45,-0.03,-6.6667,pre-market
2014-12-31,2015-02-03,0.31,0.45,-0.14,-31.1111,pre-market
2015-03-31,2015-04-21,0.39,0.55,-0.16,-29.0909,pre-market
2015-06-30,2015-07-21,0.47,0.7,-0.23,-32.8571,pre-market
2015-09-30,2015-10-20,0.35,0.35,0,0,pre-market
2015-12-31,2016-02-02,0.21,0.28,-0.07,-25,pre-market
2016-03-31,2016-04-27,0.45,0.45,0,0,post-market
2016-06-30,2016-07-26,0.51,0.55,-0.04,-7.2727,pre-market
2016-09-30,2016-10-25,0.45,0.45,0,0,pre-market
2016-12-31,2017-02-07,0.3,None,0,None,pre-market
2017-03-31,2017-04-25,0.52,None,0,None,post-market
2017-06-30,2017-07-25,0.48,None,0,None,pre-market
2017-09-30,2017-10-24,0.39,None,0,None,post-market
2017-12-31,2018-02-06,0.32,0.55,-0.23,-41.8182,post-market
2018-03-31,2018-04-24,0.42,0.55,-0.13,-23.6364,pre-market
2018-06-30,2018-07-24,0.58,0.54,0.04,7.4074,pre-market
2018-09-30,2018-10-23,0.37,0.41,-0.04,-9.7561,pre-market
2018-12-31,2019-02-05,0.42,0.22,0.2,90.9091,pre-market
2019-03-31,2019-04-23,0.28,0.57,-0.29,-50.8772,pre-market
2019-06-30,2019-07-23,0.5,0.51,-0.01,-1.9608,pre-market
2019-09-30,2019-10-22,0.52,0.44,0.08,18.1818,pre-market
2019-12-31,2020-02-04,0.5,0.3,0.2,66.6667,pre-market
2020-03-31,2020-04-21,0.57,0.51,0.06,11.7647,pre-market
2020-06-30,2020-07-21,0.5,0.58,-0.08,-13.7931,pre-market
2020-09-30,2020-10-20,0.76,0.47,0.29,61.7021,pre-market
2020-12-31,2021-02-02,0.64,0.32,0.32,100,pre-market
2021-03-31,2021-04-20,1.11,0.56,0.55,98.2143,pre-market
2021-06-30,2021-07-20,1.92,0.44,1.48,336.3636,pre-market
2021-09-30,2021-10-19,3.01,0.44,2.57,584.0909,pre-market
2021-12-31,2022-02-01,2.21,1.11,1.1,99.0991,pre-market
2022-03-31,2022-04-19,2.78,1.39,1.39,100,pre-market
2022-06-30,2022-07-19,3.65,2.24,1.41,62.9464,pre-market
2022-09-30,2022-10-18,2.74,2.35,0.39,16.5957,pre-market
2022-12-31,2023-02-07,2.46,2.18,0.28,12.844,pre-market
2023-03-31,2023-04-25,3.07,1.87,1.2,64.1711,pre-market
2023-06-30,2023-07-25,3.65,2.4,1.25,52.0833,pre-market
2023-09-30,2023-10-24,1.18,0.51,0.67,131.3725,pre-market
2023-12-31,2024-02-06,1,0.65,0.35,53.8462,pre-market
2024-03-31,2024-04-23,1.21,1.05,0.16,15.2381,pre-market
2024-06-30,2024-07-23,1.41,1.29,0.12,9.3023,pre-market
2024-09-30,2024-10-22,1.48,1.32,0.16,12.1212,pre-market
2024-12-31,2025-02-04,1.19,1.12,0.07,6.25,pre-market
2025-03-31,2025-04-22,1.39,1.31,0.08,6.1069,pre-market
2025-06-30,2025-07-22,1.96,1.62,0.34,20.9877,pre-market
2025-09-30,2025-10-21,1.8257,1.99,-0.1643,-8.2563,pre-market
2025-12-31,2026-02-03,1.38,1.62,-0.24,-14.8148,pre-market
2026-03-31,2026-04-28,1.8886,1.79,0.0986,5.5084,pre-market
