fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-06-30,2007-07-18,1.12,1.07,0.05,4.6729,pre-market
2007-09-30,2007-10-17,1.22,1.17,0.05,4.2735,pre-market
2007-12-31,2008-01-23,1.29,1.29,0,0,pre-market
2008-03-31,2008-04-23,1.43,1.31,0.12,9.1603,pre-market
2008-06-30,2008-07-23,1.29,1.31,-0.02,-1.5267,pre-market
2008-09-30,2008-10-22,1.43,1.33,0.1,7.5188,pre-market
2008-12-31,2009-01-21,1.59,1.48,0.11,7.4324,pre-market
2009-03-31,2009-04-22,1.62,1.46,0.16,10.9589,pre-market
2009-06-30,2009-07-22,1.54,1.5,0.04,2.6667,pre-market
2009-09-30,2009-10-21,1.58,1.53,0.05,3.268,pre-market
2009-12-31,2010-01-27,1.69,1.58,0.11,6.962,pre-market
2010-03-31,2010-04-21,1.43,1.33,0.1,7.5188,pre-market
2010-06-30,2010-07-19,0.85,1.03,-0.18,-17.4757,pre-market
2010-09-30,2010-10-20,0.34,0.35,-0.01,-2.8571,pre-market
2010-12-31,2011-01-26,0.39,0.32,0.07,21.875,pre-market
2011-03-31,2011-04-20,0.15,0.17,-0.02,-11.7647,pre-market
2011-06-30,2011-07-20,0.17,0.23,-0.06,-26.087,pre-market
2011-09-30,2011-10-19,0.49,0.51,-0.02,-3.9216,pre-market
2011-12-31,2012-01-25,0.5,0.5,0,0,pre-market
2012-06-30,2012-07-18,0.59,0.57,0.02,3.5088,pre-market
2012-09-30,2012-10-17,0.45,0.49,-0.04,-8.1633,pre-market
2012-12-31,2013-01-23,0.51,0.61,-0.1,-16.3934,pre-market
2013-03-31,2013-04-17,0.58,0.5,0.08,16,pre-market
2013-06-30,2013-07-17,0.63,0.56,0.07,12.5,pre-market
2013-09-30,2013-10-16,0.85,0.7,0.15,21.4286,pre-market
2013-12-31,2014-01-22,0.82,0.82,0,0,pre-market
2014-03-31,2014-04-16,1.04,0.68,0.36,52.9412,pre-market
2014-06-30,2014-08-08,0.93,0.57,0.36,63.1579,pre-market
2014-09-30,2014-11-07,0.57,0.53,0.04,7.5472,pre-market
2014-12-31,2015-02-27,0.47,0.49,-0.02,-4.0816,pre-market
2015-03-31,2015-04-29,0.72,0.51,0.21,41.1765,post-market
2015-06-30,2015-07-29,0.64,0.52,0.12,23.0769,post-market
2015-09-30,2015-10-28,0.72,0.52,0.2,38.4615,post-market
2015-12-31,2016-02-03,0.52,0.58,-0.06,-10.3448,post-market
2016-03-31,2016-04-27,0.31,0.33,-0.02,-6.0606,post-market
2016-06-30,2016-07-27,0.01,0.05,-0.04,-80,post-market
2016-09-30,2016-11-03,-0.23,-0.19,-0.04,-21.0526,post-market
2016-12-31,2017-02-09,-0.15,-0.22,0.07,31.8182,post-market
2017-03-31,2017-05-04,-0.17,-0.19,0.02,10.5263,post-market
2017-06-30,2017-08-03,-0.32,-0.33,0.01,3.0303,post-market
2017-09-30,2017-11-02,-0.36,-0.36,0,0,post-market
2017-12-31,2018-02-21,-0.29,-0.32,0.03,9.375,post-market
2018-03-31,2018-05-02,-0.55,-0.57,0.02,3.5088,post-market
2018-06-30,2018-08-02,-0.49,-0.47,-0.02,-4.2553,post-market
2018-09-30,2018-10-31,-0.43,-0.46,0.03,6.5217,post-market
2018-12-31,2019-02-20,-0.36,-0.38,0.02,5.2632,post-market
2019-03-31,2019-05-01,-0.37,-0.42,0.05,11.9048,post-market
2019-06-30,2019-08-01,-0.34,-0.46,0.12,26.087,post-market
2019-09-30,2019-10-30,-0.46,-0.52,0.06,11.5385,post-market
2019-12-31,2020-02-19,-0.33,-0.46,0.13,28.2609,post-market
2020-03-31,2020-05-06,-0.34,-0.37,0.03,8.1081,post-market
2020-06-30,2020-08-05,-0.35,-0.48,0.13,27.0833,post-market
2020-09-30,2020-11-05,-0.85,0,-0.85,None,pre-market
2020-12-31,2021-03-12,-46.94,0,-46.94,None,post-market
2021-03-31,2021-05-05,4.41,1.53,2.88,188.2353,post-market
2021-06-30,2021-08-03,-0.32,-0.4323,0.1123,25.9773,post-market
2021-09-30,2021-11-04,0.15,0.08,0.07,87.5,post-market
2021-12-31,2022-02-16,-0.35,0.01,-0.36,-3600,post-market
2022-03-31,2022-05-02,-0.12,0.06,-0.18,-300,post-market
2022-06-30,2022-08-08,0.4,0.46,-0.06,-13.0435,post-market
2022-09-30,2022-11-02,0.5,0.39,0.11,28.2051,post-market
2022-12-31,2023-02-27,0.41,0.54,-0.13,-24.0741,pre-market
2023-03-31,2023-05-03,0.19,0.17,0.02,11.7647,post-market
2023-06-30,2023-08-02,0.38,0.45,-0.07,-15.5556,post-market
2023-09-30,2023-10-31,0.87,0.8,0.07,8.75,post-market
2023-12-31,2024-02-22,0.39,0.58,-0.19,-32.7586,post-market
2024-03-31,2024-05-06,0.45,0.52,-0.07,-13.4615,post-market
2024-06-30,2024-07-31,0.72,0.63,0.09,14.2857,post-market
2024-09-30,2024-11-05,0.58,0.79,-0.21,-26.5823,post-market
2024-12-31,2025-02-20,0.56,0.6436,-0.0836,-12.9894,pre-market
2025-03-31,2025-05-05,0.26,0.6942,-0.4342,-62.5468,pre-market
2025-06-30,2025-08-05,0.13,0.51,-0.38,-74.5098,pre-market
2025-09-30,2025-10-27,0.19,0.29,-0.1,-34.4828,pre-market
2025-12-31,2026-02-11,0.09,0.1648,-0.0748,-45.3883,pre-market
