fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-12-31,USD,165708000,None,None,None,None,155160000,67887000,None,-146494000,None,-60048000,194010000,None,None,None,None,38410000,38410000,None,None,None,None,-16000,None,7498000,None,None,-1302850000
2017-03-31,USD,141873000,None,None,None,None,135718000,38382000,None,-107261000,None,-38109000,-309715000,None,None,None,None,5393000,5393000,None,None,None,None,-4280000,None,7297000,None,None,-301694000
2017-06-30,USD,112412000,None,None,None,None,136594000,29226000,None,103772000,None,-29185000,-21000,None,None,None,None,None,None,None,None,None,None,-21000,None,7890000,None,None,-93350000
2017-09-30,USD,44795000,None,None,None,None,137607000,19092000,None,43413000,None,-18100000,-20909000,None,None,None,None,None,None,None,None,None,None,-9000,None,6601000,None,None,-96792000
2017-12-31,USD,117595000,None,None,None,None,138071000,34007000,None,-29066000,None,-32931000,-30598000,None,None,None,None,56881000,56881000,None,None,None,None,-10000,None,7327000,None,None,-24675000
2018-03-31,USD,54913000,None,None,None,None,128755000,33816000,None,35612000,None,-33699000,-222365000,None,None,None,None,2667000,2667000,None,None,None,None,-3305000,None,6282000,None,None,-142334000
2018-06-30,USD,-1019000,None,None,None,None,129681000,42058000,None,45314000,None,-38420000,-10747000,None,None,None,None,None,None,None,None,None,None,-102000,None,6453000,None,None,-628063000
2018-09-30,USD,-10578000,None,None,None,None,113868000,73455000,None,-102031000,None,-73075000,-844000,None,None,None,None,None,None,None,None,None,None,-51000,None,5930000,None,None,-81591000
2018-12-31,USD,128535000,None,None,None,None,-77778000,45450000,None,89290000,None,-44183000,-35440000,None,None,None,None,27579000,27579000,None,None,None,None,-12000,None,948000,None,None,166222000
2019-03-31,USD,-40775000,None,None,None,None,109578000,96793000,None,-38384000,None,-88863000,-57873000,None,None,None,None,5020000,5020000,None,None,None,None,-2763000,None,2952000,None,None,-70889000
2019-06-30,USD,33313000,None,None,None,None,111148000,55561000,None,16761000,None,-54124000,-12516000,None,None,None,None,None,None,None,None,None,None,2000,None,4959000,None,None,-151960000
2019-09-30,USD,-24012000,None,None,None,None,112755000,70233000,None,-38310000,None,-70170000,76409000,None,None,None,None,None,None,None,None,None,None,-18000,None,2511000,None,None,-444871000
2019-12-31,USD,218245000,None,None,None,None,106740000,46196000,None,47581000,None,-42873000,-206744000,None,None,None,None,25109000,25109000,None,None,None,None,None,None,4315000,None,None,-32870000
2020-03-31,USD,-810000,None,None,None,None,103681000,36461000,None,-141771000,None,-36461000,108577000,None,None,None,None,None,None,None,None,None,None,-413000,None,3245000,None,None,-1062677000
2020-06-30,USD,49093000,None,None,None,None,89365000,32894000,None,22126000,None,-32667000,-1136000,None,None,None,None,None,None,None,None,None,None,-4000,None,2607000,None,None,-42194000
2020-09-30,USD,188383000,None,None,None,None,90606000,43248000,None,153309000,None,-42047000,-1000,None,None,None,None,None,None,None,None,None,None,None,None,1500000,None,None,-50868000
2020-12-31,USD,36531000,None,None,None,None,90477000,36283000,None,3932000,None,-10345000,-1000,None,None,None,None,None,None,None,None,None,None,-1000,None,1817000,None,None,-2822720000
2021-03-31,USD,-27264000,None,None,None,None,43325000,29961000,None,None,None,-29536000,-191165000,None,None,None,None,None,None,None,None,None,None,-1000,None,2728000,None,None,232004000
2021-06-30,USD,12704000,None,None,None,None,39595000,59672000,None,None,None,26027000,12771000,None,None,None,None,None,None,None,None,None,None,271000,None,4626000,None,None,20435000
2021-09-30,USD,-6860000,None,None,None,None,39660000,42746000,None,None,None,-42459000,376000,None,None,None,None,None,None,None,None,None,None,647000,None,4980000,None,None,-23665000
2021-12-31,USD,27588000,None,None,None,None,39117000,36661000,None,13385000,None,239416000,-189917000,None,None,None,None,None,None,None,None,None,None,730000,None,4886000,None,None,123436000
2022-03-31,USD,-51813000,None,None,None,None,39704000,47045000,None,None,None,-32798000,-4808000,None,None,None,None,None,None,None,None,None,None,-4926000,None,6795000,-89419000,None,-36656000
2022-06-30,USD,88112000,None,None,None,None,40891000,32480000,None,None,None,-30971000,322000,None,None,None,None,None,None,None,None,None,None,322000,None,7044000,57463000,None,37057000
2022-09-30,USD,73507000,None,None,None,None,33039000,29710000,None,None,None,-29710000,218516000,None,None,None,None,None,None,None,None,None,None,784000,None,7068000,None,None,33585000
2022-12-31,USD,171179000,None,None,None,None,27893000,65084000,None,None,None,469251000,-581802000,None,None,None,None,14780000,14780000,None,None,None,None,-15000000,None,14344000,None,None,134962000
2023-03-31,USD,-63080000,None,None,None,None,16214000,62734000,None,116110000,None,-62734000,-170521000,None,None,None,None,21000,21000,None,None,None,None,-10000000,None,9651000,None,None,108063000
2023-06-30,USD,211160000,None,None,None,None,40315000,106796000,None,-66582000,None,-106796000,-31754000,None,None,None,None,81000,81000,None,None,None,None,-60000000,None,9203000,None,None,65816000
2023-09-30,USD,138768000,None,None,None,None,66343000,98601000,None,139064000,None,-98601000,-52572000,None,None,None,None,42369000,42369000,None,None,None,None,-10000000,None,9204000,None,None,158323000
2023-12-31,USD,287489000,None,None,None,None,82933000,141450000,None,-188592000,None,-98377000,-70944000,None,None,None,None,56435000,56435000,None,None,None,None,-14826000,None,9622000,None,None,149700000
2024-03-31,USD,128689000,None,None,None,None,66345000,166610000,None,None,None,-166610000,-112843000,None,None,None,None,59418000,59418000,None,None,None,None,-53431000,None,7538000,None,None,95481000
2024-06-30,USD,106791000,None,None,None,None,68273000,141731000,None,None,None,-133203000,-22083000,None,None,None,None,57163000,57163000,None,None,None,None,-196000,None,6789000,None,None,195008000
2024-09-30,USD,283781000,None,None,None,None,106149000,127002000,None,None,None,-513987000,466813000,None,None,None,None,81569000,81569000,None,None,None,None,-250000000,None,21632000,None,None,61216000
2024-12-31,USD,136214000,None,None,None,None,84977000,140662000,None,None,None,-145219000,-143809000,None,None,None,None,79681000,79681000,None,None,None,None,-49989000,None,-6489000,None,None,96648000
2025-03-31,USD,271060000,None,None,None,None,135687000,113536000,None,None,None,-98145000,-116460000,None,None,None,None,81406000,81406000,None,None,None,None,-20000000,None,7051000,None,None,108303000
2025-06-30,USD,216357000,None,None,None,None,146169000,116581000,None,None,None,-93581000,-86057000,None,None,None,None,79515000,79515000,None,None,None,None,-374000,None,-7051000,None,None,42872000
2025-09-30,USD,277136000,None,None,None,None,147260000,137659000,None,None,None,-51951000,-86122000,None,None,None,None,79521000,79521000,None,None,None,None,-266000,None,-15574000,None,None,-21095000
2025-12-31,USD,187125000,None,None,None,None,147988000,151747000,None,None,None,-106391000,-85290000,None,None,None,None,79926000,79926000,None,None,None,None,20640000,None,46086000,None,None,86637000
2026-03-31,USD,273290000,None,None,None,None,137340000,103853000,None,None,None,102547000,-189198000,None,None,None,None,83691000,83691000,None,None,None,None,0,None,9521000,None,None,120725000
