fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,3481000,None,None,None,None,4158000,7287000,None,-14884000,None,-5618000,-12997000,None,None,None,None,8792000,8792000,None,None,None,None,-4205000,None,None,None,None,8320000
2009-06-30,USD,-7344000,None,None,None,None,4103000,6432000,None,-19174000,None,-3746000,-9535000,None,None,None,None,86000,86000,None,None,None,None,-9449000,None,None,None,None,10338000
2009-09-30,USD,13544000,None,None,None,None,5366000,4199000,None,22559000,None,988000,-10950000,None,None,None,None,4492000,4492000,None,None,None,None,-6458000,None,None,None,None,27247000
2009-12-31,USD,65600000,None,None,None,None,4235000,2913000,None,10824000,None,-6275000,-5066000,None,None,None,None,4455000,4455000,None,None,None,None,-611000,None,None,None,None,7570000
2010-03-31,USD,891000,None,None,None,None,4646000,3400000,None,-23888000,None,-5816000,-9621000,None,None,None,None,8909000,8909000,None,None,None,None,-712000,None,None,None,None,9085000
2010-06-30,USD,-3128000,None,None,None,None,4538000,3381000,None,-25295000,None,-3875000,-9435000,None,None,None,None,119000,119000,None,None,None,None,-9316000,None,None,None,None,8471000
2010-09-30,USD,8281000,None,None,None,None,4618000,2608000,None,30850000,None,-3177000,-6248000,None,None,None,None,4555000,4555000,None,None,None,None,-1693000,None,None,None,None,27351000
2010-12-31,USD,76761000,None,None,None,None,4477000,3424000,None,15865000,None,-3940000,-15707000,None,None,None,None,4547000,4547000,None,None,None,None,-11160000,None,None,None,None,8807000
2011-03-31,USD,3724000,None,None,None,None,4605000,3382000,3568000,-13839000,None,-23589000,-11203000,None,None,None,None,9040000,9040000,None,None,None,None,-2163000,None,456000,-31068000,None,8000000
2011-06-30,USD,-16534000,None,None,None,None,4650000,2685000,7907000,-33480000,None,-21069000,-6023000,None,None,None,None,117000,117000,None,None,None,None,-5906000,None,None,-43626000,None,6165000
2011-09-30,USD,-3610000,None,None,None,None,5210000,6610000,-68784000,22775000,None,-5149000,-6833000,None,None,None,None,4631000,4631000,None,None,None,None,-2202000,None,None,-15592000,None,18338000
2011-12-31,USD,66810000,None,None,None,None,4764000,3674000,55824000,8913000,None,-1350000,-12538000,None,None,None,None,4619000,4619000,None,None,None,None,-7919000,None,None,52922000,None,11435000
2012-03-31,USD,21387000,None,None,None,None,4953000,3250000,5719000,-175000,None,-6658000,-13432000,None,None,None,None,9185000,9185000,None,None,None,None,-4247000,None,None,1297000,None,8774000
2012-06-30,USD,7487000,None,None,None,None,4891000,2123000,9497000,-23939000,None,-17859000,-2920000,None,None,None,None,91000,91000,None,None,None,None,-2829000,None,None,-13292000,None,7511000
2012-09-30,USD,-4759000,None,None,None,None,5148000,1635000,-87837000,30810000,None,-12739000,-11995000,None,None,None,None,4708000,4708000,None,None,None,None,-7287000,None,None,-29493000,None,22923000
2012-12-31,USD,77804000,None,None,None,None,4933000,1878000,70173000,2892000,None,-3179000,-47887000,None,None,None,None,38447000,38447000,None,None,None,None,-9440000,None,None,26738000,None,12796000
2013-03-31,USD,33431000,None,None,None,None,4901000,2241000,4245000,-14370000,None,-37112000,-9294000,None,None,None,None,4653000,4653000,None,None,None,None,-4641000,None,None,-12975000,None,9069000
2013-06-30,USD,3662000,None,None,None,None,4882000,3719000,12368000,-22818000,None,-16579000,-6024000,None,None,None,None,97000,97000,None,None,None,None,-5927000,None,None,-18941000,None,8369000
2013-09-30,USD,7486000,None,None,None,None,5080000,4633000,-75063000,30047000,None,-1070000,-5628000,None,None,None,None,4767000,4767000,None,None,None,None,-861000,None,None,788000,None,26043000
2013-12-31,USD,65230000,None,None,None,None,5187000,5159000,60033000,7644000,None,6798000,-16479000,None,None,None,None,4765000,4765000,None,None,None,None,-11714000,None,None,55549000,None,17368000
2014-03-31,USD,2633000,None,None,None,None,5124000,2138000,-2525000,-16663000,None,-22342000,-17395000,None,None,None,None,9458000,9458000,None,None,None,None,-7864000,None,None,-37104000,None,9357000
2014-06-30,USD,10284000,None,None,None,None,5065000,3757000,22755000,-23107000,None,-1591000,-2781000,None,None,None,None,109000,109000,None,None,None,None,-2517000,None,None,5912000,None,8957000
2014-09-30,USD,-3126000,None,None,None,None,5379000,1420000,-77660000,24076000,None,2845000,-11161000,None,None,None,None,4848000,4848000,None,None,None,None,-6411000,None,None,-11949000,-507000,26609000
2014-12-31,USD,78978000,None,None,None,None,5190000,3389000,56712000,8365000,None,-9371000,-13327000,None,None,None,None,4826000,4826000,None,None,None,None,-8228000,None,None,54966000,-1314000,17937000
2015-03-31,USD,7021000,None,None,None,None,5050000,2418000,1046000,-10847000,None,-6800000,-14209000,None,None,None,None,9613000,9613000,None,None,None,None,-4544000,None,None,-14678000,-690000,9103000
2015-06-30,USD,15432000,None,None,None,None,5128000,4387000,14001000,-21103000,None,-5805000,-7676000,None,None,None,None,123000,123000,None,None,None,None,-7447000,None,None,1575000,-376000,11220000
2015-09-30,USD,7807000,None,None,None,None,4934000,5616000,-71685000,24146000,None,-6083000,-16469000,None,None,None,None,5533000,5533000,None,None,None,None,-11007000,None,None,-16279000,-1534000,26141000
2015-12-31,USD,60813000,None,None,None,None,5276000,3113000,48828000,15334000,None,10165000,-15558000,None,None,None,None,5506000,5506000,None,None,None,None,-10006000,None,-12936000,55419000,-1000,19663000
2016-03-31,USD,14980000,None,None,None,None,5152000,8376000,10736000,-6706000,None,-28724000,-17322000,None,None,None,None,10943000,10943000,None,None,None,None,-6576000,None,None,-31088000,-22000,9856000
2016-06-30,USD,6668000,None,None,None,None,4917000,2013000,12889000,-24933000,None,-5877000,-2923000,None,None,None,None,134000,134000,None,None,None,None,-2590000,None,None,-3107000,-975000,11074000
2016-09-30,USD,25384000,None,None,None,None,4582000,2678000,-52370000,28813000,None,334000,-22925000,None,None,None,None,5617000,5617000,None,None,None,None,-17127000,None,None,2289000,-504000,28597000
2016-12-31,USD,51518000,None,None,None,None,4976000,3023000,36087000,7009000,None,-17617000,-8217000,None,None,None,None,5572000,5572000,None,None,None,None,-2800000,None,3125000,24906000,-778000,17792000
2017-03-31,USD,11862000,None,None,None,None,4714000,4845000,3486000,-9926000,None,-32458000,-21359000,None,None,None,None,11128000,11128000,None,None,None,None,-9985000,None,None,-40590000,1365000,10011000
2017-06-30,USD,-3483000,None,None,None,None,4624000,2582000,4527000,-26534000,None,-7200000,-10304000,None,None,None,None,154000,154000,None,None,None,None,-10155000,None,None,-20751000,236000,11850000
2017-09-30,USD,10041000,None,None,None,None,5026000,4272000,-63548000,26442000,None,-2508000,-15492000,None,None,None,None,5683000,5683000,None,None,None,None,-9887000,None,None,-8292000,-333000,26887000
2017-12-31,USD,24553000,None,None,None,None,4627000,4974000,48377000,11576000,None,32823000,-9726000,None,None,None,None,5656000,5656000,None,None,None,None,-4106000,None,-17792000,46802000,-848000,31906000
2018-03-31,USD,9667000,None,None,None,None,4578000,7722000,3129000,-12845000,None,-33132000,-23800000,None,None,None,None,11282000,11282000,None,None,None,None,-12498000,None,584000,-47265000,None,8101000
2018-06-30,USD,-3272000,None,None,None,None,4576000,3940000,5601000,-23973000,None,-3960000,-3429000,None,None,None,None,153000,153000,None,None,None,None,-3305000,None,None,-10661000,None,10470000
2018-09-30,USD,34585000,None,None,None,None,4779000,5150000,-55260000,28485000,None,-2429000,-6871000,None,None,None,None,5773000,5773000,None,None,None,None,-847000,None,None,25285000,None,26079000
2018-12-31,USD,59949000,None,None,None,None,4736000,10800000,46305000,8636000,None,-4989000,-8253000,None,None,None,None,5770000,5770000,None,None,None,None,-2667000,None,3827000,46707000,None,12155000
2019-03-31,USD,10556000,None,None,None,None,4666000,4683000,5660000,-11100000,None,-22221000,-21652000,None,None,None,None,11530000,11530000,None,None,None,None,-10519000,None,924000,-33317000,None,8911000
2019-06-30,USD,465000,None,None,None,None,4668000,5262000,None,-26592000,None,-11441000,-8916000,None,None,None,None,169000,169000,None,None,None,None,-8667000,None,None,None,None,11544000
2019-09-30,USD,25155000,None,None,None,None,4778000,4206000,None,21825000,None,18619000,-13827000,None,None,None,None,5893000,5893000,None,None,None,None,-8046000,None,None,None,None,29846000
2019-12-31,USD,64045000,None,None,None,None,4667000,6107000,None,11484000,None,34000,-12792000,None,None,None,None,5868000,5868000,None,None,None,None,-6884000,None,3422000,None,None,14538000
2020-03-31,USD,14581000,None,None,None,None,4647000,3737000,8008000,-13676000,None,8261000,-20464000,None,None,None,None,11703000,11703000,None,None,None,None,-8809000,None,None,2378000,None,11976000
2020-06-30,USD,-3701000,None,None,None,None,4572000,2673000,5117000,-23187000,None,-25532000,-4234000,None,None,None,None,150000,150000,None,None,None,None,-4150000,None,None,-33467000,None,7382000
2020-09-30,USD,13208000,None,None,None,None,4558000,5015000,-35719000,23862000,None,5154000,-16509000,None,None,None,None,5997000,5997000,None,None,None,None,-10546000,None,None,1853000,None,24663000
2020-12-31,USD,50622000,None,None,None,None,4407000,6545000,26713000,12231000,None,21618000,-14639000,None,None,None,None,5960000,5960000,None,None,None,None,-8550000,None,-15703000,57601000,None,14953000
2021-03-31,USD,15337000,None,None,None,None,4365000,3787000,6813000,-8883000,None,-26528000,-19123000,None,None,None,None,11874000,11874000,None,None,None,None,-7423000,None,50000,-30314000,None,10763000
2021-06-30,USD,-4559000,None,None,None,None,4392000,8540000,-1709000,-19782000,None,-25532000,-9907000,None,None,None,None,160000,160000,None,None,None,None,-9758000,None,None,-39998000,None,9792000
2021-09-30,USD,21375000,None,None,None,None,4036000,10603000,-45342000,16225000,None,-22432000,-19082000,None,None,None,None,6066000,6066000,None,None,None,None,-13003000,None,None,-20139000,None,24719000
2021-12-31,USD,53145000,None,None,None,None,4777000,8496000,25402000,16380000,None,-17407000,-6034000,None,None,None,None,6036000,6036000,None,None,None,None,30184000,None,687000,29704000,None,20034000
2022-03-31,USD,16807000,None,None,None,None,4216000,5948000,2853000,-12051000,None,-23104000,-13065000,None,None,None,None,12075000,12075000,None,None,None,None,-1152000,None,99000,-19362000,None,12019000
2022-06-30,USD,-16190000,None,None,None,None,4235000,4246000,6567000,-33432000,None,-19735000,-4031000,None,None,None,None,162000,162000,None,None,None,None,-3871000,None,None,-39956000,None,11981000
2022-09-30,USD,29979000,None,None,None,None,4799000,7358000,-37732000,11471000,None,-10124000,-9228000,None,None,None,None,6201000,6201000,None,None,None,None,-3001000,None,-1219000,10627000,None,26561000
2022-12-31,USD,41455000,None,None,None,None,4418000,5804000,24219000,5597000,None,-15626000,-30076000,None,None,None,None,6191000,6191000,None,None,None,None,-23886000,None,143000,-4247000,None,25331000
2023-03-31,USD,-7482000,None,None,None,None,4599000,5049000,285000,-24432000,None,5495000,-13900000,None,None,None,None,12291000,12291000,None,None,None,None,-1604000,None,-46000,-15887000,None,13394000
2023-06-30,USD,2340000,None,None,None,None,4606000,5674000,5978000,-29872000,None,937000,-15195000,None,None,None,None,240000,240000,None,None,None,None,-14944000,None,None,-11918000,None,14720000
2023-09-30,USD,44748000,None,None,None,None,4578000,8735000,None,31867000,None,-6199000,-17297000,None,None,None,None,6294000,6294000,None,None,None,None,-11002000,None,None,None,None,34377000
2023-12-31,USD,55005000,None,None,None,None,4460000,7338000,None,12836000,None,-14433000,-11788000,None,None,None,None,6251000,6251000,None,None,None,None,-5564000,None,1271000,None,None,29403000
2024-03-31,USD,21401000,None,None,None,None,4580000,4494000,None,-13262000,None,-20002000,-12507000,None,None,None,None,12491000,12491000,None,None,None,None,0,None,-34000,None,None,15834000
2024-06-30,USD,-12624000,None,None,None,None,4582000,3927000,None,-22076000,None,-5916000,-139000,None,None,None,None,143000,143000,None,None,None,None,0,None,None,None,None,15640000
2024-09-30,USD,61325000,None,None,None,None,4555000,5490000,None,34206000,None,-6258000,-8635000,None,None,None,None,6428000,6428000,None,None,None,None,-2196000,None,None,None,None,32833000
2024-12-31,USD,68787000,None,None,None,None,4459000,4086000,None,16922000,None,-3666000,-17868000,None,None,None,None,6453000,6453000,None,None,None,None,-11338000,None,None,None,None,22501000
2025-03-31,USD,3602000,None,None,None,None,4571000,2852000,None,-18748000,None,-3673000,-19253000,None,None,None,None,12781000,12781000,None,None,None,None,-6483000,None,None,None,None,18041000
2025-06-30,USD,-8537000,None,None,None,None,4614000,7511000,None,-30073000,None,9343000,-184000,None,None,None,None,147000,147000,None,None,None,None,-6483000,None,None,None,None,17530000
2025-09-30,USD,62223000,None,None,None,None,4866000,11551000,None,31440000,None,-97513000,-6543000,None,None,None,None,6569000,6569000,None,None,None,None,-6483000,None,None,None,None,35647000
2025-12-31,USD,73326000,None,None,None,None,5016000,12349000,None,20802000,None,-18703000,-6569000,None,None,None,None,6569000,6569000,None,None,None,None,1000,None,None,None,None,28791000
