fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-09-30,2006-10-25,0.33,0.31,0.02,6.4516,pre-market
2006-12-31,2007-02-14,0.13,0.15,-0.02,-13.3333,pre-market
2007-03-31,2007-04-25,0.11,0.11,0,0,pre-market
2007-06-30,2007-08-08,0.12,0.12,0,0,pre-market
2007-09-30,2007-10-24,0.27,0.31,-0.04,-12.9032,pre-market
2007-12-31,2008-02-13,0.09,0.12,-0.03,-25,pre-market
2008-03-31,2008-04-23,0.08,0.1,-0.02,-20,pre-market
2008-06-30,2008-07-23,0.08,0.1,-0.02,-20,pre-market
2008-09-30,2008-11-05,0.23,0.23,0,0,pre-market
2008-12-31,2009-02-12,0.06,0.08,-0.02,-25,pre-market
2009-03-31,2009-04-30,0.1,0.08,0.02,25,pre-market
2009-06-30,2009-07-29,0.12,0.1,0.02,20,pre-market
2009-09-30,2009-10-27,0.32,0.26,0.06,23.0769,pre-market
2009-12-31,2010-03-01,0.1,0.1,0,0,pre-market
2010-03-31,2010-04-28,0.11,0.11,0,0,pre-market
2010-06-30,2010-07-28,0.1,0.12,-0.02,-16.6667,pre-market
2010-09-30,2010-10-28,0.33,0.29,0.04,13.7931,pre-market
2010-12-31,2011-02-14,0.11,0.11,0,0,pre-market
2011-03-31,2011-05-11,0.1,0.07,0.03,42.8571,pre-market
2011-06-30,2011-08-11,0.0832,None,0,None,pre-market
2011-09-30,2011-11-10,0.1326,None,0,None,pre-market
2011-12-31,2012-02-29,0.1139,None,0,None,pre-market
2012-03-31,2012-05-10,0.0978,None,0,None,pre-market
2012-06-30,2012-09-29,0.2993,None,0,None,pre-market
2012-09-30,2012-11-07,0.1683,None,0,None,pre-market
2012-12-31,2013-02-13,0.1196,None,0,None,pre-market
2013-03-31,2013-04-24,0.1108,None,0,None,pre-market
2013-06-30,2013-07-24,0.3452,None,0,None,pre-market
2013-09-30,2013-10-23,0.231,None,0,None,pre-market
2013-12-31,2014-02-11,0.1282,None,0,None,pre-market
2014-03-31,2014-04-23,0.121,None,0,None,pre-market
2014-06-30,2014-07-24,0.3584,0.1034,0.255,246.6151,pre-market
2014-09-30,2014-10-22,0.2433,0.3482,-0.1049,-30.1264,pre-market
2014-12-31,2015-02-11,0.1241,0.2031,-0.079,-38.8971,pre-market
2015-03-31,2015-04-27,0.1504,0.1395,0.0109,7.8136,pre-market
2015-06-30,2015-08-07,0.3574,None,0,None,pre-market
2015-09-30,2015-11-06,0.2707,None,0,None,post-market
2015-12-31,2016-02-09,0.1366,None,0,None,pre-market
2016-03-31,2016-05-09,0.1539,None,0,None,post-market
2016-06-30,2016-07-27,0.3974,None,0,None,pre-market
2016-09-30,2016-10-25,0.2487,None,0,None,post-market
2016-12-31,2017-02-08,0.1405,None,0,None,post-market
2017-03-31,2017-04-25,0.15,None,0,None,post-market
2017-06-30,2017-07-26,0.18,None,0,None,pre-market
2017-09-30,2017-10-25,0.42,None,0,None,post-market
2017-12-31,2018-02-14,0.18,None,0,None,post-market
2018-03-31,2018-04-24,0.13,None,0,None,post-market
2018-06-30,2018-07-25,0.16,None,0,None,post-market
2018-09-30,2018-10-23,0.41,None,0,None,pre-market
2018-12-31,2019-02-12,0.18,None,0,None,pre-market
2019-03-31,2019-04-24,0.14,None,0,None,pre-market
2019-06-30,2019-07-24,0.18,None,0,None,pre-market
2019-09-30,2019-10-24,0.46,None,0,None,pre-market
2019-12-31,2020-02-12,0.22,None,0,None,pre-market
2020-03-31,2020-04-22,0.18,None,0,None,pre-market
2020-06-30,2020-07-23,0.11,None,0,None,pre-market
2020-09-30,2020-11-11,0.37,None,0,None,pre-market
2020-12-31,2021-02-16,0.22,None,0,None,pre-market
2021-03-31,2021-04-21,0.16,None,0,None,pre-market
2021-06-30,2021-07-21,0.14,None,0,None,pre-market
2021-09-30,2021-10-28,0.37,None,0,None,pre-market
2021-12-31,2022-02-15,0.3,None,0,None,post-market
2022-03-31,2022-04-26,0.17,None,0,None,post-market
2022-06-30,2022-07-26,0.17,0.16,0.01,6.25,post-market
2022-09-30,2022-10-26,0.39,None,0,None,pre-market
2022-12-31,2023-02-14,0.37,None,0,None,pre-market
2023-03-31,2023-04-25,0.1908,None,0,None,pre-market
2023-06-30,2023-07-25,0.2101,None,0,None,pre-market
2023-09-30,2023-10-25,0.4938,None,0,None,pre-market
2023-12-31,2024-02-16,0.4114,None,0,None,post-market
2024-03-31,2024-04-24,0.2217,None,0,None,pre-market
2024-06-30,2024-07-25,0.219,None,0,None,pre-market
2024-09-30,2024-10-23,0.4601,None,0,None,post-market
2024-12-31,2025-02-12,0.3165,None,0,None,post-market
2025-03-31,2025-04-24,0.2475,None,0,None,pre-market
2025-06-30,2025-07-24,0.24,None,0,None,pre-market
2025-09-30,2025-10-22,0.4893,0,0.4893,None,post-market
2025-12-31,2026-02-17,0.3951,0,0.3951,None,pre-market
2026-03-31,2026-04-28,0.3835,0,0.3835,None,pre-market
