fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,920101000,299300000,119145000,119145000,57531000,46263000,620801000,180905000,-330922000,175024000,175024000,73237000,None,164665000,67513000,12147000,None,208563000,63561000,10320000,None,None,336000,145002000,None,230000,336000,None,8066000,49901000,24300000,711364000,-1992000,43833000,43001000,76459921
2017-12-31,USD,930946000,270920000,96314000,96314000,54827000,65753000,660026000,178972000,-348012000,175024000,175024000,73237000,None,190510000,41606000,12420000,None,197142000,63788000,11928000,None,None,440000,133354000,None,7500000,440000,None,7940000,45000000,25211000,733840000,-1992000,57225000,43646000,75366320
2018-12-31,USD,947361000,304046000,110899000,110899000,54524000,52718000,643315000,186101000,-361850000,175024000,175024000,73237000,None,170409000,75140000,10765000,None,196864000,61391000,11817000,None,None,373000,135473000,None,7500000,373000,None,7873000,42905000,23187000,750622000,-1992000,33767000,44534000,74384112
2019-12-31,USD,977864000,353330000,138960000,138960000,59088000,48462000,624534000,188455000,-378760000,175024000,175024000,73237000,None,153031000,100444000,6376000,None,218215000,79544000,12720000,None,None,1809000,138671000,1580000,7500000,747000,None,9827000,61845000,25403000,759854000,-1992000,40809000,45223000,75902317
2020-12-31,USD,984558000,320872000,166841000,166841000,59579000,45103000,663686000,187328000,-396004000,175024000,175024000,73237000,None,220020000,42090000,7259000,None,221458000,70021000,13025000,None,None,1612000,151437000,858000,7500000,832000,None,9190000,48422000,23872000,763327000,-1992000,32312000,45892000,74859846
2021-12-31,USD,1018618000,268301000,105840000,105840000,55505000,58841000,750317000,208906000,-412496000,175024000,175024000,73237000,None,291175000,39968000,8147000,None,249821000,79968000,14969000,None,None,2011000,169853000,7419000,7500000,939000,None,15858000,56980000,29881000,769042000,-1992000,39545000,46622000,73683677
2022-12-31,USD,1018779000,309028000,53270000,53270000,84266000,62855000,709751000,212043000,-429139000,175024000,175024000,73237000,None,247528000,96128000,12509000,None,235897000,90134000,25246000,None,None,1842000,145763000,4743000,7500000,1051000,None,13294000,57178000,24502000,783171000,None,48276000,47450000,73020688
2023-12-31,USD,1084391000,340651000,75915000,75915000,94921000,64733000,743740000,222978000,None,175024000,175024000,73237000,None,255606000,95507000,9575000,None,261284000,94888000,15816000,None,None,2377000,166396000,7307000,7500000,1088000,None,15895000,68605000,94971000,823422000,None,62949000,48225000,71921810
2024-12-31,USD,1147181000,333605000,138841000,138841000,77625000,50643000,813576000,219803000,None,175024000,175024000,73237000,None,332338000,55789000,10707000,None,276772000,87286000,13397000,None,None,2298000,189486000,6366000,7500000,924000,None,14790000,70955000,113756000,870743000,None,57902000,49357000,73459582
2025-12-31,USD,1253982000,321468000,127564000,127564000,75182000,54183000,932513999,237764000,None,175024000,175024000,73237000,None,437114000,49468000,15071000,None,313414000,98452000,15860000,None,None,2134000,214962000,5391000,7500000,994000,None,13885000,74518000,127745000,940972000,None,65472000,50685000,72905000
