fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2017-09-30,2017-10-26,0.3,0.23,0.07,30.4348,pre-market
2017-12-31,2018-02-22,0.46,0.31,0.15,48.3871,pre-market
2018-03-31,2018-04-19,0.23,0.19,0.04,21.0526,pre-market
2018-06-30,2018-07-19,0.55,0.44,0.11,25,pre-market
2018-09-30,2018-10-18,0.74,0.5,0.24,48,pre-market
2018-12-31,2019-02-14,0.61,0.51,0.1,19.6078,pre-market
2019-03-31,2019-04-18,0.39,0.44,-0.05,-11.3636,pre-market
2019-06-30,2019-07-18,0.68,0.6,0.08,13.3333,pre-market
2019-09-30,2019-10-17,0.77,0.77,0,0,pre-market
2019-12-31,2020-02-13,0.72,0.9,-0.18,-20,pre-market
2020-03-31,2020-04-23,0.57,0.51,0.06,11.7647,pre-market
2020-06-30,2020-07-23,0.63,0.39,0.24,61.5385,pre-market
2020-09-30,2020-10-22,0.63,0.61,0.02,3.2787,pre-market
2020-12-31,2021-02-18,1.27,0.77,0.5,64.9351,pre-market
2021-03-31,2021-04-22,0.74,0.69,0.05,7.2464,pre-market
2021-06-30,2021-07-22,0.8,0.79,0.01,1.2658,pre-market
2021-09-30,2021-10-21,0.55,0.84,-0.29,-34.5238,pre-market
2021-12-31,2022-02-24,0.73,0.69,0.04,5.7971,pre-market
2022-03-31,2022-04-29,0.65,0.55,0.1,18.1818,pre-market
2022-06-30,2022-07-29,0.88,0.85,0.03,3.5294,pre-market
2022-09-30,2022-10-28,1.49,1.32,0.17,12.8788,pre-market
2022-12-31,2023-02-24,1.6,1.68,-0.08,-4.7619,pre-market
2023-03-31,2023-04-28,1.41,0.51,0.9,176.4706,pre-market
2023-06-30,2023-07-28,1.19,0.93,0.26,27.957,pre-market
2023-09-30,2023-10-27,1.28,1.61,-0.33,-20.4969,pre-market
2023-12-31,2024-02-28,2.25,2.08,0.17,8.1731,pre-market
2024-03-31,2024-05-03,1.49,1.55,-0.06,-3.871,pre-market
2024-06-30,2024-08-02,2.36,2.46,-0.1,-4.065,pre-market
2024-09-30,2024-11-01,2.18,2.48,-0.3,-12.0968,pre-market
2024-12-31,2025-02-26,2.66,3.1481,-0.4881,-15.5046,pre-market
2025-03-31,2025-05-01,1.86,1.8279,0.0321,1.7561,pre-market
2025-06-30,2025-07-29,2.59,2.48,0.11,4.4355,pre-market
2025-09-30,2025-10-29,2.78,3.1,-0.32,-10.3226,pre-market
2025-12-31,2026-02-27,2.51,4.1,-1.59,-38.7805,pre-market
