fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-09-30,USD,936482000,423034000,208646000,208646000,95913000,96780000,513448000,115108000,None,115832000,115832000,267857000,None,None,0,-186951000,None,443652000,164646000,56625000,None,None,6500000,285506000,None,220050000,None,None,226550000,101521000,58956000,490869000,0,220838000,287000,29172000
2010-12-31,USD,954839000,406096000,165112000,165112000,104435000,88131000,548743000,116158000,None,144286000,144286000,275252000,None,None,0,48418000,None,453465000,171183000,54749000,None,None,6500000,282282000,None,218425000,None,None,224925000,106371000,24717000,499164000,0,230640000,288000,28768000
2011-03-31,USD,960446000,409281000,146996000,146996000,119493000,114573000,551165000,120973000,None,141145000,141145000,276434000,None,None,0,28219000,None,443079000,164308000,61997000,None,None,6500000,278771000,None,216800000,None,None,223300000,95811000,61971000,515309000,0,238170000,291000,29678000
2011-06-30,USD,1008562000,454424000,152375000,152375000,123238000,145187000,554138000,123295000,None,138469000,138469000,279730000,None,None,0,33624000,None,467645000,191384000,71091000,None,None,6500000,276261000,None,215175000,None,None,221675000,113793000,61086000,538267000,0,248761000,294000,29966000
2011-09-30,USD,1280767000,697817000,382045000,382045000,135732000,148692000,582950000,137681000,None,145662000,145662000,286222000,None,None,0,31348000,None,677262000,385910000,76010000,None,None,169675000,291352000,None,222681000,None,None,392356000,140225000,68671000,600886000,0,266301000,295000,29966000
2011-12-31,USD,1174475000,597629000,256861000,256861000,149822000,166692000,576846000,137301000,None,140553000,140553000,288770000,None,None,None,24254000,None,560924000,265493000,84297000,None,None,11258000,295431000,None,223224000,None,None,234482000,64937000,28262000,611039000,None,274716000,296000,29593000
2012-03-31,USD,1184387000,605757000,242520000,242520000,167855000,153989000,578630000,141952000,None,137334000,137334000,289436000,None,None,0,41393000,None,548283000,255150000,72304000,None,None,11261000,293133000,None,223837000,None,None,235098000,171585000,23455000,633500000,0,288799000,299000,30061000
2012-06-30,USD,1211859000,637163000,254709000,254709000,175064000,172984000,574696000,145279000,None,130581000,130581000,288250000,None,None,0,34406000,None,559235000,241547000,67682000,None,None,8467000,317688000,None,249278000,None,None,257745000,165398000,22999000,649767000,0,306735000,299000,30200000
2012-09-30,USD,1323236000,571871000,105775000,105775000,204779000,206632000,751365000,158672000,None,194631000,194631000,387242000,None,None,0,54685000,None,644254000,294346000,85416000,None,None,26907000,349908000,None,250640000,None,None,277547000,182023000,30843000,675615000,0,325251000,300000,30243000
2012-12-31,USD,1327841000,556424000,141498000,141498000,196501000,190689000,771417000,169776000,None,189463000,189463000,398941000,None,None,244000,414926000,None,628058000,273775000,100528000,None,None,3750000,354283000,None,252021000,None,None,255771000,80416000,55977000,699783000,0,346011000,300000,30270000
2013-03-31,USD,1357341000,583827000,126268000,126268000,208844000,204143000,773514000,176115000,None,184391000,184391000,398287000,None,None,0,44572000,None,633480000,280252000,96871000,None,None,20990000,353228000,None,253474000,None,None,274464000,72571000,50846000,719964000,0,361546000,303000,30426000
2013-06-30,USD,1390682000,606262000,125782000,125782000,211693000,221387000,784420000,189110000,None,181164000,181164000,399780000,None,None,0,47400000,None,643144000,482787000,101813000,None,None,195393000,160357000,None,66563000,None,None,261956000,88288000,47246000,743417000,0,381546000,303000,31428000
2013-09-30,USD,1461244000,665101000,151828000,151828000,210984000,254009000,796143000,206541000,None,176596000,176596000,399099000,None,None,0,48280000,None,680811000,521388000,97496000,None,None,231466000,159423000,None,65625000,None,None,297091000,86061000,43316000,775896000,0,405991000,304000,32851000
2013-12-31,USD,1461630000,649443000,137345000,137345000,213004000,256090000,812187000,224205000,None,172142000,172142000,398905000,None,None,0,43004000,None,643047000,499304000,101805000,None,None,200467000,143743000,None,64688000,None,None,265155000,87196000,31339000,811348000,0,429187000,304000,30346000
2014-03-31,USD,1464953000,642673000,140419000,140419000,223995000,231338000,822280000,228334000,None,167625000,167625000,398931000,None,None,0,46921000,None,633187000,291942000,94509000,None,None,6966000,341245000,None,259774000,None,None,266740000,81581000,30234000,824335000,0,441184000,305000,31427000
2014-06-30,USD,1487993000,653361000,142674000,142674000,226956000,240170000,834632000,238772000,None,164443000,164443000,407360000,None,None,0,510687000,None,635089000,294234000,109699000,None,None,12585000,340855000,None,260538000,None,None,273123000,82402000,28612000,852904000,0,461253000,305000,30978000
2014-09-30,USD,1495605000,653240000,140422000,140422000,227527000,239016000,842365000,246840000,None,158385000,158385000,406345000,None,None,0,46275000,None,626068000,281128000,104269000,None,None,7984000,344940000,None,266979000,None,None,274963000,77035000,26348000,862620000,0,484104000,305000,30771000
2014-12-31,USD,1462063000,615106000,103656000,103656000,215725000,247760000,846957000,257645000,None,153666000,153666000,405522000,None,None,0,47965000,None,574983000,287759000,114252000,None,None,4903000,287224000,None,204099000,209002000,None,209002000,86446000,36237000,879879000,0,511051000,305000,30466000
2015-03-31,USD,1453892000,610659000,83367000,83367000,231235000,248761000,843233000,261409000,None,148483000,148483000,403260000,None,None,0,47296000,None,564499000,274588000,105468000,None,None,4884000,289911000,None,206898000,None,None,211782000,77681000,35171000,882192000,0,516297000,305000,30652000
2015-06-30,USD,1466053000,611600000,82885000,82885000,231555000,251377000,854453000,264676000,None,156349000,156349000,404054000,None,None,0,45783000,None,554829000,262712000,95565000,None,None,16543000,292117000,None,209753000,None,None,226296000,69430000,34118000,904064000,0,533454000,305000,30735000
2015-09-30,USD,1439154000,572657000,82537000,82537000,220844000,228705000,866497000,267374000,None,161228000,161228000,414121000,None,None,0,490120000,None,528642000,238587000,85768000,None,None,6288000,290055000,None,212665000,None,None,218953000,76833000,34468000,910512000,0,538214000,305000,30745000
2015-12-31,USD,1201976000,587230000,123708000,123708000,199302000,242797000,614746000,266277000,None,106714000,106714000,218390000,None,None,0,463522000,None,526240000,262039000,97413000,None,None,6160000,264201000,None,215634000,219958000,None,221794000,87436000,43421000,675736000,0,308091000,305000,30512000
2016-03-31,USD,1177062000,565317000,159054000,159054000,203866000,173620000,611745000,266998000,None,103988000,103988000,219258000,None,None,0,28777000,None,495569000,228123000,68250000,None,None,6965000,267446000,None,217005000,None,None,223970000,69292000,43022000,676346000,0,303440000,305000,30568000
2016-06-30,USD,1209456000,608860000,213158000,213158000,191681000,173513000,600596000,261613000,None,100339000,100339000,218990000,None,None,0,30508000,None,512880000,234948000,65871000,None,None,9048000,277932000,None,228810000,9048000,None,237858000,81723000,41531000,693137000,0,324593000,306000,30939000
2016-09-30,USD,1217865000,627742000,267276000,267276000,182227000,132556000,590123000,258081000,None,96913000,96913000,219091000,None,None,0,45683000,None,505534000,224600000,65737000,None,None,6739000,280934000,None,232079000,6739000,None,238818000,79561000,40132000,712331000,0,339618000,306000,31064000
2016-12-31,USD,1233082000,652977000,281959000,281959000,169683000,142762000,580105000,251049000,None,93443000,93443000,217970000,None,None,0,58573000,None,534405000,261534000,79953000,None,None,6487000,272871000,None,233711000,240200000,None,240198000,100392000,34919000,698677000,0,336328000,306000,30596000
2017-03-31,USD,1232627000,633036000,243824000,243824000,185275000,165255000,599591000,254635000,None,99031000,99031000,228352000,None,None,5446000,38682000,None,529704000,252127000,88872000,None,None,5073000,277577000,None,237202000,5073000,None,242275000,78783000,36085000,701542000,0,333416000,307000,30700000
2017-06-30,USD,1239309000,635684000,234427000,234427000,184291000,183282000,603625000,259791000,None,97106000,97106000,228237000,None,None,5445000,33684000,None,518884000,240852000,82351000,None,None,6642000,278032000,None,237894000,244536000,None,244536000,79638000,35553000,718465000,0,336199000,307000,31280000
2017-09-30,USD,1693023000,622201000,124658000,124658000,213590000,237163000,1070822000,293145000,None,298878000,298878000,457481000,None,None,5445000,46790000,None,960615000,550455000,109939000,None,None,244330000,410160000,None,304012000,548342000,None,548342000,95490000,32012000,729807000,0,337709000,308000,31310000
2017-12-31,USD,1724700000,634000000,122600000,122600000,208900000,222700000,1090700000,297600000,None,302500000,302500000,468800000,None,None,5400000,79800000,None,919500000,387600000,113900000,None,None,58900000,531900000,None,439200000,55100000,None,498100000,104600000,30200000,805200000,0,364300000,300000,31510000
2018-03-31,USD,1752100000,650000000,142800000,142800000,223100000,245000000,1102100000,305000000,None,300000000,300000000,475000000,None,None,5500000,39100000,None,923500000,382000000,124400000,None,None,63000000,541500000,None,449200000,55900000,None,512200000,79900000,29400000,825000000,0,372400000,300000,31660000
2018-06-30,USD,1749300000,661000000,148500000,148500000,233500000,245600000,1088300000,304000000,None,291000000,291000000,472000000,None,None,0,33400000,None,929200000,393000000,128600000,None,None,66800000,536200000,None,443900000,56700000,None,510700000,88700000,28900000,816300000,0,384700000,300000,32080000
2018-09-30,USD,1738500000,581100000,157200000,157200000,188200000,177300000,1157400000,288400000,None,270300000,270300000,457200000,None,None,0,58400000,None,897500000,316200000,94800000,None,None,9700000,581300000,None,500500000,510200000,None,510200000,117200000,28900000,841000000,0,406900000,300000,32950000
2018-12-31,USD,1888400000,652400000,118100000,118100000,233100000,194800000,1236000000,361100000,None,330400000,330400000,520700000,None,None,None,106400000,None,999400000,357300000,125500000,None,None,11200000,642100000,None,533200000,None,None,544400000,90600000,32500000,889000000,None,453900000,300000,32390000
2019-03-31,USD,1913300000,645200000,71900000,71900000,234700000,274100000,1268100000,384600000,None,322500000,322500000,537100000,None,None,None,64500000,None,1019800000,579200000,121100000,None,None,214800000,440600000,None,318000000,214800000,None,532800000,113800000,49500000,888800000,None,454800000,300000,33810000
2019-06-30,USD,1983900000,710700000,148500000,148500000,228800000,204400000,1273200000,380900000,None,316400000,316400000,542600000,None,None,None,129000000,None,785200000,354900000,114000000,None,None,4500000,430300000,None,304700000,4500000,None,309200000,108100000,52600000,1198700000,None,469200000,400000,34720000
2019-09-30,USD,2497800000,683900000,80700000,80700000,234900000,306100000,1813900000,398900000,None,577800000,577800000,798000000,None,15900000,None,62200000,None,1294700000,374400000,120700000,None,None,22700000,920300000,35500000,792500000,15900000,None,843900000,110500000,59600000,1198500000,None,487900000,400000,36730000
2019-12-31,USD,2481400000,673600000,119000000,119000000,219400000,202600000,1807800000,404600000,None,529100000,529100000,844900000,None,13400000,None,132600000,None,1249000000,378300000,125000000,None,None,22600000,870700000,34100000,761000000,16300000,None,783600000,102900000,57600000,1232400000,None,500300000,400000,36120000
2020-03-31,USD,2423000000,651100000,89300000,89300000,235400000,283600000,1771900000,399300000,None,512400000,512400000,841200000,None,8100000,None,42800000,None,1208100000,358100000,120300000,None,None,18300000,850000000,32000000,741500000,12900000,None,786400000,82200000,55900000,1210100000,-19300000,508800000,400000,36010000
2020-06-30,USD,2452600000,684300000,122500000,122500000,248600000,184400000,1768300000,397500000,None,500500000,500500000,844200000,None,9300000,None,128800000,None,1206200000,359600000,110600000,None,None,17600000,846600000,30500000,736000000,12500000,None,753600000,97800000,57100000,1246400000,-19300000,528900000,400000,35310000
2020-09-30,USD,2452900000,659100000,120700000,120700000,237600000,163600000,1793800000,396000000,None,488700000,488700000,817600000,None,9700000,9000000,137200000,None,1160800000,352900000,107700000,None,None,16600000,807900000,30900000,695400000,11300000,None,712000000,103900000,56400000,1292100000,None,550600000,400000,35940000
2020-12-31,USD,2586500000,703000000,125100000,125100000,248400000,200800000,1883500000,414500000,None,509100000,509100000,865900000,None,78900000,78000000,128700000,None,995200000,634800000,140100000,None,None,226000000,360400000,28700000,221600000,220900000,None,447600000,149800000,74600000,1591300000,None,808400000,400000,38550000
2021-03-31,USD,2652300000,713800000,114900000,114900000,279900000,261000000,1938500000,409300000,None,481400000,481400000,911300000,None,119900000,78000000,58000000,None,1086300000,660300000,151800000,None,None,260300000,426000000,27800000,303100000,255200000,None,586100000,95900000,73000000,1559000000,None,844700000,400000,40620000
2021-06-30,USD,2830000000,875300000,197800000,197800000,310100000,288200000,1954700000,414000000,None,491000000,491000000,896100000,None,121400000,121000000,79200000,None,1246200000,675800000,170400000,None,None,260500000,570400000,27200000,450600000,255500000,None,733300000,101500000,42800000,1576400000,None,851200000,400000,40810000
2021-09-30,USD,2981800000,859500000,102900000,102900000,341100000,331500000,2122300000,412300000,None,538000000,538000000,952700000,None,179800000,179000000,84000000,None,1391300000,719500000,179900000,None,None,261100000,671800000,27100000,539400000,255700000,None,822200000,102200000,42800000,1582400000,None,866100000,400000,41440000
2021-12-31,USD,3043800000,853500000,122200000,122200000,321500000,236300000,2190300000,416000000,None,556100000,556100000,994600000,None,99600000,None,173500000,None,1418600000,693900000,175900000,None,None,261700000,724700000,27200000,600800000,255900000,None,862500000,107800000,64100000,1625200000,None,878200000,400000,41570000
2022-03-31,USD,3085900000,910800000,99700000,99700000,350600000,379000000,2175100000,412400000,None,544700000,544700000,991300000,None,100900000,None,81500000,None,1456500000,721600000,185100000,None,None,261800000,734900000,24500000,618100000,256200000,None,898800000,90500000,57500000,1620700000,None,888400000,400000,40790000
2022-06-30,USD,3167600000,1012400000,149700000,149700000,363000000,409300000,2155200000,407200000,None,549400000,549400000,984900000,None,97000000,None,90400000,None,1553600000,775200000,213400000,None,None,261800000,778400000,22600000,666400000,256400000,None,945400000,88400000,53000000,1605400000,None,901400000,400000,41560000
2022-09-30,USD,3069200000,929500000,89500000,89500000,357500000,395800000,2139700000,407100000,None,535500000,535500000,977300000,None,158600000,None,86700000,None,1443300000,754900000,206100000,None,None,262000000,688400000,21700000,580800000,256700000,None,859200000,86300000,49700000,1617400000,None,942600000,400000,41860000
2022-12-31,USD,5901900000,3690900000,663600000,663600000,357900000,646500000,2211000000,430000000,None,535300000,535300000,992000000,None,189500000,None,2022900000,None,3217600000,1081600000,211100000,None,None,262300000,2136000000,21000000,2039800000,256900000,None,2317700000,434100000,50100000,2675500000,None,902200000,400000,37420000
2023-03-31,USD,9297400000,2232300000,166900000,166900000,601800000,747100000,7065000000,None,None,3105800000,3105800000,2912800000,None,199300000,None,714000000,None,6590500000,1781200000,670100000,None,None,287700000,4809300000,66300000,4051600000,273400000,None,4339300000,369900000,757700000,2706900000,None,894100000,400000,41940000
2023-06-30,USD,9407500000,2248200000,189800000,189800000,634600000,769700000,7159300000,None,None,2913400000,2913400000,2827800000,None,210500000,-89900000,641600000,None,6600300000,1845500000,703800000,None,None,294800000,4754800000,71000000,4039500000,278200000,None,4334300000,377600000,101700000,2807200000,None,882500000,400000,46450000
2023-09-30,USD,9020200000,2255800000,147100000,147100000,613300000,1182800000,6764400000,815500000,None,2812200000,2812200000,2809300000,None,209600000,-90600000,312600000,None,6262700000,1802800000,721700000,None,None,293500000,4459900000,66400000,3799900000,277100000,None,4143400000,285600000,660000000,2625900000,None,879100000,400000,41980000
2023-12-31,USD,9102400000,2214400000,188300000,188300000,576300000,1240600000,6888000000,None,None,2791900000,2791900000,2906800000,None,201100000,None,209200000,None,6163400000,1866200000,811000000,None,None,277000000,4297200000,69200000,3576400000,258500000,None,3904100000,341600000,95200000,2786500000,None,922100000,400000,46740000
2024-03-31,USD,9247900000,2371300000,191900000,191900000,572300000,1353200000,6876600000,None,None,2711300000,2711300000,2948800000,None,202000000,None,253900000,None,6353600000,1893700000,868800000,None,None,278800000,4459900000,71000000,3731800000,259900000,None,4062700000,303700000,96200000,2738500000,None,926500000,400000,46740000
2024-06-30,USD,9277500000,2444700000,247400000,247400000,554600000,1409900000,6832800000,None,None,2645400000,2645400000,2929600000,None,206600000,None,232800000,None,6368400000,1926200000,906300000,None,None,278400000,4442200000,68700000,3729000000,259800000,None,4057500000,324200000,86900000,2749100000,None,978300000,400000,47250000
2024-09-30,USD,9498400000,2548300000,310200000,310200000,539400000,1485800000,6950100000,None,None,2660400000,2660400000,2987700000,None,220100000,None,212900000,None,6363000000,2002400000,1010100000,None,None,281100000,4360600000,82100000,3623900000,260700000,None,3966700000,290800000,96100000,2971200000,None,1040600000,400000,46670000
2024-12-31,USD,9123900000,2465400000,308600000,308600000,490500000,1487400000,6658500000,None,None,2540600000,2540600000,2899900000,None,None,None,178900000,None,6128700000,1789800000,1058900000,None,None,900000,4338900000,None,3640700000,900000,None,3641600000,367800000,153300000,2828800000,None,1113400000,500000,46020000
2025-03-31,USD,9313300000,2577300000,296200000,296200000,505700000,1572000000,6736000000,None,None,2550000000,2550000000,2950200000,None,None,None,203400000,None,6146700000,1709400000,1064100000,None,None,1400000,4437300000,None,3727600000,None,None,3727600000,319900000,165100000,2996900000,None,1156100000,500000,45200000
2025-06-30,USD,9719000000,2786300000,342300000,342300000,498700000,1730500000,6932700000,None,None,2617000000,2617000000,3066600000,None,None,None,214800000,None,6205100000,1802300000,1183400000,None,None,28200000,4404300000,None,3667200000,None,None,3775100000,254500000,188900000,3352200000,None,1225300000,500000,45150000
2025-09-30,USD,9789800000,2859000000,399200000,399200000,514200000,1744500000,6930800000,None,None,2555500000,2555500000,3060800000,None,None,None,201100000,None,6421600000,2038200000,1202400000,None,None,None,4383400000,None,3649300000,None,None,3649300000,496500000,191600000,3202100000,None,1080200000,500000,45150000
2025-12-31,USD,9806400000,2899500000,366000000,366000000,572300000,1769300000,6906900000,None,None,2511700000,2511700000,3067600000,None,None,None,191900000,None,6430700000,2128600000,1236500000,None,None,28800000,4302100000,None,3565000000,None,None,3742500000,538900000,183400000,3230300000,None,1127000000,500000,45880000
