fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-09-30,USD,39374000,128766000,89392000,89392000,15964000,20831000,0,23410000,None,None,None,4352000,None,None,None,5399000,11740000,3513000,None,0,None,15798000,21197000,8248000
2009-12-31,USD,43918000,128851000,84933000,84933000,14959000,25359000,3256000,28959000,None,None,None,4059000,None,None,None,5475000,17702000,2131000,None,0,None,15855000,21330000,15524000
2010-03-31,USD,34276000,118205000,83929000,83929000,7603000,23957000,0,26673000,None,None,None,4060000,None,None,None,5777000,1976000,557000,None,0,None,7603000,13380000,1384000
2010-06-30,USD,37575000,139144000,101569000,101569000,8563000,25529000,0,29012000,None,None,None,4181000,None,-1104000,None,5853000,3278000,820000,None,2458000,None,9263000,15116000,2399000
2010-09-30,USD,42801000,139205000,96404000,96404000,13239000,26225000,0,29562000,None,None,None,4077000,None,-227000,None,5945000,8935000,2270000,None,6665000,None,13012000,18957000,6575000
2010-12-31,USD,50647000,158838000,108191000,108191000,18099000,29262000,3858000,32548000,None,None,None,3878000,None,None,None,6002000,14309000,4346000,None,0,None,18563000,24565000,9802000
2011-03-31,USD,52486000,162941000,110455000,110455000,14307000,34862000,0,38179000,None,None,None,3934000,None,434000,None,6652000,10807000,3404000,None,7403000,None,14741000,21393000,7530000
2011-06-30,USD,62330000,200698000,138368000,138368000,21489000,36337000,0,40841000,None,None,None,4063000,None,-940000,None,6737000,16486000,5466000,None,11020000,None,20549000,27286000,10591000
2011-09-30,USD,66631000,211311000,144680000,144680000,29043000,34127000,0,37588000,None,None,None,6361000,None,1945000,None,7021000,24627000,7122000,None,17505000,None,30988000,38009000,17540000
2011-12-31,USD,63999000,219635000,155636000,155636000,25155000,35209000,4375000,38844000,None,None,None,9013000,None,-28459000,None,7505000,11054000,2738000,None,8316000,None,20067000,27572000,8415000
2012-03-31,USD,67557000,216106000,148549000,148549000,23861000,40626000,0,43696000,None,None,None,3962000,None,-3931000,None,7223000,19930000,5778000,None,14083000,None,23892000,31115000,14083000
2012-06-30,USD,74129000,239939000,165810000,165810000,33083000,34726000,0,41046000,None,None,None,3689000,None,-6015000,None,7335000,27068000,8932000,None,17936000,None,30757000,38092000,17936000
2012-09-30,USD,78012000,254249000,176237000,176237000,32032000,42170000,0,45980000,None,None,None,4006000,None,-4793000,None,8213000,27239000,8354000,None,18516000,None,31245000,39458000,18516000
2012-12-31,USD,85465000,303858000,218393000,218393000,32837000,43138000,14398000,52628000,None,None,None,4022000,None,-3968000,None,9425000,28869000,7718000,None,21789000,None,32891000,42316000,20760000
2013-03-31,USD,79450000,273648000,194198000,194198000,27351000,47204000,0,52099000,None,None,None,3991000,None,-4663000,None,9914000,22688000,6580000,None,15516000,None,26679000,36593000,15535000
2013-06-30,USD,89806000,298266000,208460000,208460000,32979000,51905000,0,56827000,None,None,None,3977000,None,-4395000,None,10049000,28584000,7981000,None,19995000,None,32561000,42610000,20000000
2013-09-30,USD,88645000,301757000,213112000,213112000,35886000,47934000,0,52759000,None,None,None,4143000,None,-4076000,None,10280000,31810000,6963000,None,24414000,None,35953000,46233000,24445000
2013-12-31,USD,93822000,303767000,209945000,209945000,39781000,44938000,14941000,54041000,None,None,None,4164000,None,-4205000,None,10146000,35576000,9772000,None,27437000,None,39740000,49886000,23196000
2014-03-31,USD,77546000,266240000,188694000,188694000,22146000,50911000,0,55400000,None,None,None,4149000,None,-4593000,None,10172000,17553000,5214000,None,12143000,None,21702000,31874000,11997000
2014-06-30,USD,92181000,306810000,214629000,214629000,34044000,53662000,0,58137000,None,None,None,4137000,None,-4855000,None,10188000,29189000,8818000,None,20053000,None,33326000,43514000,20069000
2014-09-30,USD,91233000,293841000,202608000,202608000,40355000,46377000,0,50878000,None,None,None,4234000,None,-5067000,None,11236000,35288000,12136000,None,22780000,None,39522000,50758000,22851000
2014-12-31,USD,96894000,326061000,229167000,229167000,41612000,46888000,15588000,55282000,None,None,None,4111000,None,-4478000,None,11580000,37134000,9924000,None,28096000,None,41245000,52825000,26947000
2015-03-31,USD,72523000,245105000,172582000,172582000,14957000,53162000,0,57566000,None,None,None,3922000,None,-7312000,None,11376000,7645000,2370000,None,5275000,None,11567000,22943000,5246000
2015-06-30,USD,74880000,270252000,195372000,195372000,25129000,45628000,0,49751000,None,None,None,3999000,None,-1179000,None,11208000,23950000,6868000,None,17123000,None,27949000,39157000,17157000
2015-09-30,USD,68289000,264047000,195758000,195758000,15609000,48108000,0,52680000,None,None,None,4073000,None,-5243000,None,11550000,10366000,6095000,None,5033000,None,14439000,25989000,4760000
2015-12-31,USD,72772000,260756000,187984000,187984000,-238918000,48822000,15842000,311690000,None,None,None,3977000,None,-4875000,None,11314000,-243793000,-12649000,None,-231947000,None,-239816000,-228502000,-230123000
2016-03-31,USD,52701000,193757000,141056000,141056000,37000,49536000,0,52664000,None,None,None,4094000,None,-4621000,None,9479000,-4584000,88000,None,-4675000,None,-490000,8989000,-4651000
2016-06-30,USD,86951000,247095000,160144000,160144000,34939000,48896000,0,52012000,None,None,None,4171000,None,-4399000,None,9707000,30540000,10977000,None,21153000,None,34711000,44418000,21153000
2016-09-30,USD,69623000,203930000,134307000,134307000,20064000,45430000,0,49559000,None,None,None,4612000,None,-4616000,None,9419000,15448000,1764000,None,15048000,None,19739000,29158000,15025000
2016-12-31,USD,57098000,214372000,157274000,157274000,2332000,47349000,18100000,54766000,None,None,None,5103000,None,-5337000,None,8904000,-3005000,873000,None,-6947000,None,1777000,10681000,-3290000
2017-03-31,USD,55700000,204100000,148400000,148400000,300000,52427000,0,55400000,None,None,None,4699000,None,-4963000,None,9200000,-4700000,-1800000,None,-2921000,None,-300000,8900000,-2900000
2017-06-30,USD,63200000,238200000,175000000,175000000,9900000,50205000,0,53300000,None,None,None,4160000,None,-4400000,None,9300000,5500000,2200000,None,2753000,None,9300000,18600000,2800000
2017-09-30,USD,57900000,202700000,144800000,144800000,7200000,56714000,0,50700000,None,None,None,5100000,None,-6435000,None,6700000,2200000,700000,None,1465000,None,5500000,12200000,1500000
2017-12-31,USD,82823000,305961000,223138000,223138000,21370000,51600000,7100000,61453000,None,None,None,4600000,None,-12602000,None,13241000,8768000,-18246000,None,28203000,None,15123000,28364000,26619000
2018-03-31,USD,66900000,244100000,177200000,177200000,14800000,54100000,0,52100000,None,None,None,6700000,None,-8300000,None,12700000,6300000,1600000,None,5700000,None,12700000,25400000,5800000
2018-06-30,USD,72800000,277900000,205100000,205100000,19500000,55300000,0,53300000,None,None,None,6600000,None,-5400000,None,12100000,14600000,3900000,None,12900000,None,20800000,32900000,12300000
2018-09-30,USD,82300000,272200000,189900000,189900000,31500000,45800000,0,50800000,None,None,None,5600000,None,-5300000,None,12100000,26200000,4200000,None,22000000,None,31500000,43600000,22200000
2018-12-31,USD,73900000,290100000,216200000,216200000,26300000,37400000,11100000,47600000,None,None,None,3800000,None,-4100000,None,13900000,21900000,3700000,None,15000000,None,25400000,39300000,47700000
2019-03-31,USD,67100000,289300000,222200000,222200000,4600000,55300000,0,62500000,None,-5700000,None,5700000,None,-5600000,None,16000000,-1000000,-2000000,None,1000000,None,4300000,20300000,900000
2019-06-30,USD,82800000,309600000,226800000,226800000,25300000,50200000,None,57500000,None,-6000000,5800000,6000000,None,-5800000,None,16000000,19500000,4900000,None,14600000,None,24900000,40900000,14400000
2019-09-30,USD,92900000,338000000,245100000,245100000,23500000,57500000,None,69400000,None,-7800000,5200000,8800000,None,3000000,None,23200000,19000000,5200000,None,18700000,None,26800000,50000000,18800000
2019-12-31,USD,85700000,342400000,256700000,256700000,21100000,49100000,9200000,64600000,None,-9800000,9600000,6800000,None,None,None,22700000,9200000,-3300000,None,12500000,None,16000000,38700000,12400000
2020-03-31,USD,82300000,301900000,219600000,219600000,15800000,53900000,None,66500000,None,-8200000,13300000,8199999,None,-1300000,None,23900000,2500000,400000,None,8500000,None,9700000,33600000,8500000
2020-06-30,USD,83300000,289500000,206200000,206200000,25800000,45000000,None,57500000,None,-8600000,8500000,8700000,None,-2000000,None,23600000,16900000,2200000,None,20100000,None,24500000,48100000,20100000
2020-09-30,USD,78600000,273200000,194600000,194600000,28100000,41100000,None,50500000,None,-7600000,None,7600000,None,-300000,None,19400000,22000000,6200000,None,15800000,None,28500000,47900000,21700000
2020-12-31,USD,87900000,312400000,224500000,224500000,22500000,38300000,9100000,65400000,None,2400000,3500000,3500000,None,1200000,None,19100000,43900000,6000000,None,25900000,None,40400000,59500000,257800000
2021-03-31,USD,83900000,288500000,204600000,204600000,28800000,41000000,None,55100000,None,-3200000,None,3200000,None,-1000000,None,19500000,29100000,3100000,None,26100000,None,31100000,50600000,25600000
2021-06-30,USD,83200000,322000000,238800000,238800000,25500000,48000000,None,57700000,None,-3300000,None,3300000,None,-2800000,None,19800000,8100000,1300000,None,6800000,None,10200000,30000000,6500000
2021-09-30,USD,74900000,328300000,253400000,253400000,13800000,51100000,None,61100000,None,-4400000,None,4400000,None,200000,None,20500000,21100000,5500000,None,15600000,None,24400000,44900000,14900000
2021-12-31,USD,82200000,378900000,296700000,296700000,20300000,47500000,12700000,61900000,None,-8100000,None,8100000,None,-5600000,None,20800000,16000000,3600000,None,12400000,None,19000000,39800000,12100000
2022-03-31,USD,83700000,354100000,270400000,270400000,20100000,53500000,None,63600000,None,-3900000,None,3900000,None,-1900000,None,20500000,12400000,2100000,None,10500000,None,15900000,36400000,10200000
2022-06-30,USD,94800000,404800000,310000000,310000000,29600000,53500000,None,65200000,None,-5100000,None,5100000,None,1000000,None,21700000,16900000,3500000,None,13700000,None,21500000,43200000,13000000
2022-09-30,USD,104600000,412100000,307500000,307500000,41700000,52300000,None,62900000,None,-6400000,None,6400000,None,2700000,None,20200000,40000000,-1600000,None,41500000,None,45500000,65700000,41200000
2022-12-31,USD,124300000,441400000,317100000,317100000,60100000,55200000,None,64200000,None,-16300000,None,16300000,None,-2400000,None,19500000,29300000,11900000,None,16900000,None,44900000,64400000,-40400000
2023-03-31,USD,149300000,531500000,382200000,382200000,34600000,93500000,None,114700000,None,-28300000,None,49600000,None,-2900000,None,33300000,-21900000,-6700000,None,-13900000,None,6800000,40100000,-15000000
2023-06-30,USD,280600000,908100000,627500000,627500000,95700000,140700000,None,184900000,None,-83900000,None,84300000,None,400000,None,62900000,12000000,2400000,None,9600000,None,94400000,157300000,9100000
2023-09-30,USD,276200000,897900000,621700000,621700000,104400000,122800000,None,171800000,None,-90500000,None,90900000,None,None,None,67000000,11800000,100000,None,11700000,None,96200000,163200000,3400000
2023-12-31,USD,334300000,1015000000,680700000,680700000,156000000,129900000,None,178300000,None,-86400000,None,86400000,None,None,None,67900000,58600000,7200000,None,51400000,None,139700000,207600000,49800000
2024-03-31,USD,302300000,950700000,648400000,648400000,112900000,141500000,None,189400000,None,-83800000,None,86000000,None,None,None,65900000,25600000,8800000,None,16800000,None,109700000,175600000,11300000
2024-06-30,USD,351600000,1040300000,688700000,688700000,167800000,136200000,None,183800000,None,-84300000,None,86800000,None,None,None,66000000,78600000,15500000,None,63100000,None,164200000,230200000,58600000
2024-09-30,USD,362600000,1062500000,699900000,699900000,178500000,135700000,None,184100000,None,-80600000,None,83600000,None,None,None,68100000,99700000,26600000,None,73100000,None,181100000,249200000,69000000
2024-12-31,USD,372300000,1106800000,734500000,734500000,188300000,134000000,38300000,184000000,None,-79800000,None,83300000,None,None,None,69900000,111000000,27700000,None,83300000,None,192000000,261900000,79600000
2025-03-31,USD,339800000,1001500000,661700000,661700000,152300000,141000000,None,187500000,None,-77100000,None,78300000,None,None,None,66200000,71900000,17600000,None,54300000,None,149000000,215200000,49500000
2025-06-30,USD,363500000,1082300000,718800000,718800000,169500000,145300000,None,194000000,None,-78300000,None,80100000,None,None,None,71100000,95700000,15800000,None,79900000,None,173700000,244800000,76100000
2025-09-30,USD,375200000,1100600000,725400000,725400000,-88500000,148100000,None,463700000,None,-77100000,None,77100000,None,None,None,71400000,-182900000,-47500000,None,-135400000,None,-105800000,-34400000,-138500000
2025-12-31,USD,309800000,1079600000,769800000,769800000,129699999,184700000,None,180100000,None,-75300000,None,77700000,None,None,None,72600000,43700000,3700000,None,40000000,None,121400000,194000000,53200000
