fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,52612000,None,None,None,None,11580000,19249000,-7858000,10956000,None,-19348000,-69798000,None,None,None,None,1206000,1206000,None,None,None,None,-41000,None,1807000,-36766000,-232000,27210000
2015-03-31,USD,1500000,None,None,None,None,11376000,14828000,-3433000,-18761000,None,-15140000,-1025000,None,None,None,None,0,0,None,None,None,None,-808000,None,5752000,-20289000,-5624000,5275000
2015-06-30,USD,7118000,None,None,None,None,11208000,20694000,2224000,959000,None,-20502000,11043000,None,None,None,None,0,0,None,None,None,None,-15000,None,2034000,-482000,1859000,17082000
2015-09-30,USD,46478000,None,None,None,None,11550000,11587000,31648000,9729000,None,-35589000,-10175000,None,None,None,None,120000,120000,None,None,None,None,-26000,None,1417000,-348000,-1062000,4271000
2015-12-31,USD,46893000,None,None,None,None,11314000,10973000,-10994000,20061000,None,-2293000,-451000,None,None,None,None,120000,120000,None,None,None,None,-99000,None,2122000,41171000,-2978000,-231144000
2016-03-31,USD,38179000,None,None,None,None,9479000,5232000,63313000,-3111000,None,-5232000,199000,None,None,None,None,0,0,None,None,None,None,-601000,None,5537000,35346000,2200000,-4672000
2016-06-30,USD,48650000,None,None,None,None,9707000,4186000,-472000,10163000,None,-4957000,10892000,None,None,None,None,0,0,None,None,None,None,-42000,None,1651000,54104000,-481000,19563000
2016-09-30,USD,59763000,None,None,None,None,9419000,3993000,31586000,9194000,None,-3550000,-2251000,None,None,None,None,0,0,None,None,None,None,-15000,None,1826000,54118000,156000,13684000
2016-12-31,USD,24222000,None,None,None,None,8904000,4374000,-30006000,9433000,None,-4342000,-1109000,None,None,None,None,26000,26000,None,None,None,None,-46000,None,1665000,14683000,-4088000,-3878000
2017-03-31,USD,1200000,None,None,None,None,9161000,8386000,11331000,-20900000,None,-31403000,-3213000,None,None,None,None,0,0,None,None,None,None,-1800000,None,6274000,-32689000,727000,-2900000
2017-06-30,USD,-4087000,None,None,None,None,9320000,8371000,-10943000,3500000,None,-7500000,-690000,None,None,None,None,0,0,None,None,None,None,-49000,None,1712000,-9394000,2883000,3300000
2017-09-30,USD,20424000,None,None,None,None,10178000,6650000,-19130000,-9700000,None,-429176000,300085000,None,None,None,None,0,0,None,None,None,None,-200000,None,1569000,-107423000,1244000,-500000
2017-12-31,USD,28500000,None,None,None,None,13241000,11900000,-11758000,7564000,None,-11900000,-21000000,None,None,None,None,303746000,303746000,None,None,None,None,-46000,None,1545000,-1094000,2346000,27014000
2018-03-31,USD,23000000,None,None,None,None,13700000,6600000,24300000,-19500000,None,-19000000,10000000,None,None,None,None,0,0,None,None,None,None,-2200000,None,3200000,14000000,None,4700000
2018-06-30,USD,23700000,None,None,None,None,13200000,12500000,-3700000,-10100000,None,-11900000,-3900000,None,None,None,None,400000,400000,None,None,None,None,-100000,None,200000,7900000,None,10700000
2018-09-30,USD,18400000,None,None,None,None,10000000,8400000,13100000,900000,None,-8000000,1200000,None,None,None,None,0,0,None,None,None,None,-100000,None,100000,10900000,None,22000000
2018-12-31,USD,23700000,None,None,None,None,13900000,9200000,-8200000,14600000,None,-89000000,30900000,None,None,None,None,400000,400000,None,None,None,None,-300000,None,1400000,-136200000,None,18200000
2019-03-31,USD,-33200000,None,None,None,None,16000000,5900000,-12200000,-10400000,None,-8900000,-2600000,None,None,None,None,None,None,None,None,None,None,-2700000,None,2400000,-44700000,None,1000000
2019-06-30,USD,32800000,None,None,None,None,16000000,9200000,1100000,6800000,None,-10600000,53500000,None,None,None,None,34100000,34100000,None,None,None,None,-100000,None,1900000,75700000,None,14600000
2019-09-30,USD,55700000,None,None,None,None,24100000,11600000,12700000,-200000,None,-613900000,496300000,None,None,None,None,None,None,None,None,None,None,-400000,None,2100000,-61900000,None,-300000
2019-12-31,USD,78600000,None,None,None,None,22700000,9500000,22000000,15600000,None,-9300000,-35600000,None,None,None,None,400000,400000,None,None,None,None,800000,None,2600000,33700000,None,12500000
2020-03-31,USD,25500000,None,None,None,None,23900000,10300000,7500000,-16100000,None,-10200000,-42000000,None,None,None,None,None,None,None,None,None,None,-19300000,None,2900000,-26700000,None,8500000
2020-06-30,USD,54800000,None,None,None,None,23600000,10700000,10600000,-13100000,None,-10000000,-11800000,None,None,None,None,None,None,None,None,None,None,600000,None,2000000,33000000,None,21000000
2020-09-30,USD,32200000,None,None,None,None,19400000,6300000,8600000,200000,None,800000,-45000000,None,None,None,None,None,None,None,None,None,None,-1000,None,2200000,-29900000,None,21800000
2020-12-31,USD,60200000,None,None,None,None,19100000,11000000,-36800000,-8300000,None,204400000,-264600000,None,None,None,None,28400000,28400000,None,None,None,None,-200000,None,2100000,17900000,None,277100000
2021-03-31,USD,8300000,None,None,None,None,19500000,11500000,13600000,-36300000,None,-106300000,87800000,None,None,None,None,None,None,None,None,None,None,-3000000,None,3400000,-10200000,None,26100000
2021-06-30,USD,-36600000,None,None,None,None,19800000,15200000,-33000000,-28800000,None,-28000000,147200000,None,None,None,None,None,None,None,None,None,None,-200000,None,2400000,82600000,None,6800000
2021-09-30,USD,-13300000,None,None,None,None,20500000,9800000,-12500000,-30400000,None,-174100000,91300000,None,None,None,None,None,None,None,None,None,None,-3000000,None,2300000,-96100000,None,15600000
2021-12-31,USD,20300000,None,None,None,None,20800000,16200000,700000,17400000,None,-52800000,55600000,None,None,None,None,None,None,None,None,None,None,-3200000,None,3100000,23100000,None,12400000
2022-03-31,USD,-22200000,None,None,None,None,20500000,12600000,-17200000,-35000000,None,-17500000,15900000,None,None,None,None,None,None,None,None,None,None,-3200000,None,3300000,-23800000,None,10300000
2022-06-30,USD,34700000,None,None,None,None,21700000,17200000,-28400000,-20600000,None,-38200000,54300000,None,None,None,None,None,None,None,None,None,None,-100000,None,2300000,50800000,None,13400000
2022-09-30,USD,37800000,None,None,None,None,20200000,18400000,-600000,-2800000,None,-14600000,-79600000,None,None,None,None,100000,100000,None,None,None,None,-100000,None,2300000,-56400000,None,41500000
2022-12-31,USD,30500000,None,None,None,None,19500000,26000000,900000,9700000,None,-31300000,2513600000,None,None,None,None,200000,200000,None,None,None,None,-200000,None,2700000,2512800000,None,-40200000
2023-03-31,USD,-91100000,None,None,None,None,33300000,31400000,-6600000,10400000,None,-4373800000,2027000000,None,None,None,None,6900000,6900000,None,None,None,None,-2600000,None,-2600000,-2438100000,None,-14300000
2023-06-30,USD,91600000,None,None,None,None,62900000,20900000,-56300000,-15400000,None,-24000000,-34400000,None,None,None,None,6800000,6800000,None,None,None,None,-100000,None,2600000,33200000,None,7800000
2023-09-30,USD,-22600000,None,None,None,None,67000000,63600000,None,6000000,None,242900000,-255400000,None,None,None,None,6800000,6800000,None,None,None,None,-300000,None,2600000,None,None,5700000
2023-12-31,USD,130300000,None,None,None,None,67900000,17600000,None,23400000,None,164800000,-265500000,None,None,None,None,6800000,6800000,None,None,None,None,2700000,None,3400000,None,None,54000000
2024-03-31,USD,-95100000,None,None,None,None,65900000,46100000,None,-4100000,None,-51800000,143900000,None,None,None,None,6800000,6800000,None,None,None,None,-3000000,None,6000000,None,None,12400000
2024-06-30,USD,116100000,None,None,None,None,66000000,28100000,None,9100000,None,-43800000,-17000000,None,None,None,None,6800000,6800000,None,None,None,None,-100000,None,4100000,None,None,63100000
2024-09-30,USD,200600000,None,None,None,None,68100000,26100000,None,19400000,None,-26000000,-120100000,None,None,None,None,6800000,6800000,None,None,None,None,-200000,None,4200000,None,None,73100000
2024-12-31,USD,281400000,None,None,None,None,69900000,20500000,None,30500000,None,-19700000,-250500000,None,None,None,None,6800000,6800000,None,None,None,None,3300000,None,4600000,None,None,83300000
2025-03-31,USD,-60000000,None,None,None,None,66200000,20100000,None,-8900000,None,-21100000,65700000,None,None,None,None,6800000,6800000,None,None,None,None,-3900000,None,6200000,None,None,54300000
2025-06-30,USD,145900000,None,None,None,None,71100000,23900000,None,16300000,None,-23900000,-83400000,None,None,None,None,6800000,6800000,None,None,None,None,-300000,None,4300000,None,None,79900000
2025-09-30,USD,118000000,None,None,None,None,71400000,23300000,None,-16200000,None,-25800000,-36200000,None,None,None,None,6800000,6800000,None,None,None,None,-600000,None,4900000,None,None,-135400000
2025-12-31,USD,88800000,None,None,None,None,72600000,22600000,None,-62100000,None,-22800000,-101100000,None,None,None,None,6800000,6800000,None,None,None,None,4800000,None,1800000,None,None,53200000
