fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,172000000,None,None,None,None,179000000,399000000,None,-163000000,None,-408000000,255000000,None,None,None,None,144000000,144000000,None,None,None,None,None,None,None,None,None,217000000
2008-09-30,USD,752000000,None,None,None,None,189000000,556000000,None,-232000000,None,-566000000,-185000000,None,None,None,None,143000000,143000000,None,None,None,None,None,None,None,None,None,215000000
2008-12-31,USD,288000000,None,None,None,None,93000000,751000000,None,116000000,None,-596000000,194000000,None,None,None,None,165000000,165000000,None,None,None,None,None,None,102000000,None,None,57000000
2009-03-31,USD,516000000,None,None,None,None,188000000,427000000,None,185000000,None,-432000000,128000000,None,None,None,None,90000000,90000000,None,None,None,None,-3000000,None,-47000000,None,None,145000000
2009-06-30,USD,355000000,None,None,None,None,201000000,458000000,None,-76000000,None,-450000000,42000000,None,None,None,None,74000000,74000000,None,None,None,None,47000000,None,-2000000,None,None,168000000
2009-09-30,USD,825000000,None,None,None,None,208000000,457000000,None,-120000000,None,-463000000,-50000000,None,None,None,None,102000000,102000000,None,None,None,None,64000000,None,39000000,None,None,229000000
2009-12-31,USD,231000000,None,None,None,None,151000000,446000000,None,78000000,None,-444000000,272000000,None,None,None,None,72000000,72000000,None,None,None,None,-65000000,None,66000000,None,None,82000000
2010-03-31,USD,380000000,None,None,None,None,190000000,312000000,None,148000000,None,-317000000,-325000000,None,None,None,None,91000000,91000000,None,None,None,None,20000000,None,-22000000,None,None,106000000
2010-06-30,USD,391000000,None,None,None,None,197000000,257000000,None,-40000000,None,-243000000,-2000000,None,None,None,None,92000000,92000000,None,None,None,None,120000000,None,34000000,None,None,155000000
2010-09-30,USD,725000000,None,None,None,None,201000000,212000000,None,-69000000,None,-216000000,-407000000,None,None,None,None,93000000,93000000,None,None,None,None,-67000000,None,569000000,None,None,-164000000
2010-12-31,USD,338000000,None,None,None,None,159000000,340000000,None,39000000,None,-336000000,-65000000,None,None,None,None,85000000,85000000,None,None,None,None,-80000000,None,70000000,None,None,54000000
2011-03-31,USD,560000000,None,None,None,None,187000000,253000000,None,135000000,None,-256000000,-276000000,None,None,None,None,93000000,93000000,None,None,None,None,17000000,None,-85000000,None,None,74000000
2011-06-30,USD,339000000,None,None,None,None,186000000,287000000,None,-80000000,None,-238000000,-296000000,None,None,None,None,93000000,93000000,None,None,None,None,32000000,None,81000000,None,None,139000000
2011-09-30,USD,663000000,None,None,None,None,162000000,263000000,None,-89000000,None,-757000000,-260000000,None,None,None,None,98000000,98000000,None,None,None,None,522000000,None,201000000,None,None,287000000
2011-12-31,USD,312000000,None,None,None,None,160000000,289000000,None,7000000,None,-291000000,-288000000,None,None,None,None,96000000,96000000,None,None,None,None,522000000,None,6000000,None,None,26000000
2012-03-31,USD,383000000,None,None,None,None,177000000,283000000,None,79000000,None,-311000000,-113000000,None,None,None,None,90000000,90000000,None,None,None,None,0,None,8000000,None,None,39000000
2012-06-30,USD,378000000,None,None,None,None,178000000,254000000,None,-60000000,None,-302000000,-192000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,4000000,None,None,162000000
2012-09-30,USD,551000000,None,None,None,None,174000000,281000000,None,-76000000,None,-349000000,-2000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,11000000,None,None,311000000
2012-12-31,USD,329000000,None,None,None,None,266000000,370000000,None,49000000,None,-299000000,-119000000,None,None,None,None,98000000,98000000,None,None,None,None,0,None,6000000,None,None,-1155000000
2013-03-31,USD,379000000,None,None,None,None,186000000,286000000,None,127000000,None,-303000000,-99000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,9000000,None,None,56000000
2013-06-30,USD,389000000,None,None,None,None,177000000,314000000,None,-50000000,None,-334000000,-66000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,5000000,None,None,106000000
2013-09-30,USD,546000000,None,None,None,None,183000000,377000000,None,-70000000,None,-396000000,-131000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,5000000,None,None,307000000
2013-12-31,USD,379000000,None,None,None,None,191000000,447000000,None,53000000,None,-690000000,147000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,8000000,None,None,49000000
2014-03-31,USD,239000000,None,None,None,None,200000000,452000000,-86000000,102000000,None,-313000000,70000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,9000000,-4000000,None,99000000
2014-06-30,USD,415000000,None,None,None,None,196000000,457000000,24000000,-67000000,None,-457000000,62000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,6000000,20000000,None,151000000
2014-09-30,USD,549000000,None,None,None,None,200000000,429000000,78000000,-69000000,None,-442000000,-140000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,5000000,-33000000,None,296000000
2014-12-31,USD,348000000,None,None,None,None,195000000,521000000,15000000,37000000,None,-505000000,149000000,None,None,None,None,99000000,99000000,None,None,None,None,0,None,5000000,-8000000,None,47000000
2015-03-31,USD,312000000,None,None,None,None,218000000,434000000,-48000000,75000000,None,-439000000,128000000,None,None,None,None,99000000,99000000,None,None,None,None,0,None,8000000,1000000,None,110000000
2015-06-30,USD,469000000,None,None,None,None,216000000,440000000,-32000000,-50000000,None,-436000000,-37000000,None,None,None,None,100000000,100000000,None,None,None,None,0,None,6000000,-4000000,None,99000000
2015-09-30,USD,761000000,None,None,None,None,219000000,488000000,9000000,-48000000,None,-487000000,-204000000,None,None,None,None,99000000,99000000,None,None,None,None,-12000000,None,6000000,70000000,None,345000000
2015-12-31,USD,489000000,None,None,None,None,221000000,607000000,154000000,9000000,None,-614000000,345000000,None,None,None,None,104000000,104000000,None,None,None,None,0,None,4000000,220000000,None,31000000
2016-03-31,USD,349000000,None,None,None,None,234000000,517000000,55000000,55000000,None,-510000000,-118000000,None,None,None,None,103000000,103000000,None,None,None,None,0,None,6000000,-279000000,None,107000000
2016-06-30,USD,414000000,None,None,None,None,223000000,507000000,-166000000,-32000000,None,-525000000,111000000,None,None,None,None,103000000,103000000,None,None,None,None,0,None,6000000,None,None,148000000
2016-09-30,USD,796000000,None,None,None,None,231000000,513000000,-23000000,-36000000,None,-516000000,-275000000,None,None,None,None,103000000,103000000,None,None,None,None,0,None,5000000,5000000,None,371000000
2016-12-31,USD,564000000,None,None,None,None,235000000,594000000,63000000,24000000,None,-590000000,17000000,None,None,None,None,107000000,107000000,None,None,None,None,0,None,-17000000,-9000000,None,33000000
2017-03-31,USD,331000000,None,None,None,None,241000000,531000000,44000000,60000000,None,-539000000,207000000,None,None,None,None,107000000,107000000,None,None,None,None,-39000000,None,4000000,-1000000,None,104000000
2017-06-30,USD,532000000,None,None,None,None,240000000,517000000,-98000000,-46000000,None,-520000000,-10000000,None,None,None,None,107000000,107000000,None,None,None,None,0,None,4000000,2000000,None,194000000
2017-09-30,USD,784000000,None,None,None,None,243000000,527000000,-5000000,-34000000,None,-525000000,-255000000,None,None,None,None,106000000,106000000,None,None,None,None,0,None,4000000,-1000000,None,290000000
2017-12-31,USD,461000000,None,None,None,None,228000000,620000000,6000000,37000000,None,-620000000,160000000,None,None,None,None,111000000,111000000,None,None,None,None,0,None,5000000,1000000,None,-59000000
2018-03-31,USD,258000000,None,None,None,None,254000000,591000000,-26000000,68000000,None,-597000000,360000000,None,None,None,None,111000000,111000000,None,None,None,None,-19000000,None,6000000,21000000,None,153000000
2018-06-30,USD,562000000,None,None,None,None,257000000,537000000,-144000000,-22000000,None,-532000000,-23000000,None,None,None,None,112000000,112000000,None,None,None,None,23000000,None,4000000,7000000,None,240000000
2018-09-30,USD,866000000,None,None,None,None,259000000,591000000,41000000,-50000000,None,-590000000,-280000000,None,None,None,None,111000000,111000000,None,None,None,None,15000000,None,5000000,-4000000,None,359000000
2018-12-31,USD,484000000,None,None,None,None,263000000,619000000,105000000,43000000,None,-617000000,148000000,None,None,None,None,117000000,117000000,None,None,None,None,575000000,None,5000000,15000000,None,69000000
2019-03-31,USD,387000000,None,None,None,None,268000000,565000000,4000000,81000000,None,-567000000,191000000,None,None,None,None,116000000,116000000,None,None,None,None,-29000000,None,6000000,11000000,None,193000000
2019-06-30,USD,492000000,None,None,None,None,259000000,585000000,-50000000,-31000000,None,-587000000,99000000,None,None,None,None,117000000,117000000,None,None,None,None,18000000,None,4000000,4000000,None,180000000
2019-09-30,USD,789000000,None,None,None,None,274000000,637000000,56000000,-54000000,None,-644000000,-112000000,None,None,None,None,117000000,117000000,None,None,None,None,17000000,None,5000000,33000000,None,366000000
2019-12-31,USD,502000000,None,None,None,None,280000000,655000000,69000000,-6000000,None,-637000000,156000000,None,None,None,None,122000000,122000000,None,None,None,None,523000000,None,5000000,21000000,None,95000000
2020-03-31,USD,290000000,None,None,None,None,286000000,671000000,-5000000,23000000,None,-684000000,421000000,None,None,None,None,122000000,122000000,None,None,None,None,-20000000,None,6000000,27000000,None,148000000
2020-06-30,USD,404000000,None,None,None,None,291000000,613000000,-156000000,-42000000,None,-631000000,187000000,None,None,None,None,122000000,122000000,None,None,None,None,14000000,None,5000000,-40000000,None,244000000
2020-09-30,USD,635000000,None,None,None,None,293000000,661000000,48000000,-42000000,None,-666000000,36000000,None,None,None,None,123000000,123000000,None,None,None,None,10000000,None,5000000,5000000,None,369000000
2020-12-31,USD,398000000,None,None,None,None,283000000,1354000000,66000000,36000000,None,-1348000000,1083000000,None,None,None,None,127000000,127000000,None,None,None,None,1138000000,None,5000000,133000000,None,116000000
2021-03-31,USD,-35000000,None,None,None,None,295000000,888000000,-5000000,54000000,None,-889000000,795000000,None,None,None,None,140000000,140000000,None,None,None,None,-13000000,None,6000000,-129000000,None,235000000
2021-06-30,USD,471000000,None,None,None,None,321000000,879000000,-87000000,-59000000,None,-871000000,495000000,None,None,None,None,142000000,142000000,None,None,None,None,258000000,None,5000000,95000000,None,208000000
2021-09-30,USD,756000000,None,None,None,None,324000000,865000000,-120000000,-68000000,None,-886000000,8000000,None,None,None,None,141000000,141000000,None,None,None,None,141000000,None,6000000,-122000000,None,426000000
2021-12-31,USD,469000000,None,None,None,None,337000000,891000000,138000000,2000000,None,-882000000,423000000,None,None,None,None,142000000,142000000,None,None,None,None,13000000,None,5000000,10000000,None,126000000
2022-03-31,USD,388000000,None,None,None,None,346000000,790000000,-117000000,72000000,None,-780000000,391000000,None,None,None,None,152000000,152000000,None,None,None,None,-16000000,None,4000000,-1000000,None,253000000
2022-06-30,USD,484000000,None,None,None,None,347000000,770000000,-70000000,-80000000,None,-772000000,295000000,None,None,None,None,153000000,153000000,None,None,None,None,12000000,None,8000000,7000000,None,209000000
2022-09-30,USD,727000000,None,None,None,None,369000000,899000000,-109000000,-95000000,None,-906000000,198000000,None,None,None,None,152000000,152000000,None,None,None,None,450000000,None,6000000,19000000,None,453000000
2022-12-31,USD,664000000,None,None,None,None,376000000,921000000,-21000000,26000000,None,-3370000000,284000000,None,None,None,None,153000000,153000000,None,None,None,None,333000000,None,6000000,36000000,None,164000000
2023-03-31,USD,496000000,None,None,None,None,369000000,951000000,112000000,37000000,None,-964000000,489000000,None,None,None,None,165000000,165000000,None,None,None,None,5000000,None,8000000,21000000,None,265000000
2023-06-30,USD,615000000,None,None,None,None,334000000,921000000,61000000,-81000000,None,-1889000000,319000000,None,None,None,None,165000000,165000000,None,None,None,None,16000000,None,6000000,9000000,None,239000000
2023-09-30,USD,920000000,None,None,None,None,380000000,762000000,None,-49000000,None,-2656000000,-153000000,None,None,None,None,166000000,166000000,None,None,None,None,28000000,None,7000000,None,None,494000000
2023-12-31,USD,533000000,None,None,None,None,381000000,1137000000,None,26000000,None,-1142000000,635000000,None,None,None,None,166000000,166000000,None,None,None,None,504000000,None,5000000,None,None,159000000
2024-03-31,USD,492000000,None,None,None,None,397000000,902000000,None,54000000,None,-906000000,497000000,None,None,None,None,178000000,178000000,None,None,None,None,-8000000,None,8000000,None,None,262000000
2024-06-30,USD,557000000,None,None,None,None,401000000,1027000000,None,-61000000,None,-1026000000,415000000,None,None,None,None,178000000,178000000,None,None,None,None,None,None,6000000,None,None,260000000
2024-09-30,USD,897000000,None,None,None,None,403000000,1157000000,None,-53000000,None,-1174000000,300000000,None,None,None,None,179000000,179000000,None,None,None,None,8000000,None,8000000,None,None,457000000
2024-12-31,USD,817000000,None,None,None,None,404000000,1324000000,None,29000000,None,-1350000000,537000000,None,None,None,None,179000000,179000000,None,None,None,None,273000000,None,6000000,None,None,208000000
2025-03-31,USD,431000000,None,None,None,None,415000000,1082000000,None,93000000,None,-1087000000,704000000,None,None,None,None,191000000,191000000,None,None,None,None,13000000,None,7000000,None,None,290000000
2025-06-30,USD,862000000,None,None,None,None,398000000,1067000000,None,-69000000,None,-1024000000,180000000,None,None,None,None,193000000,193000000,None,None,None,None,25000000,None,7000000,None,None,277000000
2025-09-30,USD,1104000000,None,None,None,None,386000000,969000000,None,-24000000,None,-1001000000,-62000000,None,None,None,None,192000000,192000000,None,None,None,None,35000000,None,7000000,None,None,641000000
2025-12-31,USD,956000000,None,None,None,None,400000000,1036000000,None,29000000,None,-1033000000,62000000,None,None,None,None,192000000,192000000,None,None,None,None,574000000,None,7000000,None,None,252000000
