fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-06-30,USD,688698000,1786696000,1097998000,1097998000,264889000,423809000,0,423809000,None,None,None,28996000,None,None,None,66073000,242655000,70762000,None,0,None,271651000,337724000,169870000
2010-09-30,USD,690794000,1802158000,1111364000,1111364000,292867000,397927000,0,397927000,None,None,None,28812000,None,None,None,48903000,256746000,37437000,None,0,None,285558000,334461000,223759000
2010-12-31,USD,720118000,1875541000,1155423000,1155423000,269397000,450721000,186687000,450721000,None,None,None,25895000,None,None,None,69260000,243878000,52107000,None,0,None,269773000,339033000,198348000
2011-03-31,USD,711751000,1812078000,1100327000,1100327000,258324000,478519000,0,453427000,None,None,None,31036000,None,-1220000,None,67631000,228818000,54027000,None,183306000,None,259854000,327485000,194905000
2011-06-30,USD,775996000,1994970000,1218974000,1218974000,327597000,474130000,0,448399000,None,None,None,31080000,None,-1374000,None,68425000,297963000,58765000,None,249094000,None,329043000,397468000,249769000
2011-09-30,USD,806282000,2138606000,1332324000,1332324000,329642000,484350000,0,476640000,None,None,None,31700000,None,-252000,None,84275000,299533000,76095000,None,228577000,None,331233000,415508000,172280000
2011-12-31,USD,715595000,1827853000,1112258000,1112258000,276184000,439411000,196970000,439411000,None,None,None,30950000,None,None,None,81091000,249849000,53480000,None,0,None,280799000,361890000,278289000
2012-03-31,USD,746080000,1954614000,1208534000,1208534000,292091000,480880000,0,453989000,None,None,None,31638000,None,None,None,81310000,260275000,73866000,None,0,None,291913000,373223000,196063000
2012-06-30,USD,777102000,2038289000,1261187000,1261187000,311013000,494050000,0,466089000,None,None,None,31473000,None,None,None,89535000,280934000,75778000,None,0,None,312407000,401942000,214101000
2012-09-30,USD,810139000,2097605000,1287466000,1287466000,358196000,476573000,0,451943000,None,None,None,31099000,None,None,None,90315000,324091000,90761000,None,0,None,355190000,445505000,241046000
2012-12-31,USD,662214000,1675768000,1013554000,1013554000,272029000,390185000,189844000,390185000,None,None,None,31769000,None,None,None,87771000,241081000,59904000,None,0,None,272850000,360621000,159860000
2013-03-31,USD,681618000,1763977000,1082359000,1082359000,265181000,484421000,0,416437000,None,None,None,30872000,None,4719000,None,70702000,237786000,70573000,None,196989000,None,268658000,339360000,210003000
2013-06-30,USD,755818000,1932411000,1176593000,1176593000,320198000,505628000,0,435620000,None,None,None,31041000,None,-2543000,None,71809000,288319000,30261000,None,294352000,None,319305000,391114000,330049000
2013-09-30,USD,756347000,1940211000,1183864000,1183864000,348083000,482284000,0,408264000,None,None,None,31004000,None,-970000,None,72599000,317670000,91435000,None,263652000,None,348664000,421263000,269114000
2013-12-31,USD,830557000,2209128000,1378571000,1378571000,317041000,513516000,117178000,513516000,None,None,None,31730000,None,3016000,None,108051000,290076000,79264000,None,210812000,None,321806000,429857000,193963000
2014-03-31,USD,707860000,1802570000,1094710000,1094710000,274456000,452282000,0,433404000,None,None,None,32665000,None,-356000,None,75873000,241610000,71569000,None,176324000,None,275301000,351174000,160138000
2014-06-30,USD,768099000,1962636000,1194537000,1194537000,329275000,456115000,0,438824000,None,None,None,31967000,None,None,None,75548000,303547000,92966000,None,0,None,336480000,412028000,213959000
2014-09-30,USD,774422000,2009575000,1235153000,1235153000,348262000,442709000,0,426160000,None,None,None,31239000,None,803000,None,74481000,318063000,92380000,None,232825000,None,350564000,425045000,231844000
2014-12-31,USD,639781000,1727876000,1088095000,1088095000,232122000,407659000,118411000,407659000,None,None,None,32539000,None,None,None,72046000,200227000,48679000,None,778140000,None,232766000,304812000,169294000
2015-03-31,USD,627159000,1715501000,1088342000,1088342000,192525000,434634000,0,434634000,None,None,None,33005000,None,4187000,None,80182000,164675000,47485000,None,117190000,None,197680000,277862000,209510000
2015-06-30,USD,654568000,1758628000,1104060000,1104060000,251873000,402695000,0,402695000,None,None,None,33053000,None,1256000,None,78027000,221141000,65507000,None,155634000,None,254194000,332221000,332396000
2015-09-30,USD,672608000,1787582000,1114974000,1114974000,276920000,395688000,0,395688000,None,None,None,33098000,None,367000,None,77174000,245304000,58821000,None,186483000,None,278402000,355576000,186098000
2015-12-31,USD,613809000,1694600000,1080791000,1080791000,199444000,414365000,115037000,414365000,None,None,None,32520000,None,1295000,None,91706000,169490000,32916000,None,136574000,None,202010000,293716000,141825000
2016-03-31,USD,589264000,1622273000,1033009000,1033009000,145816000,443448000,0,443448000,None,None,None,33318000,None,13522000,None,88604000,127624000,28268000,None,99356000,None,160942000,249546000,99356000
2016-06-30,USD,631213000,1686345000,1055132000,1055132000,193802000,437411000,0,437411000,None,None,None,33779000,None,2854000,None,88094000,164499000,46209000,None,118290000,None,198278000,286372000,118290000
2016-09-30,USD,631788000,1707763000,1075975000,1075975000,210746000,421042000,0,421042000,None,None,None,33789000,None,3424000,None,86723000,181176000,51092000,None,130084000,None,214965000,301688000,130084000
2016-12-31,USD,619704000,1777961000,1158257000,1158257000,164082000,455622000,104479000,455622000,None,None,None,35515000,None,None,None,97318000,216033000,54871000,None,608624000,None,251548000,348866000,161162000
2017-03-31,USD,661174000,1813372000,1152198000,1152198000,174914000,485290000,0,486260000,None,None,None,36409000,None,92497000,None,95598000,231972000,59725000,None,291697000,None,268381000,363979000,172247000
2017-06-30,USD,654108000,1737371000,1083263000,1083263000,232838000,484046000,0,421270000,None,None,None,36932000,None,2323000,None,44030000,198060000,55585000,None,297524000,None,234914000,278944000,164058000
2017-09-30,USD,649193000,1747775000,1098582000,1098582000,-239153000,470516000,0,888346000,None,None,None,35453000,None,-936000,None,72533000,206776000,47321000,None,295944000,None,242148000,314681000,178912000
2017-12-31,USD,735424000,2017438000,1282014000,1282014000,199344000,536080000,130536000,536080000,None,None,None,36414000,None,110722000,None,100360000,273652000,-22796000,None,-73500000,None,310066000,410426000,296448000
2018-03-31,USD,602829000,1637671000,1034842000,1034842000,167803000,514149000,35800000,435026000,None,None,None,35807000,None,1772000,None,68625000,134251000,24841000,None,190079000,None,169891000,238516000,131435000
2018-06-30,USD,665236000,1798094000,1132858000,1132858000,236461000,428775000,35400000,428775000,None,None,None,32125000,None,7101000,None,69303000,211437000,44981000,None,256418000,None,243562000,312865000,139959000
2018-09-30,USD,646520000,1747403000,1100883000,1100883000,220075000,426445000,34800000,426445000,None,None,None,31192000,None,4133000,None,68090000,193016000,35711000,None,228727000,None,224208000,292298000,157305000
2018-12-31,USD,644971000,1808950000,1163979000,1163979000,1467451000,426198000,36933000,-822480000,None,None,None,32015000,None,232000,None,76562000,186675000,28700000,None,-84079000,None,218690000,295252000,141569000
2019-03-31,USD,623542000,1724757000,1101215000,1101215000,168130000,408466000,34600000,455412000,None,-30918000,890000,31808000,None,1996000,None,67738000,138318000,32613000,None,105705000,None,170126000,237864000,105705000
2019-06-30,USD,672593000,1810706000,1138113000,1138113000,275959000,396634000,35200000,396634000,None,-30809000,945000,31754000,None,5534000,None,67769000,249739000,51654000,None,198085000,None,281493000,349262000,198085000
2019-09-30,USD,673488000,1825345000,1151857000,1151857000,282713000,390775000,32100000,390775000,None,-30147000,1263000,31410000,None,6627000,None,66787000,257930000,51924000,None,206006000,None,289340000,356127000,206006000
2019-12-31,USD,651315000,1775589000,1124274000,1124274000,248092000,403223000,38957000,403223000,None,-29418000,1428000,30846000,None,3319000,None,69993000,197022000,28900000,None,168122000,None,227868000,297861000,168122000
2020-03-31,USD,612243000,1655939000,1043696000,1043696000,225302000,386941000,35500000,386941000,None,-26085000,1183000,27268000,None,15466000,None,68752000,213500000,37221000,None,176279000,None,240768000,309520000,176279000
2020-06-30,USD,551598000,1499175000,947577000,947577000,184858000,366740000,34800000,366740000,None,-27983000,728000,28711000,None,682000,None,67603000,156829000,32063000,None,188892000,None,185540000,253143000,124766000
2020-09-30,USD,658729000,1748256000,1089527000,1089527000,276898000,381831000,36400000,381831000,None,-26764000,26764000,27724000,None,1823000,None,69489000,250997000,50697000,None,301694000,None,278721000,348210000,200300000
2020-12-31,USD,651449000,1780390000,1128941000,1128941000,245929000,386941000,35401000,405520000,None,-27534000,700000,28234000,None,2713000,None,73207000,220408000,38302000,None,16586000,None,248642000,321849000,182106000
2021-03-31,USD,721548000,1867901000,1146353000,1146353000,312550000,408998000,41200000,408998000,None,-26143000,26143000,26823000,None,3523000,None,73806000,289250000,56481000,None,345731000,None,316073000,389879000,232769000
2021-06-30,USD,772172000,2031676000,1259504000,1259504000,344130000,428042000,41200000,428042000,None,-25719000,942000,26661000,None,5875000,None,71519000,323344000,58836000,None,264508000,None,350005000,421524000,264508000
2021-09-30,USD,754579000,2018269000,1263690000,1263690000,342026000,412553000,34400000,412553000,None,-24967000,1466000,26433000,None,11926000,None,72911000,327519000,63763000,None,263756000,None,353952000,426863000,263756000
2021-12-31,USD,721487000,1989235000,1267748000,1267748000,282802000,371141000,41026000,438685000,None,-25049000,25049000,26402000,None,204313000,None,71887000,460713000,97928000,None,362785000,None,487115000,559002000,362785000
2022-03-31,USD,743194000,2051901000,1308707000,1308707000,299351000,443843000,40700000,443843000,None,-25777000,775000,26552000,None,2904000,None,79003000,275703000,49550000,None,226153000,None,302255000,381258000,226153000
2022-06-30,USD,781283000,2158715000,1377432000,1377432000,356850000,424433000,41200000,424433000,None,-26040000,949000,26989000,None,5495000,None,75291000,335356000,45738000,None,289618000,None,362345000,437636000,289618000
2022-09-30,USD,772750000,2158291000,1385541000,1385541000,370411000,402339000,44000000,402339000,None,-28545000,1244000,29789000,None,12411000,None,76514000,353033000,67007000,None,286026000,None,382822000,459336000,286026000
2022-12-31,USD,766329000,2139181000,1372852000,1372852000,352718000,333409000,40000000,413611000,None,-31664000,31664000,33126000,None,3821000,None,76730000,323413000,59834000,None,263579000,None,356539000,433269000,263579000
2023-03-31,USD,747019000,2079023000,1332004000,1332004000,314605000,432414000,38000000,432414000,None,-32123000,2091000,34214000,None,5899000,None,77896000,286290000,57716000,None,228574000,None,320504000,398400000,228574000
2023-06-30,USD,758836000,2100086000,1341250000,1341250000,324496000,434340000,39300000,434340000,None,-31151000,2653000,33804000,None,9331000,None,78791000,300023000,57784000,None,242239000,None,333827000,412618000,242239000
2023-09-30,USD,739381000,1958428000,1219047000,1219047000,336543000,420245000,34400000,402838000,None,-28581000,3808000,32389000,None,None,None,70832000,318235000,56252000,None,289753000,None,350625000,421457000,289753000
2023-12-31,USD,785763000,2105757000,1319994000,1319994000,354472000,349460000,33958000,431291000,None,-25954000,4944000,30898000,None,None,None,80461000,329231000,32969000,None,296262000,None,360129000,440590000,296262000
2024-03-31,USD,697187000,1883719000,1186532000,1186532000,254206000,463124000,40100000,442981000,None,-31608000,4757000,36365000,None,None,None,81771000,759679000,157577000,None,632221000,None,796044000,877815000,632221000
2024-06-30,USD,752523000,1948782000,1196259000,1196259000,323468000,452193000,36300000,429055000,None,-28294000,4080000,32374000,None,None,None,82740000,307357000,60770000,None,281822000,None,339731000,422471000,281822000
2024-09-30,USD,763187000,1983542000,1220355000,1220355000,333617000,429570000,35600000,429570000,None,-28952000,5176000,34128000,None,None,None,86668000,386330000,73434000,None,312896000,None,420458000,507126000,347100000
2024-12-31,USD,745724000,1929866000,1184142000,1184142000,295064000,355984000,41601000,450660000,None,-5159000,23145000,28304000,None,None,None,86663000,303650000,65267000,None,238383000,None,331954000,418617000,1435983000
2025-03-31,USD,745500000,1866059000,1120559000,1120559000,296309000,449191000,37500000,449191000,None,-7354000,20254000,27608000,None,None,None,87418000,295381000,56140000,None,239241000,None,322989000,410407000,230821000
2025-06-30,USD,818262000,2049592000,1231330000,1231330000,354597000,463665000,40800000,463665000,None,-8856000,17935000,26791000,None,None,None,94383000,352097000,71967000,None,280130000,None,378888000,473271000,279064000
2025-09-30,USD,833594000,2077841000,1244247000,1244247000,377153000,456441000,43500000,456441000,None,-9435000,17804000,27239000,None,None,None,98461000,386243000,82951000,None,303292000,None,413482000,511943000,301996000
2025-12-31,USD,820813000,2099079000,1278266000,1278266000,345302000,475511000,None,475511000,None,-11095000,11095000,28134000,None,None,None,99315000,340531000,65765000,None,274766000,None,368665000,467980000,282075000
2026-03-31,USD,798135000,2053623000,1255488000,1255488000,305909000,492226000,None,492226000,None,-15462000,14060000,29522000,None,None,None,None,298902000,60153000,None,238749000,None,None,328424000,238433000
