fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-12-31,USD,422961000,None,None,None,None,108051000,79358000,101114000,52875000,None,-201810000,-154707000,None,None,None,None,63709000,63709000,None,None,None,None,-50009000,None,7096000,64058000,-2386000,193963000
2014-03-31,USD,-16164000,None,None,None,None,78999000,33402000,-96637000,-49293000,None,-159376000,-151774000,None,None,None,None,63985000,63985000,None,None,None,None,-292565000,None,8501000,-317843000,-3689000,160138000
2014-06-30,USD,263604000,None,None,None,None,75548000,42550000,None,-47970000,None,-90009000,-114201000,None,None,None,None,62445000,62445000,None,None,None,None,-25006000,None,7912000,None,None,213959000
2014-09-30,USD,290550000,None,None,None,None,74481000,33532000,None,-9205000,None,-76290000,-38534000,None,None,None,None,66203000,66203000,None,None,None,None,-75017000,None,8297000,None,None,231844000
2014-12-31,USD,425060000,None,None,None,None,72046000,53394000,None,42751000,None,-476924000,49020000,None,None,None,None,65854000,65854000,None,None,None,None,-208489000,None,6918000,None,None,169294000
2015-03-31,USD,134049000,None,None,None,None,80182000,27956000,27737000,-18861000,None,157385000,-416603000,None,None,None,None,64442000,64442000,None,None,None,None,-200055000,None,13387000,-143095000,-17926000,209510000
2015-06-30,USD,206141000,None,None,None,None,78027000,43807000,-10278000,19722000,None,455091000,-608329000,None,None,None,None,63217000,63217000,None,None,None,None,-300079000,None,5464000,56682000,3779000,332396000
2015-09-30,USD,200577000,None,None,None,None,77174000,39516000,-57987000,21197000,None,-33454000,-86034000,None,None,None,None,65085000,65085000,None,None,None,None,-100030000,None,6674000,67505000,-13584000,186098000
2015-12-31,USD,294346000,None,None,None,None,91706000,42972000,78444000,41071000,None,-615584000,19080000,None,None,None,None,65225000,65225000,None,None,None,None,-221000,None,5172000,-300488000,1670000,141825000
2016-03-31,USD,133413000,None,None,None,None,88604000,37230000,20103000,-29478000,None,-425857000,178507000,None,None,None,None,65940000,65940000,None,None,None,None,-4833000,None,11387000,-118465000,-4528000,99356000
2016-06-30,USD,207868000,None,None,None,None,88094000,35422000,-19674000,13049000,None,-69415000,-127678000,None,None,None,None,65313000,65313000,None,None,None,None,-2607000,None,2973000,11420000,645000,118290000
2016-09-30,USD,231665000,None,None,None,None,86723000,43116000,-32220000,-4794000,None,-66110000,98491000,None,None,None,None,68506000,68506000,None,None,None,None,-5584000,None,3431000,259615000,-4431000,130084000
2016-12-31,USD,289029000,None,None,None,None,97318000,49437000,None,47081000,None,-942461000,484288000,None,None,None,None,68580000,68580000,None,None,None,None,-2676000,None,3224000,None,None,161162000
2017-03-31,USD,78071000,None,None,None,None,95598000,42259000,-23207000,-75485000,None,81780000,-93293000,None,None,None,None,68516000,68516000,None,None,None,None,-8877000,None,12805000,66384000,-174000,172247000
2017-06-30,USD,159469000,None,None,None,None,97418000,48335000,-83720000,-17647000,None,-54548000,-216273000,None,None,None,None,68666000,68666000,None,None,None,None,-3151000,None,4056000,-113942000,-2409000,164058000
2017-09-30,USD,273484000,None,None,None,None,72533000,59555000,-20077000,279000,None,-60782000,-197635000,None,None,None,None,73367000,73367000,None,None,None,None,-1784000,None,3670000,20451000,5496000,178912000
2017-12-31,USD,319594000,None,None,None,None,100360000,46586000,22298000,80296000,None,201158000,-87539000,None,None,None,None,73410000,73410000,None,None,None,None,-105023000,None,4718000,431925000,-1288000,296448000
2018-03-31,USD,35195000,None,None,None,None,98023000,58361000,-2609000,-73106000,None,-136022000,-289103000,None,None,None,None,72691000,72691000,None,None,None,None,-44977000,None,6745000,-386742000,3188000,131435000
2018-06-30,USD,158881000,None,None,None,None,39905000,38003000,-105394000,-12234000,None,-61885000,-227734000,None,None,None,None,69631000,69631000,None,None,None,None,-700000000,None,3658000,-124408000,6331000,139959000
2018-09-30,USD,240398000,None,None,None,None,68090000,38192000,-11684000,-45011000,None,-35922000,-232476000,None,None,None,None,70804000,70804000,None,None,None,None,-147794000,None,5443000,-33537000,-5537000,157305000
2018-12-31,USD,364161000,None,None,None,None,76562000,36438000,32114000,45299000,None,-35355000,-148525000,None,None,None,None,70444000,70444000,None,None,None,None,-2206000,None,7852000,186944000,6663000,141569000
2019-03-31,USD,24524000,None,None,None,None,67738000,37122000,-42252000,-73041000,None,-217690000,36067000,None,None,None,None,69809000,69809000,None,None,None,None,-19608000,None,8182000,-153207000,3892000,105705000
2019-06-30,USD,208709000,None,None,None,None,67769000,53970000,-20976000,-20513000,None,-69755000,-60596000,None,None,None,None,69921000,69921000,None,None,None,None,-1601000,None,8435000,78312000,-46000,198085000
2019-09-30,USD,350865000,None,None,None,None,66787000,46184000,-4375000,19142000,None,-48612000,-277901000,None,None,None,None,71342000,71342000,None,None,None,None,-23280000,None,7876000,19206000,-5146000,206006000
2019-12-31,USD,361208000,None,None,None,None,69993000,49528000,59700000,17542000,None,-48198000,-255612000,None,None,None,None,71125000,71125000,None,None,None,None,-120000000,None,5209000,56721000,-677000,168122000
2020-03-31,USD,75863000,None,None,None,None,68752000,40172000,-25313000,-61936000,None,-230511000,280954000,None,None,None,None,70899000,70899000,None,None,None,None,-52916000,None,3252000,111654000,-14652000,176279000
2020-06-30,USD,271809000,None,None,None,None,67603000,38999000,98630000,-18947000,None,-67763000,-67458000,None,None,None,None,70671000,70671000,None,None,None,None,-1198000,None,4968000,140125000,3537000,124766000
2020-09-30,USD,339247000,None,None,None,None,69489000,44393000,-41686000,61523000,None,-64724000,-496832000,None,None,None,None,71458000,71458000,None,None,None,None,-10233000,None,7371000,-221531000,778000,200300000
2020-12-31,USD,417891000,None,None,None,None,73207000,42128000,90776000,29879000,None,-118381000,-222954000,None,None,None,None,71284000,71284000,None,None,None,None,-53363000,None,9435000,85574000,9018000,182106000
2021-03-31,USD,177184000,None,None,None,None,73806000,31260000,-116320000,-75421000,None,-29572000,-124239000,None,None,None,None,71344000,71344000,None,None,None,None,-21637000,None,11521000,23437000,64000,232769000
2021-06-30,USD,260073000,None,None,None,None,71519000,41971000,-75872000,-69482000,None,-121631000,-75949000,None,None,None,None,71354000,71354000,None,None,None,None,-2615000,None,6872000,64847000,2354000,264508000
2021-09-30,USD,351329000,None,None,None,None,72911000,47926000,-30329000,-80619000,None,-135439000,-74610000,None,None,None,None,72107000,72107000,None,None,None,None,-1770000,None,6660000,137785000,-3495000,263756000
2021-12-31,USD,327279000,None,None,None,None,71887000,50308000,20981000,-72101000,None,-706111000,24918000,None,None,None,None,72091000,72091000,None,None,None,None,-7086000,None,6058000,-352837000,None,362785000
2022-03-31,USD,23683000,None,None,None,None,79003000,50381000,-97220000,-136722000,None,-46963000,-75204000,None,None,None,None,72203000,72203000,None,None,None,None,-10046000,None,11113000,-98484000,None,226153000
2022-06-30,USD,178773000,None,None,None,None,75291000,50196000,-107456000,-87082000,None,-68890000,120469000,None,None,None,None,71853000,71853000,None,None,None,None,-85000000,None,7218000,230352000,None,289618000
2022-09-30,USD,264625000,None,None,None,None,76514000,65462000,-23155000,-62633000,None,-286208000,-178844000,None,None,None,None,72580000,72580000,None,None,None,None,-500000000,None,6326000,-200427000,None,286026000
2022-12-31,USD,338643000,None,None,None,None,76730000,54923000,18810000,87404000,None,-540924000,-126686000,None,None,None,None,70915000,70915000,None,None,None,None,-585000000,None,6164000,73094000,None,263579000
2023-03-31,USD,241284000,None,None,None,None,77896000,48375000,64929000,-29213000,None,-43556000,-306565000,None,None,None,None,70773000,70773000,None,None,None,None,-12987000,None,12282000,-108837000,None,228574000
2023-06-30,USD,195254000,None,None,None,None,78791000,40079000,-96989000,13256000,None,-42454000,-137924000,None,None,None,None,70701000,70701000,None,None,None,None,1919000,None,6441000,14876000,None,242239000
2023-09-30,USD,383457000,None,None,None,None,80315000,43128000,None,57798000,None,-136253000,-312716000,None,None,None,None,71408000,71408000,None,None,None,None,-1266000,None,6745000,None,None,289753000
2023-12-31,USD,516350000,None,None,None,None,80461000,61010000,None,103610000,None,-590377000,189149000,None,None,None,None,71415000,71415000,None,None,None,None,197000,None,5997000,None,None,296262000
2024-03-31,USD,166593000,None,None,None,None,84709000,44475000,None,-30559000,None,429851000,-80782000,None,None,None,None,71437000,71437000,None,None,None,None,-500000000,None,15159000,None,None,632221000
2024-06-30,USD,203662000,None,None,None,None,85669000,40872000,None,1086000,None,28165000,-830657000,None,None,None,None,70207000,70207000,None,None,None,None,-1000999,None,8382000,None,None,281822000
2024-09-30,USD,386910000,None,None,None,None,80801000,28279000,None,-4848000,None,-409256000,92994000,None,None,None,None,70723000,70723000,None,None,None,None,-3821000,None,7618000,None,None,347100000
2024-12-31,USD,-8786000,None,None,None,None,86663000,53907000,None,41354000,None,1909898000,-453228000,None,None,None,None,70750000,70750000,None,None,None,None,-2872000,None,8062000,None,None,1435983000
2025-03-31,USD,156612000,None,None,None,None,87418000,48192000,None,-49277000,None,-74186000,-122234000,None,None,None,None,71399000,71399000,None,None,None,None,-40700000,None,23874000,None,None,230821000
2025-06-30,USD,213202000,None,None,None,None,94383000,60932000,None,-28291000,None,-691380000,-84235000,None,None,None,None,70620000,70620000,None,None,None,None,40700000,None,7003000,None,None,279064000
2025-09-30,USD,424245000,None,None,None,None,98461000,54150000,None,-17999000,None,-58857000,-73878000,None,None,None,None,71162000,71162000,None,None,None,None,-40700000,None,6728000,None,None,301996000
2025-12-31,USD,541067000,None,None,None,None,99315000,56989000,None,58357000,None,-71967000,-344523000,None,None,None,None,69826000,69826000,None,None,None,None,-500000000,None,6376000,None,None,282075000
2026-03-31,USD,190997000,None,None,None,None,97421000,59808000,None,-105517000,None,-61660000,-161451000,None,None,None,None,70446000,70446000,None,None,None,None,-53937000,None,20960000,None,None,238433000
