fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,18984000,154515000,135531000,135531000,6187000,12994000,0,12797000,None,None,None,393000,None,None,None,2784000,5977000,2450000,None,0,None,6187000,8971000,3527000
2008-12-31,USD,39982000,162192000,122210000,122210000,25411000,15221000,0,15384000,None,None,None,1701000,None,None,None,3066000,24409000,9334000,None,0,None,26200000,29266000,15075000
2009-03-31,USD,17033000,132935000,115902000,115902000,5032000,11974000,0,12001000,None,None,None,222000,None,None,None,84000,4872000,1989000,None,0,None,5154000,5238000,2883000
2009-06-30,USD,18777000,162923000,144146000,144146000,7486000,11361000,0,11291000,None,None,None,219000,None,None,None,83000,7268000,2953000,None,0,None,10618000,10701000,4315000
2009-09-30,USD,20715000,162035000,141320000,141320000,8169000,12590000,0,12546000,None,None,None,208000,None,None,None,84000,7920000,2151000,None,0,None,11435000,11519000,5769000
2009-12-31,USD,19382000,173275000,153893000,153893000,6836000,12542000,0,12546000,None,None,None,203000,None,None,None,13274000,6621000,2353000,None,0,None,6824000,20098000,4268000
2010-03-31,USD,15169000,148889000,133720000,133720000,4711000,10564000,0,10458000,None,None,None,203000,None,None,None,4024000,4489000,1709000,None,0,None,4692000,8716000,2780000
2010-06-30,USD,16713000,140285000,123572000,123572000,5838000,11048000,0,10875000,None,None,None,208000,None,None,None,3892000,5589000,2236000,None,0,None,5797000,9689000,3353000
2010-09-30,USD,17036000,152767000,135731000,135731000,6207000,11023000,0,11107000,None,None,None,398000,None,None,None,4053000,5792000,1891000,None,0,None,6190000,10243000,3901000
2010-12-31,USD,21802000,155136000,133334000,133334000,9749000,11995000,0,11329000,None,None,None,245000,None,None,None,4321000,9495000,3407000,None,0,None,9740000,14061000,6088000
2011-03-31,USD,21589000,150294000,128705000,128705000,7623000,13953000,0,13966000,None,None,None,210000,None,None,None,4331000,7420000,2920000,None,0,None,7630000,11961000,4500000
2011-06-30,USD,19539000,185310000,165771000,165771000,5987000,13698000,0,13552000,None,None,None,160000,None,4000,None,4650000,5831000,2114000,None,3717000,None,5991000,10641000,3717000
2011-09-30,USD,19813000,210489000,190676000,190676000,6634000,13523000,0,13607000,None,None,None,93000,None,-16000,None,5064000,6525000,2304000,None,4221000,None,6618000,11682000,4221000
2011-12-31,USD,24625000,234263000,209638000,209638000,9385000,15602000,0,15686000,None,None,None,81000,None,None,None,5466000,9281000,3421000,None,0,None,9362000,14828000,5860000
2012-03-31,USD,26103000,240228000,214125000,214125000,10228000,15918000,0,16002000,None,None,None,182000,None,-27000,None,5784000,10019000,3809000,None,6210000,None,10201000,15985000,6210000
2012-06-30,USD,30062000,260410000,230348000,230348000,15657000,14515000,0,14598000,None,None,None,204000,None,-31000,None,6130000,15422000,5887000,None,9535000,None,15626000,21756000,9535000
2012-09-30,USD,29572000,250558000,220986000,220986000,14236000,15639000,0,15723000,None,None,None,368000,None,-87000,None,84000,13781000,5035000,None,8746000,None,20569000,20653000,8746000
2012-12-31,USD,32916000,247763000,214847000,214847000,15641000,17003000,0,17587000,None,None,None,98000,None,-75000,None,6738000,15468000,5697000,None,9771000,None,15566000,22304000,9771000
2013-03-31,USD,27303000,201342000,174039000,174039000,11390000,16007000,0,16091000,None,None,None,183000,None,8000,None,6963000,11215000,4255000,None,6960000,None,11398000,18361000,6960000
2013-06-30,USD,31253000,213916000,182663000,182663000,15362000,16144000,0,16227000,None,None,None,179000,None,-22000,None,7149000,15161000,5699000,None,9462000,None,15340000,22489000,9462000
2013-09-30,USD,32483000,232890000,200407000,200407000,13079000,19576000,0,19660000,None,None,None,175000,None,2000,None,7342000,12906000,4591000,None,8315000,None,15123000,22465000,8315000
2013-12-31,USD,33838000,254581000,220743000,220743000,15786000,17791000,0,18175000,None,None,None,190000,None,-6000,None,7741000,15590000,5568000,None,10022000,None,16963000,24704000,10022000
2014-03-31,USD,27080000,215638000,188558000,188558000,10132000,16875000,0,16959000,None,None,None,178000,None,57000,None,8034000,10011000,3739000,None,6272000,None,10121000,18155000,6272000
2014-06-30,USD,30528000,228877000,198349000,198349000,12395000,18110000,0,18193000,None,None,None,177000,None,138000,None,8236000,12356000,4615000,None,7741000,None,12335000,20571000,7741000
2014-09-30,USD,32724000,248473000,215749000,215749000,13407000,19282000,0,19365000,None,None,None,179000,None,None,None,8531000,13287000,4883000,None,0,None,13359000,21890000,8404000
2014-12-31,USD,42082000,250979000,208897000,208897000,22470000,19151000,0,19635000,None,None,None,188000,None,None,None,84000,22296000,8169000,None,36544000,None,28685000,28769000,14127000
2015-03-31,USD,29374000,244148000,214774000,214774000,11597000,18592000,0,18675000,None,None,None,179000,None,None,None,8964000,11367000,4195000,None,0,None,10699000,19663000,7172000
2015-06-30,USD,31736000,276488000,244752000,244752000,13024000,18947000,0,19031000,None,None,None,187000,None,None,None,9355000,12814000,4740000,None,0,None,12705000,22060000,8074000
2015-09-30,USD,28620000,269861000,241241000,241241000,9919000,18974000,0,19058000,None,None,None,180000,None,None,None,9699000,10185000,4010000,None,0,None,9562000,19261000,6175000
2015-12-31,USD,32611000,271184000,238573000,238573000,10301000,22173000,0,22993000,None,None,None,195000,None,None,None,320000,9933000,4052000,None,27302000,None,20909000,21229000,5881000
2016-03-31,USD,27281000,253634000,226353000,226353000,3307000,23859000,0,24070000,None,None,None,183000,None,None,None,9916000,3236000,1249000,None,0,None,3211000,13127000,1987000
2016-06-30,USD,31435000,261934000,230499000,230499000,9142000,22517000,0,22809000,None,None,None,242000,None,None,None,9774000,8849000,3349000,None,5500000,None,8626000,18400000,5500000
2016-09-30,USD,34063000,283259000,249196000,249196000,11139000,23203000,0,23391000,None,None,None,408000,None,None,None,9748000,10314000,4168000,None,-15854000,None,10672000,20420000,6146000
2016-12-31,USD,41944000,343660000,301716000,301716000,15166000,26245000,0,27040000,None,None,None,466000,None,None,None,195000,15946000,8148000,None,31785000,None,24793000,24988000,7798000
2017-03-31,USD,25740000,300129000,274389000,274389000,480000,25779000,0,25967000,None,None,None,514000,None,None,None,9746000,841000,-359000,None,1200000,None,-227000,9519000,1200000
2017-06-30,USD,27517000,356185000,328668000,328668000,3602000,25024000,0,25234000,None,None,None,594000,None,None,None,9707000,3762000,2532000,None,-3570000,None,2283000,11990000,1230000
2017-09-30,USD,34853000,373502000,338649000,338649000,11420000,23814000,0,24009000,None,None,None,685000,None,None,None,10046000,9322000,4177000,None,7425000,None,10844000,20890000,5145000
2017-12-31,USD,36894000,373501000,336607000,336607000,14056000,23294000,0,23900000,None,None,None,810000,None,None,None,-94000,10715000,-2864000,None,16099000,None,31365000,31271000,13579000
2018-03-31,USD,35753000,345611000,309858000,309858000,8407000,28280000,0,28397000,None,None,None,721000,None,None,None,9392000,7935000,2291000,None,5644000,None,7356000,16748000,5644000
2018-06-30,USD,38630000,339676000,301046000,301046000,10357000,29168000,0,29287000,None,None,None,783000,None,25000,None,9434000,9599000,2764000,None,6835000,None,9343000,18777000,6835000
2018-09-30,USD,45286000,399537000,354251000,354251000,14137000,31210000,0,31953000,None,None,None,1014000,None,-2281000,None,10304000,10842000,2885000,None,7957000,None,13333000,23637000,7957000
2018-12-31,USD,47391000,446345000,398954000,398954000,17411000,29379000,0,30943000,None,None,None,1134000,None,None,None,864000,14692000,3834000,None,10858000,None,26367000,27231000,10651000
2019-03-31,USD,42876000,468094000,425218000,425218000,9626000,32987000,None,33721000,None,-1205000,1205000,1205000,None,746000,None,10549000,9167000,2547000,None,6620000,None,9155000,19704000,7353000
2019-06-30,USD,43163000,448776000,405613000,405613000,9410000,33944000,None,34679000,None,-1168000,1168000,1168000,None,582000,None,10634000,8824000,2466000,None,6358000,None,8484000,19118000,7207000
2019-09-30,USD,59197000,583214000,524017000,524017000,17262000,41667000,None,43086000,None,-2125000,0,2125000,None,-922000,None,11858000,14215000,3754000,None,10461000,None,16111000,27969000,10355000
2019-12-31,USD,68922000,571075000,502153000,502153000,20880000,47276000,None,48042000,None,-1723000,4000,1727000,None,-917000,None,11475000,18236000,5461000,None,12775000,None,19963000,31438000,12775000
2020-03-31,USD,61632000,518470000,456838000,456838000,16408000,45046000,None,45224000,None,-1511000,2000,1513000,None,-893000,None,11869000,14002000,4070000,None,9932000,None,15515000,27384000,9932000
2020-06-30,USD,61305000,513051000,451746000,451746000,19342000,41199000,None,41963000,None,-1311000,4000,1315000,None,325000,None,11886000,18352000,4967000,None,13385000,None,19667000,31553000,13385000
2020-09-30,USD,76472000,607901000,531429000,531429000,24929000,51443000,None,51543000,None,-1113000,0,1113000,None,18000,None,11275000,23834000,6542000,None,17292000,None,24947000,36222000,17292000
2020-12-31,USD,76444000,607970000,531526000,531526000,25866000,50147000,None,50578000,None,-619000,3000,622000,None,None,None,11423000,25197000,7047000,None,18150000,None,25819000,37242000,18150000
2021-03-31,USD,76953000,592486000,515533000,515533000,27411000,50847000,None,49542000,None,-462000,13000,475000,None,54000,None,11871000,26990000,7062000,None,19928000,None,27465000,39336000,19928000
2021-06-30,USD,81022000,649573000,568551000,568551000,29665000,51890000,None,51357000,None,-663000,15000,678000,None,95000,None,11457000,29082000,7863000,None,21219000,None,29760000,41217000,21219000
2021-09-30,USD,83923000,610182000,526259000,526259000,30952000,53072000,None,52971000,None,-282000,23000,305000,None,92000,None,11290000,30739000,7568000,None,23171000,None,31044000,42334000,23171000
2021-12-31,USD,83083000,646048000,562965000,562965000,30532000,51799000,None,52551000,None,-322000,19000,341000,None,None,None,11587000,29495000,8807000,None,20688000,None,29907000,41494000,20692000
2022-03-31,USD,80485000,636624000,556139000,556139000,24902000,53564000,None,55583000,None,-443000,8000,451000,None,-7000,None,14671000,24444000,3756000,None,20688000,None,24895000,39566000,20688000
2022-06-30,USD,80862000,708114000,627252000,627252000,26245000,52016000,None,54617000,None,-644000,6000,650000,None,2283000,None,15392000,27878000,8194000,None,19684000,None,28528000,43920000,19684000
2022-09-30,USD,86346000,799848000,713502000,713502000,26975000,58891000,None,59371000,None,-1090000,44000,1134000,None,267000,None,13101000,26108000,7672000,None,18436000,None,27242000,40343000,18436000
2022-12-31,USD,96269000,863956000,767687000,767687000,36785000,56753000,None,59484000,None,-1199000,129000,1328000,None,None,None,15006000,35774000,11201000,None,24573000,None,37102000,52108000,24573000
2023-03-31,USD,84392000,811616000,727224000,727224000,27426000,56964000,None,56966000,None,-265000,321000,586000,None,231000,None,13989000,27071000,3908000,None,23163000,None,27657000,41646000,23163000
2023-06-30,USD,90127000,888616000,798489000,798489000,32438000,57775000,None,57689000,None,-961000,193000,1154000,None,313000,None,14506000,31597000,9324000,None,22273000,None,32751000,47257000,22273000
2023-09-30,USD,92383000,939476000,847093000,847093000,32027000,59879000,None,60356000,None,-1093000,226000,1319000,None,None,None,15039000,30843000,9331000,None,21512000,None,32162000,47201000,21512000
2023-12-31,USD,96274000,1004197000,907923000,907923000,36281000,58193000,None,59993000,None,-1732000,148000,1880000,None,None,None,15604000,35493000,11451000,None,24042000,None,36281000,51885000,24042000
2024-03-31,USD,86243000,815562000,729319000,729319000,24271000,62233000,None,61972000,None,-912000,142000,1054000,None,None,None,15830000,23096000,4157000,None,18939000,None,24150000,39980000,18939000
2024-06-30,USD,40843000,828890000,788047000,788047000,-20707000,61839000,None,61550000,None,-1160000,81000,1241000,None,None,None,16274000,-22137000,-6860000,None,-15277000,None,-20896000,-4622000,-15277000
2024-09-30,USD,77288000,888043000,810755000,810755000,20361000,57456000,None,56927000,None,-1943000,73000,2016000,None,None,None,16693000,18530000,7881000,None,10649000,None,20546000,37239000,10649000
2024-12-31,USD,85945000,829795000,743850000,743850000,30157000,56694000,None,55788000,None,-2095000,119000,2214000,None,None,None,16392000,27004000,11052000,None,15952000,None,29218000,45610000,15952000
2025-03-31,USD,96901000,833620000,736719000,736719000,34290000,62524000,None,62611000,None,-1223000,191000,1414000,None,None,None,109000,32767000,9459000,None,23308000,None,34181000,34290000,23308000
2025-06-30,USD,102500000,900325000,797825000,797825000,39187000,63313000,None,63313000,None,-1860000,45000,1905000,None,None,None,16344999,37394000,10928000,None,26466000,None,39187000,55531999,26466000
2025-09-30,USD,110678000,950400000,839722000,839722000,44759000,65919000,None,65919000,None,-1243000,197000,1440000,None,None,None,16739000,44731000,12637000,None,32094000,None,44759000,61498000,32094000
2025-12-31,USD,110077000,973544000,863467000,863467000,45476000,64601000,None,64601000,None,-599000,290000,889000,None,None,None,17235000,46392000,9844000,None,36548000,None,45476000,62711000,36548000
2026-03-31,USD,133223000,1000380000,867157000,867157000,63800000,69423000,None,69423000,None,251000,910000,659000,None,None,None,17763000,64025000,17225000,None,46800000,None,63800000,81563000,46800000
