fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,317412000,186322000,23019000,23019000,10263000,107225000,131090000,70204000,None,11957000,11957000,46599000,None,None,None,55808000,None,169752000,130172000,51470000,None,None,None,39580000,None,30000000,None,None,30000000,78702000,None,147660000,None,6404000,197000,20696419
2008-12-31,USD,322063000,185410000,42076000,42076000,10621000,128982000,136653000,75873000,None,11874000,11874000,46599000,None,None,None,49286000,None,166704000,123337000,62885000,None,None,None,43367000,None,30000000,None,None,30000000,60307000,None,155359000,None,14003000,197000,20706953
2009-03-31,USD,303943000,167366000,34074000,34074000,10621000,85832000,136577000,76230000,None,11790000,11790000,46599000,None,None,None,47460000,None,145470000,102118000,46146000,None,None,None,43352000,None,30000000,None,None,30000000,54461000,None,158473000,None,16886000,197000,20716255
2009-06-30,USD,322333000,181782000,44015000,44015000,10621000,87154000,140551000,80314000,None,11707000,11707000,46599000,None,None,None,50613000,None,159180000,115798000,59831000,None,None,None,43382000,None,30000000,None,None,30000000,55737000,None,163153000,None,21201000,197000,20689524
2009-09-30,USD,330929000,188533000,32156000,32156000,10146000,144712000,142396000,82265000,None,11623000,11623000,46599000,None,None,None,54712000,None,161331000,118347000,62874000,None,None,None,42984000,None,30000000,None,None,30000000,53806000,None,169598000,None,26970000,198000,20763000
2009-12-31,USD,341649000,193580000,37576000,37576000,10186000,111770000,148069000,88032000,None,11539000,11539000,46599000,None,None,None,55352000,None,167534000,120765000,39880000,None,None,None,46769000,None,30000000,None,None,30000000,77849000,None,174115000,None,31238000,198000,20702383
2010-03-31,USD,325236000,179807000,37120000,37120000,10186000,129346000,145429000,85483000,None,11455000,11455000,46599000,None,None,None,56336000,None,147798000,101080000,49019000,None,None,None,46718000,None,30000000,None,None,30000000,49411000,None,177438000,None,34018000,198000,20733000
2010-06-30,USD,338237000,190036000,44940000,44940000,10186000,100525000,148201000,88359000,None,11372000,11372000,46599000,None,None,None,52966000,None,156519000,109765000,35364000,None,None,None,46754000,None,30000000,None,None,30000000,72274000,None,181718000,None,37371000,199000,20791000
2010-09-30,USD,346723000,197267000,39181000,39181000,10608000,107718000,149456000,89719000,None,11288000,11288000,46599000,None,None,None,60256000,None,160679000,114317000,63429000,None,None,None,46362000,None,30000000,None,None,30000000,49346000,None,186044000,None,41272000,199000,20776000
2010-12-31,USD,380148000,223923000,62623000,62623000,10544000,117738000,156225000,96591000,None,11204000,11204000,46599000,None,None,None,54128000,None,187439000,138832000,41309000,None,None,None,48607000,None,30000000,None,None,30000000,95379000,None,192709000,None,47360000,200000,20782000
2011-03-31,USD,356100000,193920000,44713000,44713000,10544000,100241000,162180000,103064000,None,11120000,11120000,46599000,None,None,None,57351000,None,158095000,129438000,76775000,None,None,None,28657000,None,10000000,None,None,10000000,52405000,None,198005000,-80000,51860000,201000,20934000
2011-06-30,USD,384813000,214471000,35409000,35409000,10544000,111111000,170342000,111322000,None,11037000,11037000,46599000,None,None,0,79320000,None,181865000,153237000,100400000,None,None,None,28628000,None,10000000,None,None,10000000,50639000,611000,202948000,-80000,55577000,201000,20978000
2011-09-30,USD,404960000,230952000,17547000,17547000,2754000,146139000,174008000,115088000,None,10953000,10953000,46599000,None,None,0,73648000,None,195706000,177695000,99846000,None,None,20000000,18011000,None,0,None,None,20000000,55713000,591000,209254000,-80000,59798000,204000,21041000
2011-12-31,USD,412568000,235951000,34013000,34013000,4003000,126911000,176617000,117178000,None,10869000,10869000,46599000,None,None,0,71024000,None,196830000,176797000,73924000,None,None,10000000,20033000,None,0,None,None,10000000,63999000,679000,215738000,0,65658000,203000,20993000
2012-03-31,USD,420933000,241024000,3750000,3750000,1542000,165271000,179909000,120547000,None,10785000,10785000,46599000,None,None,0,80403000,None,198381000,177883000,109603000,None,None,10000000,20498000,None,0,None,None,10000000,66216000,1144000,222552000,0,71868000,203000,21087000
2012-06-30,USD,444769000,258450000,24300000,24300000,13253000,164052000,186319000,127070000,None,10702000,10702000,46599000,None,None,0,79979000,None,211779000,191195000,115762000,None,None,10000000,20584000,None,0,None,None,10000000,65418000,1230000,232990000,0,81403000,203000,21094000
2012-09-30,USD,460249000,270086000,16599000,16599000,13118000,175722000,190163000,131029000,None,10618000,10618000,46599000,None,None,0,89047000,None,217017000,196343000,122980000,None,None,None,20674000,None,0,None,None,None,73239000,1258000,243232000,0,90149000,205000,21186000
2012-12-31,USD,466348000,278400000,19825000,19825000,12742000,241437000,187948000,128911000,None,10534000,10534000,46599000,None,None,0,91334000,None,211658000,188893000,84481000,None,None,66938000,22765000,None,0,None,None,None,66052000,1235000,254690000,0,99920000,206000,21172000
2013-03-31,USD,446892000,253084000,21281000,21281000,12742000,202623000,193808000,134885000,None,10450000,10450000,46599000,None,None,0,72454000,None,183249000,160452000,61230000,None,None,40964000,22797000,None,0,None,None,None,65563000,1267000,263643000,0,106880000,208000,21311000
2013-06-30,USD,476768000,280536000,37629000,37629000,12742000,214536000,196232000,137430000,None,10367000,10367000,46599000,None,None,0,65207000,None,202792000,179925000,64278000,None,None,39671000,22867000,None,0,None,None,None,66576000,1337000,273976000,0,116342000,208000,21397000
2013-09-30,USD,513687000,314527000,62894000,62894000,12481000,236580000,199160000,140484000,None,10283000,10283000,46599000,None,None,0,70485000,None,229522000,206503000,67116000,None,None,39193000,23019000,None,0,None,None,None,137333000,1350000,284165000,0,124657000,209000,21452000
2013-12-31,USD,525422000,323949000,76454000,76454000,14550000,226662000,201473000,142931000,None,10199000,10199000,46599000,None,None,0,74027000,None,229331000,204379000,79605000,None,None,64028000,24952000,None,0,None,None,None,120488000,1233000,296091000,0,134679000,210000,21431000
2014-03-31,USD,516783000,308485000,54375000,54375000,14550000,220981000,208298000,149877000,None,10115000,10115000,46599000,None,None,0,80766000,None,214306000,189345000,67896000,None,None,41551000,24961000,None,0,None,None,None,119632000,1242000,302477000,0,140951000,211000,21513000
2014-06-30,USD,533460000,322661000,54552000,54552000,14591000,247967000,210799000,152644000,None,10032000,10032000,46599000,None,None,0,91087000,None,222346000,197336000,73307000,None,None,40269000,25010000,None,0,None,None,None,122059000,1291000,311114000,0,148692000,211000,21631000
2014-09-30,USD,528699000,316721000,64609000,64609000,13143000,221784000,211978000,153968000,None,9949000,9949000,46599000,None,None,0,91706000,None,217388000,192595000,68150000,None,None,39419000,24793000,None,0,None,None,None,121816000,None,311311000,0,157096000,207000,21521000
2014-12-31,USD,520086000,313501000,77636000,77636000,11905000,217080000,206585000,148654000,None,9865000,9865000,46599000,None,None,0,77764000,None,197533000,171588000,62247000,None,None,39480000,25945000,None,0,1085000,None,None,105632000,1216000,322553000,0,171223000,206000,21153000
2015-03-31,USD,528222000,314424000,61830000,61830000,11935000,221614000,213798000,155985000,None,9782000,9782000,46599000,None,None,0,95670000,None,198971000,173021000,67329000,None,None,39100000,25950000,None,0,None,None,None,105121000,None,329251000,0,178395000,207000,21052000
2015-06-30,USD,562431000,336540000,46884000,46884000,12006000,269677000,225891000,165871000,None,9698000,9698000,48918000,None,None,0,113210000,None,221935000,195982000,90542000,None,None,36474000,25953000,None,0,None,None,None,101390000,None,340496000,0,172504000,208000,21215000
2015-09-30,USD,559706000,335151000,30429000,30429000,12091000,286781000,224555000,164894000,None,9614000,9614000,48667000,None,None,0,111657000,None,218452000,192664000,82486000,None,None,35861000,25788000,None,0,None,None,None,105883000,None,341254000,0,173813000,206000,21214000
2015-12-31,USD,524925000,303367000,39797000,39797000,51486000,255628000,221558000,160678000,None,11362000,11362000,47124000,None,None,0,7942000,None,195045000,179737000,73300000,None,None,36967000,15308000,None,0,1085000,None,None,62245000,926000,329880000,0,168224000,198000,20583000
2016-03-31,USD,504604000,290046000,26039000,26039000,1,257639000,214558000,153751000,None,11151000,11151000,47124000,None,None,0,91192000,None,199586000,183768000,80484000,None,None,129000,15818000,None,616000,None,None,745000,98445000,None,305018000,0,152846000,187000,19634000
2016-06-30,USD,471675000,253958000,3363000,3363000,1,243817000,217717000,156216000,None,11205000,11205000,46781000,None,None,0,88685000,None,225988000,187136000,77467000,None,None,1776000,38852000,None,23665000,888000,None,24553000,62110000,None,245687000,0,113064000,160000,17679000
2016-09-30,USD,499609000,285952000,584000,584000,1,279985000,213657000,153009000,None,11017000,11017000,46781000,None,None,0,5383000,None,250936000,198349000,85867000,None,None,2124000,52587000,None,37500000,1062000,None,38562000,63010000,None,248673000,0,115547000,158000,16177000
2016-12-31,USD,573495000,357591000,23846000,23846000,69950000,325543000,215904000,154891000,None,11566000,11566000,46781000,None,None,0,8202000,None,310321000,228314000,99942000,None,None,2170000,82007000,None,62903000,63988000,None,63988000,76242000,None,263174000,0,123345000,162000,16345000
2017-03-31,USD,548708000,330708000,6939000,6939000,72903000,316494000,218000000,156458000,None,11385000,11385000,46781000,None,None,0,7275000,None,284814000,222730000,91048000,None,None,2186000,62084000,None,43136000,1093000,None,44229000,77530000,None,263894000,0,123827000,163000,16452000
2017-06-30,USD,569857000,338162000,10026000,10026000,1,319850000,231695000,155553000,None,11190000,11190000,46781000,None,None,0,8286000,None,302729000,202790000,115324000,None,None,2202000,99939000,None,48178000,49279000,None,49279000,42637000,None,267128000,0,125057000,163000,16503000
2017-09-30,USD,620597000,393434000,1682000,1682000,107818000,386473000,227163000,150248000,None,10769000,10769000,46981000,None,None,0,5279000,None,348037000,213659000,119172000,None,None,2218000,134378000,None,82494000,83603000,None,83603000,48015000,None,272560000,0,129662000,163000,16474000
2017-12-31,USD,603788000,379736000,5343000,5343000,1,365880000,224052000,148084000,None,10852000,10852000,46994000,None,14463000,0,91385000,None,316749000,188564000,110383000,None,None,2172000,128185000,None,81589000,82675000,None,82675000,55750000,None,287039000,0,143241000,163000,16530000
2018-03-31,USD,591591000,363537000,1719000,1719000,1,353936000,228054000,151570000,None,10720000,10720000,46988000,None,719000,0,7882000,None,298163000,181959000,105042000,None,None,2188000,116204000,None,67381000,70824000,None,70824000,53920000,None,293428000,0,149320000,164000,16520000
2018-06-30,USD,615594000,383522000,4203000,4203000,1,371754000,232072000,155571000,None,10592000,10592000,46984000,None,15374000,0,7565000,None,312969000,206722000,98804000,None,None,2204000,106247000,2068000,57804000,60974000,None,60974000,55450000,32557000,302625000,0,156150000,165000,16592000
2018-09-30,USD,701701000,427045000,300000,300000,124057000,421061000,274656000,161925000,None,19659000,19659000,71099000,None,18698000,0,5684000,None,388955000,252304000,123980000,None,None,4051000,136651000,1796000,86373000,2941000,None,92220000,74844000,34665000,311471000,0,164085000,165000,16630000
2018-12-31,USD,748755000,475634000,7507000,7507000,None,459280000,273121000,161892000,None,33266000,33266000,56588000,None,1324000,None,8847000,None,424291000,283805000,139480000,None,None,5919000,140486000,None,86111000,3681000,None,92425000,71873000,None,322984000,None,174736000,165000,16631000
2019-03-31,USD,795218000,505756000,1338000,1338000,1,496039000,289462000,162565000,None,32542000,32542000,56592000,None,18906000,None,8379000,None,463744000,293560000,170352000,None,None,14798000,170184000,18403000,106204000,3742000,None,128349000,76782000,1492000,330727000,None,181882000,177000,16658000
2019-06-30,USD,806695000,513379000,4355000,4355000,None,498343000,293316000,168972000,None,31818000,31818000,56596000,None,19316000,None,10681000,None,467758000,304100000,166350000,None,None,16760000,163658000,16331000,99623000,6856000,None,122810000,67409000,1633000,339039000,None,189089000,166000,16704000
2019-09-30,USD,988013000,639415000,9145000,9145000,1,622830000,348598000,178432000,None,56393000,56393000,65557000,None,21560000,None,7440000,None,637441000,393521000,206879000,None,None,20976000,243920000,24929000,171638000,6552000,None,203119000,88373000,2420000,350568000,None,199444000,166000,16714000
2019-12-31,USD,1007871000,639184000,12397000,12397000,1,613976000,368687000,185344000,None,54940000,54940000,66060000,None,35698000,None,12811000,None,643396000,396814000,192107000,None,None,16077000,246582000,24562000,157087000,8737000,None,190386000,76354000,3304000,364471000,None,212219000,166000,16748000
2020-03-31,USD,993246000,628802000,33997000,33997000,None,583973000,364444000,184466000,None,53670000,53670000,66043000,None,32470000,None,10832000,None,618260000,378244000,174278000,None,None,15867000,240016000,25215000,153257000,8127000,None,186599000,87464000,4109000,374982000,None,221698000,166000,16742000
2020-06-30,USD,950086000,594916000,9991000,9991000,None,574918000,355170000,181711000,None,52486000,52486000,66051000,None,26514000,None,10007000,None,560636000,403534000,154902000,None,None,14943000,157102000,25545000,74782000,7186000,None,107513000,104987000,2071000,389446000,None,235083000,167000,16765000
2020-09-30,USD,1018911000,658762000,18946000,18946000,1,632440000,360149000,208534000,None,51918000,51918000,66055000,None,29409000,4972000,7376000,None,610307000,459554000,205601000,None,None,11393000,150753000,23305000,65876000,4318000,None,93499000,116949000,63193000,408600000,None,252375000,167000,16882000
2020-12-31,USD,995859000,636684000,22668000,22668000,1,585134000,359175000,207405000,None,51365000,51365000,66065000,None,3040000,3040000,28882000,None,566567000,443400000,162580000,None,None,11311000,123167000,22660000,25039000,4381000,None,52080000,92983000,18631000,429288000,None,270480000,167000,17018000
2021-03-31,USD,1019246000,665366000,73069000,73069000,1,577749000,353880000,202820000,None,50793000,50793000,66067000,None,3644000,3040000,14548000,None,570782000,447824000,192241000,None,None,11420000,122958000,21826000,25039000,4381000,None,51246000,103849000,19742000,448460000,None,290021000,168000,17045000
2021-06-30,USD,1050833000,691329000,68322000,68322000,1,610491000,359504000,207431000,None,50223000,50223000,66069999,None,4580000,4580000,12516000,None,579204000,469879000,211975000,None,None,8741000,109324999,22402000,7235000,1550000,None,31187000,112176000,22018000,471625000,None,311144000,168000,17125000
2021-09-30,USD,1063827000,700635000,73006000,73006000,None,601050000,363192000,206310000,None,49632000,49632000,66065000,None,3786000,3786000,26579000,None,567647000,455701000,193218000,None,None,8476000,111946000,21466000,3986000,1025000,None,26477000,104160000,22814000,496176000,None,334315000,168000,17167000
2021-12-31,USD,1146378000,748390000,82092000,82092000,44677000,620734000,397987999,217063000,None,49054000,49054000,66065000,None,3978000,None,45564000,None,627276000,498599000,200744000,None,None,8804000,128676999,20995000,3464000,1039000,None,25498000,114494000,11261000,519102000,None,355007000,168000,17161000
2022-03-31,USD,1205579000,715595000,18732000,18732000,None,646792000,489984000,239407000,None,102916000,102916000,110594000,None,33394000,None,50071000,None,669301000,498264000,223703000,None,None,22327000,171037000,36825000,48657000,1039000,None,97165000,84241000,97753000,536278000,None,375028000,170000,17133000
2022-06-30,USD,1264369000,784410000,22057000,22057000,1,709620000,479958999,244730000,None,98746000,98746000,108405000,None,24417000,None,52733000,None,733287000,565406000,251646000,None,None,11788000,167881000,37021000,54381000,1065000,None,92467000,96140000,88887000,531082000,None,373877000,167000,17070000
2022-09-30,USD,1329956000,834858000,35767000,35767000,1,766342000,495098000,249245000,None,89124000,89124000,115151000,None,38003000,None,32749000,None,794079000,585014000,281708000,None,None,27020000,209065000,35137000,80852000,5060000,None,132029000,100576000,90909000,535877000,None,383526000,166000,16853000
2022-12-31,USD,1425466000,890291000,51040000,51040000,None,791427000,535174999,263719000,None,87557000,87557000,115847000,None,3697000,None,47824000,None,865266000,666960000,315323000,None,None,15912000,198305999,33996000,35479000,5074000,None,74549000,102096000,15999000,560200000,None,404908000,165000,16787000
2023-03-31,USD,1360237000,848342000,47039000,47039000,1,766702000,511895000,267272000,None,86386000,86386000,115913000,None,38881000,None,34601000,None,782672000,624845000,294310000,None,None,16275000,157827000,32589000,20498000,5160000,None,58247000,87490000,91532000,577565000,None,427329000,167000,16824000
2023-06-30,USD,1464803000,940201000,22850000,22850000,None,877708000,524602000,None,None,86013000,86013000,116976000,None,39953000,None,39643000,None,860503000,684560000,337699000,None,None,17359000,175943000,31394000,39950000,5175000,None,76519000,100684000,89852000,604300000,None,449602000,167000,16809000
2023-09-30,USD,1560733000,1032282999,30471000,30471000,None,973255000,528450000,None,None,83790000,83790000,115728000,None,5405000,None,28556999,None,935274000,740651000,377690000,None,None,16722999,194623000,31663000,57073000,5265000,None,94001000,113710000,21224000,625459000,None,471114000,167000,16829000
2023-12-31,USD,1578746000,1026244000,24899000,24899000,None,954810000,552502000,None,None,83516000,83516000,116953000,None,8707000,None,46535000,None,927544000,747202000,359363000,None,None,18329000,180342000,37365000,29188000,7053000,None,73606000,114959000,25039000,651202000,None,492529000,167000,16838000
2024-03-31,USD,1583490000,1026187000,3911000,3911000,-1,987779000,557303000,None,None,81449000,81449000,115865000,None,9461000,None,34497000,None,919770000,732358000,321277000,None,None,18380000,187412000,40539000,31315000,6617000,None,78471000,120552000,28485000,663720000,None,511114000,167000,16837000
2024-06-30,USD,1583242000,1017305000,1869000,1869000,1,979565000,565937000,None,None,79855000,79855000,115372000,None,12861000,None,35871000,None,949900000,747443000,344130000,None,None,19257000,202457000,44182000,38448000,6617000,None,89247000,127434000,33120000,633342000,None,480700000,166000,16756000
2024-09-30,USD,1593059000,1031622000,7569000,7569000,None,998521000,561437000,None,None,79077000,79077000,115970000,None,5835000,None,25532000,None,1004550000,762436000,329971000,None,None,16668000,242114000,44145000,88822000,4364000,None,137331000,146960000,19467000,588509000,None,437765000,161000,16324000
2024-12-31,USD,1574059000,1014662000,3464000,3464000,None,968730000,559397000,None,None,75691000,75691000,112983000,None,3730000,None,42468000,None,973699000,748900000,295476000,None,None,17550000,224799000,45613000,70018000,4363000,None,119994000,103118000,16257000,600360000,None,453717000,161000,16185000
2025-03-31,USD,1522061000,968228000,10896000,10896000,None,922824000,553833000,None,None,74546000,74546000,113043000,None,3763000,None,34508000,None,973389000,738747000,286228000,None,None,17587000,234642000,45014000,82702000,4457000,None,132173000,137130000,14470000,548672000,None,408148000,155000,16056000
2025-06-30,USD,1586982000,1017606000,22956000,22956000,None,961234000,569376000,None,None,75048000,75048000,115466000,None,4611000,None,33416000,None,1003748000,766392000,308191000,None,None,18221000,237356000,47841000,81623000,4458000,None,133922000,150109000,14464000,583234000,None,434598000,155000,15575000
2025-09-30,USD,1645332000,1068361000,76211000,76211000,None,969333000,576971000,None,None,73182000,73182000,114522000,None,3771000,None,22817000,None,1027744000,800924000,298160000,None,None,18518000,226820000,46989000,67422000,4554000,None,118965000,176053000,14537000,617588000,None,466692000,155000,15631000
2025-12-31,USD,1644079000,1060761000,150156000,150156000,None,855623000,583318000,None,None,72476000,72476000,115266000,None,3224000,None,54982000,None,983656000,795277000,314789000,None,None,18377000,188378999,44472000,54483000,4554000,None,103509000,146422000,10301000,660423000,None,503240000,155000,15657000
2026-03-31,USD,1673424000,1085249000,163192000,163192000,None,871022000,588175000,None,None,70737000,70737000,114474000,None,3397000,None,51035000,None,970605000,827675000,332399000,None,None,18202000,142930000,52146000,4724000,4652000,None,61522000,193758000,8378000,702819000,None,549777000,155000,15676000
