fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,1128000000,None,None,None,None,495000000,2074000000,-224000000,-136000000,None,-2251000000,419000000,None,None,None,None,475000000,475000000,None,None,None,None,454000000,None,12000000,120000000,None,300000000
2015-03-31,USD,913000000,None,None,None,None,578000000,1097000000,None,80000000,None,-1107000000,596000000,None,None,None,None,478000000,478000000,None,None,None,None,-115000000,None,56000000,None,None,525000000
2015-06-30,USD,1194000000,None,None,None,None,593000000,1550000000,None,35000000,None,-1659000000,166000000,None,None,None,None,494000000,494000000,None,None,None,None,-412000000,None,10000000,None,None,644000000
2015-09-30,USD,2981000000,None,None,None,None,616000000,1971000000,None,102000000,None,-2114000000,-571000000,None,None,None,None,493000000,493000000,None,None,None,None,1355000000,None,11000000,None,None,969000000
2015-12-31,USD,1186000000,None,None,None,None,608000000,2775000000,243000000,-200000000,None,-2400000000,1509000000,None,None,None,None,494000000,494000000,None,None,None,None,2923000000,None,22000000,694000000,None,297000000
2016-03-31,USD,865000000,None,None,None,None,639000000,1986000000,None,17000000,None,-2197000000,669000000,None,None,None,None,497000000,497000000,None,None,None,None,2291000000,None,58000000,None,None,497000000
2016-06-30,USD,1250000000,None,None,None,None,667000000,1500000000,None,53000000,None,-10478000000,10359000000,None,None,None,None,526000000,526000000,None,None,None,None,10218000000,None,11000000,None,None,636000000
2016-09-30,USD,2147000000,None,None,None,None,803000000,1766000000,None,-88000000,None,-3965000000,2581000000,None,None,None,None,530000000,530000000,None,None,None,None,2237000000,None,18000000,None,None,1166000000
2016-12-31,USD,632000000,None,None,None,None,814000000,2058000000,None,-61000000,None,-3408000000,2116000000,None,None,None,None,551000000,551000000,None,None,None,None,2850000000,None,34000000,None,None,230000000
2017-03-31,USD,897000000,None,None,None,None,823000000,1488000000,None,411000000,None,-2803000000,1025000000,None,None,None,None,556000000,556000000,None,None,None,None,1986000000,None,61000000,None,None,665000000
2017-06-30,USD,1845000000,None,None,None,None,860000000,1910000000,None,-182000000,None,-2086000000,580000000,None,None,None,None,578000000,578000000,None,None,None,None,1856000000,None,12000000,None,None,-1349000000
2017-09-30,USD,2511000000,None,None,None,None,881000000,1844000000,None,-170000000,None,-1798000000,-305000000,None,None,None,None,582000000,582000000,None,None,None,None,1589000000,None,22000000,None,None,1111000000
2017-12-31,USD,1142000000,None,None,None,None,893000000,2181000000,None,13000000,None,-504000000,-349000000,None,None,None,None,584000000,584000000,None,None,None,None,-508000000,None,14000000,None,None,499000000
2018-03-31,USD,1509000000,None,None,None,None,873000000,1781000000,197000000,413000000,None,-1995000000,629000000,None,None,None,None,586000000,586000000,None,None,None,None,2582000000,None,69000000,143000000,None,936000000
2018-06-30,USD,1749000000,None,None,None,None,877000000,2047000000,-103000000,-118000000,None,-1629000000,-393000000,None,None,None,None,608000000,608000000,None,None,None,None,1610000000,None,14000000,-273000000,None,-127000000
2018-09-30,USD,2326000000,None,None,None,None,897000000,1965000000,-57000000,-208000000,None,124000000,-2576000000,None,None,None,None,611000000,611000000,None,None,None,None,908000000,None,25000000,-126000000,None,1222000000
2018-12-31,USD,1361000000,None,None,None,None,902000000,2208000000,-463000000,85000000,None,-2260000000,527000000,None,None,None,None,620000000,620000000,None,None,None,None,-33000000,None,17000000,-372000000,None,269000000
2019-03-31,USD,744000000,None,None,None,None,851000000,1678000000,378000000,363000000,None,2454000000,-3353000000,None,None,None,None,623000000,623000000,None,None,None,None,1306000000,None,64000000,-155000000,None,2059000000
2019-06-30,USD,1769000000,None,None,None,None,772000000,1806000000,275000000,-108000000,None,-1452000000,-295000000,None,None,None,None,646000000,646000000,None,None,None,None,417000000,None,11000000,22000000,None,930000000
2019-09-30,USD,2368000000,None,None,None,None,891000000,1933000000,-65000000,-206000000,None,-2075000000,1256000000,None,None,None,None,650000000,650000000,None,None,None,None,3264000000,None,12000000,1549000000,None,1346000000
2019-12-31,USD,900000000,None,None,None,None,817000000,2138000000,42000000,-125000000,None,-2319000000,462000000,None,None,None,None,651000000,651000000,None,None,None,None,1223000000,None,20000000,-957000000,None,409000000
2020-03-31,USD,894000000,None,None,None,None,949000000,1560000000,317000000,246000000,None,-889000000,185000000,None,None,None,None,655000000,655000000,None,None,None,None,3218000000,None,72000000,190000000,None,841000000
2020-06-30,USD,1953000000,None,None,None,None,967000000,1642000000,-25000000,-64000000,None,-1766000000,-470000000,None,None,None,None,677000000,677000000,None,None,None,None,1690000000,None,12000000,-283000000,None,620000000
2020-09-30,USD,2373000000,None,None,None,None,987000000,2163000000,-167000000,-323000000,None,-2237000000,1362000000,None,None,None,None,676000000,676000000,None,None,None,None,3250000000,None,15000000,1498000000,None,1285000000
2020-12-31,USD,1476000000,None,None,None,None,1002000000,2076000000,-347000000,-45000000,None,-2138000000,-1653000000,None,None,None,None,677000000,677000000,None,None,None,None,504000000,None,14000000,-2315000000,None,357000000
2021-03-31,USD,1242000000,None,None,None,None,964000000,1678000000,308000000,-216000000,None,-2243000000,1734000000,None,None,None,None,678000000,678000000,None,None,None,None,2657000000,None,83000000,733000000,None,1107000000
2021-06-30,USD,1662000000,None,None,None,None,985000000,1706000000,-279000000,-81000000,None,-1783000000,-63000000,None,None,None,None,699000000,699000000,None,None,None,None,2806000000,None,22000000,-184000000,None,375000000
2021-09-30,USD,2177000000,None,None,None,None,995000000,1838000000,-27000000,-294000000,None,-1824000000,131000000,None,None,None,None,700000000,700000000,None,None,None,None,1655000000,None,29000000,484000000,None,1110000000
2021-12-31,USD,1088000000,None,None,None,None,1029000000,2018000000,-83000000,-80000000,None,-1503000000,143000000,None,None,None,None,700000000,700000000,None,None,None,None,1999000000,None,10000000,-272000000,None,-283000000
2022-03-31,USD,1592000000,None,None,None,None,989000000,1419000000,-217000000,461000000,None,-1555000000,-193000000,None,None,None,None,702000000,702000000,None,None,None,None,14000000,None,85000000,-156000000,None,991000000
2022-06-30,USD,1987000000,None,None,None,None,1006000000,1794000000,-420000000,-412000000,None,-1905000000,-20000000,None,None,None,None,723000000,723000000,None,None,None,None,5000000,None,15000000,62000000,None,1088000000
2022-09-30,USD,1438000000,None,None,None,None,1089000000,2289000000,310000000,-530000000,None,-2492000000,1332000000,None,None,None,None,741000000,741000000,None,None,None,None,1682000000,None,16000000,278000000,None,1487000000
2022-12-31,USD,1285000000,None,None,None,None,980000000,2421000000,-442000000,271000000,None,-2478000000,1217000000,None,None,None,None,741000000,741000000,None,None,None,None,-79000000,None,11000000,24000000,None,-138000000
2023-03-31,USD,844000000,None,None,None,None,1233000000,1850000000,319000000,-34000000,None,-2118000000,454000000,None,None,None,None,742000000,742000000,None,None,None,None,-12000000,None,92000000,-820000000,None,799000000
2023-06-30,USD,2056000000,None,None,None,None,1203000000,2048000000,416000000,-236000000,None,-2170000000,1141000000,None,None,None,None,764000000,764000000,None,None,None,None,3525000000,None,19000000,1027000000,None,823000000
2023-09-30,USD,2840000000,None,None,None,None,1263000000,2663000000,None,-99000000,None,-2433000000,-761000000,None,None,None,None,765000000,765000000,None,None,None,None,2271000000,None,8000000,None,None,1431000000
2023-12-31,USD,1813000000,None,None,None,None,1287000000,2534000000,None,-353000000,None,-2947000000,165000000,None,None,None,None,764000000,764000000,None,None,None,None,2233000000,None,18000000,None,None,796000000
2024-03-31,USD,1311000000,None,None,None,None,1260000000,1908000000,None,162000000,None,-2385000000,985000000,None,None,None,None,733000000,733000000,None,None,None,None,None,None,83000000,None,None,1129000000
2024-06-30,USD,2688000000,None,None,None,None,1311000000,2269000000,None,-113000000,None,-1846000000,-463000000,None,None,None,None,754000000,754000000,None,None,None,None,None,None,14000000,None,None,1188000000
2024-09-30,USD,3616000000,None,None,None,None,1344000000,2311000000,None,-109000000,None,-2456000000,-1316000000,None,None,None,None,733000000,733000000,None,None,None,None,112000000,None,23000000,None,None,1535000000
2024-12-31,USD,2173000000,None,None,None,None,1349000000,2749000000,None,6000000,None,-2722000000,595000000,None,None,None,None,734000000,734000000,None,None,None,None,143000000,None,12000000,None,None,466000000
2025-03-31,USD,1250000000,None,None,None,None,1411000000,2437000000,None,365000000,None,-2834000000,2815000000,None,None,None,None,736000000,736000000,None,None,None,None,30000000,None,90000000,None,None,1270000000
2025-06-30,USD,2181000000,None,None,None,None,1449000000,2800000000,None,-184000000,None,-2900000000,-348000000,None,None,None,None,758000000,758000000,None,None,None,None,62000000,None,12000000,None,None,853000000
2025-09-30,USD,3774000000,None,None,None,None,1565000000,3390000000,None,-129000000,None,-3865000000,2168000000,None,None,None,None,760000000,760000000,None,None,None,None,90000000,None,22000000,None,None,1707000000
2025-12-31,USD,2597000000,None,None,None,None,1605000000,4461000000,None,-163000000,None,-4360000000,61000000,None,None,None,None,761000000,761000000,None,None,None,None,1623000000,None,12000000,None,None,416000000
