fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,1712326,4510884,2798558,2798558,-115744,4768444,None,1828070,None,None,None,51100,None,None,None,189189,-149477,-213986,None,None,None,-98377,90812,64509
2010-03-31,USD,1468727,3553576,2084849,2084849,-272756,1741483,None,1741483,None,None,None,53304,None,None,None,177900,-312163,-123819,None,None,None,-258859,-80959,-188344
2010-06-30,USD,1857887,4095430,2237543,2237543,263267,1594620,None,1594620,None,None,None,56393,None,None,None,175967,212068,83781,None,None,None,268461,444428,128287
2010-09-30,USD,1970558,4600344,2629786,2629786,332238,1638320,None,1638320,None,None,None,53265,None,None,None,177997,285574,114229,None,None,None,338839,516836,171345
2010-12-31,USD,2394218,5121454,2727236,2727236,523855,None,None,1870363,None,None,None,29244,None,None,None,188042,499680,199160,None,None,None,528924,716966,300520
2011-03-31,USD,1739285,3625693,1886408,1886408,92734,4974423,None,1646551,None,None,None,49177,None,None,None,186483,47270,18908,None,None,None,96447,282930,28362
2011-06-30,USD,1910175,3789645,1879470,1879470,590528,1557125,None,1557125,None,None,None,49369,None,None,None,181554,546184,236077,None,None,None,595553,777107,172369
2011-09-30,USD,1168106,3423496,2255390,2255390,821017,1472235,None,1472235,None,None,None,51480,None,None,None,184823,816549,318078,None,None,None,868029,1052852,373407
2011-12-31,USD,1978281,3901648,1923367,1923367,437312,4675911,None,1540969,None,None,None,67011,None,None,None,194284,415785,132168,None,None,None,482796,677080,283617
2012-03-31,USD,1602928,3204711,1601783,1601783,452829,1303872,None,1303872,None,None,None,39120,None,None,None,193325,454174,172408,None,None,None,302047,495372,186365
2012-06-30,USD,1699313,2851146,1151833,1151833,485334,1213979,None,1213979,None,None,None,42668,None,None,None,201211,479542,203081,None,None,None,522210,723421,219912
2012-09-30,USD,1792193,3155762,1363569,1363569,581057,1211136,None,1211136,None,None,None,86180,None,None,None,187203,511008,238105,None,None,None,597188,784391,268228
2012-12-31,USD,2169063,3797756,1628693,1628693,679659,3728987,None,1489404,None,None,None,64322,None,None,None,143547,654995,118125,None,None,None,719317,862864,531091
2013-03-31,USD,1756662,3041559,1284897,1284897,488704,1267958,None,1267958,None,None,None,59342,None,None,None,189113,503721,207128,None,None,None,563063,752176,296593
2013-06-30,USD,2143894,3609259,1465365,1465365,885197,1258697,None,1258697,None,None,None,63866,None,None,None,182080,854855,333730,None,None,None,918721,1100801,521125
2013-09-30,USD,1758858,3043546,1284688,1284688,419123,1339735,None,1339735,None,None,None,61635,None,None,None,180573,410965,178899,None,None,None,419123,599696,232066
2013-12-31,USD,2024061,3577550,1553489,1553489,581520,993641,None,1442541,None,None,None,60588,None,None,None,197066,558660,184952,None,None,None,502469,699535,373708
2014-03-31,USD,1721989,2971879,1249890,1249890,248735,1473254,None,1473254,None,None,None,65996,None,98808,None,235478,281547,106632,None,174915,None,248735,484213,174915
2014-06-30,USD,2240764,3693412,1452648,1452648,759570,1481194,None,1481194,None,None,None,61476,None,191700,None,258932,889794,343259,None,546535,None,951270,1210202,546535
2014-09-30,USD,2499613,4046201,1546588,1546588,972657,1526956,None,1526956,None,None,None,81242,None,40306,None,284996,931721,357775,None,573946,None,972657,1257653,573946
2014-12-31,USD,2554240,4444667,1890427,1890427,825260,1114311,None,1728980,None,None,None,80306,None,None,None,295331,834277,-31667,None,None,None,914583,1209914,865944
2015-03-31,USD,2304034,3912501,1608467,1608467,498667,1805367,None,1805367,None,None,None,77034,None,82210,None,307156,503843,189605,None,314238,None,498667,805823,314238
2015-06-30,USD,2759653,4721154,1961501,1961501,844884,1914769,None,1914769,None,None,None,77975,None,35719,None,325847,802628,292397,None,510231,None,844884,1170731,510231
2015-09-30,USD,2635951,4244519,1608568,1608568,746745,1889206,None,1889206,None,None,None,76535,None,37576,None,317438,707786,253530,None,454256,None,746745,1064183,454256
2015-12-31,USD,3147123,5060698,1913575,1913575,1178281,1236676,None,1964459,None,None,None,75261,None,None,None,323802,1162991,539884,None,None,None,1238252,1562054,623107
2016-03-31,USD,2599048,4183769,1584721,1584721,742076,1856972,None,1856972,None,None,None,73011,None,92782,None,327105,761847,273957,None,487890,None,742076,1069181,487890
2016-06-30,USD,2924301,4639028,1714727,1714727,828204,2096097,None,2096097,None,None,None,72154,None,38519,None,327775,794569,317397,None,477172,None,828204,1155979,477172
2016-09-30,USD,3041251,4741711,1700460,1700460,994303,2046948,None,2046948,None,None,None,71264,None,38314,None,335227,961353,361542,None,599811,None,1032621,1367848,599811
2016-12-31,USD,3655928,5860904,2204976,2204976,1602818,1462339,None,2053110,None,None,None,74941,None,None,None,345147,1589516,525414,None,1064102,None,1664460,2009607,1064102
2017-03-31,USD,2742865,4450545,1707680,1707680,503127,2239738,0,2239738,None,None,None,96700,None,90458,None,367113,496885,181755,None,315130,None,593581,960694,315130
2017-06-30,USD,3188934,5313784,2124850,2124850,1059140,2129794,0,2129794,None,None,None,122866,None,55180,None,372703,991454,397953,None,593501,None,1114317,1487020,593501
2017-09-30,USD,3381374,5143588,1762214,1762214,1098231,2283143,0,2283143,None,None,None,127431,None,52421,None,392819,1023221,398638,None,624583,None,1150656,1543475,624583
2017-12-31,USD,3568678,5945610,2376932,2376932,975545,3332830,0,2593133,None,None,None,126611,None,None,None,412100,934945,-525620,None,3241068,None,1061556,1473656,1460565
2018-03-31,USD,2890244,4532619,1642375,1642375,472344,890821,0,2417900,None,None,None,118718,None,99572,None,398120,453198,122744,None,330454,None,571911,970031,330454
2018-06-30,USD,3722106,5821292,2099186,2099186,1178905,901829,0,2543201,None,None,None,116284,None,47473,None,403027,1110094,306839,None,803255,None,1226382,1629409,803255
2018-09-30,USD,3542171,5461039,1918868,1918868,972942,869993,0,2569229,None,None,None,119270,None,27931,None,404418,881603,239966,None,641637,None,1000876,1405294,641637
2018-12-31,USD,4626978,7264789,2637811,2637811,1558524,1234304,0,3068454,None,None,None,103417,None,39584,None,486898,1494690,411457,None,1083234,None,1598107,2085005,1083233
2019-03-31,USD,3280636,4998786,1718150,1718150,564438,941198,0,2716198,None,-100968,100960,110414,None,122455,None,487533,576479,150003,None,426476,None,686894,1174427,426476
2019-06-30,USD,3498358,5790837,2292479,2292479,596431,995341,0,2901927,None,-110248,840,111088,None,8931,None,411896,494274,134363,None,359911,None,605361,1017257,359911
2019-09-30,USD,4064022,6758367,2694345,2694345,1274327,929158,None,2789695,None,-85279,25268,110547,None,7208,None,394354,1170988,318788,None,852200,None,1281535,1675889,852200
2019-12-31,USD,4451566,7201273,2749707,2749707,1292328,1252273,None,3159238,None,-96438,12512,108950,None,37905,None,518680,1221283,348969,None,872314,None,1330233,1848913,872314
2020-03-31,USD,3912042,6521895,2609853,2609853,1082538,1081464,None,2829504,None,-96225,9517,105742,None,104519,None,428235,1081315,294233,None,787082,None,1187055,1615290,787082
2020-06-30,USD,3501532,5568654,2067122,2067122,945574,941960,None,2555958,None,-99420,5713,105133,None,11513,None,451671,851954,231533,None,620421,None,957087,1408758,620421
2020-09-30,USD,4221197,6918131,2696934,2696934,1303834,1040908,None,2917363,None,-100668,2615,103283,None,None,None,466102,1240263,343464,None,896799,None,1343546,1809648,896799
2020-12-31,USD,5095005,8306172,3211167,3211167,1669827,1205532,None,3425178,None,-96726,3177,99903,None,31194,None,466386,1601118,510424,None,1090694,None,1701024,2167410,1090694
2021-03-31,USD,3493567,5765338,2271771,2271771,176009,1200893,None,3317558,None,-96179,3397,99576,None,92531,None,462117,168964,46279,None,122685,None,268536,730653,122685
2021-06-30,USD,5139723,8949951,3810228,3810228,1537594,1367005,None,3602129,None,-94418,3081,97499,None,None,None,485303,1483855,406304,None,1077551,None,1581354,2066657,1077551
2021-09-30,USD,4461638,7641228,3179590,3179590,692873,1433142,None,3768765,None,-93676,2797,96473,None,None,None,449332,628447,172256,None,456191,None,724920,1174252,456191
2021-12-31,USD,5570745,9430347,3859602,3859602,1283543,1370891,None,4287202,None,-94587,3137,97724,None,None,None,208073,1185076,396040,None,789036,None,1283543,1491616,789036
2022-03-31,USD,3720029,6242318,2522289,2522289,-136232,1378534,None,3856261,None,-89057,2389,91446,None,None,None,449721,-136265,-37323,None,-98942,None,-44823,404898,-98942
2022-06-30,USD,4827257,8700861,3873604,3873604,444443,1363201,None,4382814,None,-89467,904,90371,None,None,None,542696,354621,97220,None,257401,None,444992,987688,257401
2022-09-30,USD,3894183,7602878,3708695,3708695,-1226035,1345723,None,5120218,None,-85934,1286,87220,None,None,None,639264,-1308235,-358414,None,-1308235,None,-1221015,-581751,-949821
2022-12-31,USD,6372627,11388024,5015397,5015397,371406,1632766,None,6001221,None,-97791,917,98708,None,None,None,684220,323741,178871,None,443387,None,422449,1106669,144870
2023-03-31,USD,4478463,8308940,3830477,3830477,-974950,1469833,None,5453413,None,-124422,0,124422,None,73586,None,767393,-1025786,-280963,None,-744823,None,-901364,-133971,-744823
2023-06-30,USD,6250578,10726243,4475665,4475665,308839,1591696,None,5941739,None,-164610,5,164615,None,None,None,773879,149364,40911,None,108453,None,313974,1087853,108453
2023-09-30,USD,5684578,9348066,3663488,3663488,-282768,1615467,None,5967346,None,-171258,14,171272,None,None,None,779185,-450326,-123344,None,-326982,None,-279054,500131,-326982
2023-12-31,USD,6143509,10752865,4609356,4609356,-258323,1523231,163597,6401832,None,-133789,8,133797,None,None,None,1106520,-359706,-124465,None,-235241,None,-225905,880615,-235241
2024-03-31,USD,5272722,8803080,3530358,3530358,-602577,1847517,None,5875299,None,-229687,None,229687,None,None,None,833510,-734212,-212407,None,-521805,None,-504534,328976,-521805
2024-06-30,USD,6471690,10332358,3860668,3860668,536906,1596613,None,5934784,None,-263694,None,263694,None,None,None,832493,275753,79775,None,195978,None,539447,1371940,195978
2024-09-30,USD,5808114,9370713,3562599,3562599,-136506,1617769,None,5944620,None,-257192,None,257191,None,None,None,827103,-398122,-115177,None,-282945,None,-140930,686173,-282945
2024-12-31,USD,6642930,11276291,4633361,4633361,774035,1441862,172247,5868895,None,-265607,None,265607,None,None,None,830507,511888,21010,None,490878,None,777493,1608000,490878
2025-03-31,USD,4759108,7541583,2782475,2782475,-869978,1661376,None,5629086,None,-298221,None,298221,None,None,None,820854,-1025723,-296742,None,-728981,None,-727502,93352,-728981
2025-06-30,USD,6216618,10195763,3979145,3979145,398164,1624819,None,5818454,None,-270145,None,270145,None,None,None,811979,130569,37774,None,92795,None,400714,1212693,92795
2025-09-30,USD,5003972,8353199,3349228,3349228,-1213527,1773066,None,6217498,None,-304957,None,304957,None,None,None,808334,-1537146,-444696,None,-1092450,None,-1232189,-423855,-1092450
2025-12-31,USD,6512822,11106576,4593754,4593754,249169,6263653,None,6263653,None,-294399,None,294399,None,None,None,808244,1223034,412083,None,810951,None,249169,1057413,810951
