fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-03-31,USD,47324000,69638000,22314000,22314000,42893000,4431000,None,4431000,None,None,None,1552000,None,None,None,19721000,41817000,14864000,None,None,None,43369000,63090000,25999000
2012-06-30,USD,-16645000,60110000,76755000,76755000,37108000,7470000,None,-53753000,None,None,None,2766000,None,None,None,16641000,34380000,13413000,None,None,None,37146000,53787000,20572000
2012-09-30,USD,75384000,75384000,23978000,23978000,47646000,6238000,None,27738000,None,None,None,6001000,None,None,None,21500000,41755000,16460999,None,None,None,47646000,69146000,24771000
2012-12-31,USD,77673000,77673000,23317000,23317000,50665000,5888000,None,27007999,None,None,None,6820000,None,None,None,21120000,43874000,16315000,None,None,None,50665000,71785000,27217000
2013-03-31,USD,71744000,71744000,24071000,24071000,42932000,7163000,None,28812000,None,None,None,5757000,None,None,None,21649000,25183000,18286000,None,None,None,42932000,64581000,6464000
2013-06-30,USD,55414000,55414000,22663000,22663000,29926000,4737000,None,25488000,None,None,None,6203000,None,None,None,20751000,26357000,12697000,None,None,None,29926000,50677000,10703000
2013-09-30,USD,54704000,54704000,24183000,24183000,25738000,6566000,None,28966000,None,None,None,5809000,None,None,None,22400000,20123000,4842000,None,None,None,25738000,48138000,15195000
2013-12-31,USD,50247000,51182000,935000,935000,22916000,4661000,None,27331000,None,None,None,5995000,None,None,None,22671000,17089000,6311000,None,None,None,22916000,45587000,10667000
2014-03-31,USD,54085000,56025000,1940000,1940000,28614000,3866000,None,25471000,None,None,None,5990000,None,None,None,21605000,24461000,3980000,None,None,None,28614000,50219000,20143000
2014-06-30,USD,62213000,68496000,6283000,6283000,31454000,6093000,None,30759000,None,None,None,5761000,None,None,None,24666000,21255000,4322000,None,None,None,31454000,56120000,16637000
2014-09-30,USD,60662000,67336000,6674000,6674000,29539000,7142000,None,31123000,None,None,None,6712000,None,None,None,22212000,22878000,3959000,None,None,None,31308000,53520000,18680000
2014-12-31,USD,53337000,59573000,6236000,6236000,-2022000,8511000,None,55358999,None,None,None,6358000,None,None,None,20278000,-8151999,-1827000,None,None,None,24548000,44826000,-6548000
2015-03-31,USD,62633000,73175000,10542000,10542000,32150000,5545000,None,30483000,None,None,None,6433000,None,None,None,24783000,26152000,1040999,None,None,None,32150000,56933000,25014000
2015-06-30,USD,62492000,72490000,9998000,9998000,27568000,6672000,None,34924000,None,None,None,6189000,None,None,None,26213000,21365000,6394000,None,None,None,27568000,53781000,14817000
2015-09-30,USD,60998000,72464000,11466000,11466000,21185000,9510000,None,39813000,None,None,None,7214000,None,None,None,27147000,14236000,59177000,None,None,None,21185000,48332000,-45046000
2015-12-31,USD,74550000,97122000,22572000,22572000,27173000,5841000,None,47377000,None,None,None,8899000,None,None,None,40408000,18660000,4740000,None,None,None,27173000,67581000,15114000
2016-03-31,USD,74608000,92529000,17921000,17921000,24060000,7679000,None,146666000,None,None,None,8762000,None,None,None,38162000,-77760000,-8262000,None,None,None,26915000,65077000,-67656000
2016-06-30,USD,74679000,93698000,19019000,19019000,28518000,8304000,None,46161000,None,None,None,8657000,None,None,None,35391000,23108000,5025000,None,None,None,-70070000,-34679000,20440000
2016-09-30,USD,94788000,117450000,22662000,22662000,40891000,10507000,None,53897000,None,None,None,8305000,None,None,None,40102000,34143000,7188000,None,None,None,40891000,80993000,29787000
2016-12-31,USD,84014000,106516000,22502000,22502000,34481000,7538000,None,49533000,None,None,None,10654000,None,None,None,39519000,32146000,5044000,None,None,None,34481000,74000000,28062000
2017-03-31,USD,84164000,106583000,22419000,22419000,35951000,5402000,None,48213000,None,None,None,8800000,None,None,None,40164000,28023000,6492000,None,None,None,35951000,76115000,23661000
2017-06-30,USD,88822000,108505000,19683000,19683000,34619000,9903000,None,54204000,None,None,None,12332000,None,None,None,39851000,24554000,7717000,None,None,None,34618000,74469000,20021000
2017-09-30,USD,91514000,111933000,20419000,20419000,41720000,6899000,None,49794000,None,None,None,8617000,None,None,None,39692000,34092000,7544000,None,None,None,41720000,81412000,28631000
2017-12-31,USD,93883000,113746000,19863000,19863000,40962000,9555000,None,52921000,None,None,None,7900000,None,None,None,42009000,32573000,48360000,None,None,None,40962000,82971000,-14765000
2018-03-31,USD,94215000,115560000,21345000,21345000,-193464000,8100000,None,287679000,None,None,None,7400000,None,None,None,279043000,-199977000,-45859000,None,None,None,-193464000,85579000,-153650000
2018-06-30,USD,93323000,115535000,22212000,22212000,36247000,10909000,None,57073000,None,None,None,7000000,None,None,None,42316000,28736000,4728000,None,None,None,36250000,78566000,26652000
2018-09-30,USD,82173000,98700000,16527000,16527000,25333000,9927000,None,56840000,None,None,None,7877000,None,None,None,42551000,16091000,4115000,None,None,None,25333000,67884000,15008000
2018-12-31,USD,78521000,96683000,18162000,18162000,31449000,7423000,None,47072000,None,None,None,7410000,None,None,None,38807000,20895000,-2148000,None,None,None,31449000,70256000,23586000
2019-03-31,USD,89697000,108772000,19075000,19075000,43201000,6798000,None,46496000,None,None,None,7499000,None,None,None,39368000,37982000,9388000,None,None,None,43201000,82569000,28772000
2019-06-30,USD,91017000,114788000,23771000,23771000,40724000,6341000,None,50295000,None,None,None,6200000,None,None,None,42330000,31607000,6143000,None,None,None,40722000,83052000,26457000
2019-09-30,USD,97564000,117675000,20111000,20111000,48781000,7443000,None,48783000,None,None,None,2200000,None,None,None,38714000,45347000,-23525000,None,None,None,48781000,87495000,70453000
2019-12-31,USD,101582000,122659000,21077000,21077000,53307000,6665000,None,48275000,None,None,None,1600000,None,None,None,40096000,51538000,11124000,None,None,None,53307000,93403000,41321000
2020-03-31,USD,113625000,135586000,21961000,21961000,52281000,9551000,None,61344000,None,None,None,1200000,None,None,None,51228000,46994000,8702000,None,None,None,52281000,103509000,38554000
2020-06-30,USD,52939000,119966000,67027000,67027000,44576000,6537000,None,8363000,None,None,None,2000000,None,None,None,45396000,48717000,46000,None,None,None,51391000,96787000,49014000
2020-09-30,USD,77323000,146880000,69557000,69557000,103212000,7454000,None,-25889000,None,None,None,1300000,None,None,None,46300000,104297000,-2377000,None,None,None,106172000,152472000,106939000
2020-12-31,USD,84155000,158360000,74205000,74205000,77366000,6789000,None,6789000,None,None,None,1000000,None,None,None,47945000,76019000,16031000,None,None,None,77597000,125542000,59889000
2021-03-31,USD,119285000,140754000,21469000,21469000,71057000,6932000,None,48228000,None,None,None,800000,None,None,None,41296000,71872000,17679000,None,None,None,71057000,112353000,54026000
2021-06-30,USD,93179000,168027000,74848000,74848000,85967000,7212000,None,7212000,None,None,None,300000,None,None,None,48028000,87455000,5535000,None,None,None,88600000,136628000,81677000
2021-09-30,USD,94536000,174431000,79895000,79895000,87407000,7129000,None,7129000,None,None,None,1908000,None,None,None,50611000,86494000,16028000,None,None,None,88402000,139013000,70176000
2021-12-31,USD,141065000,166164000,25099000,25099000,83956000,8035000,None,57109000,None,None,None,392000,None,None,None,49074000,82343000,13981000,None,None,None,83956000,133030000,68163000
2022-03-31,USD,137495000,160134000,22639000,22639000,80576000,8931000,None,56919000,None,None,None,200000,None,None,None,47988000,81266000,15304000,None,None,None,80576000,128564000,65675000
2022-06-30,USD,121206000,145016000,23810000,23810000,67905000,9312000,None,53301000,None,None,None,200000,None,None,None,43988000,65434000,-5911000,None,None,None,67905000,111893000,71140000
2022-09-30,USD,107089000,130310000,23221000,23221000,61774000,7554000,None,45315000,None,None,None,3900000,None,None,None,37763000,56887000,10954000,None,None,None,61774000,99537000,45792000
2022-12-31,USD,135752000,160724000,24972000,24972000,73454000,8815000,None,62298000,None,None,None,5600000,None,None,None,53483000,69279000,12579000,None,None,None,73454000,126937000,56373000
2023-03-31,USD,143383000,168403000,25020000,25020000,86055000,11000000,None,57328000,None,None,None,8500000,None,None,None,46328000,79942000,15871000,None,None,None,86055000,132383000,63875000
2023-06-30,USD,119401000,142768000,23367000,23367000,71896000,9093000,None,47505000,None,None,None,7800000,None,None,None,38413000,65629000,2029000,None,None,None,71896000,110309000,63449000
2023-09-30,USD,115595000,136946000,21351000,21351000,65562000,9927000,None,50033000,None,-4849000,2436000,6700000,None,None,None,40106000,60251000,10752000,None,49499000,None,65562000,105668000,49337000
2023-12-31,USD,89431000,152666000,63235000,63235000,79690000,9741000,None,9741000,None,-3396000,2604000,5400000,None,None,None,40090000,76318000,13356000,None,62962000,None,82318000,122408000,62779000
2024-03-31,USD,125702000,147453000,21751000,21751000,75525000,11412000,None,50177000,None,-1630000,2977000,4607000,None,None,None,38765000,74342000,27033000,None,47309000,None,75525000,114290000,47166000
2024-06-30,USD,148341000,172515000,24174000,24174000,102083000,10511000,None,46258000,None,-1709000,807000,1700000,None,None,None,35747000,100311000,18991000,None,81320000,None,102083000,137830000,81208000
2024-09-30,USD,165125000,192317000,27192000,27192000,118846000,10102000,None,46279000,None,-581000,626000,1207000,None,None,None,36177000,117840000,21510000,None,96330000,None,118846000,155023000,96242000
2024-12-31,USD,142353000,202560000,60207000,60207000,133444000,8909000,None,8909000,None,179000,1598000,1419000,None,None,None,33737000,133599000,26078000,None,107521000,None,135018000,168755000,107408000
2025-03-31,USD,167169000,191675000,24506000,24506000,123111000,11063000,None,44058000,None,893000,2049000,1156000,None,None,None,32995000,123967000,10389000,None,113578000,None,123111000,156106000,113498000
2025-06-30,USD,152109000,209643000,57534000,57534000,141840000,10269000,None,10269000,None,1169000,2713000,1544000,None,None,None,31153000,143012000,10538000,None,132474000,None,144556000,175709000,132349000
2025-09-30,USD,185355000,252068000,66712999,66712999,175142000,10213000,None,10213000,None,-1835000,6781000,8616000,None,None,None,32903000,160509000,28704000,None,131805000,None,169125000,202028000,126824000
2025-12-31,USD,242219000,375323000,133104000,133104000,224581000,17638000,None,17638000,None,-14838000,2867000,12083000,None,None,None,80031000,146378000,52659000,None,93719000,None,158461000,238492000,93610000
