fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,668021000,381732000,80648000,80648000,157342000,20793000,286289000,131049000,None,52959000,52959000,6253000,None,31054000,0,262704000,None,447728000,221828000,10560000,None,None,3488000,225900000,None,120295000,14458000,None,134753000,207780000,105605000,220293000,0,239441000,6779000,6854000
2017-12-31,USD,389552000,176988000,101600000,101600000,30015000,34530000,212564000,120068000,None,43554000,43554000,43554000,None,16335000,0,10843000,None,170104000,53976000,9500000,None,None,16125000,116128000,8146000,42021000,15000000,None,58146000,28351000,61168000,219448000,0,216490000,6852000,6873000
2018-12-31,USD,376991000,164174000,85257000,85257000,31209000,28816000,212817000,124554000,None,40516000,40516000,40516000,None,20091000,None,18892000,None,126287000,42248000,9399000,None,None,4654000,84039000,7021000,6367000,4000000,None,11021000,28195000,61887000,250704000,None,250352000,6921000,6960000
2019-12-31,USD,444773000,200668000,122892000,122892000,40465000,21855000,244105000,149459000,None,37902000,37902000,37902000,None,24611000,None,15456000,None,155381000,61966000,9951000,None,None,7795000,93415000,12448000,17148000,7795000,None,37391000,44220000,63929000,289392000,None,284852000,6966000,7007000
2020-12-31,USD,476179000,188146000,88450000,88450000,47551000,41273000,288033000,182741000,None,35330000,35330000,35330000,None,28978000,28978000,10872000,None,175555000,52257000,5647000,None,None,22112000,123298000,11196000,24353000,22112000,None,57661000,23557000,81395000,300624000,None,294270000,7058000,7057000
2021-12-31,USD,507220000,203053000,86005000,86005000,54085000,46326000,304167000,202078000,None,31774000,31774000,None,None,19090000,None,14621000,None,155104000,46016000,12949000,None,None,2527000,109088000,9733000,17993000,2527000,None,30443000,26458000,76113000,352116000,None,336778000,7183000,7190000
2022-12-31,USD,568072000,260407000,110748000,110748000,71488000,60265000,307664000,224371000,None,28055000,28055000,None,None,14927000,None,17906000,None,141106000,44270000,13314000,None,None,3649000,96836000,7528000,16000000,3649000,None,27196000,26474000,74695000,426966000,None,404924000,7349000,7373000
2023-12-31,USD,539708000,231998000,85109000,85109000,77000000,45289000,307710000,232569000,None,6006000,6006000,None,None,12371000,None,24600000,None,157368000,69986000,17606000,None,None,13953000,87382000,8782000,22003000,13953000,None,44738000,37549000,11915000,382340000,None,355873000,7449000,7478000
2024-12-31,USD,631687000,264738000,72833000,72833000,94608000,55499000,366949000,269118000,None,5475000,5475000,None,None,51947000,None,41798000,None,226740000,64888000,17721000,None,None,6152000,161852000,9042000,95335000,4179000,None,110529000,41015000,12908000,404947000,None,373363000,7296000,7411000
2025-12-31,USD,661228000,214892000,49708000,49708000,63648000,49827000,446336000,297141000,None,4725000,4725000,None,None,66169000,None,51709000,None,231985000,69615000,16738000,None,None,11550000,162370000,7950000,91815000,9080000,None,111315000,41327000,18531000,429243000,None,381130000,7427000,7481000
