fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-06-30,2006-08-02,0.5704,None,0,None,pre-market
2006-09-30,2006-11-02,2.2799,None,0,None,pre-market
2006-12-31,2007-03-01,8.4807,None,0,None,pre-market
2007-03-31,2007-05-02,0.7984,None,0,None,pre-market
2007-06-30,2007-08-06,1.1971,None,0,None,pre-market
2007-09-30,2007-10-30,2.5502,None,0,None,pre-market
2007-12-31,2008-02-26,6.25,None,0,None,pre-market
2008-03-31,2008-05-01,0.326,None,0,None,pre-market
2008-06-30,2008-08-08,0.2896,None,0,None,pre-market
2008-09-30,2008-11-04,-2.1007,None,0,None,pre-market
2008-12-31,2009-03-13,-51.3283,None,0,None,pre-market
2009-03-31,2009-05-06,-1.0981,None,0,None,pre-market
2009-06-30,2009-08-06,0.1929,None,0,None,pre-market
2009-09-30,2009-11-04,-0.47,0.33,-0.8,-242.4242,pre-market
2009-12-31,2010-03-02,2.48,1.45,1.03,71.0345,pre-market
2010-03-31,2010-05-05,1.4,-0.74,2.14,289.1892,pre-market
2010-06-30,2010-08-04,1.39,0.74,0.65,87.8378,pre-market
2010-09-30,2010-11-03,1.91,1.23,0.68,55.2846,pre-market
2010-12-31,2011-03-02,4.59,4.23,0.36,8.5106,pre-market
2011-03-31,2011-05-04,2.83,1.54,1.29,83.7662,pre-market
2011-06-30,2011-08-03,2.28,2.38,-0.1,-4.2017,pre-market
2011-09-30,2011-11-08,2.87,2.44,0.43,17.623,pre-market
2011-12-31,2012-02-29,6.47,5.17,1.3,25.1451,pre-market
2012-03-31,2012-05-02,3,1.98,1.02,51.5152,pre-market
2012-06-30,2012-08-03,2.5952,None,0,None,pre-market
2012-09-30,2012-11-02,4.519,None,0,None,pre-market
2012-12-31,2013-03-07,2.81,None,0,None,pre-market
2013-03-31,2013-05-02,0.5265,None,0,None,pre-market
2013-06-30,2013-08-08,0.6289,None,0,None,pre-market
2013-09-30,2013-10-30,1.5414,None,0,None,pre-market
2013-12-31,2014-03-04,2.8519,None,0,None,pre-market
2014-03-31,2014-04-30,-0.1939,None,0,None,pre-market
2014-06-30,2014-07-30,-0.4696,None,0,None,pre-market
2014-09-30,2014-10-29,1.022,None,0,None,pre-market
2014-12-31,2015-03-09,-5.5734,None,0,None,pre-market
2015-03-31,2015-05-05,0.1425,None,0,None,pre-market
2015-06-30,2015-08-05,-0.039,None,0,None,pre-market
2015-09-30,2015-11-03,0.4529,None,0,None,pre-market
2015-12-31,2016-03-02,2.6326,None,0,None,pre-market
2016-03-31,2016-05-04,0.407,None,0,None,pre-market
2016-06-30,2016-08-02,0.4533,None,0,None,pre-market
2016-09-30,2016-11-01,-0.07,None,0,None,post-market
2016-12-31,2017-03-01,-0.07,None,0,None,post-market
2017-03-31,2017-05-02,1.2,None,0,None,pre-market
2017-06-30,2017-08-01,2.25,None,0,None,post-market
2017-09-30,2017-11-01,0.49,None,0,None,post-market
2017-12-31,2018-03-07,0.94,None,0,None,post-market
2018-03-31,2018-05-01,1.18,None,0,None,post-market
2018-06-30,2018-08-01,0.92,None,0,None,pre-market
2018-09-30,2018-10-30,1.33,None,0,None,pre-market
2018-12-31,2019-03-06,1.57,None,0,None,pre-market
2019-03-31,2019-05-01,2.15,None,0,None,pre-market
2019-06-30,2019-07-31,1.14,None,0,None,pre-market
2019-09-30,2019-10-30,1.47,None,0,None,pre-market
2019-12-31,2020-03-04,0.91,None,0,None,pre-market
2020-03-31,2020-05-11,0.88,None,0,None,post-market
2020-06-30,2020-08-05,0.86,None,0,None,pre-market
2020-09-30,2020-11-02,1.14,None,0,None,pre-market
2020-12-31,2021-03-03,-0.77,None,0,None,pre-market
2021-03-31,2021-05-05,1.25,None,0,None,pre-market
2021-06-30,2021-08-04,0.91,None,0,None,pre-market
2021-09-30,2021-11-03,3.47,None,0,None,pre-market
2021-12-31,2022-03-02,1.07,None,0,None,post-market
2022-03-31,2022-05-04,1.72,None,0,None,post-market
2022-06-30,2022-08-03,5.07,None,0,None,post-market
2022-09-30,2022-11-02,1.45,None,0,None,post-market
2022-12-31,2023-03-16,1.84,1.84,0,0,pre-market
2023-03-31,2023-05-04,0.76,None,0,None,pre-market
2023-06-30,2023-08-03,0.3354,None,0,None,pre-market
2023-09-30,2023-11-02,-0.51,None,0,None,pre-market
2023-12-31,2024-03-07,-5.8772,-5.88,0.0028,0.0476,pre-market
2024-03-31,2024-05-01,0.6081,0.61,-0.0019,-0.3115,post-market
2024-06-30,2024-07-31,0.8077,None,0,None,post-market
2024-09-30,2024-10-30,2.1383,None,0,None,post-market
2024-12-31,2025-03-04,1.0191,None,0,None,post-market
2025-03-31,2025-04-29,0.658,None,0,None,post-market
2025-06-30,2025-07-29,0.44,None,0,None,post-market
2025-09-30,2025-11-05,1.78,0,1.78,None,post-market
2025-12-31,2026-03-04,0,0,0,None,pre-market
