fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,62900000,None,None,None,None,None,7100000,None,96700000,None,-100000,-43500000,None,None,None,None,4300000,4300000,None,None,None,None,None,None,None,None,None,1400000
2009-09-30,USD,34500000,None,None,None,None,None,7700000,None,-11100000,None,-9100000,-18000000,None,None,None,None,4300000,4300000,None,None,None,None,None,None,None,None,None,-4000000
2009-12-31,USD,80600000,None,None,None,None,None,9700000,None,55200000,None,37200000,-45800000,None,None,None,None,4200000,4200000,None,None,None,None,None,None,None,None,None,20100000
2010-03-31,USD,-15500000,None,None,None,None,12900000,4700000,None,1600000,None,-5100000,2200000,None,None,None,None,4300000,4300000,None,None,None,None,None,None,500000,None,None,11600000
2010-06-30,USD,54900000,None,None,None,None,13900000,5700000,None,-14500000,None,-2200000,-9900000,None,None,None,None,4400000,4400000,None,None,None,None,None,None,None,None,None,16000000
2010-09-30,USD,-35000000,None,None,None,None,None,7300000,None,-99200000,None,8400000,-31400000,None,None,None,None,4300000,4300000,None,None,None,None,None,None,None,None,None,13300000
2010-12-31,USD,58700000,None,None,None,None,52200000,8600000,None,2800000,None,-6900000,-4200000,None,None,None,None,4400000,4400000,None,None,None,None,None,None,-36700000,None,None,38500000
2011-03-31,USD,-8800000,None,None,None,None,12200000,6200000,None,-30400000,None,-5800000,-1000000,None,None,None,None,4400000,4400000,None,None,None,None,None,None,None,None,None,62800000
2011-06-30,USD,64700000,None,None,None,None,12100000,10300000,None,-1500000,None,-10000000,-3800000,None,None,None,None,4500000,4500000,None,None,None,None,0,None,-100000,None,None,19100000
2011-09-30,USD,-4600000,None,None,None,None,0,9800000,None,-68200000,None,-9500000,-65900000,None,None,None,None,4400000,4400000,None,None,None,None,0,None,None,None,None,25700000
2011-12-31,USD,103900000,None,None,None,None,23400000,10400000,None,66700000,None,-7400000,28700000,None,None,None,None,4500000,4500000,None,None,None,None,0,None,-11300000,None,None,54500000
2012-03-31,USD,2500000,None,None,None,None,10900000,5500000,27900000,-2000000,None,15100000,-44300000,None,None,None,None,4466000,4466000,None,None,None,None,-600000,None,None,-23700000,3000000,25200000
2012-06-30,USD,49200000,None,None,None,None,11300000,34800000,14900000,-9000000,None,-17300000,-40500000,None,None,None,None,4592000,4592000,None,None,None,None,0,None,-2300000,-11700000,-3100000,21800000
2012-09-30,USD,27700000,None,None,None,None,-9800000,600000,-50100000,-33200000,None,-63800000,32700000,None,None,None,None,4593000,4593000,None,None,None,None,0,None,None,-2500000,900000,-28500000
2012-12-31,USD,63700000,None,None,None,None,-4200000,5000000,-11800000,41400000,None,-8200000,-71300000,None,None,None,None,31400000,31400000,None,None,None,None,-2600000,None,5200000,-15800000,None,23700000
2013-03-31,USD,-25026000,None,None,None,None,5372000,7465000,32584000,7684000,None,-6628000,-11339000,None,None,None,None,2102000,2102000,None,None,None,None,-5100000,None,346000,-42985000,8000,4422000
2013-06-30,USD,22468000,None,None,None,None,4837000,6351000,7750000,-5614000,None,-6087000,-28189000,None,None,None,None,2032000,2032000,None,None,None,None,-16508000,None,None,-11812000,-4000,5147000
2013-09-30,USD,9541000,None,None,None,None,6168000,11089000,-28135000,-39846000,None,-16135000,899000,None,None,None,None,1999000,1999000,None,None,None,None,-5747000,None,None,-5705000,-10000,12325000
2013-12-31,USD,46082000,None,None,None,None,24572000,32544000,-14978000,22905000,None,-31884000,1853000,None,None,None,None,1971000,1971000,None,None,None,None,-3951000,None,1500000,16037000,-14000,22556000
2014-03-31,USD,-26016000,None,None,None,None,5979000,31845000,46307000,-9469000,None,-31902000,32601000,None,None,None,None,1964000,1964000,None,None,None,None,-4986000,None,None,-25320000,-3000,-1524000
2014-06-30,USD,4604000,None,None,None,None,6618000,9335000,-14841000,5746000,None,-8898000,-4897000,None,None,None,None,1993000,1993000,None,None,None,None,-9261000,None,None,-9163000,28000,-3624000
2014-09-30,USD,23630000,None,None,None,None,6848000,6483000,-20955000,-32460000,None,-6497000,-27392000,None,None,None,None,1927000,1927000,None,None,None,None,-12200000,None,None,-10309000,-50000,7699000
2014-12-31,USD,17581000,None,None,None,None,28070000,9837000,-33017000,35304000,None,-27637000,20667000,None,None,None,None,1871000,1871000,None,None,None,None,-8628000,None,2400000,10537000,-74000,-40669000
2015-03-31,USD,37472000,None,None,None,None,5758000,2386000,83716000,3286000,None,-1522000,-67757000,None,None,None,None,1850000,1850000,None,None,None,None,-6911000,None,None,-31823000,-16000,1027000
2015-06-30,USD,12409000,None,None,None,None,5801000,1766000,5690000,-16071000,None,-1542000,-20816000,None,None,None,None,1838000,1838000,None,None,None,None,-9098000,None,None,-9989000,-40000,-275000
2015-09-30,USD,9933000,None,None,None,None,5778000,3332000,-29649000,-31047000,None,-3260000,-14151000,None,None,None,None,1814000,1814000,None,None,None,None,-7239000,None,None,-7476000,2000,3141000
2015-12-31,USD,48188000,None,None,None,None,23680000,3131000,6729000,67981000,None,-1967000,-5577000,None,None,None,None,1794000,1794000,None,None,None,None,-762000,None,2400000,40652000,8000,18091000
2016-03-31,USD,-3819000,None,None,None,None,4192000,4359000,35095000,632000,None,-3323000,-9652000,None,None,None,None,1804000,1804000,None,None,None,None,-762000,None,None,-16781000,13000,2802000
2016-06-30,USD,20788000,None,None,None,None,4516000,1705000,-2536000,-3400000,None,-5283000,-16844000,None,None,None,None,1834000,1834000,None,None,None,None,-3826000,None,None,-1461000,-122000,3116000
2016-09-30,USD,29189000,None,None,None,None,18605000,1278000,-23399000,-36297000,None,-1323000,-17862000,None,None,None,None,1812000,1812000,None,None,None,None,-2218000,None,None,10009000,5000,-442000
2016-12-31,USD,47777000,None,None,None,None,19276000,8825000,-19577000,43967000,None,112000,-11352000,None,None,None,None,1812000,1812000,None,None,None,None,6044000,None,5200000,36382000,-155000,24131000
2017-03-31,USD,-42204000,None,None,None,None,4488000,4650000,29974000,-1651000,None,-3836000,21465000,None,None,None,None,1827000,1827000,None,None,None,None,0,None,None,-24222000,353000,4978000
2017-06-30,USD,40457000,None,None,None,None,3243000,1975000,-3107000,-4798000,None,-2172000,-34214000,None,None,None,None,1863000,1863000,None,None,None,None,0,None,None,3783000,-288000,6788000
2017-09-30,USD,28865000,None,None,None,None,3157000,580000,-29146000,4756000,None,-4641000,12612000,None,None,None,None,1862000,1862000,None,None,None,None,0,None,None,36842000,6000,7017000
2017-12-31,USD,14187000,None,None,None,None,12767000,8499000,-6516000,564000,None,-4356000,-2169000,None,None,None,None,1130000,1130000,None,None,None,None,0,None,4520000,7662000,None,9680000
2018-03-31,USD,-8029000,None,None,None,None,3397000,2397000,-417000,-100000,None,-2088000,-8080000,None,None,None,None,1144000,1144000,None,None,None,None,0,None,None,-18197000,None,8176000
2018-06-30,USD,26725000,None,None,None,None,3723000,6511000,5487000,957000,None,-6192000,-23984000,None,None,None,None,1145000,1145000,None,None,None,None,-55000,None,None,-3451000,None,6393000
2018-09-30,USD,20155000,None,None,None,None,3815000,5384000,5706000,-4023000,None,-5142000,-11915000,None,None,None,None,1144000,1144000,None,None,None,None,-284000,None,None,3098000,None,9200000
2018-12-31,USD,15771000,None,None,None,None,14683000,6638000,-7013000,1973000,None,-4965000,-8599000,None,None,None,None,1145000,1145000,None,None,None,None,-955000,None,4300000,2207000,None,11016000
2019-03-31,USD,-544000,None,None,None,None,3813000,4234000,None,1973000,None,-4247000,-1408000,None,None,None,None,1153000,1153000,None,None,None,None,-1300000,None,None,-6199000,None,15018000
2019-06-30,USD,22632000,None,None,None,None,4238000,1696000,None,-9256000,None,-1705000,-1562000,None,None,None,None,1327000,1327000,None,None,None,None,-85000,None,None,19365000,None,7975000
2019-09-30,USD,25176000,None,None,None,None,4044000,2859000,None,-9256000,None,-2857000,-5681000,None,None,None,None,1328000,1328000,None,None,None,None,-25000,None,None,16638000,None,10264000
2019-12-31,USD,5520000,None,None,None,None,4478999,11400000,10124000,-9256000,None,-11453000,13764000,None,None,None,None,1324000,1324000,None,None,None,None,-1600000,None,5200000,7831000,None,6375000
2020-03-31,USD,-31122000,None,None,None,None,4544000,5358000,None,-9361000,None,-5342000,7298000,None,None,None,None,1339000,1339000,None,None,None,None,-1002000,None,None,-29166000,None,6166000
2020-06-30,USD,18633000,None,None,None,None,4624000,7441000,None,-9361000,None,-9302000,-7511000,None,None,None,None,1351000,1351000,None,None,None,None,-1002000,None,None,1820000,None,6050000
2020-09-30,USD,15249000,None,None,None,None,4876000,7003000,None,-9361000,None,-6536000,-6692000,None,None,None,None,1355000,1355000,None,None,None,None,-1002000,None,None,2021000,None,8022000
2020-12-31,USD,-5246000,None,None,None,None,4404000,24566000,62000,-9361000,None,-24804000,20933000,None,None,None,None,1330000,1330000,None,None,None,None,1002000,None,3078000,-9117000,None,-5445000
2021-03-31,USD,-910000,None,None,None,None,5585000,4876000,None,-6534000,None,-4847000,-3561000,None,None,None,None,1374000,1374000,None,None,None,None,0,None,None,-9318000,None,8961000
2021-06-30,USD,30228000,None,None,None,None,5617000,11251000,None,-6534000,None,-11242000,-13106000,None,None,None,None,1412000,1412000,None,None,None,None,0,None,None,5880000,None,6505000
2021-09-30,USD,38476000,None,None,None,None,5796000,19407000,None,-6534000,None,-18950000,-17031000,None,None,None,None,1414000,1414000,None,None,None,None,0,None,None,2495000,None,24837000
2021-12-31,USD,7081000,None,None,None,None,6413000,9027000,-13190000,-6534000,None,-9108000,525000,None,None,None,None,1417000,1417000,None,None,None,None,0,None,5561000,-1502000,None,7822000
2022-03-31,USD,-1070000,None,None,None,None,6127000,4649000,None,None,None,-4529000,1214000,None,None,None,None,1445000,1445000,None,None,None,None,None,None,None,-4385000,None,12582000
2022-06-30,USD,41551000,None,None,None,None,6488000,20269000,None,None,None,-17587000,-8471000,None,None,None,None,1521000,1521000,None,None,None,None,None,None,None,15493000,None,37180000
2022-09-30,USD,14448000,None,None,None,None,867000,17086000,None,-6834000,None,-17122000,-1685000,None,None,None,None,1522000,1522000,None,None,None,None,None,None,None,-4359000,None,10614000
2022-12-31,USD,12806000,None,None,None,None,947000,519000,-13224000,-6834000,None,6086000,-898000,None,None,None,None,1524000,1524000,None,None,None,None,None,None,7541000,17994000,None,13782000
2023-03-31,USD,6254000,None,None,None,None,7090000,7879000,None,None,None,-6464000,-901000,None,None,None,None,1557000,1557000,None,None,None,None,0,None,None,-1111000,None,5692000
2023-06-30,USD,17033000,None,None,None,None,7090000,6256000,None,None,None,-6235000,-3419000,None,None,None,None,1633000,1633000,None,None,None,None,None,None,None,7379000,None,2520000
2023-09-30,USD,39733000,None,None,None,None,7320000,23759000,None,None,None,-24856000,-3726000,None,None,None,None,1636000,1636000,None,None,None,None,-824000,None,None,None,None,-3832000
2023-12-31,USD,-8530000,None,None,None,None,8463000,44228000,None,-12971000,None,-44042000,9514000,None,None,None,None,1626000,1626000,None,None,None,None,-2279000,None,5157000,None,None,-43967000
2024-03-31,USD,-9758000,None,None,None,None,5692000,14483000,None,None,None,-14635000,1128000,None,None,None,None,1630000,1630000,None,None,None,None,-4274000,None,None,None,None,4570000
2024-06-30,USD,4059999,None,None,None,None,7007000,7918000,None,None,None,-8640000,5097000,None,None,None,None,1676000,1676000,None,None,None,None,-3285000,None,None,None,None,5972000
2024-09-30,USD,2819000,None,None,None,None,6251000,8296000,None,None,None,-7780000,5652000,None,None,None,None,1658000,1658000,None,None,None,None,-2017000,None,None,None,None,15635000
2024-12-31,USD,25168000,None,None,None,None,6321000,24722000,None,-27250000,None,-40237000,24850000,None,None,None,None,1660000,1660000,None,None,None,None,-368000,None,5832000,None,None,7564000
2025-03-31,USD,5023000,None,None,None,None,None,8808000,None,None,None,-8529000,-7443000,None,None,None,None,1691000,1691000,None,None,None,None,-695000,None,None,None,None,4900000
2025-06-30,USD,-7776000,None,None,None,None,6091000,3142000,None,None,None,-2506000,-2200000,None,None,None,None,1879000,1879000,None,None,None,None,4274000,None,None,None,None,3260000
2025-09-30,USD,42255000,None,None,None,None,6194000,22392000,None,None,None,-21775000,-17225000,None,None,None,None,1882000,1882000,None,None,None,None,7559000,None,None,None,None,13254000
2025-12-31,USD,11407000,None,None,None,None,6199000,18944000,None,None,None,-31366000,17010000,None,None,None,None,1883000,1883000,None,None,None,None,-1839000,None,None,None,None,-3840000
