fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,7921000,35838000,27917000,27917000,1962000,3047000,None,5959000,None,-96000,None,96000,None,-231000,None,734000,1635000,919000,None,716000,None,1731000,2465000,716000
2023-03-31,USD,8226000,37904000,29678000,29678000,1437000,3135000,None,6789000,None,-104000,None,104000,None,5000,None,783000,1338000,508000,None,830000,None,1442000,2225000,830000
2023-06-30,USD,11280000,39230000,27950000,27950000,4766000,3808000,None,6514000,None,-109000,None,109000,None,28000,None,786000,4685000,1529000,None,3156000,None,4794000,5580000,3156000
2023-09-30,USD,11143000,40896000,29753000,29753000,5039000,3085000,None,6104000,None,-109000,None,109000,None,None,None,789000,4929000,1517000,None,3412000,None,5038000,5827000,3412000
2023-12-31,USD,11657000,42093000,30436000,30436000,5753000,3102000,None,5904000,None,-62000,None,62000,None,None,None,804000,5697000,1728000,None,3969000,None,5759000,6563000,3969000
2024-03-31,USD,11400000,44634000,33234000,33234000,3564000,4136000,None,7836000,None,-51000,None,51000,None,None,None,796000,3508000,1082000,None,2426000,None,3559000,4355000,2426000
2024-06-30,USD,13140000,49157000,36017000,36017000,5386000,4177000,None,7754000,None,-47000,None,47000,None,None,None,836000,5359000,1576000,None,3783000,None,5406000,6242000,3783000
2024-09-30,USD,11867000,46095000,34228000,34228000,4189000,3564000,None,7678000,None,-4000,None,4000,None,None,None,855000,4326000,1350000,None,2976000,None,4330000,5185000,2976000
2024-12-31,USD,11897000,46934000,35037000,35037000,713000,7562000,None,11184000,None,-3000,None,3000,None,None,None,899000,776000,936000,None,-160000,None,779000,1678000,-160000
2025-03-31,USD,11035000,46091000,35056000,35056000,1574000,4628000,None,9461000,None,-14000,None,14000,None,None,None,937000,4966000,1426000,None,3540000,None,4980000,5917000,3540000
2025-06-30,USD,15400000,53901000,38501000,38501000,5795000,4752000,None,9605000,None,-21000,None,21000,None,None,None,967000,5911000,1662000,None,4249000,None,5932000,6899000,4249000
2025-09-30,USD,17322000,57143000,39821000,39821000,5040000,6186000,None,12282000,None,-21000,None,21000,None,None,None,1049000,5092000,1563000,None,3529000,None,5113000,6162000,3529000
2025-12-31,USD,14449000,55361000,40912000,40912000,3763000,6037000,None,10686000,None,-21000,None,21000,None,None,None,1027000,3717000,1176000,None,2541000,None,147000,1174000,2541000
