fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-09-30,USD,4294000000,None,None,None,None,770000000,971000000,None,231000000,None,-914000000,-2277000000,None,None,None,None,1486000000,1486000000,None,None,None,None,-9000000,None,71000000,None,None,2243000000
2021-12-31,USD,4982000000,None,None,None,None,1352000000,2349000000,None,-3000000,None,-2239000000,-3559000000,None,None,None,None,1487000000,1487000000,None,None,None,None,-10000000,None,86000000,None,None,1322000000
2022-03-31,USD,-174000000,None,None,None,None,658000000,522000000,-837000000,-549000000,None,2955000000,-1780000000,None,None,None,None,1505000000,1505000000,None,None,None,None,-193000000,None,81000000,1001000000,None,4273000000
2022-06-30,USD,2055000000,None,None,None,None,760000000,977000000,-916000000,-441000000,None,-783000000,-2352000000,None,None,None,None,1492000000,1492000000,None,None,None,None,-506000000,None,75000000,-1080000000,None,1446000000
2022-09-30,USD,4425000000,None,None,None,None,782000000,1057000000,None,153000000,None,-1863000000,-1475000000,None,None,None,None,1589000000,1589000000,None,None,None,None,-457000000,None,77000000,None,None,2702000000
2022-12-31,USD,4505000000,None,None,None,None,1080000000,2651000000,None,-305000000,None,-2739000000,-2916000000,None,None,None,None,1586000000,1586000000,None,None,None,None,-344000000,None,110000000,None,None,535000000
2023-03-31,USD,-392000000,None,None,None,None,706000000,581000000,-348000000,-542000000,None,-532000000,777000000,None,None,None,None,1608000000,1608000000,None,None,None,None,-160000000,None,93000000,-147000000,None,1944000000
2023-06-30,USD,2411000000,None,None,None,None,810000000,932000000,-982000000,-309000000,None,-891000000,-87000000,None,None,None,None,1591000000,1591000000,None,None,None,None,-293000000,None,86000000,1433000000,None,2771000000
2023-09-30,USD,5611000000,None,None,None,None,841000000,1024000000,None,378000000,None,-956000000,-656000000,None,None,None,None,1742000000,1742000000,None,None,None,None,-298000000,None,88000000,None,None,3116000000
2023-12-31,USD,5812000000,None,None,None,None,1161000000,2981000000,None,212000000,None,-3116000000,-3043000000,None,None,None,None,1741000000,1741000000,None,None,None,None,-249000000,None,113000000,None,None,1324000000
2024-03-31,USD,-1041000000,None,None,None,None,768000000,614000000,None,-291000000,None,-562000000,10000000,None,None,None,None,1767000000,1767000000,None,None,None,None,-146000000,None,97000000,None,None,2053000000
2024-06-30,USD,2356000000,None,None,None,None,889000000,1087000000,None,-405000000,None,-892000000,-2910000000,None,None,None,None,1739000000,1739000000,None,None,None,None,-315000000,None,86000000,None,None,3094000000
2024-09-30,USD,4905000000,None,None,None,None,899000000,1149000000,None,204000000,None,-1511000000,-2382000000,None,None,None,None,1863000000,1863000000,None,None,None,None,-299000000,None,77000000,None,None,2945000000
2024-12-31,USD,6287000000,None,None,None,None,1259000000,2468000000,None,178000000,None,-2507000000,-2274000000,None,None,None,None,1860000000,1860000000,None,None,None,None,-240000000,None,102000000,None,None,1534000000
2025-03-31,USD,1969000000,None,None,None,None,977000000,904000000,None,-562000000,None,-2895000000,100000000,None,None,None,None,1861000000,1861000000,None,None,None,None,-311000000,None,54000000,None,None,1279000000
2025-06-30,USD,1969000000,None,None,None,None,977000000,904000000,None,-562000000,None,-2895000000,100000000,None,None,None,None,1861000000,1861000000,None,None,None,None,-311000000,None,54000000,None,None,1279000000
2025-09-30,USD,4472000000,None,None,None,None,998000000,992000000,None,351000000,None,-1110000000,-2876000000,None,None,None,None,1949000000,1949000000,None,None,None,None,-258000000,None,76000000,None,None,2618000000
2025-12-31,USD,6619000000,None,None,None,None,1374000000,1916000000,None,299000000,None,-1642000000,-3971000000,None,None,None,None,1946000000,1946000000,None,None,None,None,-248000000,None,81000000,None,None,2555000000
2026-03-31,USD,41000000,None,None,None,None,742000000,447000000,None,-315000000,None,-477000000,1662000000,None,None,None,None,1966000000,1966000000,None,None,None,None,-182000000,None,93000000,None,None,2338000000
