fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-03-31,2004-04-15,0.46,0.46,0,0,pre-market
2004-06-30,2004-09-30,0.66,0.64,0.02,3.125,pre-market
2004-12-31,2005-02-03,0.58,0.58,0,0,pre-market
2005-03-31,2005-04-14,0.53,0.5,0.03,6,pre-market
2005-06-30,2005-09-29,0.78,0.73,0.05,6.8493,pre-market
2005-12-31,2006-02-08,0.65,0.65,0,0,pre-market
2006-03-31,2006-04-26,0.6,0.58,0.02,3.4483,pre-market
2006-06-30,2006-07-13,0.8,0.77,0.03,3.8961,pre-market
2006-09-30,2006-10-12,0.88,0.86,0.02,2.3256,pre-market
2006-12-31,2007-02-08,0.72,0.72,0,0,pre-market
2007-03-31,2007-04-25,0.65,0.61,0.04,6.5574,pre-market
2007-06-30,2007-07-24,0.94,0.89,0.05,5.618,pre-market
2007-09-30,2007-10-11,0.99,0.96,0.03,3.125,pre-market
2007-12-31,2008-02-07,0.8,0.8,0,0,pre-market
2008-03-31,2008-04-24,0.7,0.7,0,0,pre-market
2008-06-30,2008-07-23,1.03,1.02,0.01,0.9804,pre-market
2008-09-30,2008-10-14,1.06,1.08,-0.02,-1.8519,pre-market
2008-12-31,2009-02-13,0.88,0.88,0,0,pre-market
2009-03-31,2009-04-20,0.71,0.67,0.04,5.9701,pre-market
2009-06-30,2009-07-22,1.02,1,0.02,2,pre-market
2009-09-30,2009-10-08,1.08,1.03,0.05,4.8544,pre-market
2009-12-31,2010-02-11,0.9,0.9,0,0,pre-market
2010-03-31,2010-04-22,0.76,0.75,0.01,1.3333,pre-market
2010-06-30,2010-07-20,1.1,1.09,0.01,0.9174,pre-market
2010-09-30,2010-10-07,1.22,1.22,0,0,pre-market
2010-12-31,2011-02-10,1.05,1.04,0.01,0.9615,pre-market
2011-03-31,2011-04-28,0.74,0.73,0.01,1.3699,pre-market
2011-06-30,2011-07-21,1.21,1.2,0.01,0.8333,pre-market
2011-09-30,2011-10-12,1.31,1.29,0.02,1.5504,pre-market
2011-12-31,2012-02-09,1.15,1.12,0.03,2.6786,pre-market
2012-03-31,2012-04-26,0.69,0.67,0.02,2.9851,pre-market
2012-06-30,2012-07-25,1.12,1.09,0.03,2.7523,pre-market
2012-09-30,2012-10-17,1.2,1.16,0.04,3.4483,pre-market
2012-12-31,2013-02-14,1.09,1.05,0.04,3.8095,pre-market
2013-03-31,2013-04-18,0.77,0.7,0.07,10,pre-market
2013-06-30,2013-07-24,1.31,1.19,0.12,10.084,pre-market
2013-09-30,2013-10-16,1.24,1.17,0.07,5.9829,pre-market
2013-12-31,2014-02-13,1.05,1.01,0.04,3.9604,pre-market
2014-03-31,2014-04-17,0.83,0.75,0.08,10.6667,pre-market
2014-06-30,2014-07-23,1.32,1.23,0.09,7.3171,pre-market
2014-09-30,2014-10-09,1.36,1.29,0.07,5.4264,pre-market
2014-12-31,2015-02-11,1.12,1.08,0.04,3.7037,pre-market
2015-03-31,2015-04-23,0.83,0.79,0.04,5.0633,pre-market
2015-06-30,2015-07-09,1.32,1.24,0.08,6.4516,pre-market
2015-09-30,2015-10-06,1.35,1.26,0.09,7.1429,pre-market
2015-12-31,2016-02-11,1.06,1.06,0,0,pre-market
2016-03-31,2016-04-18,0.89,0.81,0.08,9.8765,pre-market
2016-06-30,2016-09-29,1.4,1.32,0.08,6.0606,pre-market
2016-12-31,2017-02-15,1.2,1.16,0.04,3.4483,pre-market
2017-03-31,2017-04-26,0.94,0.92,0.02,2.1739,pre-market
2017-06-30,2017-07-11,1.5,1.4,0.1,7.1429,pre-market
2017-09-30,2017-10-04,1.48,1.43,0.05,3.4965,pre-market
2017-12-31,2018-02-13,1.31,1.3,0.01,0.7692,pre-market
2018-03-31,2018-04-26,0.96,0.93,0.03,3.2258,pre-market
2018-06-30,2018-07-10,1.61,1.53,0.08,5.2288,pre-market
2018-09-30,2018-10-02,1.59,1.57,0.02,1.2739,pre-market
2018-12-31,2019-02-15,1.49,1.49,0,0,pre-market
2019-03-31,2019-04-17,0.97,0.93,0.04,4.3011,pre-market
2019-06-30,2019-07-09,1.54,1.51,0.03,1.9868,pre-market
2019-09-30,2019-10-03,1.56,1.51,0.05,3.3113,pre-market
2019-12-31,2020-02-13,1.45,1.44,0.01,0.6944,pre-market
2020-03-31,2020-04-28,1.07,1.03,0.04,3.8835,pre-market
2020-06-30,2020-07-13,1.32,1.25,0.07,5.6,pre-market
2020-09-30,2020-10-01,1.66,1.49,0.17,11.4094,pre-market
2020-12-31,2021-02-11,1.47,1.46,0.01,0.6849,pre-market
2021-03-31,2021-04-15,1.21,1.12,0.09,8.0357,pre-market
2021-06-30,2021-07-13,1.72,1.53,0.19,12.4183,pre-market
2021-09-30,2021-10-05,1.79,1.73,0.06,3.4682,pre-market
2021-12-31,2022-02-10,1.53,1.52,0.01,0.6579,pre-market
2022-03-31,2022-04-26,1.29,1.23,0.06,4.878,pre-market
2022-06-30,2022-07-12,1.86,1.74,0.12,6.8966,pre-market
2022-09-30,2022-10-12,1.97,1.85,0.12,6.4865,pre-market
2022-12-31,2023-02-09,1.67,1.65,0.02,1.2121,pre-market
2023-03-31,2023-04-25,1.5,1.39,0.11,7.9137,pre-market
2023-06-30,2023-07-13,2.09,1.96,0.13,6.6327,pre-market
2023-09-30,2023-10-10,2.25,2.15,0.1,4.6512,pre-market
2023-12-31,2024-02-09,1.78,1.72,0.06,3.4884,pre-market
2024-03-31,2024-04-23,1.61,1.52,0.09,5.9211,pre-market
2024-06-30,2024-07-11,2.28,2.16,0.12,5.5556,pre-market
2024-09-30,2024-10-08,2.31,2.29,0.02,0.8734,pre-market
2024-12-31,2025-02-24,1.96,1.95,0.01,0.5128,pre-market
2025-03-31,2025-04-24,1.48,1.49,-0.01,-0.6711,pre-market
2025-06-30,2025-07-17,2.12,2.03,0.09,4.4335,pre-market
2025-09-30,2025-10-09,2.29,2.26,0.03,1.3274,pre-market
2025-12-31,2026-02-03,2.26,2.24,0.02,0.8929,pre-market
2026-03-31,2026-04-28,1.61,1.59,0.02,1.2579,pre-market
