fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-09-30,USD,4756000,9900000,5144000,5144000,1087000,1469000,945000,3669000,None,None,None,27000,None,27000,None,214000,1114000,24000,None,1090000,None,1087000,1301000,1090000
2013-12-31,USD,4689000,9335000,4646000,4646000,1022000,1427000,817000,3667000,None,None,None,15000,None,15000,None,207000,1037000,345000,None,692000,None,1022000,1229000,692000
2014-03-31,USD,4185000,8797000,4612000,4612000,404000,1532000,923000,3781000,None,None,None,7000,None,7000,None,217000,411000,125000,None,286000,None,404000,621000,286000
2014-06-30,USD,6082000,12343000,6261000,6261000,2044000,1621000,887000,4038000,None,None,None,10000,None,10000,None,221000,2054000,697000,None,1357000,None,2044000,2265000,1357000
2014-09-30,USD,5168000,10794000,5626000,5626000,1284000,1528000,894000,3884000,None,None,None,16000,None,-16000,None,225000,1268000,431000,None,837000,None,1284000,1509000,837000
2014-12-31,USD,5027000,9862000,4835000,4835000,1184000,1550000,876000,3843000,None,None,None,8000,None,-8000,None,216000,1176000,217000,None,959000,None,1184000,1400000,959000
2015-03-31,USD,4918000,10188000,5270000,5270000,682000,1807000,942000,4236000,None,None,None,11000,None,-11000,None,200000,671000,233000,None,438000,None,682000,882000,438000
2015-06-30,USD,5846000,11559000,5713000,5713000,1638000,1569000,1047000,4208000,None,None,None,21000,None,21000,None,195000,1659000,579000,None,1080000,None,1638000,1833000,1080000
2015-09-30,USD,4323000,9203000,4880000,4880000,401000,1511000,1041000,3922000,None,None,None,6000,None,6000,None,180000,407000,97000,None,310000,None,401000,581000,310000
2015-12-31,USD,3611000,7939000,4328000,4328000,-159000,1517000,905000,3770000,None,None,None,5000,None,5000,None,179000,-154000,-187000,None,33000,None,-159000,20000,33000
2016-03-31,USD,4067000,8647000,4580000,4580000,96000,1645000,991000,3971000,None,None,None,28000,None,28000,None,160000,124000,43000,None,81000,None,96000,256000,81000
2016-06-30,USD,5329000,10485000,5156000,5156000,731000,2145000,982000,4598000,None,None,None,18000,None,18000,None,144000,749000,263000,None,486000,None,731000,875000,486000
2016-09-30,USD,5577000,10823000,5246000,5246000,1704000,1574000,905000,3873000,None,None,None,17000,None,17000,None,147000,1721000,631000,None,1090000,None,1704000,1851000,1090000
2016-12-31,USD,5405000,10272000,4867000,4867000,1615000,1641000,782000,3790000,None,None,None,2000,None,-2000,None,148000,1613000,612000,None,1001000,None,1615000,1763000,1001000
2017-03-31,USD,7728000,14180000,6452000,6452000,3131000,1994000,935000,4597000,None,None,None,41000,None,41000,None,150000,3172000,1094000,None,2078000,None,3131000,3281000,2078000
2017-06-30,USD,8421000,15888000,7467000,7467000,2282000,3286000,982000,6139000,None,None,None,54000,None,54000,None,373000,2336000,891000,None,1445000,None,2282000,2655000,1445000
2017-09-30,USD,8796000,17352000,8556000,8556000,2741000,3143000,1139000,6604000,None,None,None,100000,None,100000,None,794000,2841000,823000,None,2018000,None,2192000,2986000,2018000
2017-12-31,USD,9745000,19381000,9636000,9636000,-4543000,3271000,1245000,6763000,None,None,None,7493000,None,32000,None,462000,-4511000,55000,None,-4566000,None,3037000,3499000,-4566000
2018-03-31,USD,9395000,18871000,9476000,9476000,907000,2990000,1296000,6762000,None,None,None,75000,None,75000,None,405000,982000,601000,None,381000,None,2633000,3038000,381000
2018-06-30,USD,10910000,21097000,10187000,10187000,4517000,3335000,1230000,7103000,None,None,None,121000,None,-121000,None,435000,4396000,382000,None,4014000,None,3807000,4242000,4014000
2018-09-30,USD,10092000,20160000,10068000,10068000,219000,3318000,1207000,6816000,None,None,None,3114000,None,-57000,None,530000,162000,728000,None,-566000,None,3276000,3806000,-566000
2018-12-31,USD,9004000,18435000,9431000,9431000,-463000,3158000,1175000,6639000,None,None,None,2862000,None,-34000,None,501000,-497000,295000,None,-792000,None,2365000,2866000,-792000
2019-03-31,USD,8836000,18062000,9226000,9226000,1441000,3737000,1284000,7395000,None,None,None,21000,None,21000,None,804000,1462000,324000,None,1138000,None,1441000,2245000,1138000
2019-06-30,USD,6719000,14352000,7633000,7633000,-294000,3718000,1208000,7013000,None,None,None,6000,None,-6000,None,794000,-300000,-113000,None,-187000,None,-294000,500000,-187000
2019-09-30,USD,7205000,14632000,7427000,7427000,806000,3094000,1261000,6399000,None,None,None,12000,None,-12000,None,833000,794000,147000,None,647000,None,806000,1639000,647000
2019-12-31,USD,6465000,13614000,7149000,7149000,596000,2703000,1211000,5869000,None,None,None,52000,None,52000,None,762000,648000,-76000,None,724000,None,596000,1358000,724000
2020-03-31,USD,4867000,11230000,6363000,6363000,-1361000,2876000,1292000,6228000,None,None,None,32000,None,-32000,None,791000,-1393000,-250000,None,-1143000,None,-1353000,-562000,-1143000
2020-06-30,USD,6067000,13275000,7208000,7208000,201000,2850000,1217000,5866000,None,None,None,18000,None,-18000,None,793000,183000,13000,None,170000,None,239000,1032000,170000
2020-09-30,USD,6450000,14443000,7993000,7993000,427000,2799000,1316000,6023000,None,None,None,6000,None,6000,None,794000,433000,-25000,None,458000,None,588000,1382000,458000
2020-12-31,USD,6720000,14875000,8155000,8155000,-484000,2712000,1245000,7204000,None,None,None,1255000,None,30000,None,796000,-454000,-74000,None,-380000,None,801000,1597000,-380000
2021-03-31,USD,9521000,19556000,10035000,10035000,2580000,3161000,1322000,6941000,None,None,None,2000,None,-2000,None,740000,2578000,366000,None,2212000,None,2635000,3375000,2212000
2021-06-30,USD,10962000,21820000,10858000,10858000,3035000,3769000,1356000,7927000,None,None,None,21000,None,21000,None,721000,3056000,447000,None,2609000,None,3232000,3953000,2609000
2021-09-30,USD,10395000,21144000,10749000,10749000,2549000,3620000,1334000,7846000,None,None,None,17000,None,-17000,None,705000,2532000,357000,None,2175000,None,2600000,3305000,2175000
2021-12-31,USD,10346000,22358000,12012000,12012000,295000,5315000,1519000,10051000,None,None,None,25000,None,-59000,None,979000,236000,-51000,None,287000,None,278000,1257000,287000
2022-03-31,USD,11013000,24081000,13068000,13068000,802000,4831000,1924000,10211000,None,None,None,137000,None,None,None,1279000,655000,78000,None,577000,None,802000,2081000,577000
2022-06-30,USD,13548000,29571000,16023000,16023000,2728000,4928000,1859000,10820000,None,None,None,141000,None,-158000,None,1249000,2570000,454000,None,2116000,None,2728000,3977000,2116000
2022-09-30,USD,13898000,30771000,16873000,16873000,3159000,4864000,1866000,10739000,None,None,None,179000,None,-120000,None,1146000,3039000,515000,None,2524000,None,3159000,4305000,2524000
2022-12-31,USD,14981000,32405000,17424000,17424000,4032000,4664000,1880000,10949000,None,-178000,None,151000,None,None,None,1060000,3881000,637000,None,3244000,None,4032000,5092000,3244000
2023-03-31,USD,15052000,31919000,16867000,16867000,3518000,5175000,1904000,11534000,None,-182000,None,182000,None,58000,None,1176000,3394000,577000,None,2817000,None,3576000,4752000,2817000
2023-06-30,USD,15030000,32558000,17528000,17528000,3344000,5042000,1983000,11686000,None,-176000,None,176000,None,197000,None,1174000,3365000,572000,None,2793000,None,3541000,4715000,2793000
2023-09-30,USD,15334000,32663000,17329000,17329000,3283000,5882000,1802000,12051000,None,-168000,None,168000,None,None,None,1165000,3538000,572000,None,2966000,None,3706000,4871000,2277000
2023-12-31,USD,11562000,26162000,14600000,14600000,294000,5217000,1929000,11268000,None,-153000,None,153000,None,None,None,1168000,751000,-15000,None,766000,None,904000,2072000,766000
2024-03-31,USD,13076000,29824000,16748000,16748000,492000,5417000,1982000,12584000,None,-140000,None,140000,None,None,None,1282000,787000,125000,None,662000,None,927000,2209000,662000
2024-06-30,USD,13797000,33991000,20194000,20194000,336000,7138000,2218000,13461000,None,-253000,None,253000,None,None,None,1524000,296000,66000,None,230000,None,549000,2073000,230000
2024-09-30,USD,14012000,30272000,16260000,16260000,487000,7062000,2182000,13525000,None,-219000,None,219000,None,None,None,1663000,569000,74000,None,495000,None,788000,2451000,495000
2024-12-31,USD,14539000,36603000,22064000,22064000,2079000,5892000,2166000,12460000,None,-234000,None,234000,None,None,None,983000,1802000,298000,None,1504000,None,2036000,3019000,1504000
2025-03-31,USD,11056000,26637000,15581000,15581000,-2881000,5816000,2448000,13937000,None,-152000,None,152000,None,None,None,1741000,-2789000,-460000,None,-2329000,None,-2637000,-896000,-2329000
2025-06-30,USD,11973000,28130000,16157000,16157000,-927000,5760000,2245000,12900000,None,-119000,None,119000,None,None,None,1164000,-583000,-80000,None,-503000,None,-464000,700000,-503000
2025-09-30,USD,10992000,26236000,15244000,15244000,-1193000,5128000,2335000,12185000,None,-95000,None,95000,None,None,None,1158000,-1227000,-289000,None,-938000,None,-1132000,26000,-938000
2025-12-31,USD,14899000,32822000,17923000,17923000,1276000,5521000,2412000,13623000,None,-84000,None,84000,None,None,None,1787000,1377000,134000,None,1243000,None,1461000,3248000,1243000
