fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,42844000,38006000,28611000,28611000,3676000,5377000,4838000,944000,-4042000,875000,875000,1706000,None,None,0,342000,None,5056000,5056000,1368000,None,None,3566000,1442000,None,0,287000,None,None,3039000,None,37788000,-204000,11671000,104000,10332920
2017-12-31,USD,62493000,30999000,13290000,13290000,4966000,12166000,31494000,1541000,-4314000,16014000,16014000,13738000,None,None,0,577000,None,23205000,14419000,2032000,None,None,11335000,8786000,None,0,5884000,None,None,10302000,5744000,39288000,-204000,12646000,104000,10339313
2018-12-31,USD,67187000,35621000,17861000,17861000,6520000,10563000,31566000,2717000,-4790000,14911000,14911000,13738000,None,None,None,677000,None,24307000,21418000,1787000,None,None,17991000,2889000,None,None,None,None,None,17673000,200000,42880000,-204000,15683000,105000,10382194
2019-12-31,USD,59715000,24895000,7612000,7612000,7182000,9296000,34820000,2420000,None,13654000,13654000,13738000,None,None,None,805000,None,14881000,8361000,1984000,None,None,1302000,6520000,5096000,None,None,None,5096000,3751000,463000,44834000,-204000,18005000,104000,10391975
2020-12-31,USD,62030000,26964000,10277000,10277000,7476000,8435000,35066000,8737000,-5642000,12421000,12421000,13738000,None,None,None,776000,None,17278000,8856000,2424000,None,None,1215000,8422000,7265000,None,None,None,7265000,3929000,450000,44752000,-204000,17110000,106000,10256560
2021-12-31,USD,103905000,52077000,21195000,21195000,12863000,16536000,51828000,8607000,-6046000,21634000,21634000,21448000,None,None,3485000,1483000,None,49082000,25072000,4281000,None,None,5471000,24010000,6619000,16000000,4100000,None,26719000,7145000,453000,54823000,-204000,24393000,109000,10729862
2022-12-31,USD,110066000,60051000,13434000,13434000,22565000,21215000,50015000,3132000,-6735000,18559000,18559000,21605000,None,None,3494000,2837000,None,45110000,26869000,7394000,None,None,5745000,18241000,6350000,12042000,4100000,None,22492000,7823000,1494000,64956000,-214000,32854000,111000,10862538
2023-12-31,USD,134829000,85778000,45260000,45260000,20089000,18175000,49051000,None,None,16596000,16596000,21728000,None,None,None,2254000,None,38548000,24299000,5521000,None,None,6023000,14249000,5422000,7942000,4100000,None,17464000,7808000,1477000,96281000,None,42196000,122000,11779912
2024-12-31,USD,152288000,78812000,19830000,19830000,26837000,29495000,73476000,None,None,26376000,26376000,30744000,None,None,None,2650000,None,52498000,31948000,7991000,None,None,9483000,20550000,11010000,7538000,7494000,None,26042000,9398000,2559000,99790000,None,45087000,124000,12239158
2025-12-31,USD,151313000,78638000,14216000,14216000,31580000,25891000,72675000,None,None,24876000,24876000,32359000,None,None,None,6951000,None,47690000,35755000,11205000,None,None,8160000,11935000,9500000,1406000,6062000,None,15562000,10002000,2072000,103623000,None,42560000,125000,12204323
