fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-03-31,USD,41106000,None,None,None,None,46635000,118252000,5167000,-19815000,None,-134551000,94861000,None,None,None,None,72087000,72087000,None,None,None,None,0,None,-1103000,1416000,None,35177000
2016-06-30,USD,62566000,None,None,None,None,55900000,129164000,5166000,-14697000,None,-115313000,48986000,None,None,None,None,73934000,73934000,None,None,None,None,0,None,5358000,-3761000,None,23601000
2016-09-30,USD,124725000,None,None,None,None,54265000,115802000,5168000,8297000,None,-106400000,-23428000,None,None,None,None,81433000,81433000,None,None,None,None,251700000,None,1847000,-5103000,None,31983000
2016-12-31,USD,69941000,None,None,None,None,65396000,99882000,5171000,-28146000,None,-94045000,27686000,None,None,None,None,82585000,82585000,None,None,None,None,232200000,None,456000,3582000,None,20321000
2017-03-31,USD,64605000,None,None,None,None,56112000,61292000,5167000,6009000,None,-54416000,-6445000,None,None,None,None,83765000,83765000,None,None,None,None,216700000,None,864000,3744000,None,26938000
2017-06-30,USD,119349000,None,None,None,None,56609000,65288000,5167000,23791000,None,-24239000,-95806000,None,None,None,None,88228000,88228000,None,None,None,None,194000000,None,-2321000,-696000,None,33580000
2017-09-30,USD,33836000,None,None,None,None,69153000,56073000,5167000,2173000,None,-1375912000,1341693000,None,None,None,None,88593000,88593000,None,None,None,None,1387000000,None,-4067000,-383000,None,6160000
2017-12-31,USD,121068000,None,None,None,None,-96816000,67940000,5167000,17082000,None,-20306000,-101415000,None,None,None,None,61289000,61289000,None,None,None,None,661000000,None,-251000,-653000,None,15401000
2018-03-31,USD,86328000,None,None,None,None,75255000,66051000,5167000,-4469000,None,-56768000,-22509000,None,None,None,None,62515000,62515000,None,None,None,None,400000,None,-136000,7051000,None,7898000
2018-06-30,USD,64488000,None,None,None,None,79793000,44919000,5167000,3033000,None,-35577000,-37157000,None,None,None,None,63742000,63742000,None,None,None,None,920000,None,1798000,-8246000,None,10871000
2018-09-30,USD,156748000,None,None,None,None,85867000,41898000,5167000,10595000,None,-582000,-152134000,None,None,None,None,64967000,64967000,None,None,None,None,660000,None,1578000,4032000,None,-1634000
2018-12-31,USD,82475000,None,None,None,None,16490000,42499000,5167000,11804000,None,233620000,-317673000,None,None,None,None,66192000,66192000,None,None,None,None,612000,None,701000,-1578000,None,-28927000
2019-03-31,USD,114021000,None,None,None,None,77638000,29612000,5167000,-6616000,None,-23829000,-89288000,None,None,None,None,67419000,67419000,None,None,None,None,610000,None,1565000,904000,None,15947000
2019-06-30,USD,81589000,None,None,None,None,87280000,39054000,5167000,-4682000,None,-33165000,-50049000,None,None,None,None,73557000,73557000,None,None,None,None,620000,None,2257000,-1625000,None,41652000
2019-09-30,USD,136119000,None,None,None,None,74609000,40932000,5167000,12007000,None,-33381000,-55708000,None,None,None,None,86102000,86102000,None,None,None,None,2375000,None,2476000,47030000,None,17807000
2019-12-31,USD,50558000,None,None,None,None,79293000,53650000,5167000,6950000,None,-50436000,-326000,None,None,None,None,86102000,86102000,None,None,None,None,217600000,None,2198000,-204000,None,24660000
2020-03-31,USD,89552000,None,None,None,None,74357000,38001000,None,-5024000,None,-30880000,-73568000,None,None,None,None,86103000,86103000,None,None,None,None,1377000,None,-5027000,-14896000,None,28979000
2020-06-30,USD,62610000,None,None,None,None,80120000,31437000,None,-39370000,None,-25218000,-33400000,None,None,None,None,37070000,37070000,None,None,None,None,467000,None,1380000,3992000,None,-322565000
2020-09-30,USD,143466000,None,None,None,None,60895000,30943000,None,19720000,None,-28893000,-116058000,None,None,None,None,37071000,37071000,None,None,None,None,319000,None,841000,-1485000,None,-25580000
2020-12-31,USD,1117000,None,None,None,None,295322000,43752000,None,-10066000,None,-18765000,650000,None,None,None,None,37072000,37072000,None,None,None,None,191000,None,-887000,-16998000,None,-81148000
2021-03-31,USD,77159000,None,None,None,None,66286000,39388000,None,27450000,None,-30051000,-40339000,None,None,None,None,37071000,37071000,None,None,None,None,212000000,None,1560000,6769000,None,-29435000
2021-06-30,USD,111025000,None,None,None,None,82493000,72024000,None,-5900000,None,-64314000,-34210000,None,None,None,None,37071000,37071000,None,None,None,None,413975000,None,1324000,12501000,None,-35780000
2021-09-30,USD,54173000,None,None,None,None,66189000,106560000,None,-10442000,None,-99387000,14422000,None,None,None,None,37071000,37071000,None,None,None,None,186500000,None,2227000,-30792000,None,-13827000
2021-12-31,USD,95594000,None,None,None,None,108771000,83423000,None,9262000,None,-80365000,-5733000,None,None,None,None,37071000,37071000,None,None,None,None,316300000,None,3672000,9496000,None,-58990000
2022-03-31,USD,54245000,None,None,None,None,68486000,80199000,None,-282000,None,-75514000,10829000,None,None,None,None,37071000,37071000,None,None,None,None,-4380000,None,3061000,-10440000,None,4449000
2022-06-30,USD,104042000,None,None,None,None,143179000,101242000,None,-11322000,None,-58400000,-31678000,None,None,None,None,37071000,37071000,None,None,None,None,-288629000,None,3583000,13964000,None,69515000
2022-09-30,USD,94308000,None,None,None,None,73050000,122348000,None,-1073000,None,-120298000,21959000,None,None,None,None,37071000,37071000,None,None,None,None,4116000,None,4191000,-4031000,None,8573000
2022-12-31,USD,81800000,None,None,None,None,81910000,120406000,None,14764000,None,-120307000,40589000,None,None,None,None,37071000,37071000,None,None,None,None,-3611000,None,6975000,2082000,None,46598000
2023-03-31,USD,97657000,None,None,None,None,72279000,131625000,None,-23663000,None,-121860000,34442000,None,None,None,None,42389000,42389000,None,None,None,None,4075000,None,4630000,10239000,None,3388000
2023-06-30,USD,157664000,None,None,None,None,67159000,115736000,None,3476000,None,-109864000,-54296000,None,None,None,None,67404000,67404000,None,None,None,None,8622000,None,5026000,-6496000,None,55678000
2023-09-30,USD,141043000,None,None,None,None,67272000,148407000,None,-9094000,None,-144268000,12820000,None,None,None,None,41701000,41701000,None,None,None,None,-26044000,None,5580000,None,None,66782000
2023-12-31,USD,124762000,None,None,None,None,73479000,224251000,None,-8285000,None,-217656000,81027000,None,None,None,None,40966000,40966000,None,None,None,None,-25000000,None,10143000,None,None,20499000
2024-03-31,USD,125921000,None,None,None,None,72625000,174173000,None,20443000,None,-166708000,47600000,None,None,None,None,40264000,40264000,None,None,None,None,0,None,4315000,None,None,18956000
2024-06-30,USD,104721000,None,None,None,None,76273000,172270000,None,20318000,None,-157337000,50264000,None,None,None,None,40264000,40264000,None,None,None,None,0,None,5471000,None,None,-1387000
2024-09-30,USD,87324000,None,None,None,None,84786000,119645000,None,-1683000,None,-112341000,24286000,None,None,None,None,40264000,40264000,None,None,None,None,0,None,-737000,None,None,-9287000
2024-12-31,USD,73968000,None,None,None,None,83535000,121057000,None,-254000,None,-115778000,39594000,None,None,None,None,42101000,42101000,None,None,None,None,0,None,-2886000,None,None,-41289000
2025-03-31,USD,24805000,None,None,None,None,75033000,81567000,None,-5833000,None,921343000,-598340000,None,None,None,None,47175000,47175000,None,None,None,None,-262500000,None,2485000,None,None,-460306000
2025-06-30,USD,46987000,None,None,None,None,55905000,54575000,None,-20485000,None,-48202000,-371693000,None,None,None,None,35075000,35075000,None,None,None,None,-262500000,None,3153000,None,None,10011000
2025-09-30,USD,70252000,None,None,None,None,-130938000,26966000,None,9428000,None,-21290000,-48499000,None,None,None,None,35075000,35075000,None,None,None,None,-262500000,None,-15519000,None,None,450295000
2025-12-31,USD,115828000,None,None,None,None,65614999,23780000,None,-6128000,None,-4801000,-109505000,None,None,None,None,35075000,35075000,None,None,None,None,-262500000,None,-5370000,None,None,19871000
