fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-03-31,2013-05-02,0.28,0.35,-0.07,-20,pre-market
2013-06-30,2013-08-01,0.33,0.35,-0.02,-5.7143,pre-market
2013-09-30,2013-11-01,0.22,0.38,-0.16,-42.1053,pre-market
2013-12-31,2014-02-18,0.2,0.36,-0.16,-44.4444,pre-market
2014-03-31,2014-05-02,0.34,0.35,-0.01,-2.8571,pre-market
2014-06-30,2014-07-31,0.24,0.35,-0.11,-31.4286,pre-market
2014-09-30,2014-10-30,0.33,0.37,-0.04,-10.8108,pre-market
2014-12-31,2015-02-19,0.3,0.37,-0.07,-18.9189,pre-market
2015-03-31,2015-04-29,0.21,0.37,-0.16,-43.2432,pre-market
2015-06-30,2015-07-29,0.29,0.3,-0.01,-3.3333,pre-market
2015-09-30,2015-11-03,0.27,0.4,-0.13,-32.5,pre-market
2015-12-31,2016-02-18,0.28,0.53,-0.25,-47.1698,pre-market
2016-03-31,2016-05-04,0.32,0.35,-0.03,-8.5714,pre-market
2016-06-30,2016-08-03,0.22,0.37,-0.15,-40.5405,pre-market
2016-09-30,2016-11-03,0.28,0.33,-0.05,-15.1515,pre-market
2016-12-31,2017-02-16,0.19,0.32,-0.13,-40.625,pre-market
2017-03-31,2017-05-04,0.23,0.22,0.01,4.5455,pre-market
2017-06-30,2017-08-02,0.13,0.23,-0.1,-43.4783,post-market
2017-09-30,2017-11-03,0.21,0.15,0.06,40,pre-market
2017-12-31,2018-02-15,0.08,0.35,-0.27,-77.1429,pre-market
2018-03-31,2018-05-04,-0.03,0.32,-0.35,-109.375,pre-market
2018-06-30,2018-08-08,-0.05,0.17,-0.22,-129.4118,pre-market
2018-09-30,2018-11-01,-0.15,0.2,-0.35,-175,pre-market
2018-12-31,2019-02-20,0.63,0.1,0.53,530,pre-market
2019-03-31,2019-05-02,-0.02,0.2,-0.22,-110,pre-market
2019-06-30,2019-08-06,0.17,0.19,-0.02,-10.5263,pre-market
2019-09-30,2019-11-06,-0.01,0.1,-0.11,-110,pre-market
2019-12-31,2020-02-19,0.03,0.05,-0.02,-40,pre-market
2020-03-31,2020-05-06,0.05,0.06,-0.01,-16.6667,pre-market
2020-06-30,2020-08-05,-0.55,-0.06,-0.49,-816.6667,pre-market
2020-09-30,2020-11-05,-0.39,-0.0005,-0.3895,-77900,pre-market
2020-12-31,2021-02-18,-0.6,-0.06,-0.54,-900,pre-market
2021-03-31,2021-05-05,-0.43,-0.07,-0.36,-514.2857,pre-market
2021-06-30,2021-08-04,-0.49,-0.02,-0.47,-2350,pre-market
2021-09-30,2021-11-04,-0.32,-0.06,-0.26,-433.3333,pre-market
2021-12-31,2022-02-17,-0.71,-0.01,-0.7,-7000,pre-market
2022-03-31,2022-05-04,-0.2,-0.36,0.16,44.4444,pre-market
2022-06-30,2022-07-28,0.14,-0.1,0.24,240,pre-market
2022-09-30,2022-10-27,-0.12,0.02,-0.14,-700,pre-market
2022-12-31,2023-02-22,0.15,0.15,0,0,pre-market
2023-03-31,2023-05-04,-0.21,0.13,-0.34,-261.5385,pre-market
2023-06-30,2023-08-03,0.22,0.27,-0.05,-18.5185,pre-market
2023-09-30,2023-11-02,0.29,0.25,0.04,16,pre-market
2023-12-31,2024-02-15,-0.08,0.23,-0.31,-134.7826,pre-market
2024-03-31,2024-05-02,-0.09,0.01,-0.1,-1000,post-market
2024-06-30,2024-08-01,-0.25,-0.03,-0.22,-733.3333,pre-market
2024-09-30,2024-10-31,-0.32,-0.1,-0.22,-220,pre-market
2024-12-31,2025-02-13,-0.58,-0.31,-0.27,-87.0968,pre-market
2025-03-31,2025-05-08,-4.06,-0.23,-3.83,-1665.2174,pre-market
2025-06-30,2025-07-31,-0.12,-0.04,-0.08,-200,pre-market
2025-09-30,2025-11-06,-0.05,0.13,-0.18,-138.4615,pre-market
2025-12-31,2026-02-12,0.04,0.28,-0.24,-85.7143,pre-market
