fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2021-10-31,2021-12-01,0.61,0.55,0.06,10.9091,pre-market
2022-01-31,2022-03-02,0.57,0.62,-0.05,-8.0645,pre-market
2022-04-30,2022-06-01,0.67,0.72,-0.05,-6.9444,pre-market
2022-07-31,2022-08-31,0.84,0.84,0,0,pre-market
2022-10-31,2022-11-30,0.7,0.71,-0.01,-1.4085,pre-market
2023-01-31,2023-03-08,0.75,0.74,0.01,1.3514,post-market
2023-04-30,2023-05-31,0.76,0.74,0.02,2.7027,pre-market
2023-07-31,2023-08-29,0.78,0.78,0,0,pre-market
2023-10-31,2023-11-29,0.75,0.72,0.03,4.1667,pre-market
2024-01-31,2024-02-28,0.81,0.74,0.07,9.4595,pre-market
2024-04-30,2024-06-04,0.92,0.84,0.08,9.5238,pre-market
2024-07-31,2024-08-28,0.94,0.89,0.05,5.618,pre-market
2024-10-31,2024-12-03,0.83,0.82,0.01,1.2195,pre-market
2025-01-31,2025-02-27,0.83,0.85,-0.02,-2.3529,pre-market
2025-04-30,2025-06-03,0.99,0.95,0.04,4.2105,pre-market
2025-07-31,2025-08-27,1.03,1.02,0.01,0.9804,pre-market
2025-10-31,2025-12-02,0.94,0.92,0.02,2.1739,pre-market
2026-01-31,2026-02-26,0.83,0.89,-0.06,-6.7416,pre-market
