fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-03-31,USD,156817000,None,None,None,None,15585000,14569000,None,-4705000,None,-14495000,-149696000,None,None,None,None,24696000,24696000,None,None,None,None,None,None,292000,-7374000,None,197436000
2019-06-30,USD,202206000,None,None,None,None,15445000,14630000,None,-11394000,None,-14622000,-24696000,None,None,None,None,24696000,24696000,None,None,None,None,None,None,570000,162888000,None,196368000
2019-09-30,USD,225749000,None,None,None,None,15357000,14854000,None,-3809000,None,-14838000,-34104000,None,None,None,None,24620000,24620000,None,None,None,None,-9484000,None,706000,176807000,None,175876000
2019-12-31,USD,220544000,None,None,None,None,15432000,20050000,None,-1641000,None,-19929000,-501135000,None,None,None,None,24611000,24611000,None,None,None,None,-251384000,None,575000,-300520000,None,174922000
2020-03-31,USD,139283000,None,None,None,None,14284000,13901000,None,-17236000,None,-13839000,-53004000,None,None,None,None,22859000,22859000,None,None,None,None,-30099000,None,410000,72440000,None,122268000
2020-06-30,USD,148373000,None,None,None,None,14549000,10454000,None,14312000,None,-10451000,-102725000,None,None,None,None,2672000,2672000,None,None,None,None,-71000,None,717000,35197000,None,92776000
2020-09-30,USD,129009000,None,None,None,None,16241000,6333000,None,13295000,None,-6320000,-151858000,None,None,None,None,2672000,2672000,None,None,None,None,-30099000,None,763000,-29169000,None,94234000
2020-12-31,USD,146981000,None,None,None,None,17889000,5387000,None,34262000,None,-5086000,-156096000,None,None,None,None,2672000,2672000,None,None,None,None,30099000,None,778000,-14201000,None,125096000
2021-03-31,USD,122425000,None,None,None,None,16539000,14174000,None,11648000,None,-14023000,-156762000,None,None,None,None,2671000,2671000,None,None,None,None,-273000,None,767000,-48360000,None,98799000
2021-06-30,USD,86330000,None,None,None,None,16292000,11878000,None,-3825000,None,-11810000,-57850000,None,None,None,None,2674000,2674000,None,None,None,None,-3801000,None,15264000,16670000,None,28165000
2021-09-30,USD,134256000,None,None,None,None,15584000,14374000,None,-15069000,None,-14237000,-146226000,None,None,None,None,2668000,2668000,None,None,None,None,-42378000,None,262000,-26207000,None,119886000
2021-12-31,USD,100029000,None,None,None,None,17301000,17831000,None,-20919000,None,-17790000,-110954000,None,None,None,None,2632000,2632000,None,None,None,None,-7622000,None,338000,-28715000,None,141480000
2022-03-31,USD,146316000,None,None,None,None,14434000,16855000,None,-24215000,None,-16782000,-103517000,None,None,None,None,2625000,2625000,None,None,None,None,-30000000,None,465000,26017000,None,124183000
2022-06-30,USD,60123000,None,None,None,None,14012000,12493000,None,-80502000,None,-12427000,-75349000,None,None,None,None,2571000,2571000,None,None,None,None,-30000000,None,573000,-27653000,None,114997000
2022-09-30,USD,68166000,None,None,None,None,13262000,15933000,None,-41784000,None,-15911000,2629000,None,None,None,None,2566000,2566000,None,None,None,None,-59775000,None,628000,54884000,None,93451000
2022-12-31,USD,50023000,None,None,None,None,13788000,26884000,None,-7078000,None,-71970000,-30000,None,None,None,None,2567000,2567000,None,None,None,None,-59775000,None,645000,23143000,None,50331000
2023-03-31,USD,24798000,None,None,None,None,10777000,25271000,None,-16897000,None,-25179000,807000,None,None,None,None,2566000,2566000,None,None,None,None,-129000,None,796000,426000,None,-7369000
2023-06-30,USD,-9024000,None,None,None,None,15322000,14518000,None,35629000,None,-14396000,19893000,None,None,None,None,2568000,2568000,None,None,None,None,0,None,1385000,-3527000,None,-7851000
2023-09-30,USD,51495000,None,None,None,None,16954000,8498000,None,50526000,None,-8492000,-1819000,None,None,None,None,5134000,5134000,None,None,None,None,0,None,1628000,None,None,-22621000
2023-12-31,USD,9273000,None,None,None,None,13836000,5753000,None,38538000,None,-5753000,-168000,None,None,None,None,1280000,1280000,None,None,None,None,129000,None,624000,None,None,-217409000
2024-03-31,USD,-530000,None,None,None,None,13883000,10511000,None,25328000,None,-10508000,-98000,None,None,None,None,0,0,None,None,None,None,-82000,None,1047000,None,None,-30869000
2024-06-30,USD,-36855000,None,None,None,None,14319000,6979000,None,-4542000,None,-6902000,-19000,None,None,None,None,0,0,None,None,None,None,None,None,1561000,None,None,-14752000
2024-09-30,USD,23709000,None,None,None,None,17933000,4027000,None,29319000,None,-4007000,-23000,None,None,None,None,0,0,None,None,None,None,82000,None,1838000,None,None,-36068000
2024-12-31,USD,-26417000,None,None,None,None,16110000,12792000,None,18727000,None,-12792000,155858000,None,None,None,None,0,0,None,None,None,None,-36000,None,1589000,None,None,-49476000
2025-03-31,USD,-32186000,None,None,None,None,13783000,10281000,None,-23371000,None,-10252000,-237000,None,None,None,None,None,None,None,None,None,None,-213000,None,580000,None,None,-39351000
2025-06-30,USD,-53236000,None,None,None,None,15562000,3909000,None,-2283000,None,-3905000,-27000,None,None,None,None,None,None,None,None,None,None,None,None,1842000,None,None,-86886000
2025-09-30,USD,24700000,None,None,None,None,16499000,6324000,None,10620000,None,-6059000,-46000,None,None,None,None,None,None,None,None,None,None,213000,None,1012000,None,None,-28482000
2025-12-31,USD,-20894000,None,None,None,None,15799000,18371000,None,6445000,None,-18115000,-31000,None,None,None,None,0,0,None,None,None,None,None,None,1518000,None,None,-219835000
2026-03-31,None,-14934000,None,None,None,None,15048000,12145000,None,5258000,None,-2830000,-373000,None,None,None,None,None,None,None,None,None,None,None,None,1839000,None,None,-43277000
