fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-09-30,USD,36644000,303084000,266440000,266440000,-8569000,27626000,2994000,30620000,None,None,None,8269000,None,772000,None,26902000,-16846000,-9216000,None,-26062000,None,-8577000,18325000,-7630000
2013-12-31,USD,4951000,308502000,303551000,303551000,-25718000,23543000,1563000,25106000,None,None,None,11236000,None,-806000,None,51627000,-35606000,-7385000,None,-13225000,None,-24370000,27257000,-28221000
2014-03-31,USD,25694000,280791000,255097000,255097000,-7069000,29907000,2770000,32677000,None,None,None,8999000,None,-736000,None,39661000,-16804000,-5287000,None,-22091000,None,-7805000,31856000,-11517000
2014-06-30,USD,17953000,284184000,266231000,266231000,-144055000,32137000,2903000,35040000,None,None,None,9155000,None,96000,None,26846000,-153114000,6853000,None,-141661000,None,-166334000,-139488000,-159967000
2014-09-30,USD,17644000,260458000,242814000,242814000,-23051000,26980000,2871000,40695000,None,None,None,8548000,None,-1005000,None,26616000,-33125000,1818000,None,-31307000,None,-24577000,2039000,-34943000
2014-12-31,USD,30956000,259871000,228915000,228915000,-86012000,35154000,6300000,41454000,None,None,None,8411000,None,-470000,None,26585000,-96316000,-12833000,None,-109149000,None,-87905000,-61320000,-83483000
2015-03-31,USD,20763000,207211000,186448000,186448000,-45833000,26290000,2431000,28721000,None,None,None,8921000,None,-320000,None,20570000,-55074000,534000,None,-54540000,None,-46696000,-26126000,-55608000
2015-06-30,USD,15939000,165122000,149183000,149183000,-12997000,25253000,1914000,27167000,None,None,None,8543000,None,-426000,None,18814000,-22618000,199000,None,-22419000,None,-1641000,17173000,-22817000
2015-09-30,USD,17644000,260458000,242814000,242814000,-12207000,13720000,2871000,148000000,None,None,None,9069000,None,None,None,16700000,-33125000,1818000,None,0,None,-28907000,-12207000,-34943000
2015-12-31,USD,9838000,154150000,144312000,144312000,-14597000,22309000,1688000,23997000,None,None,None,7225000,None,None,None,18014000,-20201000,6047000,None,763631000,None,-86590000,-68576000,-26248000
2016-03-31,USD,-9871000,124665000,134536000,134536000,-29649000,18117000,1530000,19647000,None,None,None,5617000,None,-234000,None,19458000,-37063000,-688000,None,-92825000,None,-27420000,-7962000,-36375000
2016-06-30,USD,-8405000,115365000,123770000,123770000,-22614000,13487000,786000,14273000,None,None,None,6436000,None,1198000,None,23770000,-27852000,-5591000,None,-33443000,None,-23033000,737000,-128399000
2016-09-30,USD,-6910000,111590000,118500000,118500000,-19651000,12215000,526000,12741000,None,None,None,6964000,None,725000,None,19547000,-25890000,-1789000,None,-27679000,None,-18926000,621000,-22967000
2016-12-31,USD,-736999,115433000,116170000,116170000,-19525000,18353000,435000,18788000,None,None,None,7054000,None,857000,None,20116000,-28574000,123000,None,22422000,None,-21520000,-1404000,-48103000
2017-03-31,USD,1085000,104739000,103654000,103654000,-11427000,11683000,829000,12512000,None,None,None,7546000,None,-2944000,None,17309000,-21917000,361000,None,-21556000,None,-14371000,2938000,-26344000
2017-06-30,USD,9880000,116314000,106434000,106434000,-3222000,12195000,943000,13102000,None,None,None,7902000,None,-1047000,None,15985000,-12408000,925000,None,-11483000,None,-4506000,11479000,-17383000
2017-09-30,USD,16762000,137245000,120483000,120483000,2140000,13322000,1338000,14622000,None,None,None,7792000,None,701000,None,17688000,-5190000,1963000,None,-3227000,None,2602000,20290000,-3919000
2017-12-31,USD,59789000,192473000,132684000,132684000,44027000,12279000,159000,15762000,None,None,None,7583000,None,None,None,15461000,42946000,-14030000,None,16977000,None,50528000,65989000,55629000
2018-03-31,USD,306750000,451899000,145149000,145149000,290445000,15876000,429000,16305000,None,None,None,37865000,None,-1890000,None,16328000,250690000,28643000,None,222047000,None,288555000,304883000,223673000
2018-06-30,USD,290422000,456332000,165910000,165910000,273602000,16239000,581000,16820000,None,None,None,28667000,None,1365000,None,15368000,184499000,-17264000,None,201763000,None,213166000,228534000,201448000
2018-09-30,USD,275031000,454890000,179859000,179859000,260279000,14234000,518000,14752000,None,None,None,33855000,None,-940000,None,16050000,225063000,24871000,None,200192000,None,258918000,274968000,199466000
2018-12-31,USD,317090000,532789000,215699000,215699000,300806000,15683000,601000,16283999,None,None,None,34674000,None,-239000,None,18667000,242556000,12670000,None,327726000,None,277230000,295897000,229632000
2019-03-31,USD,277622000,474994000,197372000,197372000,261759000,15226000,637000,15863000,None,-33286000,33286000,33700000,None,-53000,None,15585000,229854000,32418000,None,197436000,None,263554000,279139000,197436000
2019-06-30,USD,285343000,480390000,195047000,195047000,269236000,15394000,713000,16107000,None,-32238000,731000,32969000,None,-132000,None,15445000,234135000,37767000,None,196368000,None,267104000,282549000,196368000
2019-09-30,USD,239155000,420797000,181642000,181642000,222836000,15708000,611000,16318999,None,-30038000,1765000,32125999,None,2453000,None,15357000,196631000,20755000,None,175876000,None,228757000,244114000,175876000
2019-12-31,USD,233169000,414612000,181443000,181443000,215100000,17346000,723000,18069000,None,-27060000,1799000,28859000,None,-2762000,None,15432000,182207000,7285000,None,371372000,None,211793000,227225000,174922000
2020-03-31,USD,176781000,318646000,141865000,141865000,161137000,14932000,712000,15644000,None,-24531000,1141000,25878000,None,4455000,None,14284000,146214000,23946000,None,170160000,None,172092000,186376000,122268000
2020-06-30,USD,149013000,280718000,131705000,131705000,132301999,16001000,710000,16710999,None,-20532000,348000,19359000,None,37000,None,14549000,112564000,19788000,None,132352000,None,131923000,146472000,92776000
2020-09-30,USD,153623000,286987000,133364000,133364000,133911000,19062000,650000,19712000,None,-22381000,22381000,22474000,None,-601000,None,16241000,112338000,18104000,None,130442000,None,133275000,149516000,94234000
2020-12-31,USD,177054000,338010000,160956000,160956000,157233000,17918000,1903000,19821000,None,-28880000,168000,29048000,None,-5471000,None,17889000,138929000,13833000,None,1420000,None,166439000,184328000,125096000
2021-03-31,USD,158550000,304397000,145847000,145847000,137428000,20153000,969000,21122000,None,-22130000,37000,19971000,None,391000,None,16539000,115056000,16257000,None,98799000,None,135027000,151566000,98799000
2021-06-30,USD,133139000,330750000,197611000,197611000,56338000,75783000,1018000,76801000,None,-15795000,199000,15705000,None,-158000,None,16292000,35930000,7765000,None,28165000,None,51635000,67927000,28165000
2021-09-30,USD,177813000,347348000,169535000,169535000,157824000,19006000,983000,19989000,None,-15631000,417000,15763000,None,781000,None,15584000,141806000,21920000,None,119886000,None,157569000,173153000,119886000
2021-12-31,USD,184198000,363293000,179095000,179095000,165731000,17666000,801000,18467000,None,-14332000,14332000,14551000,None,16309000,None,17301000,163614000,22134000,None,141480000,None,178756000,196057000,141480000
2022-03-31,USD,178009000,366245000,188236000,188236000,155875000,21254000,880000,22134000,None,-13031000,98000,8791000,None,295000,None,14434000,143980000,19797000,None,124183000,None,152771000,167205000,124183000
2022-06-30,USD,165127000,363646000,198519000,198519000,146374000,18030000,723000,18753000,None,-10339000,1858000,8818000,None,2421000,None,14012000,136419000,21422000,None,114997000,None,145237000,159249000,114997000
2022-09-30,USD,137925000,303840000,165915000,165915000,118333000,18578000,1014000,19592000,None,-11037000,241000,7415000,None,839000,None,13262000,108492000,15041000,None,93451000,None,115907000,129169000,93451000
2022-12-31,USD,64339000,247519000,183180000,183180000,44200000,19115000,1024000,20139000,None,-9250000,2283000,13424000,None,10989000,None,13788000,63427000,13096000,None,50331000,None,76851000,90639000,50331000
2023-03-31,USD,25380000,138802000,113422000,113422000,2037000,22151000,1192000,23343000,None,-12434000,372000,13890000,None,-281000,None,10777000,-10273000,-2904000,None,-7369000,None,3616999,14393999,-7369000
2023-06-30,USD,32814999,185561000,152746000,152746000,13068000,18551000,1196000,19747000,None,-13665000,242000,16643999,None,-213000,None,15322000,-5522000,2329000,None,-7851000,None,11122000,26444000,-7851000
2023-09-30,USD,5623000,158992000,153369000,153369000,-13903000,18231000,1295000,19526000,None,-14575000,1144000,18419000,None,None,None,16954000,-32865000,-10244000,None,-22621000,None,-14446001,2507999,-22621000
2023-12-31,USD,-40748000,137145000,177893000,177893000,-57664000,None,1837000,16916000,None,None,None,18390000,None,None,None,13836000,-225104000,-7695000,None,None,None,-206714000,-192878000,-217409000
2024-03-31,USD,-3842000,136584000,140426000,140426000,-20746000,15277000,1627000,16904000,None,-16839000,1524000,18363000,None,None,None,13883000,-35070000,-4201000,None,-30869000,None,-16707000,-2824000,-30869000
2024-06-30,USD,4399000,137327000,132928000,132928000,-2146000,5098000,1447000,6545000,None,-16527000,1853000,18380000,None,None,None,14319000,-15344000,-592000,None,-14752000,None,-2146000,12173000,-14752000
2024-09-30,USD,-12318000,130654000,142972000,142972000,-26623000,13060000,1245000,14305000,None,-17281000,1098000,18379000,None,None,None,17933000,-41400000,-5332000,None,-36068000,None,-23021000,-5088000,-36068000
2024-12-31,USD,-10443000,134217000,144660000,144660000,-24905000,13075000,1387000,14462000,None,-18762000,1226000,37575000,None,None,None,16110000,-61454000,-11978000,None,-49476000,None,-23879000,-7769000,-49476000
2025-03-31,USD,-1766000,111839000,113605000,113605000,-18267000,14622000,1879000,16501000,None,-22545000,1935000,29841000,None,None,None,13783000,-46563000,-7212000,None,-39351000,None,-16722000,-2939000,-39351000
2025-06-30,USD,-125999,131840000,131966000,131966000,-14741000,13267000,1348000,14615000,None,-22621000,1866000,25418000,None,None,None,15562000,-35679000,51207000,None,-86886000,None,-10261000,5301000,-86886000
2025-09-30,USD,10309000,143998000,133689000,133689000,-5114000,13784000,1639000,15423000,None,-23134000,1383000,24517000,None,None,None,16498999,-28392000,90000,None,-28482000,None,-3875000,12623999,-28482000
2025-12-31,USD,-24337000,116457000,140794000,140794000,-39187000,13241000,1609000,14850000,None,-23644000,22833000,24281000,None,None,None,15799000,-59808000,5308000,None,-65116000,None,-35526999,-19727999,-65116000
2026-03-31,None,None,125101000,None,None,None,None,1443000,15671000,None,None,None,24196000,None,None,None,None,-41968000,1309000,None,None,None,None,None,-43277000
