fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,-979922,None,None,None,None,641871,2303232,None,-2632859,None,-1300814,-12411049,None,None,None,None,None,None,None,None,None,None,None,None,6160,None,None,-2015736
2008-09-30,USD,4931562,None,None,None,None,646776,1019782,None,2752915,None,4481028,60564,None,None,None,None,None,None,None,None,None,None,None,None,16417,None,None,650377
2008-12-31,USD,3506946,None,None,None,None,692247,1652457,None,3742933,None,851403,22797,None,None,None,None,None,None,None,None,None,None,None,None,92891,None,None,3785813
2009-03-31,USD,10526706,None,None,None,None,714806,1692948,None,3105410,None,807052,50269,None,None,None,None,None,None,None,None,None,None,None,None,1375036,None,None,-467759
2009-06-30,USD,-2346377,None,None,None,None,769081,3154967,None,-1367190,None,-3154967,10621,None,None,None,None,None,None,None,None,None,None,None,None,1384283,None,None,-723404
2009-09-30,USD,-2720236,None,None,None,None,924382,4685875,None,-1788843,None,-4685875,46941,None,None,None,None,None,None,None,None,None,None,None,None,1022862,None,None,-3176016
2009-12-31,USD,4657193,None,None,None,None,1226143,4646085,None,-2389993,None,-4646085,79372,None,None,None,None,None,None,None,None,None,None,None,None,1206656,None,None,4366073
2010-03-31,USD,-6642841,None,None,None,None,1540158,2370259,None,-2883190,None,-2370258,957837,None,None,None,None,None,None,None,None,None,None,None,None,1009594,None,None,-492605
2010-06-30,USD,4189052,None,None,None,None,1588170,1003650,None,-1913841,None,-1042785,3200,None,None,None,None,None,None,None,None,None,None,None,None,916626,None,None,-1359389
2010-09-30,USD,-132284,None,None,None,None,2114897,503580,None,770171,None,-265495,105149,None,None,None,None,None,None,None,None,None,None,None,None,912778,None,None,-2335478
2010-12-31,USD,3144668,None,None,None,None,2043690,625185,None,18921,None,-620233,-136793,None,None,None,None,None,None,None,None,None,None,None,None,843677,None,None,-196963
2011-03-31,USD,4343560,None,None,None,None,2068092,413232,None,1264997,None,-10185423,-5057726,None,None,None,None,None,None,None,None,None,None,-5061649,None,962916,None,None,19732
2011-06-30,USD,4811533,None,None,None,None,2049488,459916,None,-220317,None,-1462837,-7438167,None,None,None,None,0,0,None,None,None,None,-7438167,None,877008,None,None,-2294832
2011-09-30,USD,5482291,None,None,None,None,1995033,608546,None,162282,None,3835073,-12349378,None,None,None,None,0,0,None,None,None,None,-12389000,None,693520,None,None,1947760
2011-12-31,USD,2628381,None,None,None,None,1983931,785855,None,120839,None,215545,-6216339,None,None,None,None,0,0,None,None,None,None,-7610039,None,504856,None,None,1622840
2012-03-31,USD,3598978,None,None,None,None,1666510,399808,-2523138,226602,None,-580406,14629,None,None,None,None,0,0,None,None,None,None,14629,None,758054,3048850,15649,3803818
2012-06-30,USD,9785528,None,None,None,None,1672699,454481,-393281,593833,None,-387769,-15756295,None,None,None,None,0,0,None,None,None,None,-16138551,None,529058,-6379564,-21028,3442246
2012-09-30,USD,9873657,None,None,None,None,1774780,371183,269798,-3325,None,1644865,-3523811,None,None,None,None,0,0,None,None,None,None,-3857399,None,849389,7995692,981,-10479338
2012-12-31,USD,3259050,None,None,None,None,1405261,537497,-3432254,-879259,None,1004365,5902061,None,None,None,None,0,0,None,None,None,None,-50,None,1224456,10161080,-4396,15485779
2013-03-31,USD,4519584,None,None,None,None,1418759,486602,1294722,-893658,None,1227107,-3319901,None,None,None,None,0,0,None,None,None,None,-5351000,None,923341,2453593,26803,3297821
2013-06-30,USD,7703685,None,None,None,None,1529507,554586,-83746,-1482542,None,-13231366,-13951585,None,None,None,None,0,0,None,None,None,None,-19649000,None,1019300,-19501043,-21777,4457534
2013-09-30,USD,10863245,None,None,None,None,1088071,404376,-3204742,800865,None,-1232151,6302552,None,None,None,None,0,0,None,None,None,None,-36000,None,962994,15926153,-7493,5113592
2013-12-31,USD,9339000,None,None,None,None,1095000,660436,-2417234,864335,None,-9826000,7780000,None,None,None,None,0,0,None,None,None,None,-233,None,1434000,7265297,-28533,6922000
2014-03-31,USD,4310000,None,None,None,None,1162000,866000,1986000,-2150000,None,-12308000,10852000,None,None,None,None,0,0,None,None,None,None,-1138000,None,1177000,2862000,8000,3391000
2014-06-30,USD,1652000,None,None,None,None,1105000,465000,-2649000,-1867000,None,-2135000,-18724000,None,None,None,None,0,0,None,None,None,None,-19552000,None,1507000,-19190000,17000,3884000
2014-09-30,USD,16676000,None,None,None,None,1101000,860000,-4091000,-1022000,None,-2683000,-1412000,None,None,None,None,0,0,None,None,None,None,-2890000,None,1437000,12672000,91000,7558000
2014-12-31,USD,12794000,None,None,None,None,949000,497000,-3635000,-4332000,None,-7455000,4444000,None,None,None,None,0,0,None,None,None,None,-85000,None,1458000,9752000,-31000,5086000
2015-03-31,USD,13008000,None,None,None,None,617000,474000,9669000,-4484000,None,-16708000,2081000,None,None,None,None,0,0,None,None,None,None,-194000,None,1544000,-1519000,100000,7205000
2015-06-30,USD,-2039000,None,None,None,None,745000,1497000,-4056000,-760000,None,-10488000,6052000,None,None,None,None,0,0,None,None,None,None,-453000,None,1679000,-6494000,-19000,6103000
2015-09-30,USD,19345000,None,None,None,None,948000,2270000,2105000,5207000,None,-6097000,-7704000,None,None,None,None,0,0,None,None,None,None,-7556000,None,1863000,5533000,-11000,1521000
2015-12-31,USD,16131000,None,None,None,None,981000,2263000,-3474000,3177000,None,-2716000,174000,None,None,None,None,0,0,None,None,None,None,-522000,None,2177000,13639000,50000,5104000
2016-03-31,USD,7093000,None,None,None,None,901000,1378000,-2195000,-4327000,None,-3637000,-9722000,None,None,None,None,0,0,None,None,None,None,-8962000,None,2220000,-6161000,105000,3463000
2016-06-30,USD,3243000,None,None,None,None,942000,771000,-1016000,-2421000,None,5283000,-24798000,None,None,None,None,0,0,None,None,None,None,-24784000,None,2306000,-16059000,213000,3650000
2016-09-30,USD,11623000,None,None,None,None,901000,1525000,-2066000,-4056000,None,639000,719000,None,None,None,None,0,0,None,None,None,None,-263000,None,2216000,13294000,313000,3843000
2016-12-31,USD,-4034000,None,None,None,None,914000,4778000,-8020000,-7864000,None,-5330000,-860000,None,None,None,None,0,0,None,None,None,None,-473000,None,2627000,-9949000,275000,6341000
2017-03-31,USD,-6609000,None,None,None,None,1604000,2438000,-3538000,-13686000,None,9884000,-1877000,None,None,None,None,0,0,None,None,None,None,-2165000,None,3447000,1323000,-75000,4580000
2017-06-30,USD,-5837000,None,None,None,None,1796000,3473000,-962000,-12082000,None,-7847000,530000,None,None,None,None,0,0,None,None,None,None,-407000,None,3976000,-13936000,-782000,2276000
2017-09-30,USD,6611000,None,None,None,None,2277000,3592000,-21527000,6694000,None,7514000,-253000,None,None,None,None,0,0,None,None,None,None,-258000,None,4000000,15433000,1561000,422000
2017-12-31,USD,24325000,None,None,None,None,2364000,1940000,-9278000,7328000,None,9531000,-2254000,None,None,None,None,0,0,None,None,None,None,-623000,None,4187000,31634000,32000,-2071000
2018-03-31,USD,18053000,None,None,None,None,2411000,1097000,-17060000,2408000,None,1268000,-3430000,None,None,None,None,0,0,None,None,None,None,-3777000,None,4093000,15891000,None,12926000
2018-06-30,USD,-1947000,None,None,None,None,2750000,3822000,-7731000,2100000,None,-8494000,226627000,None,None,None,None,0,0,None,None,None,None,-7030000,None,4954000,216186000,None,8485000
2018-09-30,USD,16530000,None,None,None,None,3065000,2421000,-26381000,4525000,None,1223000,-1039000,None,None,None,None,0,0,None,None,None,None,-1166000,None,6255000,16714000,None,5711000
2018-12-31,USD,31239000,None,None,None,None,2389000,4357000,-16471000,5771000,None,-3857000,-2810000,None,None,None,None,None,None,None,None,None,None,-2154000,None,6577000,23798000,-774000,2083000
2019-03-31,USD,-13970000,None,None,None,None,2800000,5433000,-21994000,-3936000,None,-110755000,-1159000,None,None,None,None,None,None,None,None,None,None,-1259000,None,7905000,-125884000,None,6419000
2019-06-30,USD,11394000,None,None,None,None,2687000,2772000,10988000,-3579000,None,-14123000,-869000,None,None,None,None,None,None,None,None,None,None,-873000,None,8627000,-3598000,None,738000
2019-09-30,USD,22440000,None,None,None,None,2709000,4250000,-19491000,1213000,None,-38047000,-1134000,None,None,None,None,None,None,None,None,None,None,-1136000,None,13663000,-16741000,None,6104000
2019-12-31,USD,45809000,None,None,None,None,3165000,3904000,-8333000,1399000,None,-77812000,-775000,None,None,None,None,None,None,None,None,None,None,-783000,None,48300000,-32778000,None,-12379000
2020-03-31,USD,13415000,None,None,None,None,2881000,2254000,-9700000,-8630000,None,-22073000,-5162000,None,None,None,None,None,None,None,None,None,None,-5190000,None,20195000,-13820000,None,4074000
2020-06-30,USD,-20392000,None,None,None,None,2930000,5408000,325000,-34641000,None,-124138000,306469000,None,None,None,None,None,None,None,None,None,None,-577000,None,33835000,161939000,None,-30759000
2020-09-30,USD,11140000,None,None,None,None,3133000,58538000,-39176000,-16100000,None,-154083000,-1119000,None,None,None,None,None,None,None,None,None,None,-1119000,None,26094000,-144062000,None,-873000
2020-12-31,USD,34318000,None,None,None,None,3531000,6670000,-59211000,7215000,None,-56232000,-923000,None,None,None,None,None,None,None,None,None,None,-923000,None,53448000,-22837000,None,25834000
2021-03-31,USD,60939000,None,None,None,None,4291000,10562000,31298000,520000,None,-54123000,-7045000,None,None,None,None,None,None,None,None,None,None,-7045000,None,89610000,-229000,None,-47917000
2021-06-30,USD,34176000,None,None,None,None,4291000,13612000,-35286000,-2368000,None,80569000,-3267000,None,None,None,None,None,None,None,None,None,None,-3267000,None,137549000,111478000,None,-47117000
2021-09-30,USD,16449000,None,None,None,None,4838000,12484000,-114106000,-1306000,None,66966000,-66590000,None,None,None,None,None,None,None,None,None,None,-172205000,None,35062000,16825000,None,48524000
2021-12-31,USD,12930000,None,None,None,None,5274000,13620000,-87675000,-15118000,None,159144000,-97279000,None,None,None,None,None,None,None,None,None,None,-148792000,None,41110000,74795000,None,-13508000
2022-03-31,USD,43964000,None,None,None,None,5755000,17135000,7495000,-14260000,None,-10348000,-1459000,None,None,None,None,None,None,None,None,None,None,-71000,None,25088000,32157000,None,54871000
2022-06-30,USD,19376000,None,None,None,None,6210000,12816000,-87742000,-32849000,None,-188438000,-934000,None,None,None,None,None,None,None,None,None,None,-3000,None,21162000,-169996000,None,50962000
2022-09-30,USD,40901000,None,None,None,None,6206000,14460000,-34799000,-19158000,None,-103215000,-72000,None,None,None,None,None,None,None,None,None,None,-72000,None,28204000,-62386000,None,12131000
2022-12-31,USD,131120000,None,None,None,None,6210000,11698000,None,-29720000,None,-528966000,600565000,None,None,None,None,603044000,603044000,None,None,None,None,-2479000,None,31722000,None,None,29175000
2023-03-31,USD,-56323000,None,None,None,None,6689000,8638000,-50431000,-15811000,None,-72674000,37990000,None,None,None,None,None,None,None,None,None,None,-34841000,None,34350000,-91007000,None,45139000
2023-06-30,USD,42656000,None,None,None,None,7480000,13199000,-51774000,-27774000,None,153930000,14264000,None,None,None,None,None,None,None,None,None,None,-62214000,None,31891000,210850000,None,12420000
2023-09-30,USD,62892000,None,None,None,None,8418000,14366000,None,-15979000,None,-121953000,-7122000,None,None,None,None,None,None,None,None,None,None,-101000,None,29987000,None,None,59397000
2023-12-31,USD,140038000,None,None,None,None,10051000,24067000,None,-12332000,None,53173000,-3818000,None,None,None,None,None,None,None,None,None,None,-3818000,None,35130000,None,None,57271000
2024-03-31,USD,-15938000,None,None,None,None,7356000,16194000,None,-2074000,None,-174044000,-2710000,None,None,None,None,None,None,None,None,None,None,-2710000,None,75115000,None,None,133352000
2024-06-30,USD,82763000,None,None,None,None,10386000,11318000,None,-14885000,None,82139000,-2185000,None,None,None,None,None,None,None,None,None,None,-2185000,None,74821000,None,None,41473000
2024-09-30,USD,91321000,None,None,None,None,6181000,26472000,None,-3513000,None,43071000,-7713000,None,None,None,None,None,None,None,None,None,None,4895000,None,101780000,None,None,67835000
2024-12-31,USD,250166000,None,None,None,None,17680000,24801000,None,12236000,None,-441739000,-32829000,None,None,None,None,None,None,None,None,None,None,None,None,130888000,None,None,135184000
2025-03-31,USD,25794000,None,None,None,None,19453000,24862000,None,-16986000,None,-702217000,1313226000,None,None,None,None,None,None,None,None,None,None,None,None,140239000,None,None,87980000
2025-06-30,USD,-91704000,None,None,None,None,17157000,22953000,None,-31112000,None,-386532000,-4365000,None,None,None,None,None,None,None,None,None,None,None,None,139244000,None,None,36117000
2025-09-30,USD,60014000,None,None,None,None,19606000,26635000,None,-10079000,None,590259000,159163000,None,None,None,None,None,None,None,None,None,None,None,None,146152000,None,None,-2186000
2025-12-31,USD,217235000,None,None,None,None,26945000,61808000,None,-23774000,None,-226440000,-215559000,None,None,None,None,None,None,None,None,None,None,None,None,208596000,None,None,2745000
