fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-06-30,USD,-1108000,None,None,None,None,2847000,265000,None,2578000,None,-1566000,1726000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,108553000
2010-09-30,USD,-5693000,None,None,None,None,249000,56000,None,-2340000,None,-56000,5418000,None,None,None,None,None,None,None,None,None,None,None,None,508000,None,None,-12118000
2010-12-31,USD,-23270000,None,None,None,None,3153000,310000,None,-6676000,None,-1304000,31666000,None,None,None,None,2847000,2847000,None,None,None,None,23840000,None,2471000,None,None,-16056000
2011-03-31,USD,-5904000,None,None,None,None,3136000,280000,None,-1177000,None,-280000,5898000,None,None,None,None,312000,312000,None,None,None,None,None,None,769000,None,None,-4679000
2011-06-30,USD,-8095000,None,None,None,None,3183000,1084000,None,-2368000,None,-1084000,10561000,None,None,None,None,None,None,None,None,None,None,None,None,756000,None,None,-4675000
2011-09-30,USD,6439000,None,None,None,None,3171000,95000,None,-1735000,None,-95000,632000,None,None,None,None,None,None,None,None,None,None,None,None,453000,None,None,4569000
2011-12-31,USD,3610000,None,None,None,None,3158000,906000,None,6408000,None,-10023000,-1481000,None,None,None,None,1265000,1265000,None,None,None,None,None,None,1825000,None,None,762000
2012-03-31,USD,-2752000,None,None,None,None,3134000,896000,None,1696000,None,-896000,-285000,None,None,None,None,315000,315000,None,None,None,None,None,None,296000,None,None,-13991000
2012-06-30,USD,-3590000,None,None,None,None,3093000,709000,None,-1868000,None,-709000,4984000,None,None,None,None,315000,315000,None,None,None,None,None,None,254000,None,None,-10032000
2012-09-30,USD,-5080000,None,None,None,None,2989000,510000,None,1654000,None,-10510000,28595000,None,None,None,None,319000,319000,None,None,None,None,None,None,155000,None,None,-9721000
2012-12-31,USD,-9424000,None,None,None,None,2989000,158000,None,-2411000,None,None,-1503000,None,None,None,None,319000,319000,None,None,None,None,None,None,None,None,None,-5504000
2013-03-31,USD,-6454000,None,None,None,None,2974000,309000,None,-1300000,None,-1948000,5010000,None,None,None,None,312000,312000,None,None,None,None,-4995000,None,630000,None,None,-6602000
2013-06-30,USD,2709000,None,None,None,None,2985000,609000,None,-1613000,None,-806000,886000,None,None,None,None,315000,315000,None,None,None,None,None,None,335000,None,None,1130000
2013-09-30,USD,8618000,None,None,None,None,3020000,1018000,None,5420000,None,-1018000,-5408000,None,None,None,None,319000,319000,None,None,None,None,None,None,345000,None,None,-5435000
2013-12-31,USD,9314000,None,None,None,None,3157000,2057000,None,-4657000,None,-2561000,-10777000,None,None,None,None,319000,319000,None,None,None,None,-16000000,None,414000,None,None,9745000
2014-03-31,USD,22876000,None,None,None,None,3173000,1833000,None,-5008000,None,-1833000,-18348000,None,None,None,None,312000,312000,None,None,None,None,None,None,367000,None,None,-8817000
2014-06-30,USD,28454000,None,None,None,None,3265000,4702000,None,814000,None,-4702000,-5675000,None,None,None,None,315000,315000,None,None,None,None,None,None,376000,None,None,16966000
2014-09-30,USD,24920000,None,None,None,None,3337000,3461000,None,6595000,None,-9461000,14874000,None,None,None,None,319000,319000,None,None,None,None,None,None,568000,None,None,4748000
2014-12-31,USD,12082000,None,None,None,None,3411000,3263000,None,1465000,None,-3263000,-2991000,None,None,None,None,2513000,2513000,None,None,None,None,-25053000,None,527000,None,None,13105000
2015-03-31,USD,7326000,None,None,None,None,3409000,8178000,None,709000,None,-8178000,-18958000,None,None,None,None,312000,312000,None,None,None,None,None,None,506000,None,None,-4509000
2015-06-30,USD,4041000,None,None,None,None,3339000,3988000,None,-1030000,None,-3988000,6935000,None,None,None,None,315000,315000,None,None,None,None,None,None,409000,None,None,1052000
2015-09-30,USD,-28805000,None,None,None,None,8355000,5514000,None,116000,None,8668000,23931000,None,None,None,None,319000,319000,None,None,None,None,None,None,550000,None,None,-14663000
2015-12-31,USD,-9404000,None,None,None,None,8529000,2827000,None,-13091000,None,-2827000,11887000,None,None,None,None,319000,319000,None,None,None,None,None,None,554000,None,None,-753000
2016-03-31,USD,-5162000,None,None,None,None,8651000,4966000,None,-8442000,None,-4966000,-23377000,None,None,None,None,315000,315000,None,None,None,None,None,None,583000,None,None,-13226000
2016-06-30,USD,6268000,None,None,None,None,9019000,2519000,None,3334000,None,1491000,4707000,None,None,None,None,315000,315000,None,None,None,None,None,None,598000,None,None,5086000
2016-09-30,USD,13923000,None,None,None,None,8856000,6560000,None,940000,None,-6457000,1500000,None,None,None,None,319000,319000,None,None,None,None,None,None,707000,None,None,-3518000
2016-12-31,USD,25368000,None,None,None,None,8915000,5126000,None,4918000,None,-4665000,7248000,None,None,None,None,320000,320000,None,None,None,None,None,None,728000,None,None,13184000
2017-03-31,USD,12092000,None,None,None,None,9110000,4111000,None,-61000,None,-4111000,-2837000,None,None,None,None,312000,312000,None,None,None,None,None,None,1221000,None,None,-13485000
2017-06-30,USD,2999000,None,None,None,None,9298000,2118000,None,-3212000,None,-2118000,16839000,None,None,None,None,315000,315000,None,None,None,None,None,None,937000,None,None,-9938000
2017-09-30,USD,19909000,None,None,None,None,10078000,6119000,None,1382000,None,-35040000,-19400000,None,None,None,None,319000,319000,None,None,None,None,None,None,827000,None,None,-541000
2017-12-31,USD,1509000,None,None,None,None,10165000,8518000,None,6961000,None,-9171000,4559000,None,None,None,None,319000,319000,None,None,None,None,None,None,843000,None,None,-14110000
2018-03-31,USD,8910000,None,None,None,None,10164000,4357000,None,-8712000,None,-4357000,3338000,None,None,None,None,312000,312000,None,None,None,None,None,None,736000,None,None,-9497000
2018-06-30,USD,-4004000,None,None,None,None,10254000,2983000,None,2957000,None,-2983000,12188000,None,None,None,None,315000,315000,None,None,None,None,None,None,959000,None,None,-14604000
2018-09-30,USD,21171000,None,None,None,None,10217000,3534000,None,12539000,None,-3534000,-24125000,None,None,None,None,319000,319000,None,None,None,None,None,None,884000,None,None,-9304000
2018-12-31,USD,-24511000,None,None,None,None,10214000,4280000,None,-2704000,None,-4280000,-675000,None,None,None,None,319000,319000,None,None,None,None,-1887000,None,859000,None,None,-34531000
2019-03-31,USD,-15027000,None,None,None,None,12126000,1112000,None,-4911000,None,-1112000,11263000,None,None,None,None,312000,312000,None,None,None,None,None,None,800000,None,None,-14161000
2019-06-30,USD,-10727000,None,None,None,None,11789000,424000,None,-14759000,None,-424000,5913000,None,None,None,None,315000,315000,None,None,None,None,None,None,718000,None,None,-8290000
2019-09-30,USD,-1449000,None,None,None,None,12029000,608000,None,14981000,None,-608000,4465000,None,None,None,None,319000,319000,None,None,None,None,None,None,585000,None,None,-29073000
2019-12-31,USD,3840000,None,None,None,None,11965000,1137000,None,1909000,None,-1137000,-2627000,None,None,None,None,0,0,None,None,None,None,None,None,706000,None,None,-49758000
2020-03-31,USD,26901000,None,None,None,None,9759000,1245000,None,10845000,None,-1245000,-17874000,None,None,None,None,315000,315000,None,None,None,None,18156000,None,865000,None,None,-27156000
2020-06-30,USD,18754000,None,None,None,None,9047000,1265000,None,3429000,None,18631000,-34381000,None,None,None,None,0,0,None,None,None,None,None,None,576000,None,None,14854000
2020-09-30,USD,30038000,None,None,None,None,8049000,2354000,None,8589000,None,-2354000,-18737000,None,None,None,None,0,0,None,None,None,None,None,None,571000,None,None,15215000
2020-12-31,USD,-3917000,None,None,None,None,3413000,1716000,730000,-3773000,None,8284000,4570000,None,None,None,None,0,0,None,None,None,None,70533000,None,667000,8937000,None,-20195000
2021-03-31,USD,-4476000,None,None,None,None,5860000,4411000,-13057000,-17291000,None,-4411000,4972000,None,None,None,None,312000,312000,None,None,None,None,462000,None,804000,-3521000,None,4678000
2021-06-30,USD,8496000,None,None,None,None,5810000,219000,-10637000,-1235000,None,19719000,-17914000,None,None,None,None,2853000,2853000,None,None,None,None,None,None,851000,6650000,None,8390000
2021-09-30,USD,-20511000,None,None,None,None,5850000,8048000,-11378000,-1666000,None,-8048000,13792000,None,None,None,None,2853000,2853000,None,None,None,None,None,None,627000,-14767000,None,-3132000
2021-12-31,USD,46332000,None,None,None,None,5818000,4144000,-8482000,3744000,None,19856000,-40849000,None,None,None,None,2853000,2853000,None,None,None,None,None,None,600000,25576000,None,36146000
2022-03-31,USD,11064000,None,None,None,None,6134000,2334000,11775000,-2773000,None,-16989000,3783000,None,None,None,None,312000,312000,None,None,None,None,None,None,673000,-2142000,None,-2602000
2022-06-30,USD,9631000,None,None,None,None,6728000,7428000,-12168000,-11956000,None,7338000,-2215000,None,None,None,None,315000,315000,None,None,None,None,None,None,1106000,14754000,None,22115000
2022-09-30,USD,-18855000,None,None,None,None,6260000,15471000,16530000,1439000,None,-735000,-22734000,None,None,None,None,319000,319000,None,None,None,None,-1002000,None,767000,-42324000,None,-28038000
2022-12-31,USD,4209000,None,None,None,None,5973000,12511000,7830000,-2189000,None,-12511000,25414000,None,None,None,None,319000,319000,None,None,None,None,-323000,None,787000,17112000,None,-33072000
2023-03-31,USD,-23347000,None,None,None,None,6055000,9602000,2157000,-519000,None,-13102000,13360000,None,None,None,None,312000,312000,None,None,None,None,-1682000,None,752000,-23089000,None,-13166000
2023-06-30,USD,10443000,None,None,None,None,5680000,8366000,3177000,-3968000,None,-8366000,-3423000,None,None,None,None,315000,315000,None,None,None,None,-1001000,None,959000,-1346000,None,7595000
2023-09-30,USD,23133000,None,None,None,None,6148000,6643000,None,14023000,None,-6643000,-6719000,None,None,None,None,319000,319000,None,None,None,None,0,None,1006999,None,None,-3489000
2023-12-31,USD,11796000,None,None,None,None,5354000,4920000,None,2280000,None,-4920000,3743000,None,None,None,None,319000,319000,None,None,None,None,-991000,None,1178000,None,None,-18945000
2024-03-31,USD,1429000,None,None,None,None,5728000,4643000,None,9405000,None,-6043000,1206000,None,None,None,None,315000,315000,None,None,None,None,0,None,1142000,None,None,-11725000
2024-06-30,USD,-13728000,None,None,None,None,6527000,4654000,None,-2391000,None,-6054000,6121000,None,None,None,None,316000,316000,None,None,None,None,0,None,1646000,None,None,-3106000
2024-09-30,USD,18568000,None,None,None,None,6058000,491000,None,1420000,None,-91000,-8394000,None,None,None,None,319000,319000,None,None,None,None,0,None,862000,None,None,-2441000
2024-12-31,USD,-9790000,None,None,None,None,6548000,1278000,None,-3950000,None,-1278000,8785000,None,None,None,None,319000,319000,None,None,None,None,0,None,707000,None,None,-41712000
2025-03-31,USD,-18231000,None,None,None,None,6266000,532000,None,-1711000,None,-7810000,17001000,None,None,None,None,312000,312000,None,None,None,None,None,None,848000,None,None,-11679000
2025-06-30,USD,-848000,None,None,None,None,6365000,484000,None,-3737000,None,-2724000,6892000,None,None,None,None,315000,315000,None,None,None,None,None,None,626000,None,None,-10997000
2025-09-30,USD,22784000,None,None,None,None,6257000,1633000,None,2126000,None,-1633000,-18503000,None,None,None,None,319000,319000,None,None,None,None,None,None,706000,None,None,14208000
2025-12-31,USD,9540000,None,None,None,None,6328000,1948000,None,-9293000,None,4740000,-21746000,None,None,None,None,319000,319000,None,None,None,None,None,None,842000,None,None,21806000
