fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-03-31,USD,-2289000,355803000,358092000,358092000,-10524000,None,None,8235000,None,None,None,4736000,None,None,None,12126000,-14161000,-7562000,None,None,None,-9425000,2701000,-12890000
2019-06-30,USD,3971000,346301000,342330000,342330000,-2737000,None,None,6708000,None,None,None,5115000,None,None,None,11789000,-8290000,-7756000,None,None,None,-3175000,8614000,-7646000
2019-09-30,USD,-14816000,365160000,379976000,379976000,-23503000,None,None,8687000,None,None,None,5163000,None,None,None,12029000,-29073000,-9020000,None,None,None,-23911000,-11882000,-27326000
2019-12-31,USD,3196000,357617000,354421000,354421000,-37919000,11823000,None,11823000,None,-5192000,None,5192000,None,None,None,11965000,-49775000,-20000,None,-49758000,None,-44583000,-32618000,-41084000
2020-03-31,USD,-12890000,311404000,324294000,324294000,-23102000,10212000,None,10212000,None,-5307000,None,5307000,None,None,None,9759000,-27156000,-20000,None,-27156000,None,-21849000,-12090000,-25100000
2020-06-30,USD,31182000,212074000,180892000,180892000,22553000,8629000,None,8629000,None,-4647000,None,4647000,None,None,None,9047000,14854000,-7562000,None,14854000,None,22553000,31600000,14964000
2020-09-30,USD,20930000,204727000,183797000,183797000,26276000,6404000,None,-5346000,None,-4199000,None,4199000,None,None,None,8049000,15215000,-10712000,None,15215000,None,19414000,27463000,15215000
2020-12-31,USD,13637000,168818000,155181000,155181000,-15874000,6735000,None,29511000,None,-3790000,None,3790000,None,None,None,3413000,-20212000,-17000,None,-20195000,None,-16422000,-13009000,-20195000
2021-03-31,USD,13837000,218734000,204897000,204897000,5623000,7014000,None,8214000,None,-1885000,None,1885000,None,None,None,5860000,4678000,-3035000,None,4678000,None,6563000,12423000,4678000
2021-06-30,USD,15233000,298110000,282877000,282877000,6103000,7230000,None,9130000,None,-1045000,None,1045000,None,None,None,5810000,8390000,-5320000,None,8390000,None,9435000,15245000,8390000
2021-09-30,USD,-3399000,305556000,308955000,308955000,-8932000,5533000,None,5533000,None,-429000,None,429000,None,None,None,5850000,-3132000,319000,None,-3132000,None,-2703000,3147000,-3132000
2021-12-31,USD,42113000,385492000,343379000,343379000,37276000,9408000,None,4837000,None,-228000,None,228000,None,None,None,5772000,37615000,1469000,None,36146000,None,37843000,43615000,36146000
2022-03-31,USD,4773000,308118000,303345000,303345000,-2856000,7629000,None,7629000,None,-200000,None,200000,None,454000,None,6134000,-2602000,312000,None,-2602000,None,-2402000,3732000,-2602000
2022-06-30,USD,8844000,362189000,353345000,353345000,-152000,8996000,None,8996000,None,-319000,None,319000,None,None,None,6728000,22115000,599000,None,22115000,None,22434000,29162000,22115000
2022-09-30,USD,-19839000,336877000,356716000,356716000,-27242000,7403000,None,7403000,None,-340000,None,340000,None,None,None,6260000,-28038000,-6376000,None,-28038000,None,-27698000,-21438000,-28038000
2022-12-31,USD,-21328000,328437000,349765000,349765000,-31109000,7551000,None,9781000,None,-968000,None,968000,None,None,None,5973000,-31147000,1925000,None,-33072000,None,-30179000,-24206000,-33072000
2023-03-31,USD,-3164000,313891000,317055000,317055000,-11620000,7882000,None,8456000,None,-1565000,None,1565000,None,None,None,6055000,-13166000,-5481000,None,-13166000,None,-11601000,-5546000,-13166000
2023-06-30,USD,17181000,317297000,300116000,300116000,9270000,7911000,None,7911000,None,-1734000,None,1734000,None,None,None,5680000,7595000,1793000,None,7595000,None,9329000,15009000,7595000
2023-09-30,USD,4161000,318127000,313966000,313966000,-4327000,8488000,None,8488000,None,-2000000,None,2000000,None,None,None,5647000,-3489000,-812000,None,-3489000,None,-1489000,4158000,-3489000
2023-12-31,USD,-2525000,273625000,276150000,276150000,-17171000,8383000,None,14646000,None,-2126000,None,2126000,None,None,None,5698000,-18848000,97000,None,-18945000,None,-16722000,-11024000,-18945000
2024-03-31,USD,-2400000,240629000,243029000,243029000,-10332000,7932000,None,7932000,None,-1634000,None,1634000,None,None,None,5728000,-11725000,5684724,None,-11725000,None,-10091000,-4363000,-11725000
2024-06-30,USD,7553000,236468000,228915000,228915000,-1408000,8961000,None,8961000,None,-1669000,None,1669000,None,None,None,6074000,-3106000,None,None,-3106000,None,-1437000,4637000,-3106000
2024-09-30,USD,5960000,251814000,245854000,245854000,-720000,7510000,None,6680000,None,-1867000,None,1867000,None,None,None,6058000,-2441000,-5684724,None,-2441000,None,-574000,5484000,-2441000
2024-12-31,USD,-1391000,236347000,237738000,237738000,-39215000,5333000,None,37824000,None,-2474000,None,2474000,None,None,None,6548000,-41539000,173000,None,-41712000,None,-39065000,-32517000,-41712000
2025-03-31,USD,-1807000,226540000,228347000,228347000,-8997000,7190000,None,7190000,None,-2729000,None,2729000,None,None,None,6713000,-11679000,312000,None,-11679000,None,-8950000,-2237000,-11679000
2025-06-30,USD,-1937000,218436000,220373000,220373000,-8108000,7190000,None,6171000,None,-2811000,None,2811000,None,None,None,6365000,-10997000,627000,None,-10997000,None,-8186000,-1821000,-10997000
2025-09-30,USD,23494000,240986000,217492000,217492000,16980000,14380000,None,6514000,None,-2800000,None,2800000,None,None,None,6257000,14208000,946000,None,14208000,None,17008000,23265000,14208000
2025-12-31,USD,15163000,231965000,216802000,216802000,7830000,7333000,None,7333000,None,-2425000,None,2425000,None,None,None,6328000,21185000,-621000,None,21806000,None,-9922000,-3594000,21806000
