fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-09-30,USD,254000000,None,None,None,None,45000000,60000000,-24000000,12000000,None,-60000000,-89000000,None,None,None,None,22000000,22000000,None,None,None,None,-66000000,None,11000000,105000000,None,107000000
2016-12-31,USD,345000000,None,None,None,None,47000000,140000000,-50000000,58000000,None,-512000000,-70000000,None,None,None,None,28000000,28000000,None,None,None,None,-42000000,None,14000000,-237000000,None,197000000
2017-03-31,USD,98000000,None,None,None,None,52000000,58000000,-43000000,-20000000,None,-58000000,-152000000,None,None,None,None,28000000,28000000,None,None,None,None,-68000000,None,6000000,-112000000,None,119000000
2017-06-30,USD,186000000,None,None,None,None,50000000,79000000,-17000000,25000000,None,-75000000,-166000000,None,None,None,None,27000000,27000000,None,None,None,None,-139000000,None,14000000,-55000000,None,147000000
2017-09-30,USD,96000000,None,None,None,None,51000000,91000000,13000000,13000000,None,-83000000,-67000000,None,None,None,None,27000000,27000000,None,None,None,None,-40000000,None,7000000,-54000000,None,149000000
2017-12-31,USD,434000000,None,None,None,None,52000000,154000000,12000000,-23000000,None,-133000000,-99000000,None,None,None,None,33000000,33000000,None,None,None,None,-39000000,None,7000000,202000000,None,64000000
2018-03-31,USD,120000000,None,None,None,None,50000000,75000000,-169000000,-5000000,None,-70000000,-223000000,None,None,None,None,32000000,32000000,None,None,None,None,-166000000,None,7000000,-173000000,None,156000000
2018-06-30,USD,239000000,None,None,None,None,53000000,102000000,-15000000,14000000,None,-95000000,-274000000,None,None,None,None,32000000,32000000,None,None,None,None,-242000000,None,8000000,-130000000,None,239000000
2018-09-30,USD,-93000000,None,None,None,None,54000000,116000000,-8000000,-6000000,None,-102000000,-135000000,None,None,None,None,31000000,31000000,None,None,None,None,-104000000,None,12000000,-330000000,None,229000000
2018-12-31,USD,648000000,None,None,None,None,46000000,170000000,387000000,37000000,None,-209000000,-267000000,None,None,None,None,37000000,37000000,None,None,None,None,-230000000,None,9000000,172000000,None,212000000
2019-03-31,USD,11000000,None,None,None,None,52000000,110000000,-112000000,-2000000,None,-269000000,69000000,None,None,None,None,36000000,36000000,None,None,None,None,-84000000,None,5000000,-189000000,None,118000000
2019-06-30,USD,-44000000,None,None,None,None,54000000,124000000,-189000000,1000000,None,-92000000,114000000,None,None,None,None,36000000,36000000,None,None,None,None,-52000000,None,7000000,-22000000,None,128000000
2019-09-30,USD,363000000,None,None,None,None,55000000,115000000,78000000,-13000000,None,-109000000,-251000000,None,None,None,None,35000000,35000000,None,None,None,None,-66000000,None,7000000,3000000,None,154000000
2019-12-31,USD,566000000,None,None,None,None,66000000,181000000,172000000,3000000,None,-157000000,-366000000,None,None,None,None,42000000,42000000,None,None,None,None,-60000000,None,11000000,43000000,None,149000000
2020-03-31,USD,68000000,None,None,None,None,58000000,71000000,-93000000,-6000000,None,-444000000,329000000,None,None,None,None,42000000,42000000,None,None,None,None,-84000000,None,7000000,-47000000,None,172000000
2020-06-30,USD,201000000,None,None,None,None,60000000,79000000,-74000000,-7000000,None,-75000000,477000000,None,None,None,None,42000000,42000000,None,None,None,None,-84000000,None,6000000,603000000,None,53000000
2020-09-30,USD,222000000,None,None,None,None,59000000,70000000,3000000,8000000,None,-67000000,-42000000,None,None,None,None,42000000,42000000,None,None,None,None,-84000000,None,3000000,113000000,None,222000000
2020-12-31,USD,602000000,None,None,None,None,70000000,133000000,94000000,16000000,None,-173000000,-661000000,None,None,None,None,46000000,46000000,None,None,None,None,84000000,None,7000000,-232000000,None,249000000
2021-03-31,USD,43000000,None,None,None,None,65000000,60000000,-10000000,-5000000,None,-46000000,-102000000,None,None,None,None,46000000,46000000,None,None,None,None,-49000000,None,9000000,-105000000,None,148000000
2021-06-30,USD,96000000,None,None,None,None,63000000,74000000,-35000000,2000000,None,-88000000,-67000000,None,None,None,None,46000000,46000000,None,None,None,None,-21000000,None,3000000,-59000000,None,129000000
2021-09-30,USD,350000000,None,None,None,None,74000000,82000000,97000000,-4000000,None,-1708000000,1565000000,None,None,None,None,46000000,46000000,None,None,None,None,-17000000,None,7000000,207000000,None,147000000
2021-12-31,USD,271000000,None,None,None,None,91000000,115000000,6000000,-18000000,None,-112000000,-87000000,None,None,None,None,48000000,48000000,None,None,None,None,-14000000,None,14000000,72000000,None,120000000
2022-03-31,USD,-83000000,None,None,None,None,87000000,43000000,-231000000,-27000000,None,-43000000,-171000000,None,None,None,None,47000000,47000000,None,None,None,None,-10000000,None,9000000,-297000000,None,140000000
2022-06-30,USD,267000000,None,None,None,None,87000000,59000000,-10000000,-8000000,None,-58000000,-164000000,None,None,None,None,47000000,47000000,None,None,None,None,-17000000,None,7000000,45000000,None,178000000
2022-09-30,USD,-19000000,None,None,None,None,89000000,77000000,-40000000,22000000,None,-77000000,-162000000,None,None,None,None,48000000,48000000,None,None,None,None,-14000000,None,12000000,-258000000,None,138000000
2022-12-31,USD,601000000,None,None,None,None,95000000,105000000,477000000,-9000000,None,-90000000,-161000000,None,None,None,None,50000000,50000000,None,None,None,None,-11000000,None,8000000,-1182000000,None,123000000
2023-03-31,USD,-9000000,None,None,None,None,87000000,43000000,-119000000,-7000000,None,-60000000,-80000000,None,None,None,None,49000000,49000000,None,None,None,None,-9000000,None,12000000,-149000000,None,129000000
2023-06-30,USD,82000000,None,None,None,None,87000000,68000000,-30000000,-5000000,None,-10000000,-77000000,None,None,None,None,50000000,50000000,None,None,None,None,-7000000,None,6000000,-5000000,None,130000000
2023-09-30,USD,335000000,None,None,None,None,85000000,53000000,None,-5000000,None,-111000000,-498000000,None,None,None,None,50000000,50000000,None,None,None,None,-21000000,None,9000000,None,None,148000000
2023-12-31,USD,562000000,None,None,None,None,88000000,128000000,None,9000000,None,-125000000,-116000000,None,None,None,None,51000000,51000000,None,None,None,None,-38000000,None,7000000,None,None,274000000
2024-03-31,USD,-202000000,None,None,None,None,80000000,75000000,None,-13000000,None,-71000000,-147000000,None,None,None,None,51000000,51000000,None,None,None,None,-62000000,None,14000000,None,None,153000000
2024-06-30,USD,-9000000,None,None,None,None,80000000,90000000,None,1000000,None,-91000000,101000000,None,None,None,None,51000000,51000000,None,None,None,None,-65000000,None,-7000000,None,None,173000000
2024-09-30,USD,213000000,None,None,None,None,82000000,165000000,None,-7000000,None,-76000000,-138000000,None,None,None,None,52000000,52000000,None,None,None,None,-35000000,None,8000000,None,None,101000000
2024-12-31,USD,391000000,None,None,None,None,84000000,114000000,None,-3000000,None,-110000000,540000000,None,None,None,None,52000000,52000000,None,None,None,None,162000000,None,8000000,None,None,123000000
2025-03-31,USD,-395000000,None,None,None,None,79000000,67000000,None,-7000000,None,-199000000,-70000000,None,None,None,None,53000000,53000000,None,None,None,None,-14000000,None,24000000,None,None,149000000
2025-06-30,USD,823000000,None,None,None,None,83000000,96000000,None,0,None,-92000000,-555000000,None,None,None,None,53000000,53000000,None,None,None,None,0,None,9000000,None,None,152000000
2025-09-30,USD,118000000,None,None,None,None,80000000,163000000,None,-6000000,None,-96000000,-53000000,None,None,None,None,53000000,53000000,None,None,None,None,0,None,10000000,None,None,145000000
2025-12-31,USD,650000000,None,None,None,None,87000000,134000000,None,2000000,None,-134000000,-54000000,None,None,None,None,54000000,54000000,None,None,None,None,0,None,11000000,None,None,159000000
